data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,393,99.8,293.2,0.91,1.01,,,,,,,27,18.5,0,16,2,395,503
1980-02,452,86.9,365.1,2.12,1.9,,,,,,,26.4,18.6,0,18,0,362,440
1980-03,51,123.7,-72.7,-2.67,-2.06,0.95,1.06,,,,,29.5,17.6,0,2,8,422,621
1980-04,140,95.3,44.7,0.76,0.8,0.76,0.83,,,,,27.8,17.5,0,3,12,380,494
1980-05,43,93.5,-50.5,0.82,0.89,-1,-1.02,,,,,27.6,15.6,0,1,11,360,495
1980-06,11,84.7,-73.7,0.35,0.74,0.95,0.93,1.11,1.2,,,27,13.3,0,1,26,304,467
1980-07,0,97.3,-97.3,,-0.53,0.81,0.65,0.86,0.9,,,28.3,12.9,0,0,31,329,528
1980-08,0,122.7,-122.7,,-0.58,-0.16,-0.47,-1.06,-1.1,,,30.1,15.1,0,0,31,391,546
1980-09,61,110.2,-49.2,0.64,0.87,0.31,0.43,0.84,0.87,,,30.1,16,0,2,10,391,477
1980-10,71,152.5,-81.5,-0.97,-1.22,-0.62,-0.68,-0.32,-0.45,,,31.5,17.9,2,3,16,456,680
1980-11,267,102.7,164.3,0.54,0.69,0.01,0.12,-0.06,-0.03,,,28.1,18.8,0,11,1,404,501
1980-12,349,96.9,252.1,0.71,0.89,0.25,0.4,0.25,0.45,0.84,0.96,26.9,18.6,0,16,1,395,484
1981-01,292,108.7,183.3,0.21,0.28,0.57,0.77,0.25,0.42,0.53,0.65,27.8,18,0,10,2,400,541
1981-02,85,129.7,-44.7,-1.97,-2.38,-0.26,-0.28,-0.24,-0.12,-0.61,-0.56,29.8,18.2,0,4,14,392,629
1981-03,338,98.9,239.1,1.24,1.31,0,0.02,0.12,0.19,0.32,0.46,28.3,18.8,0,13,2,419,488
1981-04,99,103.5,-4.5,0.09,-0.06,-0.13,-0.27,0.35,0.5,0.18,0.3,27.8,16.5,0,5,9,364,538
1981-05,7,96.3,-89.3,-0.88,-0.94,0.85,0.86,0.18,0.28,0.07,0.19,26.7,14.8,0,0,27,333,506
1981-06,34,77.8,-43.8,1.52,1.93,0.24,0.1,0.03,0.12,0.14,0.28,25.8,12.7,0,1,22,277,428
1981-07,9,92.7,-83.7,0.35,1.04,0.71,0.77,-0.01,-0.12,0.17,0.32,25.5,10.3,0,0,24,244,519
1981-08,1,127.8,-126.8,-0.96,-1.01,1.03,0.95,0.98,0.98,0.17,0.31,29.5,13.1,0,0,16,350,588
1981-09,11,134.1,-123.1,-1.13,-0.89,-0.73,-0.83,-0.3,-0.47,0.01,0.06,30.9,16.1,0,0,9,406,534
1981-10,272,108.1,163.9,1.74,1.73,1.14,1.07,1.2,1.17,0.66,0.81,27.9,17.9,0,13,2,400,517
1981-11,328,98.9,229.1,1.22,1.33,1.47,1.47,1.55,1.54,0.85,0.96,27.1,18.7,0,13,0,386,497
1981-12,392,111.8,280.2,1.11,1.12,1.8,1.67,1.49,1.43,0.92,0.98,28.4,18.7,0,19,0,421,552
1982-01,538,89.3,448.7,1.73,1.74,2,1.9,1.97,1.79,1.57,1.55,26.3,18.5,0,19,0,384,446
1982-02,193,120,73,-0.24,-0.3,1.59,1.61,1.82,1.7,1.82,1.7,28.8,18.3,0,7,7,380,612
1982-03,399,95.9,303.1,1.71,1.73,1.99,1.87,2.41,2.13,2.17,1.92,28.1,18.9,0,17,0,419,487
1982-04,66,99.8,-33.8,-0.59,-0.62,0.86,0.87,1.97,1.85,2.04,1.85,27.4,16.5,0,3,11,358,533
1982-05,89,85.8,3.2,1.85,1.94,1.6,1.69,2.02,1.86,2.22,1.95,26.5,14.3,0,3,18,322,477
1982-06,0,82.7,-82.7,,-0.21,0.45,0.46,1.89,1.75,2.12,1.89,27.8,14.2,0,0,30,329,473
1982-07,6,94.1,-88.1,0.01,0.67,1.61,1.7,1.22,1.26,2.1,1.88,27.3,12.9,0,0,15,314,505
1982-08,31,102.3,-71.3,0.82,1.49,0.85,1.23,1.64,1.83,2.17,1.95,28.9,15.3,0,0,15,376,469
1982-09,87,106.4,-19.4,1.15,1.37,1.23,1.51,1.09,1.38,2.36,2.1,29.6,16.9,0,4,10,398,458
1982-10,218,109.8,108.2,1.21,1.32,1.59,1.84,1.96,2.05,2.31,2.08,29,18.2,0,6,3,422,517
1982-11,210,126.5,83.5,-0.2,-0.36,0.86,1.01,0.93,1.16,1.97,1.92,30.2,18.8,0,10,3,435,617
1982-12,413,101.5,311.5,1.3,1.35,1.08,1.15,1.28,1.38,1.94,1.86,27.4,18.5,0,19,1,402,497
1983-01,617,91.6,525.4,2.12,2,1.94,1.81,2.07,1.91,2.12,2.02,27,19,0,29,0,404,451
1983-02,253,104.9,148.1,0.44,0.59,2.21,2.18,2,1.85,2.22,2.01,28.4,19,0,11,1,384,519
1983-03,298,101.1,196.9,0.9,0.98,2.15,1.99,2.09,1.93,2.19,2,28,18.3,0,11,1,408,514
1983-04,186,98.3,87.7,1.37,1.42,1.37,1.44,2.15,1.95,2.44,2.14,28.9,17.9,0,8,4,402,521
1983-05,63,92.9,-29.9,1.32,1.4,1.55,1.59,2.51,2.17,2.35,2.06,28.4,16,0,2,20,378,500
1983-06,4,83.7,-79.7,-0.39,0.19,1.6,1.63,2.39,2.03,2.34,2.06,28.3,14.4,0,0,24,342,465
1983-07,30,96.2,-66.2,1.7,1.92,1.64,1.58,1.71,1.71,2.39,2.08,28.7,13.6,0,1,17,347,513
1983-08,0,118.6,-118.6,,-0.23,0.77,0.67,1.58,1.61,2.31,2.01,30,13.2,0,0,31,360,590
1983-09,86,103,-17,1.13,1.4,1.13,1.3,1.9,1.88,2.3,2.03,30.3,17.6,0,4,4,419,447
1983-10,164,105.2,58.8,0.58,0.85,0.81,1.15,1.31,1.51,2.25,2.01,28.1,18.1,0,5,4,405,478
1983-11,363,96.9,266.1,1.58,1.63,1.48,1.62,1.51,1.65,2.6,2.34,27.3,18.5,0,19,1,386,481
1983-12,421,94.1,326.9,1.37,1.45,1.6,1.62,1.7,1.69,2.5,2.23,26.4,18.3,0,19,1,382,471
1984-01,211,128.6,82.4,-0.48,-0.58,0.95,1.06,1,1.2,1.48,1.57,29.3,17.7,0,9,2,418,641
