data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,266,136.7,129.3,0.63,0.56,,,,,,,28.8,17.4,0,9,4,406,692
1980-02,136,108.3,27.7,-0.28,-0.32,,,,,,,28.3,18.5,0,4,5,388,556
1980-03,123,114.6,8.4,-0.31,-0.32,-0.06,-0.2,,,,,30.4,18.6,0,3,6,448,576
1980-04,74,84.8,-10.8,-0.84,-0.86,-0.94,-0.91,,,,,27.3,17.1,0,3,15,366,449
1980-05,221,58.9,162.1,0.61,0.66,-0.17,-0.18,,,,,24.1,13.5,0,6,9,274,363
1980-06,107,52.6,54.4,-0.22,-0.32,-0.21,-0.23,-0.33,-0.35,,,21.5,9.8,0,4,10,170,334
1980-07,130,59.7,70.3,0.41,0.43,0.28,0.26,-0.38,-0.41,,,22.8,11.7,0,4,10,226,338
1980-08,162,69,93,0.95,1.06,0.41,0.44,0.05,0.07,,,23.6,12.6,0,6,9,252,388
1980-09,307,77.4,229.6,1.43,1.51,1.26,1.37,0.73,0.84,,,21.8,10.9,0,7,4,190,439
1980-10,153,116.2,36.8,-0.55,-0.63,0.91,1.01,0.7,0.77,,,27.4,15.2,0,6,7,350,559
1980-11,141,122.7,18.3,-0.03,0.05,0.53,0.56,0.52,0.58,,,27.8,16.5,0,5,8,364,610
1980-12,245,128.7,116.3,0.62,0.65,-0.12,-0.06,0.88,0.97,0.43,0.43,28.5,18.7,0,8,5,423,646
1981-01,242,125.1,116.9,0.4,0.43,0.44,0.46,1.02,1.16,0.33,0.35,29.3,19.5,0,9,4,447,624
1981-02,155,107.6,47.4,-0.04,-0.08,0.42,0.37,0.63,0.7,0.38,0.42,30.1,19.4,0,4,1,412,524
1981-03,85,116,-31,-0.95,-1.01,-0.36,-0.41,-0.39,-0.29,0.27,0.29,29.3,17.8,0,2,7,420,589
1981-04,205,89,116,0.81,0.73,-0.1,-0.2,0.18,0.21,0.59,0.61,26.5,15.3,0,4,9,326,473
1981-05,12,71.9,-59.9,-2.26,-1.72,-0.91,-1.04,-0.41,-0.52,0.07,0.05,25.8,14.8,0,1,13,318,427
1981-06,147,48,99,0.21,0.21,-0.43,-0.54,-0.73,-0.76,0.17,0.18,20.9,10.1,0,4,6,171,332
1981-07,5,68.3,-63.3,-2.57,-1.67,-1.58,-1.51,-1.22,-1.23,-0.2,-0.26,21.5,7.9,0,0,14,159,416
1981-08,34,80.4,-46.4,-0.55,-0.63,-1.06,-1.08,-1.52,-1.49,-0.63,-0.61,25.4,12.4,0,2,11,275,404
1981-09,61,98.2,-37.2,-0.89,-0.85,-1.78,-1.44,-1.44,-1.4,-1.32,-1.22,27.4,13.3,1,3,20,310,446
1981-10,277,103.5,173.5,0.67,0.74,-0.36,-0.38,-1.29,-1.21,-0.88,-0.83,25.6,15,0,8,6,320,532
1981-11,145,127.2,17.9,0.03,0.04,-0.12,-0.18,-0.68,-0.69,-0.87,-0.85,28.9,17.5,0,6,8,396,625
1981-12,474,115.1,358.9,2.19,2.12,1.84,1.82,0.37,0.35,-0.24,-0.3,26.5,17.3,0,13,3,369,600
1982-01,36,149.2,-113.2,-3.19,-2.3,0.6,0.53,0.05,-0.07,-0.91,-0.92,29.4,18,0,1,10,424,741
1982-02,155,104.8,50.2,-0.04,-0.05,0.56,0.47,0.23,0.21,-0.88,-0.89,29.1,19,0,5,2,394,509
1982-03,122,109.3,12.7,-0.32,-0.25,-1.76,-1.5,0.45,0.56,-0.73,-0.76,28.6,18.5,0,5,6,420,532
1982-04,39,96.5,-57.5,-1.65,-1.46,-1.08,-1.04,-0.25,-0.27,-1.17,-1.11,26.8,14.9,0,2,12,326,510
