data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,38,121.7,-83.7,0.43,0.13,,,,,,,32.2,22.5,0,1,16
1980-02,0,141.3,-141.3,,-1.97,,,,,,,33.6,23,1,0,29
1980-03,44,119.6,-75.6,0.09,0.01,-0.34,-0.9,,,,,32.7,23.5,4,1,12
1980-04,143,96,47,0.26,0.24,-0.14,-0.5,,,,,30.8,22.4,0,8,7
1980-05,274,92.1,181.9,-0.26,-0.4,-0.14,-0.21,,,,,30.1,22.7,0,11,2
1980-06,304,81.3,222.7,-0.09,-0.08,-0.22,-0.19,-0.36,-0.51,,,30.3,22.6,0,14,1
1980-07,329,98.4,230.6,0.4,0.4,-0.11,-0.14,-0.24,-0.34,,,30.2,22.2,0,16,3
1980-08,222,109,113,0.49,0.62,0.25,0.35,0,0.14,,,31.8,23,0,8,2
1980-09,110,124.6,-14.6,0.52,0.48,0.54,0.61,0.1,0.22,,,33,23.5,0,4,3
1980-10,89,126.2,-37.2,0.66,0.65,0.63,0.76,0.17,0.2,,,33.3,22.3,0,3,5
1980-11,76,110.1,-34.1,0.48,0.55,0.63,0.65,0.42,0.5,,,32.5,22.6,0,3,10
1980-12,62,114.5,-52.5,0.64,0.69,0.67,0.73,0.63,0.75,0.13,0.17,32.7,22.5,0,4,13
1981-01,7,103.2,-96.2,-0.91,-0.27,0.21,0.4,0.46,0.6,0.06,0.13,30.6,22,0,0,19
1981-02,44,97.9,-53.9,0.64,0.7,0.23,0.34,0.48,0.58,0.18,0.37,32.8,22.5,1,1,9
1981-03,30,127.4,-97.4,-0.27,-0.54,-0.36,-0.27,0.23,0.28,0.13,0.29,33.7,22.7,11,0,12
1981-04,260,99.2,160.8,1.24,1.33,0.96,0.94,0.81,0.89,0.44,0.57,31.6,22.7,4,7,4
1981-05,381,88.4,292.6,0.63,0.63,0.89,0.93,0.84,0.97,0.73,0.92,30.2,22.1,0,19,1
1981-06,377,87.7,289.3,0.55,0.57,1.12,1.28,0.9,1.06,0.94,1.12,30.1,21.7,0,11,0
1981-07,286,84.8,201.2,-0.11,0.02,0.52,0.62,0.86,1.05,0.87,1.12,28.9,20.8,0,10,2
1981-08,257,104.6,152.4,0.92,1.08,0.61,0.81,0.98,1.19,1.03,1.3,30.8,21.9,0,14,1
1981-09,134,101.7,32.3,0.92,1.35,0.63,0.97,1.14,1.44,1.09,1.39,31.3,22.7,0,3,4
1981-10,96,119.5,-23.5,0.81,0.97,1.1,1.39,0.84,1.15,1.09,1.39,32.8,23.4,2,4,5
1981-11,39,113,-74,-0.33,-0.28,0.58,0.86,0.65,0.94,0.95,1.26,33.8,23.6,5,2,13
1981-12,42,105.4,-63.4,0.19,0.44,0.15,0.36,0.49,0.84,0.88,1.2,33,23.8,0,1,9
1982-01,60,100.5,-40.5,0.93,1.15,0.16,0.45,0.77,1.07,1,1.3,32.4,22.9,0,3,18
1982-02,73,88.7,-15.7,1.37,1.55,0.95,1.19,0.82,1.15,1.05,1.34,32.6,23,0,3,11
1982-03,79,102.1,-23.1,0.73,0.97,1.24,1.49,0.76,1.05,1.13,1.44,33.3,23.9,2,3,13
1982-04,266,90.4,175.6,1.28,1.44,1.45,1.7,1.23,1.47,1.13,1.48,31.8,23.3,0,10,9
1982-05,379,90.3,288.7,0.62,0.6,1.11,1.34,1.3,1.58,1.16,1.49,30.2,22.9,0,14,1
1982-06,171,91.4,79.6,-1.61,-1.39,0.25,0.3,0.62,0.94,0.66,1.09,30.4,22.3,0,6,4
1982-07,154,101.6,52.4,-2.11,-1.66,-1.16,-1.09,-0.12,0.07,0.3,0.78,30.6,22.4,0,5,2
1982-08,99,119.9,-20.9,-1.53,-1.35,-2.76,-1.96,-0.67,-0.56,-0.21,0.25,31.7,22.7,0,2,3
1982-09,28,113.9,-85.9,-1.67,-1.05,-2.44,-1.75,-0.99,-0.87,-0.56,-0.16,33.6,23.7,3,1,10
1982-10,87,119.5,-32.5,0.62,0.76,-1.29,-0.95,-1.45,-1.22,-0.58,-0.2,33.8,23.5,9,2,10
1982-11,9,118.6,-109.6,-1.64,-1.14,-1.11,-0.8,-2.53,-1.72,-0.65,-0.32,33.9,23.8,10,0,24
1982-12,34,95.1,-61.1,-0.03,0.5,-0.45,-0.12,-1.97,-1.47,-0.66,-0.31,33,23.9,6,2,15
1983-01,5,111.5,-106.5,-1.12,-0.64,-1.4,-0.81,-1.48,-1,-0.8,-0.5,32.8,23.5,1,0,21
1983-02,22,103.2,-81.2,-0.18,-0.09,-0.62,-0.25,-1.13,-0.65,-0.94,-0.68,33.9,23.4,8,0,18
1983-03,16,102.4,-86.4,-0.78,-0.26,-1.17,-0.59,-0.92,-0.44,-1.12,-0.84,34.2,24.4,12,0,10
1983-04,327,94.2,232.8,1.67,1.82,1.15,1.3,0.42,0.69,-0.92,-0.69,32.3,23.3,3,13,4
1983-05,154,109.1,44.9,-1.61,-1.44,0.06,0.01,-0.22,-0.05,-1.75,-1.42,32.1,23.9,0,3,3
1983-06,209,96.7,112.3,-1.11,-1.12,-0.38,-0.51,-0.71,-0.68,-1.66,-1.39,31.2,22.9,0,9,1
1983-07,56,120.2,-64.2,-4.69,-2.56,-3.07,-2.09,-1.69,-1.55,-2.22,-1.96,32.1,23.4,0,2,4
1983-08,144,108.1,35.9,-0.66,-0.49,-2.89,-2.06,-1.76,-1.6,-2.16,-1.85,31.4,22.8,0,3,2
1983-09,22,126.7,-104.7,-1.98,-1.41,-3.13,-2.1,-1.81,-1.61,-2.14,-1.9,33.7,23.5,6,0,7
1983-10,40,113.7,-73.7,-0.73,-0.29,-1.39,-0.98,-2.95,-1.99,-2.3,-1.94,34.7,23.7,19,1,4
1983-11,20,108.5,-88.5,-0.99,-0.63,-1.86,-1.15,-2.92,-1.88,-2.16,-1.77,34.2,23.9,18,1,10
1983-12,51,100.8,-49.8,0.41,0.75,-0.73,-0.23,-2.58,-1.84,-2.03,-1.67,32.8,23.5,3,1,6
1984-01,84,104.2,-20.2,1.36,1.48,0.32,0.65,-0.73,-0.35,-1.64,-1.35,32.6,23.3,3,2,8
1984-02,3,89.7,-86.7,-1.8,-0.27,0.55,0.85,-0.79,-0.29,-1.66,-1.3,32.8,23.2,2,0,18
