data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,326,99.7,226.3,1.02,1.12,,,,,,,27.8,18.5,0,14,5,408,488
1980-02,109,113.9,-4.9,-0.03,-0.13,,,,,,,30.1,19,0,4,8,422,555
1980-03,38,121.1,-83.1,-1.68,-1.55,0.09,0.13,,,,,31.2,18.1,0,2,13,454,606
1980-04,73,72.2,0.9,0.5,0.8,-0.92,-0.86,,,,,27.2,17.1,0,2,13,364,389
1980-05,39,67.9,-28.9,0.39,0.34,-0.8,-0.78,,,,,26.6,14.9,0,2,18,332,402
1980-06,26,52.5,-26.5,0.7,0.96,0.56,0.82,0.23,0.41,,,23.3,12.4,0,0,14,236,334
1980-07,2,64.8,-62.8,-1.51,-0.78,0.25,0.43,-0.77,-0.65,,,25.5,12.2,0,0,22,274,384
1980-08,41,82.3,-41.3,1.22,1.2,0.9,0.96,-0.45,-0.37,,,26.2,13.7,0,0,7,308,450
1980-09,22,84,-62,-0.57,-0.16,-0.07,0.14,0.32,0.67,,,25.4,13.4,0,1,5,282,433
1980-10,91,110.7,-19.7,0.17,0.06,0.14,0.21,0.14,0.34,,,28,16.4,2,5,15,378,523
1980-11,136,103.6,32.4,-0.55,-0.56,-0.56,-0.41,-0.31,-0.06,,,27.2,17.5,0,5,4,370,499
1980-12,328,121.1,206.9,1.13,1.03,0.47,0.39,0.37,0.38,0.32,0.41,29.8,19.5,0,13,8,454,578
1981-01,200,113.7,86.3,0.01,-0.03,0.29,0.36,0.25,0.33,-0.18,-0.12,29.3,19.6,0,7,4,447,541
1981-02,53,117.1,-64.1,-1.09,-0.97,0.1,0.05,-0.28,-0.24,-0.47,-0.36,30.4,18.6,0,2,6,406,585
1981-03,127,104.8,22.2,0.1,0.08,-0.62,-0.53,-0.17,-0.12,-0.08,0.08,29.1,18.6,0,4,7,430,533
1981-04,47,82.4,-35.5,-0.25,-0.17,-0.84,-0.75,-0.24,-0.12,-0.2,-0.08,25.8,15.2,0,1,10,314,474
1981-05,18,68.3,-50.3,-0.45,-0.6,-0.27,-0.2,-0.13,-0.07,-0.3,-0.13,25.6,14.3,0,0,16,308,410
1981-06,15,53.4,-38.4,0.09,0.4,-0.48,-0.32,-0.74,-0.57,-0.35,-0.18,23,11.7,0,0,8,222,338
1981-07,0,66.7,-66.7,,-1.16,-0.87,-0.77,-1.04,-0.95,-0.35,-0.2,23.6,10,0,0,31,210,419
1981-08,23,79.8,-56.8,0.5,0.6,-0.13,0.01,-0.33,-0.2,-0.44,-0.28,25.5,12.2,0,0,13,274,444
1981-09,24,99.8,-75.8,-0.49,-0.56,-0.59,-0.62,-0.94,-0.8,-0.42,-0.31,27.6,13.6,0,1,27,318,480
1981-10,116,82.4,33.6,0.65,0.99,0.28,0.53,-0.23,0.17,-0.3,-0.08,24,15.1,0,3,4,295,417
1981-11,280,103.8,176.2,1.6,1.62,1.11,1.21,1.01,1.17,0.32,0.43,28,18.5,0,11,3,398,509
1981-12,266,111.5,154.5,0.45,0.41,1.19,1.3,0.93,1.03,0.08,0.21,28,18.4,0,10,3,409,547
1982-01,213,101.6,111.4,0.13,0.2,0.82,0.95,0.74,0.93,0.12,0.32,27.1,18.3,0,9,4,394,505
1982-02,95,115.8,-20.8,-0.25,-0.36,0.05,0.16,0.61,0.8,0.3,0.57,30.1,18.6,0,3,17,402,574
1982-03,393,80.2,312.8,2.54,2.43,1.49,1.59,1.74,1.79,1.4,1.54,27.3,19.3,0,15,0,412,393
1982-04,53,78.1,-25.1,-0.05,0.14,1.82,1.76,1.66,1.64,1.41,1.55,25.7,14.7,0,1,9,307,454
1982-05,17,64.8,-47.8,-0.51,-0.48,1.99,1.95,1.18,1.33,1.42,1.54,24.1,13.3,0,0,7,270,389
1982-06,32,55.9,-23.9,0.96,1.06,-0.04,0.19,1.25,1.39,1.45,1.55,24.5,14.2,0,0,8,280,338
1982-07,26,65.2,-39.1,1.14,1.1,0.45,0.61,1.71,1.67,1.53,1.6,24.9,12.1,0,1,14,264,402
1982-08,47,79.8,-32.8,1.42,1.46,1.78,1.67,2.22,2.05,1.62,1.66,25.5,13.4,0,1,11,293,457
1982-09,13,92,-79,-1.05,-0.66,0.43,0.44,0.1,0.34,1.55,1.6,25.9,13.4,0,1,17,289,482
1982-10,127,101.7,25.3,0.84,0.87,0.61,0.68,0.69,0.84,1.59,1.59,27.1,16.8,0,6,12,370,484
1982-11,93,118.5,-25.5,-1.5,-1.46,-0.76,-0.75,-0.1,-0.01,0.88,1.04,30.6,19.2,0,5,7,446,548
1982-12,389,87.2,301.8,1.72,1.96,0.84,0.94,0.84,0.96,1.29,1.46,26.5,18.7,0,18,4,391,421
1983-01,337,106.3,230.7,1.1,1.15,1.13,1.23,1.11,1.22,1.64,1.72,28.3,19.6,0,11,1,433,511
1983-02,111,111.7,-0.7,0,-0.07,1.67,1.76,0.99,1.13,1.87,1.84,30.1,19.7,0,6,11,416,545
1983-03,198,97.1,100.9,0.94,1.04,1.18,1.26,1.31,1.4,1.22,1.37,28.5,18.9,0,5,5,426,485
1983-04,220,76.1,143.9,2.99,2.49,1.74,1.67,1.85,1.74,1.83,1.79,26.5,17.5,0,5,6,360,414
1983-05,50,66.2,-16.2,0.71,0.76,2.03,1.9,2.3,2.1,1.98,1.82,26.2,16.4,0,2,20,349,377
1983-06,108,51.2,56.8,2.99,2.54,3.1,2.47,2.25,2,2.19,1.95,24,14.9,0,4,14,284,324
1983-07,30,61.6,-31.6,1.36,1.48,2.45,2.16,2.29,1.97,2.18,1.95,24.6,12.7,0,2,19,268,383
1983-08,5,80.2,-75.2,-0.86,-0.44,2.51,2.3,2.47,2.15,2.05,1.89,25.1,11.5,0,0,17,258,477
1983-09,240,57.4,182.6,2.97,2.63,3.11,2.62,4.52,3.05,2.74,2.22,21.9,15.3,0,11,4,258,299
1983-10,172,85.3,86.7,1.51,1.65,2.93,2.57,3.94,2.77,2.88,2.36,25.5,17,0,7,2,348,428
1983-11,225,105.2,119.8,0.89,0.88,2.67,2.34,3.26,2.49,3.18,2.77,28.3,18.4,0,9,3,400,512
1983-12,289,99.4,189.6,0.71,0.84,1.34,1.47,2.31,2.26,2.8,2.6,28.7,18.9,0,11,3,428,470
1984-01,131,148.5,-17.5,-0.74,-0.96,0.18,0.16,1.34,1.43,2.12,2.07,32.1,19.2,6,7,7,484,708
1984-02,24,147.1,-123.1,-2.03,-1.73,-0.94,-1.12,1.05,1.07,2.05,1.88,32.6,19.7,2,1,18,468,712
1984-03,183,113.8,69.2,0.78,0.7,-0.97,-1.31,0.27,0.18,2.1,1.89,30,18.5,0,8,4,442,557
1984-04,69,78.8,-9.8,0.4,0.55,-0.31,-0.59,-0.08,-0.23,1.52,1.48,26.4,16.9,0,3,16,350,416
1984-05,42,78,-36,0.48,0.06,0.74,0.67,-0.32,-0.58,1.51,1.42,27.5,15.9,0,2,13,362,445
1984-06,0,64.9,-64.9,,-1.74,0.12,-0.06,-0.82,-1.24,1.06,1.06,25.8,13.6,0,0,30,291,383
1984-07,7,74.1,-67.1,-0.46,-1.21,-0.28,-1.29,-0.41,-0.93,0.96,0.93,25,12.9,0,0,14,277,410
1984-08,25,71.1,-46.1,0.6,1.04,-0.39,-0.61,0.56,0.47,1.04,1.03,24.1,13.3,0,0,11,270,372
1984-09,51,90.4,-39.4,0.35,0.41,0.36,0.4,0.19,0.13,0.27,0.24,25.4,14.7,0,2,7,302,463
1984-10,49,123.2,-74.2,-0.88,-1.14,-0.33,-0.33,-0.59,-0.95,-0.26,-0.51,28.2,17.1,0,1,8,392,612
1984-11,210,111.8,98.2,0.68,0.55,0.1,-0.04,-0.06,-0.21,-0.31,-0.63,28.1,18.3,0,7,9,397,542
1984-12,249,101.9,147.1,0.25,0.32,0.13,0.03,0.17,0.14,-0.46,-0.78,27.4,18.9,0,10,1,407,510
1985-01,402,94.6,307.4,1.51,1.64,1.34,1.4,1.02,1.12,0.6,0.5,27.6,19.3,0,14,2,418,464
1985-02,204,116.4,87.6,1.11,1.04,1.77,1.8,1.45,1.43,1.34,1.29,30.4,19.8,0,8,10,422,579
1985-03,225,96.7,128.3,1.21,1.3,2.15,2.06,1.65,1.59,1.57,1.5,29,19.8,0,9,5,446,487
1985-04,18,90,-72,-1.57,-1.45,1.16,1.17,1.69,1.61,1.35,1.3,28.3,17.3,0,0,11,383,494
1985-05,38,66.7,-28.7,0.36,0.34,0.62,0.71,1.61,1.6,1.36,1.33,25.2,14.3,0,1,9,302,407
1985-06,17,64,-47,0.22,-0.15,-0.64,-0.82,1.72,1.62,1.39,1.36,24.2,10.5,0,1,26,221,418
1985-07,2,68.3,-66.3,-1.51,-1.13,-0.03,-0.29,1,1,1.35,1.34,23.5,10.9,0,0,14,224,425
1985-08,20,85.9,-65.9,0.35,0.14,-0.09,-0.65,0.51,0.5,1.34,1.3,26.1,12.4,0,1,21,288,499
1985-09,63,86,-23,0.63,0.75,0.41,0.36,-0.37,-0.47,1.36,1.31,25,14.3,0,1,9,288,469
1985-10,91,109,-18,0.17,0.09,0.43,0.43,0.28,0.25,1.51,1.45,27.6,16.7,0,4,13,378,553
1985-11,171,112.2,58.8,0.07,-0.11,0.25,0.29,0.16,0.13,1.33,1.34,27.8,17.7,0,9,13,384,576
1985-12,196,113.4,82.6,-0.45,-0.5,-0.26,-0.33,-0.16,-0.2,1.12,1.13,27.2,17.9,0,7,6,389,574
1986-01,136,134.7,1.3,-0.68,-0.79,-0.73,-0.78,-0.48,-0.53,0.12,0.04,30.6,19.4,0,4,2,465,671
1986-02,161,111,50,0.65,0.6,-0.55,-0.58,-0.35,-0.4,-0.06,-0.08,30.8,19.9,0,8,6,429,551
1986-03,96,112.9,-16.9,-0.38,-0.5,-0.51,-0.6,-0.61,-0.67,-0.7,-0.81,30.5,18.7,0,4,10,452,574
1986-04,39,92.7,-53.7,-0.53,-0.78,-0.11,-0.13,-0.74,-0.81,-0.59,-0.71,29.2,17.2,0,1,9,396,494
1986-05,12,71.5,-59.5,-0.82,-1.09,-0.84,-1.02,-0.9,-0.96,-0.73,-0.86,27.6,15.8,0,0,8,363,401
1986-06,9,61.4,-52.4,-0.39,-0.56,-0.96,-1.23,-0.79,-0.91,-0.75,-0.86,25.2,11.7,0,0,10,253,406
1986-07,28,62.3,-34.3,1.25,1.35,-0.28,-0.43,-0.23,-0.26,-0.62,-0.69,24.3,11.1,0,2,13,238,393
1986-08,52,78,-26,1.57,1.63,1.42,1.36,-0.27,-0.39,-0.46,-0.5,26.3,14.4,0,1,13,322,445
1986-09,20,93.2,-73.2,-0.67,-0.48,0.71,0.75,-0.34,-0.41,-0.65,-0.71,26.1,14.2,0,0,10,305,503
1986-10,10,118.5,-108.5,-2.87,-1.9,-1.19,-1.1,-1.38,-1.41,-1.04,-1.14,28.8,16.2,1,0,19,387,586
1986-11,147,125.7,21.4,-0.35,-0.74,-1.51,-1.69,-0.9,-1.16,-1.12,-1.22,29.9,17.6,2,6,10,412,621
1986-12,266,104.4,161.6,0.45,0.5,-0.55,-0.7,-0.31,-0.4,-0.74,-0.88,28.8,19.4,0,10,1,437,499
1987-01,216,129,87,0.16,-0.02,0.09,0.03,-0.3,-0.39,-0.38,-0.53,30.5,19.9,3,9,6,472,606
