data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,222,101.2,120.8,-0.51,-0.54,,,,,,,31.4,22.5,0,8,2,526,483
1980-02,161,107.7,53.3,-1.13,-1.32,,,,,,,32.2,22.7,0,8,5,506,508
1980-03,182,102,80,-1.75,-1.67,-1.37,-1.55,,,,,31.5,23,0,5,3,535,486
1980-04,247,95.7,151.3,-0.5,-0.65,-1.5,-1.6,,,,,31.2,22.8,0,10,1,510,462
1980-05,130,104.2,25.8,-1.54,-1.43,-1.72,-1.6,,,,,32,23.1,0,2,1,544,508
1980-06,146,92.2,53.8,0.19,0.19,-0.96,-1.01,-1.42,-1.46,,,31.5,22.7,0,4,4,514,472
1980-07,82,106,-24,-0.18,-0.06,-0.91,-0.92,-1.64,-1.57,,,31.6,22.1,0,2,4,523,524
1980-08,120,110.8,9.2,1,1.15,0.37,0.57,-1.15,-1.1,,,32.3,22.2,0,4,7,534,535
1980-09,78,118.9,-40.9,-0.63,-0.56,0.14,0.32,-0.73,-0.7,,,33.2,22.7,3,2,4,538,554
1980-10,149,114.3,34.7,0.57,0.75,0.57,0.72,-0.43,-0.35,,,32.4,22.7,2,6,2,544,537
1980-11,210,101.8,108.2,0.58,0.7,0.38,0.51,0.42,0.57,,,31.8,22.5,0,7,2,514,476
1980-12,210,106.3,103.7,-0.5,-0.51,0.18,0.31,0.16,0.29,-1.16,-1.1,31.7,22.8,0,9,3,535,504
1981-01,247,93.7,153.3,-0.23,-0.18,-0.16,-0.08,0.07,0.18,-1.1,-1.03,30.5,22.3,0,9,2,508,448
1981-02,244,86.7,157.3,-0.18,-0.15,-0.38,-0.33,-0.19,-0.11,-0.79,-0.7,30.8,21.9,0,11,0,458,420
1981-03,182,101.5,80.5,-1.75,-1.67,-0.79,-0.73,-0.53,-0.42,-0.79,-0.7,31.8,22.5,0,6,4,532,481
1981-04,239,97,142,-0.64,-0.78,-1.03,-1.05,-0.72,-0.67,-0.8,-0.69,31.9,22.7,0,10,3,518,466
1981-05,162,95.9,66.1,-0.97,-1,-1.54,-1.45,-1.04,-1.05,-0.68,-0.57,31.6,22.7,0,5,2,532,482
1981-06,84,94,-10,-1.2,-1.05,-1.27,-1.21,-1.15,-1.11,-0.84,-0.74,31.3,22,0,2,4,500,471
1981-07,54,101.2,-47.2,-0.96,-0.69,-1.48,-1.26,-1.56,-1.4,-0.95,-0.82,30.8,20.6,0,1,11,487,508
1981-08,123,102.7,20.3,1.05,1.33,-0.48,-0.16,-1.51,-1.3,-0.93,-0.79,32,21.2,0,5,6,515,497
