data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,347,99.8,247.2,0.58,0.62,,,,,,,25.9,15,0,11,5
1980-02,161,96.5,64.5,-0.31,-0.33,,,,,,,27,15.4,0,6,2
1980-03,96,110,-13.9,-1.16,-1.34,-0.23,-0.4,,,,,28.7,14.4,0,3,12
1980-04,211,69.2,141.8,2.24,2.11,0.28,0.31,,,,,25.2,12.7,0,6,14
1980-05,22,64,-42,-0.99,-1.06,0.43,0.47,,,,,24.8,9.8,0,1,18
1980-06,78,50.2,27.8,1.26,1.4,1.84,1.71,0.59,0.55,,,21.7,6.3,0,2,9
1980-07,0,59.9,-59.9,,-1.08,0.03,0.11,0.21,0.26,,,23.3,7.1,0,0,31
1980-08,51,71.8,-20.8,0.97,1.22,1.1,1.24,0.75,0.85,,,24.4,9,0,2,7
1980-09,82,82.8,-0.8,0.36,0.5,0.32,0.48,1.41,1.43,,,24.4,9.3,0,5,9
1980-10,132,107.2,24.8,0.24,0.21,0.56,0.64,0.4,0.54,,,27,12.5,0,3,7
1980-11,286,103.5,182.5,1.61,1.56,1.11,1.18,1.37,1.41,,,26.1,13.9,0,9,7
1980-12,430,112.1,317.9,1.57,1.5,1.92,1.74,1.64,1.56,1.27,1.28,27.2,15.9,0,17,3
1981-01,429,99.6,329.4,1.09,1.15,1.98,1.93,1.9,1.94,1.44,1.45,26.5,15.6,0,15,1
1981-02,178,112.2,65.8,-0.09,-0.31,1.54,1.66,1.83,1.98,1.74,1.64,28.9,14.6,0,7,4
1981-03,223,95.1,127.9,0.83,0.9,1.05,1.02,1.96,2.14,2.29,2.31,27.2,14.5,0,7,3
1981-04,40,79.8,-39.8,-0.71,-0.7,0.09,0.02,1.8,1.91,1.73,1.78,25.4,10.9,0,1,8
1981-05,33,64.1,-31.1,-0.47,-0.59,0.1,0.18,1.3,1.28,1.79,1.81,24.2,8.3,0,1,19
1981-06,72,48,24,1.16,1.34,-0.04,0.07,0.87,0.82,1.7,1.7,21.4,6.2,0,1,12
