data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,291,89.9,201.1,0.52,0.58,,,,,,,29.8,21.9,0,12,1,492,437
1980-02,519,76.3,442.6,1.95,1.96,,,,,,,29,21.5,0,18,2,442,373
1980-03,254,111.2,142.8,-0.98,-1.11,1.27,1.48,,,,,31.1,21.7,0,11,2,508,546
1980-04,165,102.1,62.9,-0.75,-0.78,0.46,0.48,,,,,31.4,22,0,9,5,501,497
1980-05,65,114.3,-49.3,-0.7,-0.78,-1.21,-1.23,,,,,32.2,21.6,0,2,7,524,569
1980-06,15,110.4,-95.4,-0.57,-0.31,-0.97,-0.95,0.23,0.29,,,32.5,20.8,0,0,12,500,550
1980-07,19,123.5,-104.5,0.46,0.5,-0.83,-0.77,0.09,0.09,,,33.1,20,1,0,12,512,599
1980-08,17,110.9,-93.9,0.12,1.18,-0.31,0.41,-1.25,-1.13,,,33.3,20.5,2,0,8,524,480
1980-09,37,108.3,-71.3,-0.04,0.43,-0.06,0.85,-1,-0.65,,,33.1,21.7,1,1,4,521,456
1980-10,92,113.2,-21.2,0.08,0.21,-0.12,0.66,-0.72,-0.18,,,32.5,22.4,1,1,6,542,496
1980-11,152,100.1,51.9,0.34,0.52,0.13,0.57,-0.05,0.55,,,31.4,22.2,0,5,3,505,461
1980-12,146,98.6,47.4,-0.67,-0.6,-0.31,-0.08,-0.36,0.25,0.02,0.34,30.7,22.2,0,4,3,510,458
1981-01,290,97.7,192.3,0.51,0.47,0.01,0.21,-0.08,0.5,0.01,0.3,30.2,21.8,0,12,2,496,475
1981-02,187,99,88,-1.21,-1.22,-0.9,-0.87,-0.72,-0.47,-1.14,-0.98,31,22,0,7,2,463,477
1981-03,277,97.2,179.8,-0.64,-0.65,-0.92,-0.92,-0.88,-0.77,-1.13,-0.92,30.5,22.5,0,8,2,512,456
