data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,226,115.5,110.5,0.13,0.17,,,,,,,31.6,23,0,8,2
1980-02,463,86.2,376.8,1.55,1.69,,,,,,,30.1,22.7,0,17,2
1980-03,253,118.3,134.7,-1.04,-1.08,0.62,0.75,,,,,31.6,22.9,0,11,1
1980-04,223,108.8,114.2,-0.5,-0.57,0.15,0.09,,,,,31.3,22.9,0,9,3
1980-05,91,116.5,-25.5,-0.38,-0.41,-0.93,-0.95,,,,,31.7,22.8,0,1,5
1980-06,57,112,-55,0.8,0.91,-0.41,-0.46,0.04,0.01,,,31.8,22.4,0,3,6
1980-07,8,131.7,-123.7,-0.46,-0.4,-0.2,-0.22,0.02,-0.05,,,32.5,21.4,0,0,15
1980-08,0,156.7,-156.7,,-1.14,0.29,0.01,-0.89,-0.89,,,34.3,21.4,13,0,31
1980-09,7,154.5,-147.5,-0.19,0.41,-0.67,-0.52,-0.53,-0.55,,,35,22.7,22,0,18
1980-10,38,169,-131,0.59,0.45,0.12,-0.02,-0.22,-0.29,,,35.4,23,27,2,13
1980-11,73,135.5,-62.5,0.7,0.8,0.61,0.65,0.51,0.47,,,33.7,23.2,10,2,9
1980-12,120,135.8,-15.8,0.27,0.35,0.49,0.6,0.27,0.37,0.08,0.1,33.2,23,7,4,7
1981-01,316,110.9,205.1,1.04,1.13,1,1.11,0.9,0.94,0.34,0.36,31.2,22.5,0,10,1
1981-02,112,117.2,-5.2,-1.85,-1.6,-0.35,-0.43,-0.18,-0.12,-0.81,-0.77,31.8,22.5,0,5,3
1981-03,266,114.3,151.7,-0.87,-0.89,-0.91,-0.92,-0.56,-0.57,-0.82,-0.81,31.5,23.1,0,12,4
1981-04,83,121.9,-38.9,-2.23,-1.77,-2.45,-1.82,-1.34,-1.21,-1.29,-1.17,32,23.3,0,2,8
1981-05,43,115.8,-72.8,-1.29,-1.2,-1.99,-1.74,-1.55,-1.36,-1.38,-1.23,32.1,22.8,0,1,5
1981-06,10,124.6,-114.6,-1.35,-1.27,-2.26,-1.77,-1.85,-1.56,-1.57,-1.36,32.8,21.5,0,0,18
1981-07,16,144.8,-128.8,0.19,-0.75,-1.48,-1.46,-2.49,-1.85,-1.51,-1.35,33.6,21.2,6,0,16
1981-08,16,165.3,-149.3,0.76,-0.43,-0.34,-1.16,-2.03,-1.81,-1.46,-1.33,35,21.3,26,0,15
1981-09,16,175.3,-159.3,0.62,-0.57,0.67,-0.81,-2.02,-1.77,-1.43,-1.34,36.3,22.3,29,0,10
1981-10,26,171,-145,0.1,-0.14,0.51,-0.54,-1.09,-1.36,-1.45,-1.34,36.1,23.2,28,0,4
1981-11,64,156.7,-92.7,0.49,0.13,0.41,-0.2,0.04,-0.8,-1.49,-1.4,35.8,23.9,27,0,5
1981-12,96,140.1,-44.1,-0.1,-0.09,0.03,-0.08,0.16,-0.37,-1.64,-1.54,34.5,23.3,15,3,8
1982-01,315,109.5,205.5,1.03,1.13,0.75,0.69,0.76,0.47,-1.62,-1.52,31.4,23,2,9,3
1982-02,420,91.3,328.6,1.26,1.39,1.38,1.54,1.37,1.27,-0.55,-0.74,30.6,22.5,0,16,2
1982-03,327,117,210,-0.11,-0.2,1.26,1.36,1.06,1.03,-0.38,-0.66,31.3,22.9,0,16,2
1982-04,215,105,110,-0.57,-0.61,0.25,0.2,0.5,0.45,0.09,-0.15,31.3,23,0,9,1
1982-05,42,122.3,-80.3,-1.32,-1.34,-0.84,-0.87,0.12,0.05,0.09,-0.19,31.7,22.6,0,1,14
1982-06,17,122.3,-105.3,-0.81,-0.87,-1.03,-1.03,0.12,0.05,0.11,-0.16,31.7,21.9,0,0,9
1982-07,10,131.3,-121.3,-0.27,-0.24,-1.48,-1.35,-0.21,-0.33,0.09,-0.13,32.5,21.6,0,0,10
1982-08,2,154.1,-152.1,-0.98,-0.69,-0.81,-0.9,-0.99,-1,0.05,-0.14,34,21.9,9,0,10
1982-09,7,160.7,-153.7,-0.19,-0.05,-0.43,-0.49,-1.12,-1.07,0.02,-0.14,35,22.8,25,0,11
1982-10,21,157.4,-136.4,-0.14,0.24,-0.43,-0.21,-1.51,-1.2,0.01,-0.12,34.7,22.8,20,1,9
1982-11,18,164.7,-146.7,-1.1,-1.25,-0.94,-0.87,-1.27,-1.09,-0.13,-0.26,35.6,23.1,25,0,20
1982-12,54,168,-114,-0.95,-1.5,-1.23,-1.56,-1.35,-1.54,-0.27,-0.41,35.5,23.6,26,2,14
1983-01,86,143.1,-57.1,-1.99,-1.94,-2.57,-2.27,-2.47,-2.27,-1.04,-1.12,33.8,23.7,12,3,6
1983-02,110,113.3,-3.3,-1.88,-1.59,-3.04,-2.24,-3.24,-2.5,-2.4,-1.98,31.5,23.1,0,4,3
1983-03,310,118.9,191.1,-0.31,-0.43,-2.33,-2.13,-2.65,-2.12,-2.62,-1.92,32,23.2,0,10,5
1983-04,153,124.3,28.7,-1.22,-1.27,-1.72,-1.51,-2.52,-1.95,-2.77,-2.11,32.6,23.3,0,6,8
1983-05,27,124.4,-97.4,-1.77,-1.66,-1.36,-1.4,-2.43,-1.91,-2.66,-2.03,32.5,23.6,0,0,6
1983-06,12,130.1,-118.1,-1.17,-1.41,-1.69,-1.58,-2.49,-1.96,-2.71,-2.06,33.2,22.4,0,0,19
1983-07,3,152.5,-149.5,-1.19,-2.46,-2.12,-1.99,-2.02,-1.72,-2.7,-2.08,34.5,21.8,18,0,21
1983-08,9,164.2,-155.2,0.17,-1,-1.04,-1.69,-1.53,-1.63,-2.67,-2.06,35.4,22.5,26,0,25
1983-09,7,170.9,-163.9,-0.19,-1.07,-0.43,-1.74,-1.77,-1.73,-2.69,-2.04,36.3,22.8,29,0,17
1983-10,28,169.3,-141.3,0.19,0.03,0.09,-0.74,-1.74,-1.78,-2.61,-2,34.9,22.9,25,0,10
1983-11,13,156.7,-143.7,-1.43,-1.18,-0.88,-1.08,-1.34,-1.69,-2.64,-2,35.7,23.5,26,1,28
1983-12,94,139.3,-45.4,-0.13,-0.11,-0.59,-0.65,-0.74,-1.25,-2.55,-2.07,34.4,23.5,18,2,4
1984-01,250,116.9,133.1,0.39,0.43,-0.22,-0.33,-0.23,-0.5,-1.81,-1.66,31.3,22.3,0,12,1
1984-02,221,106.7,114.3,-0.41,-0.48,-0.23,-0.32,-0.53,-0.68,-1.46,-1.52,31.2,22.4,0,9,1
1984-03,362,106.7,255.3,0.28,0.34,-0.02,0.04,-0.33,-0.42,-1.34,-1.38,31,22.7,0,14,1
1984-04,301,94.6,206.4,0.14,0.18,-0.09,-0.15,-0.21,-0.31,-0.71,-0.91,30.7,22.9,0,15,1
1984-05,232,99.7,132.3,1.1,1.25,0.56,0.71,0.26,0.27,-0.01,-0.23,30.5,22.9,0,10,3
1984-06,21,116.1,-95.1,-0.57,-0.45,0.5,0.6,0.28,0.33,0.02,-0.16,31.2,21.8,0,0,6
1984-07,16,131.3,-115.3,0.19,0.12,0.85,0.94,0.22,0.23,0.06,-0.06,31.8,21.4,0,0,10
1984-08,49,148.1,-99.1,2.35,2.24,0.74,0.55,0.63,0.75,0.18,0.1,33.1,21.5,4,2,10
1984-09,24,146.4,-122.4,1.1,1.54,1.64,1.54,0.72,0.85,0.23,0.22,33.4,22.3,4,0,5
1984-10,26,149.2,-123.2,0.1,0.71,1.44,1.58,1.15,1.3,0.23,0.26,34.2,22.8,14,0,9
1984-11,36,146.2,-110.2,-0.31,-0.31,0.04,0.44,0.37,0.58,0.3,0.37,34,22.9,12,0,5
1984-12,79,145.1,-66.1,-0.4,-0.49,-0.5,-0.28,0.12,0.38,0.25,0.37,34,23.2,12,2,7
1985-01,288,97.6,190.4,0.78,1,0.18,0.26,0.54,0.81,0.36,0.51,30.7,22.4,0,9,0
1985-02,467,90,377,1.58,1.69,1.39,1.6,1.28,1.5,1.11,1.32,30.5,22.1,0,20,1
1985-03,346,104.4,241.6,0.11,0.18,1.46,1.64,1.03,1.25,1.1,1.38,30.8,23.4,0,14,1
