data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,86,143.8,-57.8,-1.23,-1.14,,,,,,,30.1,19.1,0,3,6
1980-02,183,116.4,66.6,0.57,0.53,,,,,,,30,20.4,0,6,5
1980-03,69,125.4,-56.4,-0.81,-0.77,-0.91,-0.84,,,,,32,20.5,0,3,10
1980-04,92,97.7,-5.7,-0.05,-0.12,-0.24,-0.27,,,,,29,18.9,0,3,16
1980-05,188,68,120,0.73,0.84,0.04,0.16,,,,,25.5,15.5,0,4,8
1980-06,54,60.9,-6.9,-0.38,-0.41,0.13,0.2,-0.59,-0.5,,,22.7,11.6,0,2,10
1980-07,100,65.8,34.2,0.83,1,0.51,0.61,0.17,0.3,,,23.9,12.8,0,5,15
1980-08,81,75.6,5.4,0.4,0.74,0.26,0.43,0.09,0.3,,,25.1,14.1,0,4,6
1980-09,145,85.3,59.7,0.64,0.82,0.78,1.07,0.5,0.76,,,23.5,12.3,0,4,6
1980-10,137,126.2,10.8,-0.26,-0.26,0.2,0.43,0.4,0.63,,,28.8,17.3,4,4,10
1980-11,107,129.3,-22.3,-0.22,-0.03,-0.09,0.11,0.01,0.31,,,29.3,18.1,0,5,9
1980-12,179,138.7,40.3,0.19,0.2,-0.36,-0.21,0.19,0.55,-0.27,0.03,30.5,20.1,1,6,7
1981-01,155,134.4,20.6,-0.11,0.04,-0.22,0,-0.11,0.16,-0.02,0.26,31.1,21.2,0,4,4
1981-02,175,114.7,60.3,0.46,0.44,0.12,0.25,-0.07,0.31,-0.05,0.27,31.8,20.9,1,8,3
1981-03,133,129.4,3.6,0.34,0.27,0.18,0.28,-0.2,0.07,0.16,0.46,31.4,19.3,1,4,11
1981-04,178,101.6,76.4,1.02,0.97,0.85,0.78,0.35,0.5,0.45,0.72,28.4,17.1,0,4,14
1981-05,14,82.5,-68.5,-1.75,-1.63,-0.13,-0.18,-0.12,-0.15,-0.14,0.17,27.5,16.5,0,0,15
1981-06,155,53.6,101.4,0.89,1.01,0.22,0.21,0.19,0.29,0.21,0.54,22,11.6,0,6,6
1981-07,21,76.4,-55.4,-0.78,-0.69,-0.52,-0.58,0.12,0.14,-0.07,0.14,22.9,9.6,0,1,14
1981-08,59,91.4,-32.4,0.08,0.23,0.26,0.26,-0.04,-0.03,-0.17,0.1,26.8,14.4,0,3,14
1981-09,65,104.1,-39.1,-0.41,-0.34,-0.66,-0.49,-0.29,-0.23,-0.44,-0.19,28.6,15,2,3,16
1981-10,227,108.4,118.6,0.69,0.88,0.12,0.24,-0.39,-0.28,-0.08,0.13,27.1,16.6,0,8,4
1981-11,121,133.8,-12.8,-0.01,0.11,0.07,0.22,0.12,0.31,-0.04,0.13,30.2,19,0,4,8
1981-12,391,118.8,272.2,1.79,1.89,1.52,1.71,0.84,1.08,0.65,0.85,28.2,18.8,0,15,3
1982-01,117,161.6,-44.6,-0.67,-0.92,0.96,1.02,0.7,0.85,0.49,0.6,31.1,19.6,0,6,8
1982-02,92,110.6,-18.6,-0.97,-0.78,0.67,0.77,0.48,0.75,0.25,0.4,30.4,20.7,0,4,4
1982-03,118,111.6,6.4,0.11,0.31,-1.02,-0.92,0.67,0.98,0.2,0.41,29.8,19.8,0,3,12
1982-04,27,103.3,-76.3,-1.54,-1.31,-1.28,-0.99,0.02,0.22,-0.33,-0.08,28.5,16.9,0,1,9
1982-05,75,77.1,-2.1,-0.36,-0.47,-0.98,-0.91,-0.19,-0.13,-0.11,0.18,25.4,14,0,4,11
1982-06,242,50.5,191.5,1.58,1.66,0.2,0.23,-0.6,-0.52,0.19,0.49,23,14.3,0,8,5
1982-07,98,68,30,0.81,0.95,0.9,0.98,0,0.2,0.47,0.7,24.6,14.2,0,5,11
1982-08,52,80.4,-28.4,-0.04,0.29,1.41,1.59,0.23,0.45,0.47,0.81,25.8,15.5,0,2,10
1982-09,66,102.9,-36.9,-0.39,-0.32,0,0.25,0.05,0.23,0.45,0.83,27.2,16.4,0,3,8
1982-10,211,121.1,89.9,0.54,0.62,-0.04,0.08,0.57,0.72,0.37,0.64,28.1,17.5,0,7,5
1982-11,284,107.8,176.2,1.67,1.8,0.95,1.18,1.4,1.59,0.83,1.09,28.7,19.2,0,10,4
1982-12,205,128.8,76.2,0.43,0.55,1.32,1.57,0.99,1.3,0.3,0.61,29.1,18.9,0,7,8
