data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,249,126.6,122.4,0.67,0.61,,,,,,,32.3,22.8,4,9,3
1980-02,234,100.3,133.7,0.9,1.01,,,,,,,31.7,23.5,2,10,2
1980-03,139,114.4,24.6,-0.53,-0.51,0.53,0.53,,,,,32.9,22.5,5,4,4
1980-04,78,100.2,-22.2,-0.18,-0.05,0.11,0.25,,,,,32.1,21.8,5,2,9
1980-05,107,96.2,10.8,1.63,1.63,0.28,0.32,,,,,31.1,19.9,0,3,9
1980-06,14,80.5,-66.5,-0.33,-0.08,0.8,0.9,0.74,0.83,,,29.4,17.2,0,0,23
1980-07,20,89.5,-69.5,0.49,1.14,1.26,1.35,0.62,0.83,,,29.7,16.2,0,1,27
1980-08,11,101,-90,-0.27,0.49,-0.05,0.58,0.16,0.47,,,32.8,17.6,13,0,18
1980-09,46,104.9,-58.9,0.47,0.77,0.38,0.94,0.69,1.08,,,32.4,18.5,12,1,8
1980-10,47,142.9,-95.9,-1.55,-1.47,-0.77,-0.1,0.34,0.66,,,35,21.1,20,1,4
1980-11,181,123.4,57.6,0.93,1.02,0.31,0.49,0.2,0.57,,,32.9,21.9,12,6,6
1980-12,117,118.3,-1.3,-1.06,-0.86,-0.44,-0.37,-0.29,0.15,0.36,0.63,31.8,21.8,2,4,4
1981-01,305,109,196,1.32,1.5,0.91,1.13,0.44,0.72,0.69,1.01,31.6,22.9,3,12,2
1981-02,152,104.6,47.5,-0.54,-0.48,0.16,0.38,0.25,0.44,0.27,0.6,32.6,21.6,3,6,3
1981-03,211,108,103,0.81,0.9,0.88,1.05,0.43,0.55,0.66,1.02,33.2,23,5,6,3
1981-04,58,110,-52,-0.75,-0.86,-0.18,-0.11,0.46,0.6,0.5,0.76,33.3,21.2,15,3,7
1981-05,10,104.2,-94.2,-1.61,-1.66,-0.34,-0.45,-0.06,0,-0.01,0.18,32.6,18.8,0,0,11
1981-06,58,73.9,-15.9,1.44,1.74,-0.62,-0.71,0.56,0.71,0.23,0.47,28.5,14.9,0,1,13
1981-07,1,94.8,-93.8,-1.31,-0.05,-0.07,0.02,-0.28,-0.16,0.12,0.33,28.9,12.6,0,0,25
1981-08,10,104.3,-94.3,-0.34,0.33,0.57,0.99,-0.09,0.1,0.12,0.32,33.2,17.1,12,0,14
1981-09,59,102.4,-43.5,0.81,1.1,0.25,0.77,-0.38,0.01,0.19,0.43,33,18.1,14,2,10
1981-10,119,119.9,-0.9,1.03,1.34,0.83,1.25,0.5,0.93,0.56,0.9,33.5,22.2,10,2,5
1981-11,132,119.8,12.2,0.19,0.39,0.75,1.12,0.8,1.25,0.32,0.71,33,23.2,8,4,5
1981-12,177,113,64,0.18,0.35,0.47,0.81,0.42,0.95,0.62,1.01,32,23.4,1,7,4
1982-01,220,122.3,97.7,0.29,0.26,0.26,0.42,0.52,0.92,0.18,0.6,32.5,23.3,6,6,4
1982-02,279,96.9,182.1,1.54,1.66,1.01,1.21,1.23,1.71,0.97,1.37,31.8,23.2,1,11,1
1982-03,239,95.3,143.7,1.25,1.47,1.38,1.61,1.35,1.8,1.06,1.57,31.3,22.9,3,8,4
1982-04,88,100.8,-12.8,0.08,0.19,1.45,1.64,1.1,1.46,1.13,1.68,31.8,21.8,5,2,4
1982-05,46,96.8,-50.8,0.19,0,0.89,1.14,1.13,1.41,1.31,1.95,31.4,18.9,4,0,10
1982-06,32,78.3,-46.3,0.59,0.8,0.21,0.31,1.28,1.48,1.2,1.8,29.8,18.9,1,1,10
1982-07,8,99,-91,-0.21,0.15,0.31,0.35,1.41,1.59,1.21,1.75,32.4,17.6,6,0,19
1982-08,30,103.9,-73.9,0.57,0.99,0.6,0.86,0.98,1.28,1.33,1.83,32.3,19.1,12,1,21
1982-09,56,103.7,-47.7,0.74,1.02,0.68,1.01,0.49,0.82,1.29,1.7,32.1,20.6,6,1,11
1982-10,156,126.3,29.7,1.95,1.88,1.62,1.62,1.32,1.47,1.44,1.77,34.2,22.7,20,4,3
1982-11,90,122.7,-32.7,-0.61,-0.39,0.65,0.96,0.74,1.06,1.27,1.58,33.7,23.5,12,2,3
1982-12,216,119.7,96.3,0.84,0.93,0.81,0.98,0.9,1.2,1.44,1.66,32,22.9,1,7,3
1983-01,194,114.5,79.5,-0.08,-0.01,-0.02,0.13,0.7,1.03,1.38,1.65,32.8,24,7,7,3
1983-02,142,113.1,28.9,-0.74,-0.81,-0.03,0.04,0.29,0.51,0.75,1.13,33.5,23.5,9,4,2
1983-03,145,110.8,34.2,-0.4,-0.32,-0.64,-0.59,-0.01,0.09,0.17,0.44,32.3,22.9,3,6,3
1983-04,54,106.6,-52.6,-0.88,-0.88,-1.04,-0.97,-0.69,-0.59,-0.03,0.17,33.2,22.5,9,1,4
1983-05,50,91.4,-41.4,0.31,0.32,-0.79,-0.68,-0.41,-0.34,-0.01,0.22,31.7,21.7,4,2,13
1983-06,33,68.2,-35.2,0.63,1.19,-0.38,-0.07,-0.76,-0.52,-0.01,0.29,27,17.1,0,1,17
1983-07,36,91,-55,1.06,1.52,0.92,1.27,-0.57,-0.3,0.15,0.49,30.3,17.3,2,2,15
1983-08,0,90.6,-90.6,,0.47,0.57,1.35,-0.46,0.17,-0.01,0.4,31.5,15.7,11,0,31
1983-09,10,103.9,-93.9,-1.11,-0.2,-0.29,0.65,-0.58,0.31,-0.26,0.2,32.8,19.3,16,0,11
1983-10,130,124.3,5.7,1.32,1.47,-0.01,0.84,0.52,1.22,-0.4,0.09,32.5,21.7,13,4,6
1983-11,260,110,150,1.89,1.87,1.7,1.81,1.61,1.95,0.52,1,31.3,22.4,3,8,4
1983-12,134,126.8,7.2,-0.67,-0.71,1.39,1.6,1.02,1.47,0.07,0.59,32.8,23.1,4,4,4
1984-01,142,126.2,15.8,-0.93,-0.93,0.32,0.41,0.21,0.63,-0.22,0.31,33,22.9,5,2,3
1984-02,179,113.8,65.2,-0.02,-0.16,-0.96,-0.96,0.3,0.48,-0.01,0.47,33,22.9,6,4,1
1984-03,137,105.1,31.9,-0.57,-0.37,-0.85,-0.81,0.24,0.35,-0.05,0.4,32.8,23.5,2,3,1
1984-04,86,91.5,-5.5,0.03,0.36,-0.38,-0.18,-0.06,0.05,0.12,0.61,31.2,21.6,1,3,7
1984-05,48,95.2,-47.2,0.25,0.13,-0.46,-0.14,-0.93,-0.8,0.11,0.58,31.8,20.6,5,1,8
1984-06,3,82.5,-79.5,-1.56,-0.73,-0.38,-0.13,-0.95,-0.75,-0.06,0.35,30.3,16.8,0,0,20
1984-07,7,99.4,-92.4,-0.3,0.05,-0.35,-0.33,-0.57,-0.36,-0.21,0.14,32,17.3,4,0,12
1984-08,59,99.9,-40.9,1.33,1.67,0.57,0.83,-0.18,0.25,0.11,0.42,31.7,16.5,11,3,18
1984-09,63,115.1,-52.1,0.91,0.92,1.19,1.29,0.57,0.87,0.4,0.66,33.4,19.6,17,2,7
1984-10,136,140.1,-4.1,1.47,1.28,1.83,1.58,1.19,1.17,0.42,0.61,35.2,23.5,17,5,3
1984-11,270,123.9,146.1,2,1.84,2.34,1.97,2.16,1.93,0.49,0.62,33,23.2,8,13,1
1984-12,166,116.4,49.6,-0.02,0.08,1.81,1.83,2,1.93,0.64,0.83,32.1,23.3,4,5,2
1985-01,211,110.7,100.3,0.16,0.29,1.27,1.5,1.79,1.96,1.03,1.24,31.5,23.5,2,5,4
1985-02,169,113.1,55.9,-0.2,-0.33,-0.08,0.05,1.43,1.59,1.09,1.35,33,23.5,7,8,2
1985-03,218,101.8,116.2,0.92,1.1,0.35,0.46,1.37,1.58,1.45,1.8,31.9,23.7,6,8,4
1985-04,77,95.5,-18.5,-0.2,0.05,0.23,0.42,0.96,1.23,1.29,1.62,32.1,23,0,1,3
1985-05,29,93.5,-64.5,-0.44,-0.51,0.28,0.58,0.05,0.26,1.21,1.54,32.1,21,6,1,8
1985-06,21,83.8,-62.8,0.09,0.09,-0.6,-0.4,0.07,0.31,1.32,1.66,30.2,16.3,1,1,16
1985-07,46,93.1,-47.1,1.34,1.68,0.51,0.61,0.35,0.58,1.48,1.85,30.5,16.3,0,2,24
1985-08,16,93.6,-77.6,0.01,0.89,0.87,1.25,0.59,1.06,1.29,1.63,31.4,17.1,10,1,28
1985-09,78,96.8,-18.8,1.23,1.51,1.33,1.64,0.58,1.15,1.34,1.7,33.1,21,13,4,10
1985-10,67,138.6,-71.6,-0.65,-0.66,0.38,0.96,0.5,0.93,0.99,1.35,35.1,22.7,21,1,6
1985-11,93,143.1,-50.1,-0.55,-0.73,-0.16,0,0.22,0.53,0.1,0.46,34.5,22.9,17,3,8
1985-12,86,153.2,-67.2,-1.88,-1.84,-1.75,-1.66,-0.65,-0.49,-0.36,-0.11,35.5,23.5,20,3,10
1986-01,202,127.9,74.1,0.04,-0.09,-1.26,-1.4,-0.88,-0.79,-0.42,-0.23,33.1,23.5,11,6,3
1986-02,207,107.2,99.8,0.47,0.47,-0.56,-0.81,-0.65,-0.79,-0.22,-0.1,32.4,23.4,7,10,3
1986-03,192,112.4,79.6,0.49,0.52,0.37,0.31,-0.67,-0.89,-0.36,-0.33,32.5,23.5,5,6,3
1986-04,90,116.6,-26.6,0.12,-0.16,0.46,0.41,-0.5,-0.81,-0.26,-0.37,33,22.9,16,2,5
1986-05,93,94.8,-1.8,1.35,1.38,0.91,0.81,0.05,-0.26,0.09,-0.06,31.6,21.8,2,3,7
1986-06,7,90.9,-83.9,-0.94,-0.95,0.64,0.27,0.54,0.41,0.01,-0.17,31.3,16.4,0,0,23
1986-07,4,97,-93,-0.64,0.01,0.66,0.53,0.63,0.54,-0.22,-0.38,30.8,16.4,2,0,20
1986-08,59,104.6,-45.6,1.33,1.59,0.6,0.65,1,0.9,0.02,-0.21,32.8,20.4,11,2,7
1986-09,76,104.9,-28.9,1.19,1.36,1.31,1.45,1.28,1.23,0.02,-0.21,31.8,19.6,13,2,10
1986-10,55,131.6,-76.6,-1.16,-0.83,0.86,1.13,0.94,1.05,-0.05,-0.22,33.1,20.9,15,3,8
1986-11,36,142.8,-106.8,-2.2,-1.88,-1.26,-0.89,-0.77,-0.48,-0.36,-0.45,35.2,23.7,23,0,9
1986-12,177,123.9,53.1,0.18,0.15,-1.43,-1.21,-0.43,-0.19,0.12,0.14,33.5,23.3,9,6,2
1987-01,364,122.8,241.2,1.93,1.93,0.68,0.55,0.87,0.92,1.01,0.98,32.4,23.6,7,14,1
1987-02,161,109.2,51.9,-0.36,-0.4,1.21,1.23,0.4,0.35,0.85,0.78,32.4,23.3,4,6,5
1987-03,187,118,69,0.4,0.33,1.19,1.17,0.22,0.06,0.77,0.67,32,22.1,4,7,6
1987-04,99,110.8,-11.8,0.33,0.21,0.07,-0.01,0.46,0.25,0.76,0.68,32.3,23,6,3,7
1987-05,47,95.3,-48.4,0.22,0.09,0.39,0.27,1.05,1,0.52,0.43,30.4,19.3,1,2,10
1987-06,45,76.8,-31.8,1.05,1.3,0.66,0.65,1.28,1.24,0.73,0.74,28.6,17.2,0,2,6
1987-07,4,105,-101,-0.64,-0.66,0.51,0.48,0.2,0.14,0.72,0.68,32.7,17.9,11,0,28
1987-08,8,100.5,-92.5,-0.49,0.4,0.28,0.59,0.4,0.44,0.46,0.42,31.9,15.9,14,0,22
