data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,321,99.7,221.3,0.63,0.7,,,,,,,28.6,20.3,0,14,1,448,491
1980-02,464,76.1,387.9,2.17,2.13,,,,,,,26.9,20.1,0,24,1,392,380
1980-03,73,118.6,-45.6,-2.27,-1.63,0.76,0.98,,,,,30.6,19.9,0,1,8,472,586
1980-04,171,105.7,65.3,0.67,0.74,0.76,0.93,,,,,29.9,19.6,0,6,10,442,536
1980-05,16,113.7,-97.7,-0.29,-0.17,-0.93,-0.86,,,,,31.1,19.2,0,1,25,470,582
1980-06,3,107.2,-104.2,-0.97,0.44,0.35,0.52,0.7,0.9,,,30.7,17.6,0,0,26,424,529
1980-07,0,119.6,-119.6,,0.29,-0.28,0.04,0.58,0.75,,,31.1,15.7,0,0,31,416,608
1980-08,0,137.9,-137.9,,0.45,-0.58,0.29,-0.95,-0.75,,,32.9,14.6,8,0,31,426,648
1980-09,55,123.7,-68.7,1.04,1.43,0.9,1.25,0.55,0.88,,,33.1,18.7,8,3,9,476,530
1980-10,25,149.7,-124.7,-1.36,-1.05,-0.51,-0.08,-0.72,-0.16,,,33.5,20.4,15,0,10,525,666
1980-11,303,95.5,207.5,1.08,1.25,0.62,0.9,0.57,0.9,,,29,20.2,0,10,1,438,458
1980-12,417,97.4,319.6,1.23,1.32,0.97,1.07,1.09,1.25,1.07,1.3,28.3,19.8,0,21,0,436,481
1981-01,282,112.2,169.8,0.31,0.25,1.28,1.55,1.04,1.24,1.06,1.33,29.1,19.9,0,9,2,450,556
1981-02,62,128.3,-66.3,-2.79,-2.29,0.11,0.08,0.33,0.44,-0.21,-0.05,31.6,20.1,2,2,12,444,623
1981-03,360,98.5,261.5,1.38,1.56,-0.02,-0.03,0.66,0.7,0.75,0.93,29.4,20.5,1,16,1,463,481
1981-04,100,111.2,-11.2,-0.23,-0.28,-0.37,-0.46,0.75,0.87,0.53,0.67,29.8,19.6,0,4,13,440,574
1981-05,1,110.4,-109.4,-1.6,-0.66,0.55,0.64,0.33,0.32,0.46,0.59,29.7,18.1,0,0,28,430,578
1981-06,25,98.2,-73.2,0.44,1.74,-0.31,-0.06,-0.21,-0.18,0.53,0.7,29.2,17.2,0,1,22,396,524
1981-07,5,111.9,-106.9,0.42,1.85,0.06,0.65,-0.4,-0.32,0.54,0.74,29.2,15.9,0,0,23,388,596
1981-08,5,132.4,-127.4,0.06,1.07,1.09,1.95,0.68,0.96,0.55,0.78,31.6,17.8,2,0,17,456,644
1981-09,12,146.6,-134.6,-0.64,-0.2,-0.24,0.42,-0.46,0.09,0.42,0.52,33.9,19.6,13,0,19,504,632
1981-10,205,114.2,90.8,1.66,1.8,1.47,1.59,1.09,1.36,0.91,1.2,30.9,20.6,0,6,3,488,512
1981-11,378,98.5,279.5,1.69,1.77,2.15,2.06,2.35,2.2,1.19,1.54,28.5,20.2,0,17,1,431,482
1981-12,166,126.4,39.5,-0.79,-0.85,0.99,1.1,0.96,1.13,0.4,0.58,30.5,20.2,0,6,2,476,612
1982-01,450,95.5,354.5,1.51,1.69,1.25,1.43,1.54,1.72,0.94,1.16,27.7,19.8,0,20,1,426,468
1982-02,100,114.3,-14.3,-1.87,-1.65,-0.14,-0.16,0.96,1.12,1.08,1.32,30.5,20.1,0,1,4,428,558
1982-03,249,113.4,135.6,0.36,0.27,0.47,0.56,1,1.22,0.76,1,30,20.2,0,10,1,468,565
1982-04,68,107.2,-39.2,-0.78,-0.72,-1.12,-1.06,0.37,0.35,0.67,0.93,29.8,19.7,0,2,10,443,546
1982-05,8,110.6,-102.6,-0.69,-0.36,-0.39,-0.36,-0.38,-0.45,0.66,0.91,30.7,18.2,0,0,21,448,567
1982-06,0,105,-105,,0.37,-1.01,-0.74,-0.01,0.07,0.58,0.78,31.2,17.2,0,0,30,426,550
1982-07,0,117.7,-117.7,,0.54,-0.77,-0.05,-1.27,-1.05,0.56,0.74,31.2,16.5,0,0,31,428,589
1982-08,9,130.6,-121.6,0.49,1.35,0.02,0.89,-0.37,-0.17,0.57,0.76,32.5,17.9,4,0,19,472,612
1982-09,19,117.9,-98.9,-0.22,0.8,0.03,1.03,-1.07,-0.12,0.6,0.89,32.6,20.3,4,0,14,493,513
1982-10,84,137.1,-53.1,0.13,0.12,0.07,0.6,-0.39,0.33,0.2,0.33,32.5,20.1,5,1,4,506,629
1982-11,129,129.7,-0.7,-0.9,-0.96,-0.85,-0.45,-0.88,-0.2,-0.65,-0.49,31.7,20.2,0,3,2,479,620
1982-12,207,118.9,88.1,-0.36,-0.39,-0.7,-0.69,-0.73,-0.38,-0.45,-0.22,30.7,20,1,8,1,476,562
1983-01,393,97.2,295.8,1.14,1.29,0.06,-0.05,0.03,0.19,-0.74,-0.5,28.8,20.3,0,20,1,451,471
1983-02,284,108.4,175.6,0.65,0.66,0.74,0.82,0.22,0.32,-0.06,0.13,29.8,20.5,1,13,2,423,525
1983-03,288,103.5,184.5,0.75,0.81,1.25,1.37,0.43,0.37,0.06,0.23,29.4,20.6,0,10,1,464,504
1983-04,27,120.8,-93.8,-1.89,-1.6,0.13,0.06,0.08,-0.07,-0.09,0.02,31.7,20.2,0,0,6,480,604
