data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,428,105.6,322.4,0.98,1.02,,,,,,,27,18.5,0,14,5
1980-02,124,110.9,13.1,-0.32,-0.31,,,,,,,28.6,18.8,0,6,4
1980-03,49,122.4,-73.4,-1.98,-1.66,0.04,0.03,,,,,29.9,18.1,0,2,10
1980-04,147,77.6,69.4,1.79,1.93,-0.52,-0.44,,,,,26.4,17.4,0,7,16
1980-05,13,72.3,-59.3,-0.66,-0.41,-0.45,-0.24,,,,,26,13.3,0,0,12
1980-06,81,62.2,18.8,1.88,1.92,1.96,1.98,0.72,0.84,,,24,12.4,0,2,11
1980-07,0,70.6,-70.6,,0.18,0.94,1.16,-0.2,0.05,,,25.3,12.5,0,0,31
1980-08,7,91.2,-84.2,-0.49,0.32,1.34,1.47,0.14,0.43,,,26.4,13.9,0,0,19
1980-09,44,93.9,-49.9,0.14,0.44,-0.32,0.31,1.41,1.57,,,26.7,14.7,0,2,17
1980-10,53,130.7,-77.7,-1.09,-1.02,-1.02,-0.54,-0.4,0.13,,,29.3,17.1,2,2,9
1980-11,294,112.5,181.5,1.71,1.75,0.46,0.62,0.87,1.08,,,27.4,17.3,0,9,7
1980-12,300,116.2,183.8,0.29,0.3,0.5,0.46,0.32,0.47,0.69,0.9,28.1,18.8,0,12,3
1981-01,340,103.6,236.4,0.5,0.51,0.89,0.97,0.51,0.62,0.3,0.47,27.1,18.7,0,13,3
1981-02,48,125.5,-77.5,-1.69,-1.44,-0.16,-0.16,0.01,0.07,0.02,0.2,29.6,18.5,0,2,17
1981-03,179,103.3,75.7,0.47,0.54,-0.17,-0.14,0.12,0.18,0.55,0.8,28.4,19,0,8,6
1981-04,20,92.3,-72.3,-1.28,-0.98,-1.35,-1.16,0.22,0.32,0.02,0.27,26.7,14.1,0,0,12
1981-05,37,75.7,-38.7,0.42,0.46,-0.08,0.12,-0.23,-0.1,0.13,0.35,25.5,14.5,0,2,16
1981-06,59,57.8,1.3,1.43,1.68,0.19,0.41,-0.15,0,0.04,0.28,23.2,11.9,0,2,12
1981-07,0,72.3,-72.3,,0.02,0.97,1.18,-0.92,-0.67,0.04,0.28,23.6,10.1,0,0,31
1981-08,27,90.1,-63.1,0.64,1.07,1.3,1.5,0.44,0.73,0.12,0.35,26.2,12.7,0,1,13
1981-09,19,105.8,-86.8,-0.78,-0.46,-0.46,0,-0.23,0.29,0.02,0.25,29,14.8,0,1,25
1981-10,234,96.8,137.2,1.76,1.86,1.35,1.53,1.61,1.67,0.75,1,25.8,16.3,0,9,5
1981-11,261,104.4,156.6,1.22,1.42,1.57,1.68,1.88,1.88,0.65,0.96,27.4,18.5,0,10,2
1981-12,257,109.4,147.6,-0.13,-0.06,1.2,1.42,0.94,1.23,0.45,0.82,27.4,17.9,0,8,5
1982-01,384,96,288,0.75,0.83,0.75,0.92,1.1,1.37,0.56,0.85,25.8,18.2,0,11,3
1982-02,123,116.2,6.8,-0.33,-0.38,0.23,0.33,0.86,1.12,0.9,1.21,29.4,18,0,4,11
1982-03,279,82.9,196.1,1.57,1.74,1.07,1.28,1.47,1.68,1.31,1.58,27,17.5,0,10,2
1982-04,43,86.5,-43.5,-0.33,-0.14,0.63,0.87,0.94,1.21,1.38,1.64,25.8,15.1,0,1,14
1982-05,22,70.6,-48.6,-0.16,0.08,1.15,1.44,0.62,0.92,1.32,1.61,24.1,13,0,1,18
1982-06,10,61.2,-51.2,-0.3,0.21,-0.67,-0.18,0.82,1.1,1.12,1.46,25.2,13.9,0,0,16
1982-07,16,71.2,-55.2,0.62,1.12,-0.13,0.32,0.51,0.89,1.18,1.5,24.8,12.1,0,0,13
1982-08,2,86.7,-84.7,-1.22,0.3,-0.26,0.41,1.01,1.46,1.11,1.45,26.8,14.1,0,0,12
1982-09,15,105.9,-90.9,-1,-0.56,-0.9,-0.16,-1.19,-0.22,1.09,1.42,27.5,14.5,0,0,19
1982-10,210,108.5,101.5,1.5,1.56,0.78,1.01,0.57,0.98,1,1.32,28,17.3,0,8,5
