data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,153,113.8,39.2,-0.91,-0.82,,,,,,,28.5,19.2,0,4,2
1980-02,323,91.7,231.3,1.55,1.58,,,,,,,28.1,19.6,0,11,2
1980-03,98,118,-20,-1.64,-1.5,-0.53,-0.43,,,,,30.4,19.1,0,4,9
1980-04,111,95,16,0.39,0.36,0.09,0.21,,,,,28.6,18,0,4,14
1980-05,31,87.6,-56.6,0.01,0.07,-1.11,-1.06,,,,,28.3,16,0,1,9
1980-06,22,78.8,-56.8,0.52,0.79,0.38,0.42,-0.36,-0.22,,,27.3,14.1,0,1,11
1980-07,0,91.5,-91.5,,-0.08,0.08,0.26,0.05,0.2,,,29.1,15.5,0,0,31
1980-08,6,104.7,-98.7,-0.35,0.44,0,0.42,-1.11,-0.89,,,31.1,16.9,0,0,21
1980-09,37,104.9,-67.9,-0.13,0.27,-0.35,0.25,-0.04,0.35,,,29.7,16.9,0,0,8
1980-10,132,137.6,-5.6,0.41,0.26,-0.02,0.28,-0.08,0.28,,,31.9,19.3,2,5,8
1980-11,145,116.6,28.4,-0.52,-0.52,-0.33,-0.12,-0.39,-0.11,,,29.3,19.4,0,6,5
1980-12,217,115.6,101.4,-0.01,0.12,-0.22,-0.14,-0.34,-0.06,-0.48,-0.26,28.5,19.7,0,9,1
1981-01,203,110.2,92.8,-0.21,-0.15,-0.44,-0.34,-0.45,-0.17,-0.33,-0.13,28.6,19.5,0,8,3
1981-02,105,116.1,-11.1,-1.58,-1.69,-0.92,-0.89,-0.94,-0.75,-1.21,-0.95,30.2,19.1,0,2,6
1981-03,274,100.6,173.4,0.57,0.66,-0.47,-0.4,-0.59,-0.58,-0.56,-0.4,29.2,19.9,0,10,2
1981-04,78,105.7,-27.6,-0.23,-0.46,-0.45,-0.47,-0.7,-0.68,-0.7,-0.54,29.4,17.6,0,3,13
1981-05,13,95.2,-82.2,-1.03,-1.2,0.11,0.12,-0.66,-0.68,-0.77,-0.62,28.5,15.7,0,1,27
1981-06,23,73.3,-50.3,0.56,1.02,-0.5,-0.59,-0.62,-0.57,-0.77,-0.59,26.3,13.6,0,1,13
1981-07,19,85.4,-66.4,0.87,1.48,0.15,0.43,-0.49,-0.42,-0.69,-0.5,25.7,11.6,0,1,24
1981-08,1,112.7,-111.7,-1.18,-0.2,0.48,0.84,0.16,0.23,-0.72,-0.56,30.5,15.6,1,0,16
1981-09,19,122.1,-103.1,-0.82,-0.55,-0.46,-0.11,-0.76,-0.49,-0.79,-0.67,32.1,17.4,7,1,18
1981-10,143,118.2,24.8,0.64,0.85,-0.2,0.08,-0.22,0.16,-0.71,-0.53,29.9,18.7,0,6,5
1981-11,282,116,166,1.3,1.37,0.87,0.98,0.87,1.01,-0.13,-0.01,29,19.7,0,9,2
1981-12,364,115.7,248.3,1.37,1.35,1.66,1.57,1.24,1.26,0.42,0.52,28.9,19.5,0,12,2
1982-01,430,104.6,325.4,1.97,1.93,2.15,2,1.85,1.7,1.15,1.19,27.6,19.7,0,16,5
1982-02,120,108.3,11.7,-1.27,-1.25,1.57,1.6,1.61,1.57,1.21,1.27,29.5,19.6,0,6,9
1982-03,435,99.1,335.9,1.83,1.87,1.86,1.8,2.47,2.44,1.92,2.01,29.2,19.9,0,17,4
1982-04,138,98.5,39.5,0.82,0.78,1.1,1.16,2.34,2.38,2.09,2.13,27.8,17.8,0,4,10
1982-05,79,83.8,-4.8,1.52,1.6,2.11,1.98,2.34,2.28,2.29,2.29,26.9,13.1,0,5,12
1982-06,23,73.3,-50.3,0.56,1.03,1.42,1.52,2.07,1.97,2.28,2.25,27.9,15.1,0,0,10
1982-07,4,89.3,-85.3,-0.36,0.49,1.44,1.55,1.41,1.47,2.24,2.23,28,15.4,0,0,15
1982-08,28,100.5,-72.5,0.72,1.21,0.79,1.19,2.12,2.19,2.36,2.36,29.2,16.8,0,1,10
1982-09,84,111.4,-27.4,0.96,1.04,0.9,1.11,1.44,1.51,2.54,2.48,30,17.5,0,2,8
1982-10,162,121.1,40.9,1.03,1.12,1.21,1.33,1.64,1.64,2.52,2.42,29.8,19.2,0,8,3
1982-11,189,123.4,65.6,0.16,0.03,0.79,0.92,0.89,1.09,2.21,2.16,30.3,19.4,0,8,2
1982-12,248,98,150,0.32,0.63,0.52,0.74,0.68,0.94,1.73,1.76,27.3,19,0,11,1
1983-01,357,109.1,247.9,1.37,1.41,0.86,1,1.15,1.29,1.51,1.61,28.8,20.2,0,15,1
1983-02,174,109,65,-0.32,-0.29,0.8,0.95,0.98,1.13,1.69,1.75,29.8,20.2,0,6,2
1983-03,196,108.2,87.8,-0.23,-0.26,0.46,0.56,0.62,0.77,1.05,1.28,29.1,19.1,0,7,3
1983-04,167,95.4,71.6,1.21,1.29,0.12,0.19,0.69,0.81,1.14,1.37,29.3,17.1,0,8,7
1983-05,20,87.4,-67.4,-0.54,-0.43,0.26,0.37,0.68,0.83,0.92,1.15,28.2,17.5,0,0,17
1983-06,15,74.9,-59.9,0.2,0.67,0.93,1.02,0.69,0.82,0.89,1.11,27.4,15.5,0,1,26
1983-07,37,93.4,-56.4,1.64,1.78,0.64,0.8,0.22,0.33,1.01,1.22,28.5,15.9,0,1,18
1983-08,0,110.8,-110.8,,-0.14,0.72,0.86,0.37,0.46,0.92,1.1,30.2,14.3,0,0,31
1983-09,81,101.2,-20.2,0.91,1.15,0.92,1.09,1.13,1.24,0.9,1.11,29.9,17.9,0,3,4
1983-10,199,111.3,87.7,1.69,1.74,1.27,1.44,1.36,1.48,1.01,1.23,28.4,18.1,0,6,2
1983-11,185,100.6,84.4,0.1,0.31,1.04,1.39,1.1,1.42,0.99,1.27,27.3,18.6,0,10,2
1983-12,384,103.1,280.9,1.53,1.53,1.55,1.62,1.51,1.6,1.35,1.5,26.8,18.4,0,12,0
1984-01,234,128.6,105.4,0.16,0,0.9,1.03,1.21,1.36,0.96,1.14,29.4,19,0,6,4
1984-02,139,119,20,-0.9,-1.09,0.67,0.6,1.01,1.19,0.86,1.03,30,19.2,0,5,3
1984-03,202,115.6,86.4,-0.16,-0.28,-0.52,-0.7,0.7,0.81,0.98,1.16,30.2,19.6,0,5,1
1984-04,143,92.9,50.1,0.89,0.96,-0.25,-0.3,0.51,0.54,0.88,1.07,28.2,17.9,0,6,6
1984-05,48,88.6,-40.6,0.66,0.69,0.34,0.4,0.63,0.59,0.97,1.16,28.6,17.7,0,2,12
1984-06,0,82.5,-82.5,,-0.85,0.78,0.78,-0.2,-0.31,0.91,1.07,28.3,14.8,0,0,30
1984-07,0,91.8,-91.8,,-0.11,-0.09,-0.04,-0.33,-0.38,0.78,0.96,28.7,14.9,0,0,31
1984-08,112,100.8,11.2,2.34,2.2,1.86,1.75,0.88,0.95,1.21,1.38,28.6,14.5,0,4,15
1984-09,74,112.7,-38.7,0.77,0.85,1.66,1.64,1.61,1.56,1.17,1.31,28.4,15.8,0,3,6
1984-10,101,136.8,-35.8,-0.34,-0.44,1.35,1.3,1.19,1.13,0.79,0.87,31.3,19,0,4,9
1984-11,157,128.5,28.5,-0.33,-0.51,-0.15,-0.12,0.53,0.53,0.69,0.67,30.2,19,2,6,10
1984-12,175,107.8,67.2,-0.52,-0.31,-0.7,-0.64,0.15,0.34,-0.07,-0.05,28.4,19.2,0,8,3
1985-01,413,102.7,310.3,1.84,1.84,0.6,0.72,0.99,1.09,0.53,0.58,27.8,19.4,0,14,2
1985-02,162,114.6,47.4,-0.51,-0.59,0.63,0.72,0.35,0.45,0.62,0.69,29.7,19.1,0,8,1
1985-03,249,104.6,144.4,0.33,0.36,1.02,1.1,0.3,0.32,0.87,0.96,29.3,19.2,0,10,4
1985-04,127,98.1,28.9,0.65,0.59,0.13,0.17,0.49,0.54,0.8,0.88,28.8,18.3,0,4,5
1985-05,18,92.2,-74.2,-0.67,-0.78,0.35,0.43,0.6,0.69,0.68,0.76,28.6,16,0,0,13
1985-06,18,79,-61,0.35,0.62,0.36,0.28,0.98,1.05,0.75,0.84,26.4,12.1,0,1,26
1985-07,22,91.8,-69.8,1.02,1.35,0.24,0.26,0.13,0.16,0.83,0.92,26.7,12.2,0,1,25
1985-08,8,110.5,-102.5,-0.19,0.28,0.62,0.74,0.42,0.47,0.44,0.5,30.5,14.8,0,0,27
1985-09,22,121,-99,-0.68,-0.45,-0.14,0.05,0.05,0.14,0.24,0.27,31.9,16.9,4,0,18
1985-10,94,138,-44,-0.53,-0.64,-0.86,-0.61,-0.75,-0.51,0.21,0.25,31.7,18.3,4,5,7
1985-11,154,128.6,25.4,-0.37,-0.56,-0.81,-0.8,-0.63,-0.57,0.2,0.24,30.2,18.9,4,8,7
1985-12,140,144.3,-4.3,-1.01,-1.39,-1.08,-1.32,-1,-1.02,0.08,0.02,31.1,19.3,0,5,10
1986-01,196,120.3,75.7,-0.3,-0.36,-0.94,-1.12,-1.18,-1.21,-0.79,-0.83,29.2,19,0,6,2
1986-02,186,102.9,83.1,-0.14,0,-0.95,-1.07,-1.22,-1.26,-0.68,-0.71,29.1,18.5,0,7,2
1986-03,217,108.3,108.7,0,-0.03,-0.35,-0.31,-1.07,-1.18,-0.93,-0.95,29.6,18.3,0,10,4
1986-04,91,105.4,-14.4,0.03,-0.21,-0.18,-0.15,-0.89,-1.02,-1.09,-1.09,29.9,18,0,3,9
1986-05,87,87.6,-0.6,1.7,1.68,0.36,0.38,-0.52,-0.67,-0.76,-0.83,28.4,16.7,0,3,11
1986-06,0,83.2,-83.2,,-0.91,0.59,0.4,-0.13,-0.13,-0.84,-0.9,27.3,13.7,0,0,30
1986-07,21,87.1,-66.1,0.97,1.49,1.48,1.42,0.17,0.24,-0.85,-0.89,26.8,13.2,0,0,15
1986-08,72,91.4,-19.4,1.72,1.96,1.55,1.69,0.76,0.89,-0.57,-0.6,27.8,15.9,0,3,11
1986-09,90,104.4,-14.4,1.07,1.24,1.63,1.77,1.48,1.53,-0.27,-0.26,23.6,16.2,0,4,10
1986-10,119,126.9,-7.9,0.11,0.21,1.28,1.45,1.72,1.68,-0.15,-0.1,26.7,17.5,0,5,9
1986-11,93,133.8,-40.8,-1.54,-1.43,-0.46,-0.28,0.11,0.36,-0.39,-0.34,30.8,18,0,3,7
1986-12,403,107.7,295.3,1.68,1.6,0.62,0.68,1.1,1.22,0.59,0.72,29,18.6,0,11,2
1987-01,241,118.5,122.5,0.24,0.21,0.56,0.57,0.93,1.06,0.72,0.83,29.3,19,0,10,5
1987-02,215,93.6,121.4,0.28,0.54,1.27,1.37,0.73,0.87,0.83,0.97,25.1,18.2,0,9,4
1987-03,210,100.8,109.2,-0.07,-0.02,0.09,0.26,0.42,0.5,0.9,1.08,24.5,17.5,0,7,8
1987-04,137,92.6,44.4,0.8,0.86,0.29,0.53,0.56,0.65,1.06,1.28,26.2,17.5,0,5,5
1987-05,17,79.8,-62.8,-0.73,-0.21,0.1,0.36,0.95,1.16,0.79,1.06,23.4,15.8,0,0,12
