data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,327,113.2,213.8,1.07,1.15,,,,,,,30.4,20.5,0,13,7,478,544
1980-02,508,84.5,423.5,2.58,2.33,,,,,,,28.2,20.4,0,19,2,414,419
1980-03,36,127.5,-91.5,-2.15,-1.76,1.86,1.76,,,,,31,19.2,0,1,21,468,636
1980-04,53,116.5,-63.5,-0.64,-0.64,1.21,1.3,,,,,31,19.2,0,2,19,453,572
1980-05,1,123.3,-122.3,-1.43,-0.93,-2.06,-1.64,,,,,32.3,17.5,0,0,18,460,623
1980-06,0,118.1,-118.1,,-0.42,-0.88,-0.87,1.6,1.58,,,32.1,16.3,0,0,30,426,560
1980-07,0,128.3,-128.3,,0.09,-1.48,-0.73,1.07,1.13,,,32.4,14.7,1,0,31,420,607
1980-08,0,146.7,-146.7,,0.22,,-0.13,-2.1,-1.53,,,33.7,15.5,10,0,31,452,673
1980-09,60,144.7,-84.7,1.96,2.13,1.86,1.89,0.12,0.2,,,34.4,19,17,3,23,502,604
1980-10,39,162.4,-123.4,-0.33,-0.36,0.57,0.6,0.24,0.21,,,34.4,19.9,18,0,9,532,679
1980-11,196,108.4,87.6,0.63,0.87,0.79,1.01,0.76,0.92,,,30.5,20.7,0,8,2,468,497
1980-12,153,102.5,50.5,-0.08,0.21,0.05,0.36,0.42,0.79,1.4,1.54,29.6,20.3,0,5,1,464,487
1981-01,218,115.2,102.8,0.35,0.43,0.4,0.82,0.51,0.94,1.09,1.36,29.7,20.2,0,8,3,462,567
1981-02,40,131.5,-91.5,-1.71,-1.73,-0.83,-0.68,-0.24,0.21,-1.26,-0.93,31.6,19.6,3,2,14,438,640
1981-03,256,99.6,156.4,0.98,1.18,-0.01,0.2,-0.05,0.4,-0.06,0.44,29.9,20.7,1,10,6,474,477
1981-04,91,113.4,-22.4,0.33,0.35,-0.09,-0.05,0.16,0.55,0.15,0.66,30.2,19,0,2,11,438,583
1981-05,0,118.1,-118.1,,-0.66,0.7,0.84,-0.21,0.16,0.15,0.67,30.6,16.7,0,0,31,424,594
1981-06,4,106.9,-102.9,0.04,1.33,0.01,0.17,-0.08,0.17,0.17,0.74,30.7,15.6,0,0,22,394,567
1981-07,0,121.7,-121.7,,1.01,-0.83,0.17,-0.21,-0.04,0.17,0.77,31,14.4,0,0,31,392,616
1981-08,0,138.7,-138.7,,0.94,-0.25,1.41,0.71,1.01,0.17,0.8,32.7,15.5,4,0,31,436,661
1981-09,0,163.1,-163.1,,-0.42,,0.17,-0.23,0.16,-0.18,0.36,34.9,16.6,22,0,30,472,699
1981-10,57,133.9,-76.9,0.09,0.47,-0.19,0.29,-0.5,0.24,-0.05,0.53,33.3,20,14,1,7,516,587
1981-11,120,112.9,7.1,-0.43,-0.16,-0.62,-0.12,-0.61,0.11,-0.51,0.19,31,20.5,1,2,4,473,520
1981-12,87,134,-47,-1.14,-1.12,-1.06,-0.64,-1.17,-0.55,-0.73,-0.3,32.1,20.3,0,2,4,502,627
1982-01,299,109.2,189.8,0.9,1.02,-0.06,0.21,-0.21,0.27,-0.38,0.02,29.6,20.3,0,10,3,464,531
1982-02,57,116.2,-59.2,-1.29,-1.22,-0.55,-0.46,-0.83,-0.41,-0.26,0.3,31,19.9,0,2,10,432,562
1982-03,116,120.8,-4.8,-0.51,-0.56,-0.28,-0.1,-1.16,-0.81,-1.17,-0.64,31,20.3,0,2,4,484,602
1982-04,103,112.6,-9.6,0.58,0.61,-0.98,-0.96,-0.91,-0.75,-1.11,-0.58,31,19.8,0,5,12,462,565
1982-05,0,121.2,-121.2,,-0.86,-0.37,-0.41,-0.88,-0.84,-1.16,-0.64,31.7,17.9,0,0,31,460,595
1982-06,0,115.6,-115.6,,-0.11,0.15,0.12,-0.29,-0.13,-1.19,-0.73,32.3,16.4,0,0,30,430,551
1982-07,0,124.1,-124.1,,0.66,,-0.45,-1.14,-1.02,-1.19,-0.73,32.5,14.9,1,0,31,424,600
1982-08,3,145.4,-142.4,-0.19,0.61,-0.49,0.39,-0.38,-0.28,-1.17,-0.77,33.6,16.4,9,0,29,465,660
1982-09,12,137.9,-125.9,0.04,1.1,0.16,1.05,0.18,0.54,-1.08,-0.51,33.9,20.1,14,0,17,510,562
1982-10,78,150.4,-72.4,0.47,0.53,0.48,0.78,0.12,0.46,-0.86,-0.44,33.7,20.2,12,3,6,524,675
1982-11,54,146.2,-92.2,-1.85,-1.69,-1.12,-0.74,-1.13,-0.61,-1.34,-0.99,33.6,20.3,8,1,14,508,658
1982-12,76,132,-56,-1.37,-1.24,-1.68,-1.44,-1.62,-1.07,-1.11,-0.83,32.5,20.2,9,3,8,506,582
1983-01,269,111.3,157.7,0.71,0.82,-0.97,-0.96,-0.77,-0.45,-1.42,-1.08,30.7,21,0,8,4,491,525
1983-02,90,112.3,-22.3,-0.69,-0.69,-0.62,-0.5,-1.13,-0.89,-1.23,-0.93,30.8,20.9,0,4,15,442,546
1983-03,219,110.1,108.9,0.66,0.77,0.38,0.65,-0.81,-0.7,-0.71,-0.35,30.8,20.9,0,5,3,492,525
1983-04,2,126.9,-124.9,-4.33,-2.2,-0.68,-0.68,-1.4,-1.41,-1.37,-1.17,32.1,19.6,0,0,22,475,638
1983-05,0,129.9,-129.9,,-1.48,-0.35,-0.51,-0.93,-0.96,-1.44,-1.26,34,17.7,8,0,31,491,640
1983-06,0,116.4,-116.4,,-0.21,-4.18,-2.07,-0.26,-0.17,-1.44,-1.25,33.5,15.8,0,0,30,440,577
1983-07,0,128.3,-128.3,,0.09,,-0.94,-0.83,-0.86,-1.44,-1.26,33.7,15.8,6,0,31,458,612
1983-08,1,149.7,-148.7,-0.77,0.04,-1.24,-0.14,-0.38,-0.47,-1.46,-1.28,34.5,16.6,18,0,26,482,685
1983-09,0,152.2,-152.2,,0.08,-1.67,0.01,-4.39,-1.54,-1.52,-1.38,36.2,18.7,27,0,30,524,649
1983-10,60,153.8,-93.8,0.15,0.19,-0.1,0.07,-0.5,-0.31,-1.52,-1.29,34.4,21.3,20,2,9,553,633
1983-11,138,116.6,21.4,-0.15,0.05,-0.33,-0.03,-0.36,-0.1,-1.03,-0.76,32,21.1,3,3,4,497,523
1983-12,164,118.6,45.4,0.07,0.14,-0.16,0.06,-0.25,0.06,-0.39,-0.15,30.8,20.2,1,6,4,480,574
1984-01,68,130.9,-62.9,-1.24,-1.19,-1.24,-1.01,-1.29,-0.88,-1.58,-1.25,31.3,19.9,0,2,6,484,640
