data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,285,112.8,172.2,0.65,0.62,,,,,,,25.4,16.3,0,10,5,337,588
1980-02,197,96.6,100.4,0.24,0.27,,,,,,,26.3,17.2,0,10,2,341,499
1980-03,64,108.7,-44.7,-1.93,-1.72,-0.43,-0.59,,,,,28,17.8,0,1,13,400,563
1980-04,108,74.3,33.7,0.76,0.8,-0.5,-0.37,,,,,24.5,15.6,0,5,14,300,415
1980-05,7,62.7,-55.7,-2.16,-1.71,-1.44,-1.38,,,,,24,13.4,0,0,10,270,377
1980-06,43,51.2,-8.2,-0.09,-0.09,-0.39,-0.27,-0.57,-0.52,,,20.6,10,0,2,8,158,334
1980-07,32,59.8,-27.8,-0.12,-0.12,-1.12,-1.22,-0.99,-0.95,,,22,11.2,0,0,15,204,350
1980-08,31,68.7,-37.7,0,0.04,-0.55,-0.49,-1.52,-1.5,,,22.2,11.6,0,0,5,214,390
1980-09,79,75.4,3.6,0.24,0.32,-0.18,0.08,-0.63,-0.37,,,21.1,10.9,0,3,10,180,411
1980-10,67,104.7,-37.7,-1.04,-1,-0.65,-0.51,-1.37,-1.2,,,24.7,14,0,1,7,290,526
1980-11,129,106.5,22.5,0.07,0.18,-0.53,-0.34,-0.79,-0.63,,,24.7,14.8,0,4,5,292,549
1980-12,224,120.8,103.2,0.76,0.64,-0.04,-0.17,-0.23,-0.11,-0.63,-0.55,26.9,17.1,0,12,6,373,621
1981-01,272,100.7,171.3,0.48,0.61,0.63,0.67,0.13,0.2,-0.65,-0.53,26.1,17.3,0,10,8,362,505
1981-02,59,114.6,-55.6,-2.14,-1.73,-0.41,-0.49,-0.72,-0.7,-1.52,-1.33,28.2,17.5,0,1,5,360,582
1981-03,160,102.9,57.1,0.11,0.01,-1.03,-1.04,-0.73,-0.79,-1.07,-0.93,26.3,16.7,0,7,5,358,530
