data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,313,109.9,203.1,1.49,1.61,,,,,,,28.4,20,0,14,8,440,525
1980-02,269,100.2,168.8,1.97,1.99,,,,,,,27.9,20,0,10,5,406,487
1980-03,14,133.5,-119.5,-1.15,-0.74,1.85,1.79,,,,,29.5,18.8,0,0,12,438,650
1980-04,10,106.7,-96.7,-0.93,-0.32,1.04,1.23,,,,,28.9,19.1,0,0,9,419,504
1980-05,1,101.2,-100.2,-0.99,0.05,-1.57,-0.72,,,,,27.9,18.2,0,0,25,404,470
1980-06,3,87.1,-84.1,-0.33,0.69,-1.26,-0.12,1.71,1.69,,,26.8,17.1,0,0,21,358,400
1980-07,5,106.3,-101.3,0.49,0.03,-0.27,0.21,0.99,1.17,,,27.2,15.6,0,0,19,354,503
1980-08,0,131,-131,,-0.29,-0.06,0.07,-1.51,-0.57,,,28.1,16.4,0,0,31,379,563
1980-09,33,134.9,-101.9,1.26,1.52,1.21,0.88,-0.2,0.26,,,29.7,18.1,1,1,13,417,531
1980-10,23,172.8,-149.8,-0.53,-0.56,0.21,0.15,0,0.18,,,30.5,18.8,3,0,12,454,687
1980-11,115,126.7,-11.7,0.03,-0.01,0,0.08,-0.04,0.18,,,29.4,19.9,0,4,3,438,523
1980-12,241,110.7,130.3,1.05,1.19,0.61,0.68,0.74,0.86,1.68,1.62,28.3,20,0,9,9,440,523
1981-01,50,130.7,-80.7,-0.17,-0.05,0.38,0.7,0.34,0.69,0.83,1.06,29,19.5,0,2,9,442,645
1981-02,13,137.6,-124.6,-0.76,-0.57,0.18,0.44,0.05,0.45,-0.59,0.06,30.2,19.6,0,0,13,418,629
1981-03,290,106.6,183.4,1.95,1.99,0.78,0.98,1.22,1.28,1.06,1.18,29.4,20.6,0,11,3,464,512
1981-04,70,94.4,-24.4,0.94,1.26,1.55,1.67,1.51,1.69,1.4,1.41,26.9,18.3,0,3,6,378,493
1981-05,7,82,-75,0.15,1.43,1.97,1.95,1.59,1.74,1.46,1.5,25.6,17,0,0,18,352,436
1981-06,9,75.2,-66.2,0.82,1.98,0.97,1.61,0.93,1.25,1.49,1.55,25.2,15.4,0,0,13,309,415
1981-07,9,89.5,-80.5,1.3,2.12,0.85,2.06,1.63,1.86,1.51,1.61,24.9,14.5,0,0,10,300,473
1981-08,0,116.7,-116.7,,0.78,0.95,1.98,2.01,2.03,1.51,1.67,27.4,15.5,0,0,31,354,570
1981-09,0,149.3,-149.3,,-0.35,-0.19,0.56,0.76,1.57,1.34,1.55,29.2,16.9,0,0,30,392,643
1981-10,120,115,5,1.67,1.94,1.45,1.62,1.54,1.85,1.7,1.92,28.9,19.6,0,6,7,442,510
