data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,315,92,223,0.85,1.03,,,,,,,29.7,21.5,0,10,2,483,448
1980-02,479,76.6,402.4,2.32,2.08,,,,,,,28.3,21.3,0,18,0,430,377
1980-03,176,119.7,56.3,-1.84,-1.83,1.43,1.49,,,,,31.2,21.5,0,8,8,507,588
1980-04,127,107.7,19.3,-1.02,-1.02,0.18,0.24,,,,,31.4,21.4,0,6,7,492,526
1980-05,14,121.4,-107.4,-1.81,-1.56,-2.06,-1.98,,,,,33.4,20.8,0,0,12,530,598
1980-06,13,116.4,-103.4,0.09,0.38,-1.49,-1.37,0.11,0.42,,,33.6,19.9,4,0,22,502,561
1980-07,1,128.4,-127.4,-0.87,0.2,-1.7,-1.34,-0.31,-0.23,,,34.1,18.8,7,0,28,509,613
1980-08,16,123.9,-107.9,0.35,1.22,0.14,0.78,-2.1,-1.85,,,34.6,19.2,19,1,18,523,532
1980-09,66,116.4,-50.4,0.3,0.54,0.23,0.79,-1.33,-0.89,,,34,21.4,14,2,8,530,487
1980-10,86,126.3,-40.3,-0.82,-0.84,-0.5,-0.08,-1.21,-0.69,,,33.1,21.5,6,2,5,536,555
1980-11,226,103.2,122.8,0.51,0.6,-0.16,-0.09,-0.17,0.19,,,31,21.5,0,8,2,488,485
1980-12,206,98.3,107.7,-0.23,-0.1,-0.36,-0.27,-0.32,0.15,-0.13,0.39,30.2,21.2,0,7,1,487,466
1981-01,391,102.8,288.2,1.66,1.6,1.31,1.4,0.74,1.08,0.19,0.54,30,21,0,13,2,480,504
1981-02,163,106.7,56.3,-1.47,-1.52,0.2,0.24,0,0.28,-1.21,-1,31.6,21.2,3,4,2,458,511
1981-03,340,94.8,245.2,0.81,0.99,0.8,0.95,0.29,0.46,-0.48,-0.11,30,21.7,0,11,1,492,444
1981-04,71,123.3,-52.3,-2.14,-1.82,-1.49,-1.47,-0.25,-0.27,-0.75,-0.51,32.3,21.4,0,3,10,506,608
1981-05,3,123.5,-120.5,-3,-1.94,-1.16,-1.22,-0.88,-0.89,-0.8,-0.59,33.3,20.1,2,0,28,518,594
1981-06,12,119.3,-107.3,0.02,0.13,-2.62,-2.18,-0.82,-0.91,-0.82,-0.6,33.4,19.3,2,1,22,490,571
1981-07,0,128.9,-128.9,,0.04,-2.41,-1.73,-1.96,-1.94,-0.82,-0.6,33.4,18.7,3,0,31,496,599
1981-08,18,131.6,-113.6,0.46,1.03,0.14,0.5,-1.2,-1.16,-0.82,-0.63,34.3,19.7,18,1,19,527,558
1981-09,16,132.2,-116.2,-1.49,-0.93,-1.14,-0.53,-3,-2.16,-1.1,-0.96,35.3,20.6,27,0,9,539,504
1981-10,180,119.2,60.8,0.79,0.84,0.15,0.27,-0.8,-0.58,-0.6,-0.45,32.7,21.7,7,6,3,534,525
1981-11,252,100,152,0.86,1,0.65,0.73,0.53,0.7,-0.48,-0.23,30.7,21.4,0,12,1,482,472
1981-12,183,108.9,74.1,-0.57,-0.6,0.46,0.56,0.07,0.33,-0.57,-0.36,31.1,21.3,1,6,2,502,517
1982-01,334,93.2,240.8,1.06,1.2,0.84,1.04,0.68,0.96,-0.87,-0.69,29.4,21.5,0,12,1,478,448
1982-02,267,93,174,0.1,0.25,0.41,0.57,0.63,0.9,-0.33,-0.1,30.8,21.5,0,11,2,451,444
1982-03,262,114.9,147.1,-0.31,-0.44,0.53,0.75,0.72,0.89,-0.72,-0.57,31.2,21.7,0,9,3,510,562
1982-04,165,106.9,58.1,-0.45,-0.54,-0.48,-0.53,0.13,0.21,-0.28,-0.07,31.5,21.8,0,7,1,498,522
1982-05,40,121.7,-81.7,-0.71,-0.87,-0.73,-0.83,-0.41,-0.31,-0.11,0.08,32.8,20.8,0,2,14,522,591
1982-06,4,120.6,-116.6,-0.78,-0.71,-0.81,-0.89,-0.22,-0.02,-0.15,0.06,33.5,19.8,2,0,25,500,581
1982-07,1,126.6,-125.6,-0.87,0.36,-1.09,-1.05,-0.8,-0.82,-0.15,0.07,34.2,18.4,10,0,19,506,614
1982-08,12,134.7,-122.7,0.07,0.65,-0.44,0.03,-0.87,-0.88,-0.18,0.03,34.5,19.6,17,0,19,528,621
1982-09,121,113.7,7.3,1.34,1.64,1.14,1.48,-0.27,-0.08,0.31,0.55,32.6,21.2,5,4,4,506,490
1982-10,88,126.7,-38.7,-0.78,-0.81,0.24,0.45,-0.38,-0.12,-0.11,0.12,32.6,21.1,1,2,6,524,579
1982-11,128,113,15,-1.15,-1.17,-0.69,-0.63,-0.76,-0.51,-0.71,-0.44,32.1,21.3,0,5,2,500,520
1982-12,222,108.3,113.7,-0.01,-0.02,-1.12,-1.13,-0.57,-0.29,-0.5,-0.19,31.4,21.3,0,9,2,506,499
1983-01,216,105.2,110.8,-0.43,-0.38,-1.12,-1.09,-0.79,-0.5,-1.09,-0.94,31.3,22.1,0,10,2,518,492
1983-02,237,108.3,128.7,-0.31,-0.38,-0.6,-0.67,-0.9,-0.79,-1.16,-1.09,31.6,22.1,5,9,3,472,508
1983-03,339,100.8,238.2,0.8,0.9,-0.11,0.02,-0.94,-0.95,-0.84,-0.68,30.7,21.9,0,15,0,506,474
1983-04,40,124.4,-84.4,-3.09,-2.15,-1.12,-1.25,-1.6,-1.54,-1.48,-1.41,33.6,22,11,0,10,534,590
1983-05,55,132.4,-77.4,-0.31,-0.76,-0.99,-1.19,-1.29,-1.54,-1.4,-1.37,35,21.3,27,2,10,562,613
1983-06,14,124.6,-110.6,0.15,-0.13,-2.18,-2.11,-1.36,-1.92,-1.36,-1.37,34.8,19.9,22,1,25,520,579
1983-07,0,137.6,-137.6,,-1.33,-0.46,-1.08,-1.2,-1.5,-1.36,-1.41,35.6,19.4,30,0,31,542,611
1983-08,7,139.1,-132.1,-0.38,0.16,-0.24,-0.55,-1.11,-1.36,-1.4,-1.47,35.6,20.2,27,0,10,555,538
1983-09,48,126.8,-78.8,-0.17,-0.1,-0.45,-0.34,-2.27,-2.03,-1.83,-1.76,34,21.9,13,1,4,538,513
1983-10,199,114.6,84.4,1.04,1.15,0.64,0.76,0.2,0.12,-1.2,-1.23,31.9,21.3,0,6,2,516,505
1983-11,186,102.5,83.5,-0.1,-0.01,0.48,0.64,0.3,0.34,-0.93,-0.96,31.6,21.3,1,6,3,494,462
1983-12,235,104.9,130.1,0.16,0.21,0.5,0.65,0.27,0.49,-0.83,-0.84,30.8,20.9,0,10,2,491,499
1984-01,162,113.6,48.4,-1.31,-1.29,-0.94,-0.87,-0.4,-0.11,-1.11,-1.18,31,20.6,0,5,4,489,547
1984-02,178,104.6,73.4,-1.21,-1.24,-1.62,-1.49,-0.93,-0.76,-1.32,-1.35,30.9,20.6,0,6,1,456,514
1984-03,260,105.2,154.8,-0.34,-0.31,-2.05,-2.18,-1.01,-0.9,-1.8,-1.87,30.8,21,0,10,1,493,515
1984-04,323,89.8,233.2,1.27,1.42,0.03,0.11,-0.57,-0.53,-0.4,-0.31,30,21.3,0,14,1,470,440
1984-05,66,112.6,-46.6,-0.07,-0.04,0.54,0.7,-0.57,-0.43,-0.35,-0.19,32.2,20.9,0,2,9,512,556
1984-06,8,120.3,-112.3,-0.3,-0.28,0.84,0.93,-0.7,-0.56,-0.38,-0.17,33.5,18.7,1,0,18,483,586
1984-07,1,130.8,-129.8,-0.87,-0.06,-0.33,-0.34,-0.14,-0.01,-0.38,-0.14,34.5,18.4,13,0,24,509,619
1984-08,30,137.3,-107.3,1.04,1.24,0.44,0.51,0.57,0.75,-0.27,-0.02,34.8,19.3,23,1,15,530,590
1984-09,130,125,5,1.48,1.6,1.53,1.6,1.34,1.44,0.11,0.32,33.6,20.7,10,4,2,515,545
