data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,154,150.9,3.1,0.38,0.23,,,,,,,29.9,16.6,1,7,6
1980-02,148,132.6,15.4,0.71,0.37,,,,,,,31,18.4,3,5,5
1980-03,120,111.2,8.8,0.37,0.2,0.61,0.23,,,,,30.8,19.7,4,7,11
1980-04,82,88,-6,-0.63,-0.97,0.1,-0.35,,,,,28.7,16.1,1,2,15
1980-05,140,53.5,86.6,0.29,0.22,-0.06,-0.3,,,,,24.4,13.8,0,5,8
1980-06,75,47.3,27.7,-1.08,-1.24,-0.87,-1.22,-0.23,-0.57,,,21,8.2,0,3,5
1980-07,178,51.6,126.4,0.49,0.36,-0.19,-0.31,-0.15,-0.48,,,19.9,7.2,0,5,6
1980-08,108,63.6,44.4,-0.05,-0.16,-0.42,-0.6,-0.43,-0.66,,,21.5,10.6,0,6,8
1980-09,89,82.8,6.2,-1,-1.12,-0.57,-0.76,-1.07,-1.37,,,21.5,9.6,0,4,5
1980-10,155,101.9,53.1,0.06,0.12,-0.79,-0.86,-0.73,-0.89,,,25.5,14.7,0,6,9
1980-11,159,126.4,32.6,0.49,0.46,-0.32,-0.39,-0.64,-0.74,,,27.4,16.1,0,8,8
1980-12,176,132.7,43.3,0.88,1.01,0.51,0.54,0.06,0.14,-0.14,-0.41,28.9,18.8,2,6,3
1981-01,91,147.2,-56.2,-0.62,-0.7,0.35,0.36,-0.24,-0.21,-0.35,-0.56,30.8,20.2,2,3,6
1981-02,138,115.5,22.5,0.53,0.5,0.34,0.35,-0.08,-0.09,-0.39,-0.51,31.2,21.2,2,6,2
1981-03,41,109.9,-68.9,-1.35,-1.19,-0.86,-0.9,-0.05,-0.04,-0.72,-0.82,28.5,17.7,0,1,7
1981-04,83,72.9,10.1,-0.61,-0.72,-0.81,-0.83,-0.23,-0.22,-0.65,-0.67,25.4,15.9,0,4,9
1981-05,45,65.2,-20.2,-1.28,-1.47,-1.82,-1.62,-0.96,-0.95,-0.98,-1.05,26.9,15.6,0,1,4
1981-06,176,40.9,135.1,0.57,0.57,-0.8,-1,-1.23,-1.24,-0.65,-0.67,19.4,10.2,0,6,5
1981-07,64,51,13,-1.39,-1.36,-1.16,-1.47,-1.46,-1.49,-1.08,-1.13,20.2,10.6,0,2,7
1981-08,53,67.5,-14.5,-1.18,-1.21,-1.1,-1.24,-2.16,-2.08,-1.31,-1.3,23,11.8,0,2,12
1981-09,227,73,154,0.83,0.91,-0.9,-1.01,-1.24,-1.43,-0.87,-0.9,22.3,13.3,1,9,6
1981-10,83,111.9,-28.9,-0.97,-1.1,-0.69,-0.8,-1.35,-1.57,-1.15,-1.16,24.6,13.8,0,4,8
1981-11,129,128.8,0.2,0.08,-0.02,-0.08,-0.16,-0.83,-0.96,-1.34,-1.3,28,17.3,0,3,8
