data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,267,117.1,149.9,0.26,0.37,,,,,,,30.1,20.5,0,11,4
1980-02,288,99.4,188.6,1.16,1.28,,,,,,,29.8,21,0,10,4
1980-03,64,129.5,-65.5,-2.11,-1.75,-0.1,0.07,,,,,32,20.3,0,3,14
1980-04,81,101.4,-20.4,0.05,0.05,-0.3,-0.21,,,,,30.8,19.7,0,4,14
1980-05,21,93.9,-72.9,-0.18,-0.01,-1.68,-1.43,,,,,30,17.4,0,1,17
1980-06,26,84.8,-58.8,0.84,1.12,0.15,0.23,-0.08,0.15,,,29,15.6,0,1,13
1980-07,0,95.4,-95.4,,0.27,0.25,0.49,-0.31,-0.16,,,30.9,16.7,0,0,31
1980-08,3,115.1,-112.1,-0.78,0.46,0.26,0.66,-1.64,-1.19,,,32.8,18.3,8,0,23
1980-09,43,111.5,-68.5,0.24,0.62,-0.04,0.53,-0.09,0.5,,,31.5,18.2,5,2,15
1980-10,73,152.3,-79.3,-0.61,-0.77,-0.6,-0.16,-0.47,0.01,,,33.7,20.7,13,2,10
1980-11,147,124.6,22.4,-0.59,-0.51,-0.78,-0.46,-0.7,-0.3,,,31.4,21.3,2,4,4
1980-12,218,119.7,98.3,-0.24,-0.08,-0.78,-0.69,-0.8,-0.39,-0.57,-0.26,30.3,21.4,0,9,2
1981-01,221,118.9,102.1,-0.22,-0.13,-0.67,-0.44,-0.8,-0.44,-0.86,-0.51,30.4,21.2,0,9,4
1981-02,89,129.9,-40.9,-1.76,-1.74,-0.99,-0.97,-1.31,-1.14,-1.72,-1.41,32.3,20.9,1,3,6
1981-03,251,109.9,141.1,0.76,0.83,-0.48,-0.41,-0.91,-0.87,-0.88,-0.59,31.2,21.6,3,10,5
1981-04,35,112.7,-77.7,-1.21,-1.15,-0.8,-0.86,-0.97,-0.9,-1.04,-0.81,31,18.9,0,1,7
1981-05,0,101.8,-101.8,,-1.53,-0.16,-0.24,-0.89,-0.86,-1.13,-0.92,30,17,0,0,31
1981-06,37,79.6,-42.6,1.22,1.58,-1.07,-1.04,-0.76,-0.72,-1.08,-0.85,27.9,14.8,0,2,9
1981-07,0,93,-93,,0.46,-0.08,0.21,-0.9,-0.87,-1.07,-0.83,27.4,13.5,0,0,31
