data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,290,136.5,153.5,0.26,0.21,,,,,,,30,20.5,0,7,6
1980-02,175,114.6,60.4,-0.2,-0.1,,,,,,,29.8,21,0,7,7
1980-03,84,134.8,-50.8,-1.45,-1.45,-0.65,-0.66,,,,,32.5,21.1,1,3,13
1980-04,96,97.3,-1.3,0.53,0.59,-0.72,-0.67,,,,,29.8,20,0,4,15
1980-05,34,87.7,-53.7,-0.35,-0.42,-0.94,-0.89,,,,,29,17.5,0,2,9
1980-06,50,75.8,-25.8,0.76,0.99,0.43,0.52,-0.48,-0.47,,,26.8,14.3,0,1,10
1980-07,0,86.9,-86.9,,-0.23,-0.02,0.16,-0.87,-0.72,,,28.9,15,0,0,31
1980-08,9,107.2,-98.2,-0.66,0.24,0.2,0.39,-0.82,-0.69,,,30.5,17.9,3,0,9
1980-09,90,109.9,-19.9,0.68,0.91,0.33,0.66,0.4,0.74,,,29,16,0,3,8
1980-10,75,149.7,-74.7,-0.55,-0.65,0.04,0.33,-0.06,0.25,,,32.8,20,11,4,9
1980-11,162,142.1,19.9,0.35,0.37,0.25,0.38,0.22,0.39,,,31.3,20.2,1,5,7
1980-12,210,139.4,70.6,0.1,0.09,-0.05,-0.05,0.03,0.16,-0.4,-0.12,31.3,21.4,0,6,5
1981-01,272,127.3,144.7,0.09,0.12,0.13,0.3,0.06,0.27,-0.42,-0.11,30.2,21.8,0,10,3
1981-02,63,136.2,-73.2,-1.99,-1.86,-0.92,-0.95,-0.68,-0.65,-1,-0.83,32.3,21.6,1,2,4
1981-03,167,125.9,41.1,0.14,0.12,-1.02,-1.06,-0.82,-0.9,-0.65,-0.56,31.4,21.2,4,7,6
1981-04,70,111.8,-41.8,-0.02,-0.32,-1.25,-1.25,-0.8,-0.87,-0.76,-0.7,29.8,18.1,0,3,9
1981-05,2,99.2,-97.2,-2.75,-1.72,-0.61,-0.81,-1.3,-1.3,-0.96,-0.89,29.3,17.3,0,0,25
1981-06,89,71.4,17.6,1.41,1.6,0.17,-0.05,-0.96,-1.04,-0.73,-0.67,26.2,13.5,0,2,12
1981-07,0,91.2,-91.2,,-0.51,0.1,0.08,-1.34,-1.36,-0.75,-0.7,25.3,12.6,0,0,31
1981-08,1,115.2,-114.2,-2.04,-0.51,0.86,0.87,-0.21,-0.4,-0.81,-0.79,30.7,16.2,3,0,17
1981-09,9,136.5,-127.5,-1.28,-0.83,-1.79,-1.05,-0.78,-0.82,-1.18,-1.19,32.5,18.5,10,0,21
1981-10,207,129.6,77.4,1.84,1.9,0.56,0.61,0.41,0.45,-0.57,-0.55,30.2,18.7,0,7,6
1981-11,159,139.5,19.5,0.31,0.37,0.63,0.71,0.79,0.84,-0.56,-0.5,30.9,21.1,0,6,7
1981-12,215,126.2,88.8,0.16,0.34,0.96,1.16,0.31,0.42,-0.5,-0.37,29.9,20.7,0,8,3
1982-01,225,128.3,96.7,-0.38,-0.36,-0.17,0.1,0.05,0.26,-0.64,-0.51,29.4,20.8,0,8,5
1982-02,215,131.9,83.1,0.23,0.15,-0.17,-0.16,0.17,0.25,0,0.08,31.2,21.5,0,8,6
1982-03,260,98.3,161.7,1.37,1.56,0.41,0.62,0.83,1.09,0.43,0.54,29.4,20.9,0,11,4
1982-04,25,104.3,-79.3,-1.48,-1.1,0.44,0.53,0.1,0.31,0.21,0.36,28.7,17.7,0,1,12
1982-05,85,86.6,-1.6,0.92,0.97,0.84,1.1,0.23,0.42,0.6,0.85,27,16.1,0,2,18
1982-06,20,66.2,-46.2,-0.04,0.52,-0.3,-0.13,0.2,0.42,0.29,0.56,26.9,17.5,0,0,9
1982-07,12,85.7,-73.7,-0.08,0.47,0.53,0.84,0.61,0.87,0.34,0.65,27.9,16.4,0,0,12
