data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,379,99,280,0.77,0.81,,,,,,,25.9,13.3,0,14,4
1980-02,124,95,29,-0.62,-0.59,,,,,,,26.1,13.6,0,4,4
1980-03,99,108.8,-9.8,-1.13,-1.2,-0.13,-0.29,,,,,28.3,12.3,0,4,9
1980-04,160,69.4,90.6,1.81,1.88,-0.23,-0.2,,,,,25,11,0,5,13
1980-05,16,64.1,-48.1,-1.31,-1.18,-0.13,-0.13,,,,,24.5,8.1,0,0,18
1980-06,74,50.4,23.6,1.29,1.43,1.34,1.41,0.36,0.28,,,21.5,4.6,0,2,9
1980-07,0,63,-63,,-1.07,-0.08,-0.06,-0.28,-0.22,,,23.3,7.4,0,0,31
1980-08,24,77.5,-53.5,0.3,0.44,0.75,0.82,0.14,0.17,,,24.8,8.8,0,0,6
1980-09,50,87.2,-37.2,-0.11,0.02,-0.43,-0.23,0.64,0.79,,,24.6,8.3,0,2,10
1980-10,120,113.6,6.4,0.09,-0.06,-0.19,-0.18,-0.28,-0.18,,,26.7,12.1,0,4,7
1980-11,278,106.9,171.1,1.45,1.45,0.78,0.8,0.88,0.93,,,25.8,13.7,0,9,6
1980-12,339,111.9,227.1,0.85,0.82,1.28,1.22,0.86,0.86,0.68,0.7,26.7,15.5,0,12,4
1981-01,416,99.6,316.4,0.99,1.04,1.46,1.49,1.24,1.26,0.77,0.77,26,15.6,0,12,2
1981-02,164,113.2,50.8,-0.07,-0.32,0.98,0.92,1.18,1.15,1.01,0.95,28.2,14.9,0,4,6
1981-03,218,96.6,121.4,0.75,0.77,0.89,0.82,1.35,1.33,1.47,1.51,26.6,14.8,0,6,3
1981-04,42,82.2,-40.2,-0.62,-0.68,0.1,-0.03,1.25,1.31,1.07,1.02,24.8,11.3,0,2,9
1981-05,36,66.2,-30.2,-0.34,-0.52,0.11,0.08,0.84,0.73,1.15,1.11,23.5,7.9,0,1,12
1981-06,66,50.9,15.1,1.14,1.29,0.01,-0.05,0.78,0.65,1.08,1.02,20.9,7.2,0,3,7
1981-07,2,66.8,-64.8,-1.76,-1.19,0.19,0.09,0.1,-0.02,1.07,0.99,21.5,5.3,0,0,24
1981-08,25,81.2,-56.2,0.34,0.33,0.64,0.55,0.29,0.21,1.08,0.99,24.3,8.5,0,0,12
1981-09,42,96.4,-54.4,-0.29,-0.33,-0.53,-0.58,-0.43,-0.47,0.99,0.87,27.2,11.4,0,1,25
1981-10,230,91.4,138.6,1.62,1.7,1.03,1.06,0.85,0.86,1.29,1.25,24.2,13.4,0,7,4
1981-11,280,106.9,173.1,1.47,1.46,1.52,1.54,1.52,1.46,1.3,1.26,26.6,15.6,0,13,3
1981-12,307,98.7,208.3,0.53,0.64,1.77,1.8,1.26,1.29,1.17,1.17,25.5,15.9,0,9,0
1982-01,318,94.3,223.7,0.37,0.42,0.92,1.04,1.15,1.27,0.85,0.87,24.6,15.7,0,10,5
1982-02,129,107.2,21.8,-0.54,-0.67,0.17,0.12,0.93,1.03,0.86,0.88,27.8,15.6,0,6,14
1982-03,307,78,229,1.74,1.8,0.68,0.74,1.48,1.75,1.21,1.35,25.3,16.1,0,9,2
1982-04,38,82.9,-44.9,-0.77,-0.82,0.47,0.53,0.97,1.13,1.21,1.38,24.4,11.6,0,1,14
1982-05,38,64.2,-26.2,-0.26,-0.38,1,1.11,0.52,0.56,1.23,1.42,22.2,9,0,1,16
1982-06,45,49.6,-4.6,0.68,0.88,-0.35,-0.37,0.47,0.46,1.11,1.26,22.7,10.7,0,1,6
1982-07,22,61.1,-39.1,0.15,0.31,0.21,0.28,0.42,0.5,1.15,1.31,23.1,5.5,0,0,11
