data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,175,144.4,30.6,0.03,0.05,,,,,,,30.7,20.1,0,6,5,478,701
1980-02,346,116.5,229.5,1.94,2.06,,,,,,,30.1,21.2,0,8,4,454,569
1980-03,127,131,-4,0.17,0.02,1.23,1.2,,,,,32.5,21.5,2,5,13,528,625
1980-04,71,100.3,-29.3,-0.4,-0.45,1.23,1.24,,,,,29.4,19.6,0,2,15,436,472
1980-05,176,78.8,97.2,1.11,1.17,0.51,0.51,,,,,27.1,16.5,0,6,7,367,422
1980-06,34,70.2,-36.2,-0.39,-0.44,0.27,0.3,1.1,1.1,,,25.1,13.3,0,2,13,277,391
1980-07,13,80.9,-67.9,-0.62,-0.42,0.36,0.34,1.07,1.08,,,27,15,0,0,26,340,398
1980-08,44,90.4,-46.4,0.22,0.51,-0.78,-0.5,-0.01,0.12,,,27.8,16.1,0,1,8,371,433
1980-09,227,97.3,129.7,1.5,1.63,0.99,1.19,0.81,0.99,,,25.8,14.4,0,8,5,303,462
1980-10,142,141.2,0.8,0.3,0.14,1.11,1.24,1,1.08,,,30.9,19,5,7,10,463,626
1980-11,140,137.1,2.9,0.38,0.49,1.12,1.21,0.61,0.8,,,30.1,19.7,0,4,8,448,638
1980-12,218,141.9,76.1,0.83,0.83,0.68,0.81,1.02,1.17,1.35,1.38,30.8,21.2,0,5,5,496,671
1981-01,157,134.5,22.5,-0.18,-0.04,0.37,0.46,0.9,1.06,1.28,1.36,31.4,21.8,0,4,4,514,638
1981-02,113,124.8,-11.8,-0.59,-0.66,-0.05,-0.08,0.67,0.8,0.48,0.64,32.1,21.6,0,4,2,472,590
1981-03,53,128.7,-75.7,-1.41,-1.18,-1.22,-1.06,-0.31,-0.12,0.21,0.37,31.7,20.5,5,3,10,498,622
1981-04,150,109.7,40.3,0.89,0.74,-0.6,-0.66,-0.12,0,0.49,0.62,29.6,17.9,0,4,15,412,545
1981-05,0,91.8,-91.8,,-1.83,-1,-1.09,-0.74,-0.75,-0.18,0.06,29,17.5,0,0,31,410,498
1981-06,155,63.3,91.7,1.29,1.38,0.46,0.37,-0.67,-0.74,0.3,0.47,24.3,13.4,0,5,6,266,372
1981-07,17,84.4,-67.4,-0.43,-0.4,-0.14,-0.25,-0.64,-0.74,0.32,0.45,24.2,11.1,0,1,13,241,457
1981-08,16,103.6,-87.6,-0.51,-0.32,0.53,0.54,-0.58,-0.59,0.22,0.37,29.2,15.9,0,0,14,389,465
1981-09,30,123.7,-93.7,-1.04,-0.87,-1.47,-1.08,-0.51,-0.54,-0.6,-0.45,30.8,16.7,5,0,18,412,475
1981-10,221,116.7,104.3,1.21,1.39,0.03,0.1,-0.18,-0.14,-0.24,-0.14,28.8,17.9,0,9,5,414,558
1981-11,163,144.8,18.2,0.7,0.71,0.52,0.59,0.63,0.71,-0.13,-0.12,31.7,20.5,0,4,7,482,688
1981-12,245,123.5,121.5,1.1,1.28,1.5,1.56,0.56,0.76,-0.06,0.09,29.8,19.9,0,7,3,462,599
1982-01,78,152.5,-74.5,-1.37,-1.37,0.18,0.23,0.06,0.19,-0.4,-0.3,31.1,20.3,1,3,9,486,724
1982-02,182,120.8,61.2,0.37,0.3,0.07,0.06,0.32,0.45,-0.1,-0.01,31.6,21.2,0,6,3,460,560
1982-03,177,102.4,74.6,0.89,1.18,-0.23,-0.21,0.91,1.12,0.38,0.5,29.8,20.6,0,6,7,472,500
1982-04,72,105.5,-33.5,-0.38,-0.53,0.4,0.58,0.35,0.58,0.07,0.26,29.1,17.6,0,2,11,400,566
1982-05,83,82.1,0.9,0.06,0.05,0.19,0.34,0.1,0.27,0.41,0.66,26.6,14.6,0,2,14,329,453
1982-06,171,58.4,112.6,1.43,1.55,0.62,0.67,0.18,0.22,0.46,0.7,25.6,15.7,0,8,4,319,313
1982-07,80,77.3,2.7,1.05,1.16,1.21,1.28,1.06,1.24,0.71,0.93,27,15.4,0,2,10,348,453
1982-08,43,87.2,-44.2,0.2,0.55,1.52,1.74,1.03,1.27,0.85,1.13,27.7,16.4,0,2,12,374,449
1982-09,50,112.6,-62.6,-0.54,-0.43,0.05,0.35,0.41,0.61,0.91,1.19,29.6,17,0,3,7,398,534
1982-10,222,129.5,92.5,1.22,1.27,0.42,0.57,1.06,1.2,0.88,1.11,30.4,18.3,0,7,5,444,623
1982-11,271,124.8,146.2,1.91,1.97,1.32,1.43,1.82,1.85,1.22,1.49,31.3,19.9,2,11,2,469,591
1982-12,318,120.6,197.4,1.76,1.88,2.48,2.12,1.92,1.9,1.46,1.61,29.5,19,0,11,3,442,595
1983-01,221,127.7,93.3,0.5,0.68,2.02,2.08,1.72,1.87,1.91,2,31.5,20.8,0,7,8,501,619
1983-02,109,113.8,-4.8,-0.65,-0.57,0.96,1.19,1.49,1.64,1.68,1.83,31.6,21.4,0,4,4,462,538
1983-03,223,119.2,103.8,1.45,1.52,0.62,0.76,2.17,1.98,1.88,2.03,30.5,19.7,0,7,12,468,588
1983-04,128,88.7,39.3,0.59,0.72,0.63,0.85,2.02,2.01,1.99,2.06,29.7,19,0,3,6,431,449
1983-05,204,70.6,133.4,1.35,1.45,1.67,1.74,1.85,2.03,2.46,2.19,27.1,17.8,0,8,5,386,368
1983-06,168,54.6,113.3,1.41,1.56,1.73,1.8,1.72,2.09,2.43,2.28,23,13.2,0,5,11,243,310
1983-07,4,83.1,-79.1,-1.34,-0.81,1.49,1.58,1.42,1.66,2.23,2.3,27.2,15.1,0,0,15,346,401
1983-08,0,104.6,-104.6,,-0.77,0.36,0.46,1.6,1.67,2.21,2.13,28.9,14,4,0,31,354,494
1983-09,207,89.1,117.9,1.34,1.54,0.4,0.66,1.61,1.74,2.62,2.27,26.2,15.4,0,9,4,325,423
1983-10,115,120.4,-5.4,-0.08,0.05,0.47,0.73,1.32,1.54,2.19,2.36,29.2,18,0,4,5,421,588
1983-11,115,137.7,-22.7,-0.02,0.1,0.67,0.97,0.66,0.97,1.66,2.03,30.7,18.9,1,5,5,444,669
1983-12,145,141.5,3.5,-0.05,-0.04,-0.26,0.12,-0.03,0.36,1.1,1.4,31.6,20.4,0,6,3,496,663
1984-01,83,155.6,-72.6,-1.27,-1.34,-0.91,-0.81,-0.41,-0.15,0.6,0.91,32.9,21.6,6,2,6,534,730
1984-02,60,146.2,-86.2,-1.66,-1.53,-1.68,-1.46,-0.67,-0.48,0.44,0.66,34,21.8,12,1,3,520,672
1984-03,181,126.6,54.4,0.95,0.92,-1.21,-1.28,-1.03,-0.9,0.29,0.48,32.3,21,4,7,11,516,587
1984-04,104,97.6,6.4,0.22,0.17,-0.33,-0.48,-0.98,-0.95,0.19,0.38,29,17.9,0,4,12,404,494
1984-05,14,86.6,-72.6,-1.63,-1.38,-0.08,-0.09,-1.42,-1.36,-0.58,-0.29,28.8,17.5,0,0,9,408,458
1984-06,3,79.7,-76.7,-1.96,-1.42,-1.41,-1.31,-2.05,-1.73,-1.33,-1.03,28.1,14.5,0,0,26,339,422
1984-07,3,101.5,-98.5,-1.49,-1.6,-3.06,-2.1,-1.61,-1.57,-1.36,-1.13,29.3,15,0,0,26,376,469
1984-08,34,97.5,-63.5,0.01,0.2,-1.96,-1.54,-1.02,-1.01,-1.27,-1.04,27.3,13.9,4,1,15,329,457
1984-09,130,117,13,0.62,0.56,-0.02,-0.05,-1.19,-1.07,-1.56,-1.4,29.5,15.7,0,4,8,377,547
