data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,148,124.8,23.2,0.84,1.07,,,,,,,29.7,21.1,0,5,8
1980-02,335,89.7,245.3,2.18,2.09,,,,,,,28.1,21.2,0,14,1
1980-03,41,122.3,-81.3,-0.45,-0.22,1.44,1.63,,,,,28.7,20.6,0,0,7
1980-04,18,119.3,-101.3,-0.99,-0.86,1.06,1.3,,,,,29.4,20.3,0,0,14
1980-05,19,105.3,-86.3,-1.25,-1.21,-1.23,-0.88,,,,,28.4,20,0,0,8
1980-06,13,92.3,-79.3,-1.55,-1.86,-1.76,-1.41,0.82,1.03,,,27.7,18.6,0,0,5
1980-07,32,92.7,-60.7,-0.1,-0.27,-1.34,-1.46,0.55,0.6,,,26.5,18.2,0,0,11
1980-08,19,123.9,-104.9,-0.73,-1.46,-1.13,-1.56,-1.5,-1.22,,,27.9,18.3,0,0,14
1980-09,42,125,-83,1.06,1.07,0.04,-0.15,-1.24,-1.23,,,29.2,19.5,0,1,6
1980-10,10,169.1,-159.1,-0.76,-0.8,-0.29,-0.55,-1.2,-1.38,,,31.5,19.9,4,0,11
1980-11,105,130.7,-25.6,0.73,0.87,0.56,0.57,-0.23,-0.24,,,30.5,21.1,0,3,6
1980-12,98,147.5,-49.5,0.49,0.52,0.37,0.43,0.27,0.31,0.76,0.92,31,21.1,0,5,8
1981-01,75,139.6,-64.6,0.19,0.32,0.41,0.7,0.22,0.39,0.45,0.56,30.5,20.7,0,3,4
1981-02,25,145.8,-120.8,-0.45,-0.52,-0.11,0.05,0.06,0.26,-0.85,-0.64,31.6,20.5,0,1,11
1981-03,314,117.2,196.8,1.88,1.97,1,1.09,0.97,1.06,0.31,0.33,30.3,21.1,2,12,9
1981-04,139,97.2,41.8,1.1,1.25,1.44,1.55,1.33,1.41,0.76,0.77,27.5,20.2,0,7,5
1981-05,49,94.6,-45.6,0,-0.01,1.7,1.8,1.22,1.33,0.9,0.89,26.6,19,0,1,9
1981-06,66,76.3,-10.3,0.67,0.82,0.86,0.97,1.23,1.33,1.12,1.11,25.5,18.1,0,1,4
1981-07,42,85.6,-43.6,0.28,0.36,0.3,0.44,1.41,1.55,1.16,1.17,25,16.8,0,0,3
1981-08,42,101.2,-59.2,0.53,0.8,0.55,0.79,1.63,1.71,1.25,1.32,25.9,17.1,0,0,6
1981-09,3,132.6,-129.6,-1.53,-0.77,-0.11,0.17,0.64,0.8,1.15,1.22,28.6,17,0,0,12
1981-10,5,149.3,-144.3,-1.19,-0.35,-0.85,-0.3,-0.23,0.15,1.13,1.28,31.5,20.2,2,0,25
1981-11,45,136.2,-91.2,-0.51,-0.15,-1.32,-0.61,-0.44,0.08,0.9,1.09,31.2,20.9,0,2,21
1981-12,53,160.4,-107.4,-0.04,-0.17,-0.71,-0.41,-0.68,-0.29,0.67,0.87,32.2,20.8,1,2,8
1982-01,39,144.7,-105.7,-0.32,-0.19,-0.81,-0.52,-1.02,-0.55,0.51,0.67,31.3,21.3,0,1,5
1982-02,28,127.1,-99.1,-0.38,-0.09,-0.8,-0.54,-1.32,-0.74,0.5,0.74,31.8,21.3,0,0,9
1982-03,22,153.7,-131.7,-0.91,-0.93,-1.13,-0.82,-1.51,-0.98,-0.69,-0.31,33.6,22,7,1,24
1982-04,50,113.1,-63.1,-0.11,-0.18,-1.02,-0.81,-1.44,-0.98,-1.21,-0.73,30,21.1,0,2,7
1982-05,81,96.8,-15.8,0.83,0.74,-0.36,-0.46,-1.14,-0.88,-1.13,-0.69,27.4,19.3,0,4,9
1982-06,119,82.3,36.7,1.81,1.65,0.82,0.73,-0.44,-0.38,-0.88,-0.56,25.6,18.8,0,7,4
1982-07,85,83.3,1.7,1.45,1.49,1.7,1.56,0.13,0,-0.64,-0.39,25.1,17.6,0,2,3
1982-08,50,102.2,-52.2,0.85,1.03,1.85,1.66,0.49,0.42,-0.61,-0.37,26.5,18,0,2,4
