data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,45,161.1,-116.1,-0.15,-0.29,,,,,,,30.9,24.1,0,1,7,542,649
1980-02,70,120.6,-50.6,0.06,0.25,,,,,,,30.3,23.4,0,2,3,490,497
1980-03,119,131.1,-12.1,0.09,0.11,-0.09,-0.05,,,,,29.6,22.8,0,4,3,503,609
1980-04,93,124.4,-31.4,-0.31,-0.45,-0.25,-0.17,,,,,30,22.7,0,2,2,490,581
1980-05,77,112.5,-35.5,-0.75,-0.8,-0.66,-0.66,,,,,29.1,22.3,0,1,2,487,512
1980-06,138,96.1,41.9,-0.18,-0.24,-0.85,-0.9,-0.63,-0.66,,,28.2,21.7,0,2,2,448,458
1980-07,50,116.7,-66.7,-1.28,-1.43,-1.12,-1.23,-0.91,-0.9,,,28.2,20.7,0,1,4,449,522
1980-08,30,133.6,-103.6,-0.73,-1.1,-1,-1.17,-1.07,-1.14,,,28.6,21,0,0,7,460,598
1980-09,22,152.8,-130.8,-0.04,-0.79,-1.29,-1.65,-1.2,-1.35,,,29.5,22.1,0,0,5,473,641
1980-10,16,167.7,-151.7,0.36,-0.33,-0.51,-1.17,-1.16,-1.4,,,29.7,22.7,0,0,9,502,681
1980-11,9,164.1,-155.1,-0.1,-0.59,-0.12,-0.89,-0.97,-1.26,,,30.3,23.5,0,0,9,506,684
1980-12,6,170.7,-164.7,-0.89,-1.18,-0.6,-1.3,-1.43,-2.08,-1.03,-1.17,30.6,23.1,0,0,18,522,698
1981-01,34,149.2,-115.2,-0.43,-0.27,-0.88,-1.01,-1,-1.39,-1.11,-1.21,30.6,23.5,0,0,6,530,633
1981-02,53,145.4,-92.4,-0.29,-0.49,-0.71,-0.84,-0.79,-1.09,-1.23,-1.36,30.4,23.6,0,1,2,476,619
1981-03,219,123.1,95.9,1.09,1.21,0.39,0.38,0.21,-0.04,-0.89,-1.07,29.9,23.4,0,11,11,516,537
1981-04,41,129.6,-88.6,-1.37,-1.24,-0.03,-0.11,-0.36,-0.58,-1.2,-1.33,29.9,22.8,0,1,7,491,602
1981-05,107,105,2,-0.25,-0.19,-0.08,-0.07,-0.45,-0.54,-1.16,-1.28,28.9,22.2,0,5,5,481,472
1981-06,73,105.1,-32.1,-1.19,-1.31,-1.67,-1.53,-0.71,-0.77,-1.48,-1.45,28.4,21.4,0,2,3,446,505
1981-07,47,110.7,-63.7,-1.35,-1.38,-1.46,-1.46,-0.94,-0.99,-1.29,-1.37,27.7,20.5,0,1,3,436,519
1981-08,20,126.2,-106.2,-1.12,-1.16,-1.79,-1.55,-1.07,-1.08,-1.27,-1.34,28.1,20.6,0,0,4,445,570
