data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,134,138.3,-4.3,-1.09,-1.08,,,,,,,29.1,19.2,0,5,6
1980-02,309,113.4,195.6,1.34,1.36,,,,,,,28.9,19.7,0,8,5
1980-03,65,125,-60,-1.32,-1.28,-0.4,-0.51,,,,,30.7,20.2,0,3,13
1980-04,53,92.1,-39.1,-0.77,-0.65,0.23,0.2,,,,,28.1,18,0,2,15
1980-05,70,73.7,-3.7,0.08,0.07,-1.18,-1.09,,,,,26.4,15.3,0,3,9
1980-06,70,64.4,5.6,0.39,0.42,-0.3,-0.23,-0.61,-0.6,,,24.1,11.9,0,1,21
1980-07,5,75.7,-70.7,-0.87,-0.54,-0.15,-0.12,-0.01,0.01,,,25.9,14.3,0,0,27
1980-08,16,91.9,-75.9,-0.56,-0.07,-0.45,-0.33,-1.42,-1.21,,,27.7,15,0,0,11
1980-09,144,93.2,50.8,1.07,1.19,0.38,0.55,-0.11,0.25,,,25.2,13.1,0,6,8
1980-10,80,136.2,-56.1,-0.51,-0.62,0.17,0.32,-0.07,0.09,,,29.6,17.3,2,2,10
1980-11,97,139.6,-42.6,-0.6,-0.65,-0.04,0.04,-0.29,-0.11,,,29.8,17.8,0,3,8
1980-12,142,132.8,9.2,-0.54,-0.52,-1.09,-0.99,-0.61,-0.37,-0.98,-0.71,29.6,20.4,0,5,5
1981-01,223,122.7,100.3,-0.05,0.01,-0.7,-0.53,-0.43,-0.23,-0.44,-0.17,29.3,20.5,0,7,4
1981-02,93,124.1,-31.1,-1.27,-1.24,-1.14,-0.99,-0.85,-0.67,-1.36,-1.12,31.1,20.2,0,3,5
1981-03,83,123.4,-40.4,-0.83,-0.86,-1.48,-1.3,-1.67,-1.56,-1.4,-1.1,30.1,19.2,1,3,9
1981-04,160,99.5,60.5,1.26,1.23,-0.62,-0.75,-1.21,-1.11,-0.83,-0.64,27.9,16.2,0,3,8
1981-05,1,87.3,-86.3,-3.13,-1.98,-0.49,-0.66,-1.53,-1.42,-1.22,-1.05,27.6,15.7,0,0,27
1981-06,96,59.8,36.2,0.76,0.89,0.36,0.27,-0.95,-0.99,-1.05,-0.88,23.1,12.4,0,3,13
1981-07,10,75.6,-65.6,-0.5,-0.3,-0.66,-0.74,-1.02,-1.1,-1.06,-0.9,22.8,10.4,0,0,16
1981-08,2,96.5,-94.5,-1.76,-0.68,-0.16,-0.07,-0.65,-0.69,-1.2,-1.05,27.5,15,0,0,21
1981-09,15,120.1,-105.1,-1.27,-1.01,-1.9,-1.25,-0.81,-0.81,-1.87,-1.71,29.8,16.1,2,1,21
1981-10,202,109.5,92.5,1.2,1.38,-0.05,0.08,-0.52,-0.4,-1.38,-1.17,26.7,16.1,0,8,5
1981-11,124,138.4,-14.4,-0.12,-0.17,0.12,0.2,-0.04,0.13,-1.16,-0.98,30.4,19.3,0,5,8
1981-12,184,118.9,65.1,0.11,0.27,0.59,0.88,-0.26,0.01,-0.94,-0.67,28.4,18.9,0,7,5
1982-01,171,139.7,31.3,-0.61,-0.7,-0.57,-0.41,-0.45,-0.29,-1.03,-0.88,29.1,18.8,0,6,9
1982-02,155,116.2,38.8,-0.29,-0.31,-0.71,-0.61,-0.46,-0.28,-0.71,-0.52,30.4,20.2,0,7,5
1982-03,253,102.6,150.4,1.98,1.94,0.23,0.25,0.5,0.78,-0.02,0.21,27.9,19.4,0,8,6
1982-04,72,99,-27,-0.28,-0.4,0.67,0.76,-0.09,0.1,-0.39,-0.16,26.9,16.2,0,1,15
1982-05,81,75,6,0.26,0.25,1.02,1.14,0.02,0.19,-0.06,0.25,24.8,13.7,0,3,18
1982-06,131,54,77,1.18,1.36,0.6,0.69,0.52,0.65,0.09,0.4,24.2,15.1,0,5,5
1982-07,66,71.4,-5.4,0.94,1.16,1.13,1.23,1.21,1.33,0.32,0.6,25.1,14.1,0,1,10
1982-08,28,84.4,-56.4,-0.12,0.43,1.3,1.49,1.58,1.64,0.44,0.76,26.5,15.5,0,2,13
1982-09,21,105.8,-84.8,-1.01,-0.67,-0.18,0.05,0.23,0.55,0.48,0.84,28.2,15.4,0,0,11
1982-10,254,121.6,132.4,1.71,1.74,0.76,0.92,1.18,1.29,0.76,1.04,28.7,17.5,0,8,3
1982-11,178,120.3,57.7,0.68,0.89,0.95,1.11,1.31,1.45,0.96,1.23,29.8,19.3,0,4,2
1982-12,317,112.2,204.8,1.68,1.89,2.17,2.03,1.49,1.6,1.54,1.57,27.3,18.6,0,11,3
1983-01,322,125.8,196.2,0.83,0.87,1.57,1.62,1.39,1.53,1.82,1.76,29.3,20.4,0,13,8
1983-02,144,112.5,31.5,-0.44,-0.41,1.16,1.31,1.3,1.44,1.75,1.7,30.2,20.3,0,6,4
1983-03,164,115.4,48.6,0.76,0.81,0.65,0.72,1.87,1.8,1.57,1.61,28.8,18.6,0,7,12
1983-04,101,86.6,14.4,0.32,0.45,0.07,0.18,1.52,1.72,1.59,1.66,28,18.1,0,5,5
1983-05,204,67.5,136.5,1.67,1.7,1.5,1.54,2.04,2.12,2.12,1.93,25.7,17.1,0,6,8
1983-06,153,51,102,1.41,1.58,1.88,1.9,1.87,1.87,2.11,1.93,22.1,13.2,0,4,18
1983-07,7,80.6,-73.6,-0.7,-0.68,1.75,1.72,1.3,1.43,1.96,1.88,26.3,15.2,0,0,15
1983-08,0,99.9,-99.9,,-0.88,0.58,0.65,1.57,1.57,1.96,1.88,27.5,13.7,0,0,31
1983-09,248,83.4,164.6,1.95,2.07,1.15,1.24,2.32,2.02,2.77,2.35,24.1,14.2,0,7,4
1983-10,120,113.3,6.7,0.17,0.34,1.28,1.46,1.96,1.91,2.55,2.15,27.2,16.4,0,4,3
1983-11,145,131.2,13.8,0.22,0.28,1.34,1.54,1.28,1.42,2.3,2.02,28.9,18.1,0,6,8
1983-12,247,127,120,0.92,0.99,0.6,0.86,1.02,1.21,2.06,1.85,29.1,19.4,0,9,3
1984-01,192,151.8,40.2,-0.37,-0.61,0.18,0.27,0.72,0.88,1.3,1.38,31.6,20.7,4,7,8
1984-02,108,141,-33,-1,-1.26,-0.42,-0.67,0.55,0.65,1.16,1.23,32.3,21,1,3,3
1984-03,97,120,-23,-0.49,-0.5,-1.5,-1.59,-0.48,-0.46,0.99,1.09,30.3,19.8,0,5,9
1984-04,93,92.5,0.5,0.17,0.17,-1.02,-1.11,-0.61,-0.72,0.91,1,27.3,17,0,3,9
1984-05,62,81.4,-19.4,-0.07,-0.25,-0.4,-0.39,-0.79,-0.99,0.39,0.56,27.5,17.1,0,2,10
1984-06,0,72.7,-72.7,,-1.5,-0.75,-0.86,-1.82,-1.95,-0.25,-0.12,26.7,14.2,0,0,30
1984-07,3,92.2,-89.2,-1.11,-1.73,-1.41,-1.72,-1.76,-1.82,-0.28,-0.22,27.3,13.6,0,0,27
1984-08,77,91.1,-14.1,0.89,1.16,-0.66,-0.9,-0.85,-0.96,0.05,0.14,25.4,13.3,0,5,15
1984-09,89,107.7,-18.7,0.42,0.36,0.42,0.3,-0.42,-0.43,-0.67,-0.69,26.8,13.7,0,3,7
1984-10,63,147.3,-84.3,-0.87,-1.06,0.06,-0.02,-0.8,-0.93,-1.08,-1.24,31.2,17.8,2,3,10
1984-11,173,137.6,35.5,0.61,0.59,-0.01,-0.12,-0.34,-0.47,-0.88,-1.08,30.2,18.6,1,7,5
1984-12,274,122.3,151.7,1.23,1.36,0.59,0.61,0.57,0.56,-0.74,-0.91,28.4,18.9,0,7,7
1985-01,147,141.6,5.4,-0.91,-0.98,0.25,0.39,0.16,0.18,-0.82,-0.93,29.6,20,0,5,5
1985-02,160,123.6,36.4,-0.22,-0.34,-0.17,-0.2,-0.18,-0.19,-0.56,-0.56,31.4,20.7,0,6,2
1985-03,192,111,81,1.18,1.25,-0.48,-0.58,0.08,0.11,-0.19,-0.19,29.5,19.9,0,7,3
1985-04,171,97.8,73.2,1.41,1.41,1,0.98,0.9,0.93,0.13,0.09,28.9,18.8,0,7,8
1985-05,60,79.7,-19.7,-0.11,-0.25,1.16,1.17,0.59,0.6,0.13,0.13,26.7,14.4,0,1,10
1985-06,14,67.4,-53.4,-1.06,-0.93,0.24,0.17,-0.3,-0.39,0.18,0.21,24.4,10.8,0,0,26
1985-07,20,82.1,-62.1,-0.07,-0.16,-0.87,-1.02,0.31,0.21,0.25,0.29,25.1,11.1,0,1,24
1985-08,3,104.2,-101.2,-1.56,-0.93,-1.76,-1.58,0.32,0.29,-0.07,-0.09,28.9,14,0,0,20
1985-09,28,124,-96,-0.77,-0.86,-1.23,-1.19,-0.69,-0.85,-0.33,-0.43,29.7,16.6,0,1,19
1985-10,26,156.5,-130.5,-2.02,-1.74,-2.64,-1.97,-2.36,-2.04,-0.58,-0.7,33.4,18.5,9,0,7
