data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,361,101.8,259.1,0.73,0.8,,,,,,,28.8,20.1,0,14,3
1980-02,140,114.8,25.2,-0.03,-0.07,,,,,,,30.5,20.3,0,5,8
1980-03,43,122,-79,-2.04,-1.72,-0.2,-0.17,,,,,31.6,19.3,0,1,11
1980-04,116,76,40,1.16,1.34,-0.72,-0.71,,,,,28,18.7,0,5,11
1980-05,15,72.1,-57.1,-0.54,-0.74,-1.15,-1.15,,,,,27.6,16.4,0,1,16
1980-06,27,56.6,-29.6,0.54,0.74,0.66,0.91,-0.02,0.1,,,25,13.9,0,1,12
1980-07,0,68.8,-68.8,,-0.91,-0.48,-0.37,-0.83,-0.77,,,26.2,13.3,0,0,31
1980-08,46,86.9,-40.9,1.17,1.2,0.8,0.81,-0.65,-0.62,,,27.2,14.7,0,1,5
1980-09,19,90.4,-71.4,-0.74,-0.36,-0.13,-0.03,0.29,0.56,,,26.6,14.9,0,1,17
1980-10,74,112.7,-38.7,-0.4,-0.49,-0.38,-0.29,-0.68,-0.47,,,29.3,17.4,4,2,8
1980-11,175,106.3,68.7,-0.36,-0.42,-0.9,-0.75,-0.65,-0.47,,,28.2,18.9,0,6,4
1980-12,345,123,222,0.88,0.81,0.23,0.14,0.09,0.02,-0.02,0.02,30.5,20.9,0,14,4
1981-01,284,111,173,0.22,0.21,0.38,0.37,0.17,0.14,-0.32,-0.27,29.9,20.4,0,13,3
1981-02,100,119.7,-19.7,-0.52,-0.59,0.22,0.21,-0.22,-0.23,-0.48,-0.46,31,19.9,0,4,6
1981-03,284,105.7,178.3,1.36,1.39,0.42,0.46,0.38,0.37,0.41,0.45,29.8,20.2,0,12,1
1981-04,42,87.9,-45.9,-0.75,-0.75,0.31,0.34,0.39,0.41,0.14,0.14,27.4,16.6,0,2,9
1981-05,8,70.8,-62.8,-1.06,-1.01,0.77,0.85,0.42,0.44,0.12,0.13,26.3,15.4,0,0,12
1981-06,28,56,-28,0.58,0.8,-0.8,-0.64,0.18,0.26,0.12,0.16,24.3,13.3,0,0,7
1981-07,5,71.3,-66.3,-0.59,-0.63,-0.52,-0.43,0.12,0.2,0.14,0.16,24.5,11.2,0,0,16
1981-08,23,84.5,-61.5,0.4,0.54,0.37,0.4,0.71,0.79,0.06,0.06,26.2,13.6,0,1,12
1981-09,35,106.6,-71.6,-0.18,-0.36,-0.17,-0.37,-0.81,-0.82,0.12,0.1,28.2,15.1,0,1,22
1981-10,165,85.5,79.5,1.14,1.38,0.74,0.88,0.39,0.65,0.42,0.46,25.5,17.3,0,6,3
1981-11,219,103.6,115.4,0.34,0.32,0.65,0.78,0.7,0.86,0.56,0.61,28.7,19.9,0,12,2
1981-12,331,109.5,221.5,0.75,0.8,1.01,1.17,0.83,0.92,0.52,0.61,28.2,19.5,0,15,0
1982-01,305,99.2,205.8,0.36,0.44,0.64,0.77,0.77,0.94,0.6,0.78,27.5,19.8,0,9,3
1982-02,124,117.1,6.9,-0.21,-0.28,0.37,0.48,0.53,0.69,0.7,0.87,30.4,19.9,0,5,12
1982-03,420,80.1,339.9,2.38,2.37,1.21,1.35,1.41,1.59,1.16,1.39,27.9,20.5,0,19,0
1982-04,38,83.6,-45.6,-0.9,-0.74,1.33,1.45,1.14,1.3,1.15,1.38,26.4,16.6,0,1,11
1982-05,12,66.7,-54.7,-0.73,-0.62,1.96,1.89,1.02,1.2,1.15,1.39,24.7,14.9,0,0,11
1982-06,21,60.5,-39.5,0.28,0.31,-0.97,-0.72,0.89,1.09,1.1,1.32,25.9,15.3,0,0,13
1982-07,19,70.5,-51.5,0.68,0.65,-0.17,-0.04,1.14,1.29,1.13,1.34,25.6,13.3,0,1,12
1982-08,31,85.1,-54.1,0.71,0.82,0.75,0.67,1.81,1.8,1.15,1.37,26.5,15.1,0,1,11
1982-09,20,102.1,-82.1,-0.7,-0.68,-0.03,-0.15,-0.81,-0.69,1.06,1.26,26.7,14.9,0,1,19
1982-10,160,108.3,51.7,1.07,1.01,0.6,0.55,0.38,0.46,1.06,1.2,28.4,18.4,1,7,5
1982-11,127,130.8,-3.8,-1.28,-1.42,-0.45,-0.69,-0.25,-0.46,0.78,0.86,31.4,20,1,4,5
1982-12,365,89.6,275.4,1.05,1.27,0.62,0.62,0.49,0.43,0.88,1.02,27.5,19.9,0,14,1
1983-01,485,100.8,384.2,1.43,1.51,1.21,1.28,1.23,1.28,1.48,1.55,28.9,20.8,0,15,5
1983-02,330,107.9,222.1,1.52,1.54,2,2,1.65,1.68,2.11,2.09,30.2,20.8,0,11,6
1983-03,273,97.6,175.4,1.27,1.36,2.09,2.02,1.94,1.92,1.72,1.81,29,20.2,0,11,3
1983-04,147,79.7,67.3,1.7,1.74,2.25,2.07,2.07,1.99,2.05,2.06,28,18.4,0,3,5
1983-05,94,68.6,25.4,1.7,1.81,2.3,2.01,2.44,2.27,2.25,2.2,27.1,17.3,0,4,9
1983-06,133,56.7,76.3,2.92,2.53,3.01,2.31,2.67,2.33,2.51,2.33,25.8,15.7,0,6,17
1983-07,29,67.6,-38.5,1.22,1.33,3.07,2.38,2.91,2.34,2.51,2.33,26,13.8,0,2,18
1983-08,0,87.2,-87.2,,-0.94,2.36,2.11,2.65,2.24,2.4,2.36,26.3,12.4,0,0,31
1983-09,283,63.3,219.7,2.88,2.45,2.67,2.4,3.85,2.76,2.93,2.62,23.9,16.4,0,16,3
1983-10,141,89.7,51.3,0.8,1,2.6,2.4,3.78,2.65,2.92,2.76,26.7,18.1,0,7,7
1983-11,188,107.3,80.7,-0.14,-0.24,2.17,2.25,2.99,2.54,3.05,2.9,29.1,19.4,0,8,4
1983-12,330,100.2,229.8,0.74,0.88,0.66,0.86,1.88,2.08,2.97,2.8,29.2,19.8,0,17,0
1984-01,231,149.2,81.8,-0.19,-0.48,0.1,-0.01,1.17,1.3,2.49,2.3,33.2,20.5,10,7,9
