data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,417,90.6,326.4,1.55,1.58,,,,,,,25.5,18.3,0,19,1
1980-02,512,74.2,437.8,2.92,2.41,,,,,,,24.7,18,0,18,0
1980-03,84,115.6,-31.6,-1.52,-1.3,2.18,1.86,,,,,27.9,17.8,0,3,12
1980-04,85,89.1,-4.1,0.12,0.37,1.73,1.72,,,,,26.2,17.4,0,2,11
1980-05,7,94.9,-87.9,-0.66,-0.02,-1.25,-0.9,,,,,27.6,16.9,0,0,23
1980-06,9,84,-75,0.39,1.47,-0.09,0.51,2.18,1.86,,,27,15.7,0,0,24
1980-07,0,100.6,-100.6,,1.01,-0.23,0.8,1.68,1.77,,,27.7,14.5,0,0,31
1980-08,0,123.1,-123.1,,0.31,0.05,1.05,-1.27,-0.67,,,29.6,13.4,0,0,31
1980-09,26,113.8,-87.8,0.16,0.77,0.02,0.74,-0.18,0.78,,,30.2,17.8,0,0,17
1980-10,53,140.5,-87.5,-0.65,-0.66,-0.67,-0.23,-0.79,-0.03,,,30.5,18.5,0,1,12
1980-11,323,85.3,237.7,1.53,1.63,0.81,1,0.79,1.13,,,26,18.3,0,15,2
1980-12,291,90.9,200.1,0.72,0.91,0.88,0.98,0.83,1.07,1.91,1.86,26,17.8,0,12,0
1981-01,280,103.3,176.7,0.66,0.77,1.5,1.67,1.07,1.25,1.75,2,26.5,17.5,0,9,2
1981-02,52,125.7,-73.7,-1.93,-1.91,0.18,0.35,0.52,0.71,-0.1,0.28,28.5,17.7,0,2,15
1981-03,283,92.6,190.4,1.12,1.24,0.28,0.52,0.95,1.08,0.86,1.2,27.2,17.5,0,13,1
1981-04,56,99.1,-43.1,-0.65,-0.51,-0.43,-0.31,1.08,1.27,0.71,1.06,26.9,16.3,0,2,11
1981-05,11,93.2,-82.2,-0.3,0.29,0.58,0.78,0.44,0.71,0.72,1.07,26.1,14.5,0,0,20
1981-06,53,81.6,-28.6,2.07,2.47,0.31,0.74,0.31,0.7,0.93,1.24,25.3,14,0,2,22
1981-07,0,97,-97,,1.34,1.48,1.88,-0.1,0.27,0.93,1.24,25.6,13.1,0,0,31
1981-08,5,124.1,-119.1,0.04,0.58,1.95,2.21,0.98,1.35,0.94,1.25,27.9,15.1,0,0,17
1981-09,1,138.6,-137.6,-2.22,-0.71,-1.22,-0.16,-0.2,0.41,0.83,1.07,30.3,17.3,0,0,29
1981-10,246,99.2,146.8,1.78,1.87,1.48,1.52,1.75,1.86,1.51,1.65,27.2,17.8,0,8,2
1981-11,321,86.3,234.7,1.51,1.61,2.01,2.13,2.31,2.38,1.66,1.82,26.1,17.4,0,11,1
1981-12,181,110.1,70.9,-0.34,-0.28,1.26,1.41,1.12,1.31,0.92,1.16,27.2,18.4,0,5,4
1982-01,464,87.2,376.8,1.81,1.77,1.85,1.94,2.11,2.12,1.76,1.95,24.9,17.9,0,19,1
1982-02,112,114.2,-2.2,-0.69,-0.73,0.99,1.09,1.82,1.78,2.04,2.11,28,18.2,0,2,4
1982-03,257,103.2,153.8,0.87,0.9,1.39,1.4,2.24,2.11,2.18,2.17,27.4,18.3,0,14,3
1982-04,43,96.7,-53.7,-1.09,-0.75,-0.24,-0.1,1.52,1.59,2.1,2.05,26.4,17.3,0,1,11
1982-05,7,93.4,-86.4,-0.66,0.07,0.2,0.33,0.95,1.12,2.05,2.08,26.8,16.1,0,0,19
1982-06,0,89.2,-89.2,,0.6,-1.51,-0.67,1.11,1.27,1.84,1.93,27.8,15.8,0,0,30
1982-07,0,101.6,-101.6,,0.92,-0.95,0.37,-0.41,-0.08,1.83,1.88,27.5,14.9,0,0,31
1982-08,6,113.8,-107.8,0.17,1.19,-0.23,1.06,0.16,0.51,1.82,1.9,28.8,16.5,0,0,21
1982-09,19,116.5,-97.5,-0.16,0.51,-0.02,0.83,-1.38,0.03,1.89,1.99,29.4,18.3,0,0,15
1982-10,60,127.6,-67.6,-0.5,-0.36,-0.56,0.06,-0.84,0.09,1,1.27,30.1,18.5,0,1,3
1982-11,123,126.6,-3.6,-0.93,-1.04,-1.21,-0.85,-1.24,-0.62,0.21,0.54,29.9,18.9,0,6,6
1982-12,242,107.8,134.2,0.29,0.37,-0.49,-0.52,-0.53,-0.28,0.38,0.69,27.9,18.6,0,12,3
1983-01,446,86.7,359.3,1.71,1.71,1.08,1.1,0.71,0.85,0.33,0.57,25.9,18.5,0,17,1
1983-02,324,97,227,1.62,1.57,2.3,2.01,1.36,1.38,1.26,1.43,26.6,18.6,0,12,4
1983-03,313,93.4,219.6,1.39,1.48,2.46,1.99,1.94,1.81,1.65,1.76,26.2,18.3,0,15,1
1983-04,118,104.3,13.7,0.8,0.74,2.18,1.94,2.35,2.08,1.95,1.9,28.1,18,0,4,13
1983-05,4,102,-98,-1.05,-0.69,1.25,1.32,2.83,2.33,1.91,1.89,28.2,17.3,0,0,21
1983-06,0,91.8,-91.8,,0.33,0.35,0.35,2.57,1.97,1.92,1.89,28,15.6,0,0,30
1983-07,0,105.1,-105.1,,0.52,-1.35,-0.33,2.07,1.87,1.91,1.85,28.5,16,0,0,31
1983-08,0,124.8,-124.8,,0.18,,0.23,1.19,1.3,1.86,1.79,29.3,15.8,0,0,31
1983-09,11,123.1,-112.1,-0.66,0.09,-0.76,0.1,-0.07,0.27,1.83,1.74,31.7,19.2,0,0,11
1983-10,155,112.2,42.8,0.91,1.03,0.6,0.85,0.31,0.66,2,1.87,28.1,18.5,0,4,5
1983-11,224,93.7,130.3,0.5,0.64,0.71,0.99,0.62,0.97,2.6,2.41,27.1,18.2,0,9,1
1983-12,325,97,228,1,1.09,1.05,1.2,0.94,1.16,2.24,1.98,26.6,17.8,0,15,1
1984-01,150,121.7,28.3,-0.5,-0.53,0.45,0.54,0.55,0.75,1.57,1.7,28.4,17.8,0,5,5
1984-02,118,116,2,-0.59,-0.66,-0.01,0.07,0.31,0.53,0.81,0.99,29.1,18.3,0,4,2
1984-03,150,104.5,45.5,-0.39,-0.35,-0.98,-0.98,0.17,0.38,0.11,0.38,28,18.8,0,5,2
