data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,366,100.1,265.9,0.77,0.84,,,,,,,31.1,22,0,15,1,512,482
1980-02,222,98.4,123.6,-1.07,-1.22,,,,,,,31.7,21.9,2,8,2,486,468
1980-03,319,93.8,225.2,0.22,0.26,-0.05,-0.03,,,,,31.2,22.2,0,14,1,517,449
1980-04,187,99.8,87.2,-1.16,-1.29,-0.94,-1.05,,,,,31.9,22.2,1,8,2,512,489
1980-05,153,99.3,53.6,-0.26,-0.43,-0.53,-0.71,,,,,31.3,22.1,0,6,3,518,502
1980-06,77,88.2,-11.2,0.26,0.47,-0.71,-0.8,-0.37,-0.48,,,31.2,21.4,0,2,2,490,468
1980-07,52,103.3,-51.3,0.62,0.76,0.04,0.14,-0.7,-0.77,,,31.4,20.4,0,1,2,492,528
1980-08,96,103.8,-7.8,1.28,1.53,0.99,1.26,-0.06,-0.07,,,32.5,20.9,0,3,3,518,500
1980-09,122,112.6,9.5,0.42,0.5,1.01,1.22,-0.02,0.01,,,32.9,21.5,2,4,3,516,533
1980-10,257,110,147,1.58,1.61,1.47,1.58,1.03,1.17,,,31.9,21.9,0,10,1,524,523
1980-11,227,100.1,126.9,0.47,0.52,1.07,1.17,1.23,1.37,,,31.7,22.2,0,10,1,508,477
1980-12,244,102.6,141.4,-0.33,-0.37,0.78,0.92,0.96,1.14,0.23,0.24,31.7,22,2,9,1,523,489
1981-01,465,94.7,370.3,1.88,1.79,1.01,1.11,1.35,1.47,0.53,0.57,30.6,21.7,0,19,1,500,459
1981-02,370,85.6,284.4,0.85,0.95,1.08,1.17,1.2,1.29,0.86,0.97,30.9,21.5,0,16,1,453,415
1981-03,326,97.2,228.8,0.33,0.32,1.35,1.38,1.18,1.28,0.87,0.98,31.6,21.8,1,15,1,518,467
1981-04,164,94.9,69.1,-1.66,-1.61,0,0,0.55,0.61,0.82,0.94,31.6,22.2,0,5,4,507,462
1981-05,104,100.1,3.9,-1.3,-1.33,-1.07,-1.13,0.22,0.21,0.69,0.78,32.4,21.7,0,1,2,530,513
1981-06,117,90.9,26.1,1.14,1.19,-1.03,-1.05,0.53,0.54,0.76,0.86,31.3,20.6,0,2,3,478,468
1981-07,6,105.2,-99.2,-1.53,-0.95,-0.65,-0.59,-0.29,-0.34,0.65,0.73,31.2,19.2,0,0,22,471,545
1981-08,49,99.4,-50.4,0.07,0.55,0.21,0.54,-0.83,-0.77,0.54,0.62,32.4,20.6,2,1,10,512,479
1981-09,115,101.4,13.6,0.29,0.57,-0.35,0.15,-0.95,-0.75,0.53,0.65,32.5,20.7,6,3,4,498,480
1981-10,204,116.5,87.5,0.88,0.94,0.59,0.85,0.02,0.21,0.41,0.5,32.5,21.7,3,9,2,532,558
1981-11,261,100.2,160.8,0.95,1.04,0.9,1.05,0.8,1.02,0.51,0.63,32,21.7,4,11,2,506,477
1981-12,229,101.6,127.4,-0.57,-0.6,0.54,0.64,0.25,0.5,0.47,0.58,31.7,22.2,0,10,2,526,487
1982-01,429,91.1,337.9,1.49,1.54,0.9,1.03,0.86,1.06,0.4,0.49,30.4,21.5,0,16,0,494,440
1982-02,318,84.6,233.4,0.25,0.37,0.55,0.68,0.77,0.92,0.23,0.32,31,22,0,12,1,462,405
1982-03,371,91.6,279.4,0.98,1.1,1.13,1.25,0.93,1.06,0.34,0.46,30.8,22.4,0,14,1,514,437
