data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,183,148.4,34.6,0.13,0,,,,,,,29.8,17.2,0,5,13
1980-02,143,123.6,19.4,-0.21,-0.46,,,,,,,30.2,19,0,5,7
1980-03,127,117.9,9.1,0.07,0.04,-0.17,-0.37,,,,,31,19.5,0,4,8
1980-04,44,95.1,-51.1,-1.44,-1.35,-0.96,-1.07,,,,,28.3,16.9,0,1,10
1980-05,166,59.3,106.7,0.05,-0.01,-0.66,-0.76,,,,,23.7,14,0,7,5
1980-06,66,51.2,14.8,-1.08,-1.11,-1.21,-1.22,-1.17,-1.26,,,21.2,9.4,0,2,5
1980-07,138,55,83,0.44,0.51,-0.35,-0.33,-0.93,-0.98,,,22.1,9.9,0,4,5
1980-08,140,67.7,72.3,0.6,0.72,-0.16,-0.1,-0.66,-0.59,,,23.4,11.9,0,3,5
1980-09,173,79.6,93.4,0.43,0.49,0.54,0.68,-0.46,-0.31,,,22.1,9.9,0,6,6
1980-10,179,111.3,67.7,-0.45,-0.37,0.1,0.22,-0.25,-0.13,,,26.9,14.9,1,7,6
1980-11,169,122.8,46.2,0.16,0.33,-0.11,0.02,-0.21,-0.13,,,28.1,16.5,0,6,8
1980-12,198,138.4,59.6,0.45,0.41,-0.12,0.1,0.22,0.36,-0.54,-0.49,29.6,18.5,1,6,5
1981-01,160,137.5,22.5,-0.15,-0.15,0.09,0.19,0.04,0.21,-0.62,-0.53,31.2,19.5,0,7,3
1981-02,147,112.1,34.9,-0.15,-0.26,-0.05,-0.1,-0.22,-0.04,-0.62,-0.51,31.2,19.8,0,3,2
1981-03,94,121.6,-27.6,-0.39,-0.49,-0.56,-0.59,-0.5,-0.31,-0.7,-0.59,30.3,17.2,0,3,13
1981-04,277,87.8,189.2,1.24,1.25,0.46,0.3,0.31,0.38,-0.07,0.03,27.5,15.2,0,4,14
1981-05,53,73.3,-20.3,-1.24,-1.22,-0.15,-0.3,-0.3,-0.43,-0.38,-0.34,25.9,15,0,2,9
1981-06,105,46.3,58.7,-0.47,-0.47,-0.22,-0.36,-0.64,-0.67,-0.29,-0.22,20.2,9.8,0,3,6
1981-07,12,64.7,-52.7,-2.16,-1.62,-1.75,-1.79,-0.91,-0.98,-0.64,-0.54,21.3,8.5,0,0,14
1981-08,79,76.2,2.8,-0.06,-0.07,-1.33,-1.2,-0.93,-1.05,-0.85,-0.74,24.3,11.7,0,2,7
1981-09,88,89.2,-1.1,-0.62,-0.58,-1.19,-1.02,-0.94,-0.93,-1.04,-0.94,26,13.2,0,3,14
1981-10,176,110.8,65.2,-0.48,-0.4,-0.69,-0.62,-1.66,-1.48,-1.08,-0.98,26.6,13.7,0,4,5
1981-11,151,125.5,25.5,-0.04,0.11,-0.72,-0.6,-1.21,-1.04,-1.08,-0.98,28.5,16.6,0,7,5
1981-12,317,125,192,1.37,1.47,0.41,0.65,-0.45,-0.35,-0.73,-0.66,27.8,17.1,0,11,3
1982-01,20,157.9,-137.9,-3.4,-2.26,-0.17,-0.12,-0.78,-0.66,-1.15,-1.06,30.2,17.4,0,0,7
1982-02,264,104.4,159.6,1.2,1.33,0.58,0.54,-0.27,-0.13,-0.82,-0.77,28.8,19.1,0,11,2
1982-03,38,116.3,-78.3,-1.55,-1.35,-1.23,-1.14,-0.41,-0.2,-0.97,-0.88,28.9,17.9,0,1,12
1982-04,59,94.2,-35.2,-1.11,-1.16,-0.59,-0.68,-0.61,-0.52,-1.53,-1.34,27.4,13.9,0,3,14
1982-05,84,70.4,13.6,-0.77,-0.88,-1.89,-1.75,-1.07,-1.04,-1.55,-1.31,24.1,11.5,0,3,10
1982-06,263,44.2,218.8,1.02,1.12,-0.38,-0.53,-1.17,-1.23,-1.1,-1,22.2,11,0,6,4
1982-07,198,61.8,136.2,1.01,1.03,0.48,0.53,0,0.04,-0.56,-0.5,24.1,11.3,0,8,6
1982-08,128,73.8,54.2,0.49,0.54,1.18,1.24,-0.28,-0.22,-0.44,-0.35,23.6,13.5,0,7,6
1982-09,42,95,-53,-1.55,-1.16,0.11,0.1,-0.28,-0.24,-0.53,-0.41,26.1,13.9,0,1,11
1982-10,283,110.5,172.5,0.48,0.6,-0.09,-0.07,0.19,0.22,-0.25,-0.19,25.4,14.7,0,9,3
1982-11,713,101.2,611.8,3.53,2.67,2.03,1.98,1.94,2.01,1.09,1.13,26.6,15.6,0,20,1
1982-12,54,132.1,-78.1,-1.47,-1.08,2.14,1.89,1.57,1.64,0.52,0.57,28.8,16.1,0,0,4
1983-01,137,132,5,-0.47,-0.38,2.15,2.02,1.29,1.42,0.77,0.87,29.9,18.5,0,5,4
1983-02,150,108.9,41.1,-0.11,-0.18,-1.35,-1.01,1.2,1.32,0.52,0.61,29.2,19.8,0,5,6
1983-03,277,111,166,1.5,1.48,0.57,0.62,1.98,1.78,1.06,1.14,27.8,17.1,0,6,11
1983-04,279,72,207,1.26,1.37,1.47,1.68,2.44,2.16,1.45,1.51,25.8,16.6,0,10,6
1983-05,478,50.5,427.5,1.76,1.85,2.28,2.14,1.61,1.72,2.34,2.33,22.5,15.1,0,13,2
1983-06,200,40.8,159.2,0.52,0.66,1.88,1.93,1.98,1.86,2.25,2.2,18,10.1,0,8,5
1983-07,601,44.9,556.1,3.35,2.74,2.76,2.35,3.1,2.45,3.04,2.58,20.1,12,0,14,5
1983-08,25,80.5,-55.5,-1.07,-0.91,2.16,2.13,2.92,2.23,2.95,2.43,23.1,11.9,0,0,11
1983-09,267,76.6,190.4,1.25,1.37,2.22,2.16,2.7,2.2,3.18,2.39,21.4,11.3,0,9,4
1983-10,179,114.7,64.3,-0.45,-0.41,0,0.05,2.11,2.01,3.08,2.55,26.3,15.6,0,7,8
1983-11,220,116.7,103.3,0.65,0.85,0.59,0.74,1.62,1.74,2.03,2.05,26.9,16.5,0,6,8
1983-12,144,147,-3,-0.09,-0.24,-0.13,0.05,1.62,1.67,2.23,2.14,29.9,18.7,0,5,6
1984-01,208,137.3,70.7,0.42,0.42,0.38,0.45,0.14,0.25,2.34,2.18,30.3,20.5,0,6,5
1984-02,112,134.1,-22.1,-0.7,-0.95,-0.35,-0.56,0.23,0.29,2.31,2.16,31.7,20.5,0,4,1
1984-03,324,106.6,217.4,1.84,1.76,1.04,0.95,0.5,0.61,2.38,2.2,28.2,18.7,0,10,8
1984-04,199,74.6,124.4,0.63,0.7,1.11,1.11,0.98,1.01,2.1,1.99,24.3,14.3,0,5,6
1984-05,77,63.6,13.4,-0.86,-0.88,0.71,0.8,0.33,0.23,1.44,1.49,24.3,13.8,0,3,3
1984-06,233,46.4,186.6,0.79,0.89,0.15,0.16,0.7,0.75,1.52,1.54,21.8,11.4,0,5,4
1984-07,77,60.8,16.2,-0.35,-0.4,-0.26,-0.26,0.42,0.49,0.32,0.41,22.3,11.1,0,4,10
1984-08,253,58.7,194.3,1.42,1.6,1.06,1.19,1.09,1.23,0.9,1.01,19.7,9.6,0,8,8
1984-09,122,87.6,34.5,-0.14,-0.17,0.55,0.66,0.38,0.59,0.51,0.69,24.4,12,0,2,5
1984-10,109,128.1,-19.1,-1.32,-1.44,0.06,0.1,-0.22,-0.17,0.35,0.45,29.6,16.7,0,5,6
1984-11,217,110.7,106.3,0.62,0.87,-0.52,-0.43,0.28,0.35,0.33,0.38,26.2,16.7,0,7,3
1984-12,233,130.4,102.6,0.75,0.81,-0.04,0.19,0.27,0.4,0.56,0.66,26.8,16.2,0,7,3
1985-01,18,159,-141,-3.53,-2.3,-0.31,-0.2,-0.24,-0.13,0.08,0.15,30.7,18.7,0,1,8
1985-02,221,108,113,0.76,0.77,-0.29,-0.37,-0.71,-0.59,0.36,0.47,30.2,20.2,0,10,4
1985-03,133,106.5,26.5,0.14,0.27,-0.8,-0.8,-0.57,-0.38,-0.12,0.01,28.6,19,0,6,3
1985-04,212,75.3,136.7,0.74,0.81,0.74,0.83,0.26,0.46,-0.07,0.05,26,17,0,9,3
1985-05,86,66.1,19.9,-0.74,-0.82,-0.11,-0.06,-0.43,-0.43,-0.06,0.01,23.6,12.8,0,1,2
1985-06,30,54.4,-24.4,-1.94,-1.75,-0.85,-0.89,-1.32,-1.28,-0.63,-0.52,21.6,11.3,0,1,13
1985-07,80,66.2,13.8,-0.31,-0.44,-1.52,-1.61,-0.58,-0.51,-0.62,-0.49,21.6,10.1,0,4,17
1985-08,73,75.3,-2.3,-0.14,-0.14,-1.46,-1.34,-0.96,-0.94,-1.2,-1.05,23.7,13.3,0,2,7
1985-09,88,92.7,-4.7,-0.62,-0.62,-0.69,-0.67,-1.14,-1.11,-1.22,-1.11,25.2,14.3,0,2,7
1985-10,170,124.4,45.6,-0.55,-0.63,-0.76,-0.76,-1.6,-1.49,-1.08,-0.94,28.3,16.3,1,4,6
1985-11,60,155.8,-95.8,-1.42,-1.63,-1.38,-1.37,-1.74,-1.51,-1.49,-1.34,31.2,19.2,7,2,15
1985-12,60,165,-105,-1.34,-1.38,-1.88,-2.28,-1.84,-1.65,-2.05,-1.8,32.5,20.2,8,3,12
1986-01,214,147.6,66.4,0.48,0.38,-1.38,-1.53,-1.62,-1.58,-1.42,-1.38,31.5,20.4,0,9,5
1986-02,248,103.6,144.4,1.04,1.15,0.06,-0.17,-1.11,-1.19,-1.37,-1.32,29,19.8,0,8,5
1986-03,100,111.6,-11.6,-0.3,-0.25,0.56,0.54,-0.94,-1.1,-1.45,-1.38,29.1,18.8,0,3,9
1986-04,207,86.9,120.1,0.7,0.66,0.68,0.68,-0.41,-0.56,-1.37,-1.37,28,18.2,0,8,8
1986-05,281,57.1,223.9,0.82,0.88,0.66,0.7,0.53,0.4,-0.89,-0.97,24.2,15,0,8,4
1986-06,80,57.8,22.2,-0.84,-1,0.43,0.38,0.61,0.66,-0.78,-0.89,23.8,12.5,0,3,7
1986-07,89,55.8,33.2,-0.17,-0.14,0.05,0.09,0.36,0.48,-0.75,-0.83,22.2,11.5,0,4,7
1986-08,159,71.9,87.1,0.76,0.85,-0.26,-0.29,0.27,0.46,-0.53,-0.59,24.6,14.3,0,7,6
1986-09,243,93.8,149.2,1.06,1.03,0.73,0.78,0.69,0.79,-0.07,-0.07,25.1,14,0,8,6
1986-10,144,127.8,16.2,-0.85,-0.98,0.35,0.31,0.19,0.18,-0.15,-0.24,27.6,15.5,0,4,7
1986-11,138,136,2,-0.19,-0.18,-0.09,-0.19,-0.25,-0.35,0.06,-0.04,30.4,18.9,0,7,8
1986-12,154,124.2,29.8,0.02,0.11,-0.78,-0.7,-0.04,-0.03,0.31,0.33,29.2,19.7,0,6,9
1987-01,176,133,43,0.05,0.1,-0.31,-0.15,0.02,0.07,0.2,0.26,30.9,20.8,0,7,5
1987-02,258,100.5,157.5,1.14,1.31,0.5,0.64,0.16,0.26,0.22,0.29,27.9,18.9,0,10,3
1987-03,86,122.9,-36.9,-0.52,-0.64,0.29,0.31,-0.46,-0.27,0.19,0.23,30,17.9,0,2,8
1987-04,212,73.6,138.4,0.74,0.83,0.68,0.72,0.21,0.42,0.2,0.27,26.9,17.5,0,5,6
1987-05,378,48.6,329.4,1.32,1.45,1.03,1.1,1.17,1.34,0.44,0.5,20.1,11.4,0,12,5
1987-06,140,47.9,92.1,-0.05,-0.04,1.09,1.21,1.06,1.18,0.59,0.7,20.9,10.2,0,5,14
1987-07,151,64.2,86.8,0.57,0.55,0.96,1.06,1.09,1.17,0.74,0.85,24.1,14.7,0,4,6
1987-08,62,72,-10,-0.3,-0.24,-0.1,-0.11,0.66,0.85,0.52,0.67,22.1,11.2,0,1,6
1987-09,42,81.5,-39.5,-1.55,-1.02,-0.59,-0.49,0.45,0.68,0,0.26,24.1,13.3,0,1,6
1987-10,243,101.4,141.6,0.15,0.35,-0.67,-0.49,0.25,0.4,0.25,0.49,26.4,15.9,1,7,11
1987-11,275,125.2,149.8,1.1,1.17,0.09,0.25,-0.04,0.02,0.57,0.76,29.4,18.4,0,8,8
1987-12,139,128,11,-0.15,-0.09,0.47,0.73,-0.1,0.06,0.56,0.75,29.1,19,0,5,4
1988-01,163,137.3,25.7,-0.11,-0.11,0.41,0.54,-0.36,-0.12,0.51,0.7,31.7,20.4,1,5,3
1988-02,181,105,76,0.3,0.28,-0.21,-0.13,-0.15,0.13,0.33,0.51,29,18.3,0,5,3
1988-03,41,121.9,-80.9,-1.46,-1.4,-0.69,-0.65,-0.08,0.21,0.22,0.41,31.7,19.4,0,2,8
1988-04,243,71.1,171.9,0.99,1.11,0.13,0.1,0.29,0.5,0.29,0.47,26.1,15.7,0,9,3
1988-05,342,42.9,299.1,1.15,1.3,0.82,0.94,0.53,0.69,0.21,0.39,20.1,11.8,0,11,2
1988-06,231,41.7,189.3,0.78,0.91,1.41,1.55,0.88,1.05,0.43,0.65,19.9,9.3,0,7,4
1988-07,9,60,-51,-2.38,-1.58,0.63,0.81,0.51,0.72,0.08,0.35,20.5,7.6,0,0,11
1988-08,7,81.5,-74.5,-1.9,-1.21,-0.87,-0.83,0.12,0.38,-0.07,0.22,26.1,12.1,0,0,16
1988-09,41,89.8,-48.8,-1.58,-1.12,-2.79,-1.74,0.08,0.33,-0.06,0.26,26.7,14.6,1,1,12
1988-10,164,117.4,46.6,-0.62,-0.61,-1.62,-1.34,-0.49,-0.4,-0.28,-0.07,27.4,14.3,0,5,7
1988-11,71,142,-71,-1.2,-1.22,-1.7,-1.46,-1.63,-1.35,-0.81,-0.66,29.6,16.4,0,3,5
1988-12,177,140.4,36.6,0.25,0.18,-0.94,-0.95,-2.2,-1.69,-0.7,-0.58,31.4,19.1,4,6,7
1989-01,328,106.8,221.2,1.54,1.7,0.4,0.54,-0.99,-0.81,-0.27,-0.1,28.4,19.4,0,13,4
1989-02,184,105.3,78.7,0.34,0.32,1.1,1.29,-0.5,-0.3,-0.27,-0.1,29.3,19.5,0,6,3
1989-03,110,107.3,2.7,-0.16,-0.04,0.92,1.16,-0.12,0.18,-0.08,0.11,28.9,17.9,0,5,6
1989-04,104,77,27,-0.38,-0.38,-0.32,-0.29,-0.01,0.26,-0.41,-0.23,26.7,16.5,0,4,10
1989-05,73,58,15,-0.92,-0.87,-1,-0.88,-0.08,0.14,-1.22,-0.97,22.9,11.8,0,2,11
1989-06,98,39,59,-0.57,-0.47,-1.21,-1.06,-0.36,0,-1.69,-1.31,20.2,10.9,0,4,5
1989-07,150,50.8,99.2,0.56,0.68,-0.63,-0.52,-0.77,-0.53,-1.24,-0.95,20.5,8,0,5,17
1989-08,202,68.9,133.1,1.08,1.22,0.48,0.65,-0.42,-0.1,-0.68,-0.38,23,11,0,7,8
1989-09,268,81.7,186.3,1.26,1.34,1.27,1.38,0.15,0.44,-0.03,0.32,22.7,11.9,0,9,7
1989-10,215,118.1,96.9,-0.1,-0.07,0.92,1,0.22,0.36,0.1,0.37,26.1,14.4,0,5,8
1989-11,93,131.8,-38.8,-0.81,-0.73,0.17,0.21,0.33,0.4,0.15,0.38,28.2,16.7,0,3,6
1989-12,137,143,-6,-0.17,-0.27,-0.72,-0.67,0.46,0.53,0.07,0.31,30.2,20,0,5,8
1990-01,348,118.1,229.9,1.7,1.75,0.42,0.53,0.97,1.08,0.1,0.32,29,20.1,0,13,2
1990-02,98,125.5,-27.5,-0.95,-1.01,0.46,0.42,0.35,0.43,-0.11,0.05,30.3,19.4,0,4,8
1990-03,102,109.6,-7.6,-0.27,-0.19,0.47,0.51,-0.29,-0.11,-0.13,0.03,29.7,19.4,0,4,6
1990-04,331,75.9,255.1,1.6,1.68,0.54,0.46,0.58,0.7,0.41,0.56,26.9,17.7,0,7,2
1990-05,141,55.1,85.9,-0.16,-0.19,0.59,0.7,0.73,0.81,0.6,0.73,21.9,11.3,0,4,10
1990-06,191,40.1,150.9,0.45,0.58,0.83,0.95,0.92,1.07,0.82,0.96,19.6,9.9,0,7,7
1990-07,165,45,120,0.71,0.89,0.27,0.47,0.44,0.63,0.87,1.03,18.4,8.3,0,4,5
1990-08,276,68.8,207.2,1.56,1.67,1.38,1.53,1.22,1.35,1.07,1.2,22.9,10.9,0,6,15
1990-09,252,78,174.1,1.13,1.24,1.55,1.66,1.53,1.56,0.98,1.14,22.4,11.3,0,8,6
1990-10,176,110,66,-0.48,-0.39,0.99,1.11,0.78,0.97,0.91,1.09,28,17.5,0,6,7
1990-11,193,119.5,73.5,0.4,0.6,0.38,0.54,1,1.17,1.09,1.26,29.5,19.1,2,8,3
1990-12,168,140.6,27.4,0.16,0.09,-0.17,0.06,1,1.16,1.18,1.34,30,18.5,1,7,6
1991-01,112,151.4,-39.5,-0.85,-0.97,-0.28,-0.24,0.65,0.77,0.64,0.78,31.6,18.9,3,3,12
1991-02,57,126.6,-69.6,-1.87,-1.45,-1.39,-1.28,-0.53,-0.44,0.55,0.69,30.9,17.8,0,3,12
1991-03,55,111.8,-56.8,-1.11,-0.97,-2.23,-1.74,-1.39,-1.33,0.44,0.58,29.8,18.9,0,2,9
1991-04,188,81.6,106.4,0.54,0.52,-1.08,-1.06,-1.01,-0.93,0.09,0.23,27.2,16.1,0,5,4
1991-05,37,59.5,-22.5,-1.57,-1.24,-1.05,-0.99,-2.05,-1.66,-0.18,-0.09,24.3,13.6,0,2,8
