data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,225,129.4,95.6,0.31,0.28,,,,,,,29.3,18.4,0,7,2,428,659
1980-02,267,104.8,162.2,1.54,1.53,,,,,,,29.2,19.4,0,10,4,415,527
1980-03,126,117.3,8.7,0.11,0.07,1.05,1,,,,,31.3,19.4,0,3,12,475,588
1980-04,97,83.7,13.3,0.46,0.44,1.03,1.03,,,,,28,17.2,0,5,14,378,466
1980-05,25,65,-40,-1.18,-1.12,-0.42,-0.37,,,,,26.2,14,0,0,9,314,395
1980-06,55,53.5,1.6,-0.19,-0.19,-0.61,-0.54,0.32,0.32,,,23.2,9.9,0,3,10,196,360
1980-07,105,60.9,44.1,0.86,1,-0.31,-0.27,0.49,0.49,,,24.3,12.3,0,3,15,257,365
1980-08,58,73.3,-15.3,0.32,0.59,0.43,0.59,-0.18,-0.1,,,25.1,13.3,0,2,5,285,425
1980-09,105,79.2,25.8,0.32,0.41,0.63,0.83,-0.07,0.18,,,23.6,12.1,0,4,7,236,443
1980-10,59,114.9,-55.9,-1.21,-1.04,-0.5,-0.3,-0.65,-0.41,,,28.3,15.6,2,2,8,370,582
1980-11,86,122.2,-36.2,-0.42,-0.35,-1,-0.66,-0.48,-0.12,,,28.4,17,0,2,7,381,624
1980-12,180,123.3,56.7,0.4,0.44,-0.76,-0.58,-0.22,0.18,0.03,0.25,29.5,19.5,0,8,4,450,613
1981-01,181,115.5,65.5,-0.16,-0.05,-0.24,-0.02,-0.59,-0.24,-0.14,0.15,29.6,19.8,0,7,4,456,567
1981-02,90,119.8,-29.8,-1,-1.05,-0.54,-0.48,-1.05,-0.72,-0.95,-0.63,31.6,19.8,0,3,4,438,581
1981-03,59,116.2,-57.2,-1.09,-1.15,-1.54,-1.34,-1.47,-1.33,-1.21,-0.89,29.9,18.4,1,2,8,438,587
1981-04,170,88.2,81.8,1.75,1.82,-0.32,-0.43,-0.48,-0.36,-0.81,-0.56,26.9,15.6,0,4,9,338,492
1981-05,19,71.7,-52.7,-1.41,-1.48,-0.42,-0.47,-0.71,-0.7,-0.83,-0.58,26.7,14.2,0,1,12,324,438
1981-06,56,50.3,5.7,-0.17,-0.11,0.05,0.05,-1.05,-1.01,-0.82,-0.57,22.5,10.3,0,1,13,194,341
1981-07,30,61.4,-31.4,-0.38,-0.34,-1.25,-1.2,-1.13,-1.11,-1.18,-0.93,22.1,8.5,0,0,15,171,397
1981-08,15,82.2,-67.2,-0.97,-0.64,-1.07,-0.97,-1.16,-1.1,-1.42,-1.21,26.3,12,0,0,12,284,447
1981-09,39,102,-63,-0.79,-0.8,-1.4,-1.17,-0.97,-0.91,-1.62,-1.49,28.7,13.6,1,1,20,334,481
1981-10,199,100,99,0.9,1.03,-0.19,-0.18,-1,-0.85,-0.96,-0.79,25.5,15.1,0,7,5,319,524
1981-11,93,128.3,-35.3,-0.31,-0.33,-0.2,-0.03,-0.72,-0.53,-0.96,-0.83,29.6,18.3,0,2,9,419,640
1981-12,244,114.1,129.9,1.12,1.27,0.87,1.09,-0.05,0.26,-0.78,-0.61,27.5,17.5,0,9,5,388,574
1982-01,84,130.9,-47,-1.58,-1.42,-0.42,-0.28,-0.56,-0.37,-1.13,-1,28.4,18.1,0,4,9,410,663
1982-02,245,108.8,136.2,1.31,1.28,0.49,0.54,0.14,0.39,-0.56,-0.35,30.1,19,0,9,4,407,543
1982-03,87,100.5,-13.5,-0.51,-0.3,-0.65,-0.61,0.23,0.52,-0.41,-0.18,28.1,18.5,0,4,8,412,519
1982-04,30,90.2,-60.2,-1.56,-1.18,0.06,0.16,-0.38,-0.19,-0.95,-0.73,26.4,14.9,0,1,7,320,512
1982-05,101,68.1,32.9,0.31,0.35,-0.72,-0.6,-0.17,-0.08,-0.6,-0.34,24.4,12,0,3,18,253,420
1982-06,213,49.4,163.6,1.66,1.72,0.82,0.85,0.12,0.15,0,0.25,23.7,13.9,0,8,5,263,308
1982-07,158,61.5,96.5,1.39,1.48,1.68,1.63,1.31,1.32,0.48,0.64,24.5,12,0,4,10,256,403
1982-08,14,77.2,-63.2,-1.02,-0.53,1.81,1.84,0.77,0.88,0.49,0.73,25.8,13.6,0,0,7,302,438
1982-09,19,100.3,-81.3,-1.43,-1.07,-0.04,-0.03,0.52,0.54,0.4,0.64,27,14.3,0,1,12,319,520
1982-10,216,109.9,106.1,1.08,1.11,-0.23,-0.24,1.12,1.14,0.45,0.59,27.3,15.9,0,8,2,360,573
1982-11,326,109.8,216.2,2,1.94,1.51,1.47,2.02,1.79,1.22,1.3,28.7,18.1,0,12,3,402,547
1982-12,343,110.5,232.5,2.02,2.1,2.82,2.27,2.27,1.93,1.66,1.62,27.2,17.7,0,13,3,386,573
1983-01,228,124.4,103.6,0.34,0.36,2.2,1.97,1.72,1.66,1.95,1.78,29.9,20,0,8,2,462,620
1983-02,79,105.5,-26.5,-1.25,-1,1.06,1.21,1.65,1.56,1.64,1.56,30.1,19.6,0,3,3,417,513
1983-03,207,101.3,105.7,1.06,1.19,0.23,0.31,2.22,1.94,1.98,1.79,28.2,17.9,0,6,8,404,530
1983-04,148,73.7,74.3,1.41,1.69,0.63,0.84,2.24,2.06,2.21,1.96,27,16.9,0,5,6,358,403
1983-05,403,55.4,347.6,2.67,2.28,2.8,2.29,2.71,2.54,3.01,2.28,24.4,15.9,0,11,4,314,319
1983-06,231,42,189,1.8,1.88,3.12,2.57,2.69,2.47,3.03,2.31,21.3,12.1,0,7,4,200,277
1983-07,26,61.8,-35.8,-0.49,-0.47,2.57,2.27,2.46,2.4,2.78,2.34,24.9,13.2,0,0,13,280,341
