data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,237,114.5,122.5,0.73,0.86,,,,,,,30,19.6,0,11,3,459,551
1980-02,163,113.7,49.3,0.77,0.9,,,,,,,30.7,19.5,0,7,3,437,568
1980-03,41,129.6,-88.6,-1.03,-1.03,0.34,0.42,,,,,31.4,19.1,1,1,12,472,654
1980-04,171,86.2,84.8,1.82,1.81,0.56,0.53,,,,,29.1,18.9,0,6,4,420,444
1980-05,84,76,8,1.63,1.68,0.62,0.64,,,,,27.5,17.7,0,2,4,390,427
1980-06,40,62.9,-22.9,0.82,1.05,2.22,2.12,1.02,1.15,,,26.3,16.1,0,1,11,336,340
1980-07,32,71.6,-39.6,0.61,0.72,1.4,1.51,0.93,1.02,,,26.2,14.7,0,1,3,324,414
1980-08,22,91.5,-69.5,0.01,-0.12,0.55,0.61,0.66,0.7,,,27.2,15.5,0,0,9,352,465
1980-09,23,90.2,-67.2,0.08,0.46,0.1,0.36,1.74,1.89,,,27.2,17.1,1,1,14,364,417
1980-10,36,129.6,-93.6,-0.69,-0.8,-0.77,-0.58,0.23,0.33,,,30.1,18.1,3,1,6,438,604
1980-11,119,113.4,5.6,-0.71,-0.74,-1.11,-0.93,-0.82,-0.71,,,29,19.7,0,4,3,430,529
1980-12,262,115.1,146.9,0.66,0.71,-0.37,-0.43,-0.39,-0.31,0.49,0.65,30,20.7,0,12,6,476,550
1981-01,164,125.1,38.9,0.25,0.32,-0.04,0.13,-0.39,-0.15,0.23,0.4,30.3,20,0,7,5,470,615
1981-02,95,121.1,-26.1,0.02,0.08,0.34,0.48,-0.42,-0.14,-0.03,0.2,30.5,19.4,0,1,5,418,612
1981-03,280,106,173.9,1.4,1.51,0.81,0.9,0.33,0.43,0.93,1.07,30.4,20.4,0,11,6,478,515
1981-04,67,86.4,-19.4,0.07,0.33,0.99,1.14,0.55,0.73,0.51,0.7,28,17.6,0,3,6,384,466
1981-05,124,70.4,53.6,2.38,2.26,1.71,1.82,1.31,1.42,0.66,0.85,26.7,16.1,0,5,3,353,403
1981-06,51,56.2,-5.2,1.16,1.5,1.65,1.83,1.21,1.35,0.7,0.91,25.3,15.3,0,1,7,310,325
1981-07,17,66.6,-49.6,-0.15,0.27,1.86,2.06,1.47,1.74,0.65,0.88,25.2,13.9,0,0,4,296,384
1981-08,51,78,-27,1.06,1.34,1,1.47,1.78,2.01,0.75,1,26,15.1,0,1,7,328,421
1981-09,6,104.4,-98.4,-0.96,-0.55,0.03,0.39,1.24,1.58,0.68,0.89,28.3,16.8,0,0,24,377,498
1981-10,125,81.2,43.8,0.71,1.04,0.59,1.02,1.34,1.67,0.97,1.3,25.9,17.4,0,4,3,362,387
1981-11,343,92.2,250.8,1.38,1.59,1.21,1.56,1.38,1.85,1.7,1.77,27.9,20.2,0,13,3,421,439
1981-12,70,131.6,-61.6,-1.8,-1.41,0.38,0.57,0.32,0.62,1,1.28,30.5,20.4,1,4,19,478,599
1982-01,286,108,178,1,1.15,0.82,1.01,0.89,1.18,1.47,1.69,28.6,20.4,0,11,4,450,523
1982-02,71,117.2,-46.2,-0.33,-0.2,-0.22,-0.02,0.56,0.91,1.44,1.63,30.5,19.9,0,1,5,426,571
1982-03,138,102.6,35.4,0.33,0.46,0.6,0.81,0.67,1.05,1.01,1.41,30.1,20.4,0,5,3,474,487
1982-04,96,79.5,16.5,0.67,1.01,0.05,0.23,0.62,0.94,1.09,1.49,26.8,17.8,0,3,3,370,423
1982-05,57,65.4,-8.4,0.99,1.38,0.59,0.92,0.09,0.51,0.84,1.3,25.4,16.3,0,0,3,336,360
1982-06,10,64,-54,-0.65,-0.24,0.65,1.11,0.69,1.04,0.69,1.16,26.7,15.1,0,0,5,328,376
1982-07,47,68.9,-21.9,1.15,1.31,0.77,1.12,0.26,0.6,0.8,1.24,26.2,15.1,0,0,6,330,396
1982-08,60,72.9,-12.9,1.31,1.63,0.97,1.36,0.78,1.2,0.82,1.28,26.1,16.4,0,1,3,350,390
1982-09,26,85.8,-59.8,0.2,0.65,1.12,1.47,1.05,1.63,0.89,1.39,26.4,15.9,0,1,11,334,436
1982-10,48,110.2,-62.2,-0.41,-0.3,0.04,0.56,0.33,0.85,0.6,1.05,29,18,1,2,7,418,502
1982-11,45,139.9,-94.9,-2.12,-1.55,-1.87,-1.28,-1.17,-0.82,-0.56,0.01,31.8,19.4,1,1,12,468,616
1982-12,132,120.7,11.3,-0.74,-0.66,-1.95,-1.43,-1.37,-0.94,-0.26,0.17,30.4,18.8,1,6,10,452,542
1983-01,324,100.7,223.3,1.19,1.35,-0.32,-0.18,-0.34,0.07,-0.17,0.31,29.4,18.9,0,11,3,438,489
1983-02,159,100.9,58.1,0.74,0.98,0.83,1.11,-0.24,0.18,0.18,0.71,30.3,20.1,0,6,3,426,492
1983-03,122,101.6,20.4,0.16,0.31,1.09,1.35,-0.27,0.04,0.12,0.66,30.9,20.4,0,4,1,486,473
1983-04,33,89,-56,-0.93,-0.64,0.12,0.35,-0.25,0.06,-0.14,0.37,29.8,19.1,0,1,7,433,457
1983-05,51,75.7,-24.7,0.82,0.98,-0.11,0.12,0.58,0.98,-0.15,0.33,28.5,18.6,0,1,5,420,410
1983-06,10,65.3,-55.3,-0.65,-0.32,-0.54,-0.23,0.87,1.19,-0.15,0.33,27.5,17.4,0,0,9,374,365
1983-07,19,71.9,-52.9,-0.03,0.1,0.14,0.29,0.09,0.4,-0.27,0.2,27.5,15.8,0,0,7,362,400
1983-08,15,86.1,-71.1,-0.38,-0.2,-0.68,-0.44,-0.37,-0.09,-0.45,-0.02,27.2,15.2,0,0,8,346,459
1983-09,98,73.8,24.2,1.85,1.97,1.1,1.42,0.29,0.75,-0.15,0.26,26.7,17.7,0,4,5,366,344
1983-10,187,99.3,87.7,1.3,1.42,1.64,1.76,1.38,1.62,0.39,0.78,29,18.9,1,7,2,432,467
1983-11,111,97.9,13.1,-0.83,-0.67,0.73,1.08,0.46,0.85,0.63,1.15,29.2,20.6,0,5,6,448,467
1983-12,255,118.7,136.3,0.6,0.61,0.47,0.59,0.71,1.01,0.97,1.35,30.8,20.2,0,9,6,480,556
1984-01,65,147.5,-82.5,-0.72,-0.74,-0.79,-0.62,0.17,0.53,0.11,0.55,33.6,19.9,14,2,8,520,696
1984-02,89,121.6,-32.6,-0.06,0,-0.34,-0.31,0.12,0.47,-0.17,0.31,32.1,21.2,2,2,3,482,570
1984-03,135,112.2,22.8,0.3,0.33,-0.56,-0.52,-0.21,-0.01,-0.14,0.28,31.4,20.8,2,3,7,498,523
1984-04,74,86,-12,0.23,0.5,0,0.02,-0.69,-0.46,0.05,0.41,28.7,19.7,0,1,2,427,422
1984-05,11,87,-76,-0.97,-1.27,0.02,0.08,-0.37,-0.23,-0.1,0.24,29.6,17.7,0,0,13,424,459
1984-06,8,75,-67,-0.83,-1.05,-0.56,-0.57,-0.75,-0.65,-0.11,0.2,29,16.4,0,0,21,381,388
1984-07,10,73.7,-63.7,-0.68,-0.55,-1.33,-1.32,-0.39,-0.37,-0.14,0.15,27.7,15.8,0,0,18,364,378
1984-08,63,81.2,-18.2,1.38,1.52,0.29,0.25,0.04,0.1,0.06,0.32,26.9,16.4,0,4,16,362,393
1984-09,76,87.1,-11.1,1.47,1.56,1.36,1.49,0.48,0.62,-0.03,0.18,27.3,17.6,0,1,5,374,400
1984-10,107,108.9,-1.9,0.5,0.55,1.2,1.37,0.57,0.71,-0.35,-0.13,28.8,18.7,0,3,16,426,527
1984-11,153,117.1,35.9,-0.28,-0.45,0.31,0.33,0.31,0.36,-0.18,0.09,30.1,19.5,1,6,7,444,553
1984-12,300,112.8,187.2,0.98,1.05,0.5,0.5,0.84,0.97,0.02,0.17,30.3,20.7,0,11,1,480,538
1985-01,607,91.6,515.4,2.28,2.21,2.44,2.2,2.58,2.18,1.84,1.83,28.8,20.8,0,22,1,459,443
1985-02,77,133,-56,-0.24,-0.34,2.41,2.23,2.21,1.93,1.86,1.75,32.8,21.3,2,1,6,476,645
1985-03,154,120.5,33.5,0.48,0.44,1.97,1.95,2.1,2.04,2.04,1.94,32.2,20.8,0,5,5,512,583
1985-04,96,101.8,-5.8,0.67,0.62,0.22,-0.03,2.11,2.03,2.04,1.95,30.4,18.9,0,3,5,440,523
1985-05,22,79.3,-57.3,-0.26,-0.24,0.44,0.38,2.29,2.03,2.05,1.97,28.7,17,0,0,10,400,422
1985-06,23,72.7,-49.7,0.16,-0.01,0.31,0.17,1.93,1.8,2.09,1.99,27.6,12.6,0,0,16,303,432
1985-07,31,74,-43,0.57,0.58,0.05,-0.06,0.15,-0.05,2.16,2.07,26.6,13.4,0,0,11,310,397
1985-08,52,89.6,-37.6,1.09,1.07,0.78,0.64,0.59,0.49,2.09,2.05,27.7,15.5,0,2,14,358,477
1985-09,82,90.2,-8.1,1.58,1.6,1.58,1.53,1.14,1.09,2.1,2.07,27.2,17.5,0,4,13,370,454
1985-10,242,109.9,132.1,1.72,1.73,2.18,1.96,1.85,1.76,2.43,2.32,29.4,18.9,2,9,12,438,546
1985-11,230,114.3,115.7,0.5,0.34,1.66,1.83,1.73,1.82,2.65,2.14,29.3,19.2,0,10,6,428,563
1985-12,291,108.5,182.5,0.91,1.01,1.52,1.6,1.86,1.87,2.4,2.16,29,19.7,0,11,2,446,527
1986-01,140,143.5,-3.5,0.07,-0.01,0.62,0.68,1.56,1.46,1.23,1.17,32,20.6,1,5,12,504,691
1986-02,103,128,-25,0.13,0.1,0.41,0.45,1.35,1.3,1.36,1.27,33,21.1,2,4,5,478,605
1986-03,123,139,-16,0.17,-0.1,-0.07,-0.26,1.07,0.99,1.33,1.21,33.1,20,3,7,6,514,674
1986-04,81,110.8,-29.8,0.38,0.09,0.07,-0.34,0.47,0.33,1.24,1.11,31.7,19.9,4,4,10,474,528
1986-05,76,90.8,-14.8,1.45,1.23,0.51,0.12,0.55,0.42,1.41,1.23,30.2,18.4,0,4,15,443,469
1986-06,86,65,21,2,1.96,1.67,1.36,0.47,0.26,1.61,1.42,26.2,15.6,0,4,6,328,363
1986-07,13,75.9,-62.9,-0.43,-0.5,1.65,1.49,0.65,0.29,1.55,1.38,26.8,14.4,0,0,7,328,388
1986-08,34,97.7,-63.7,0.52,0.15,1.23,1.09,0.81,0.44,1.47,1.3,29.3,17.1,0,2,14,410,481
1986-09,13,104,-91,-0.41,-0.28,-0.31,-0.43,1.11,0.69,1.24,1.03,27.8,16.9,0,0,13,370,507
1986-10,192,122.1,69.9,1.34,1.28,1.14,1,1.61,1.35,1.04,0.82,28.2,17.6,1,8,11,400,564
1986-11,215,125.9,89.1,0.37,0.08,0.88,0.67,1.15,0.95,1,0.83,29.2,19.2,0,9,7,426,615
1986-12,157,122,35,-0.41,-0.41,0.53,0.34,0.39,0.19,0.5,0.26,30.3,20.2,0,5,4,474,579
1987-01,114,146.2,-32.2,-0.16,-0.26,-0.41,-0.46,0.14,0.08,0.42,0.15,32.3,20,1,5,10,500,698
1987-02,75,123.7,-48.7,-0.27,-0.23,-0.78,-0.71,-0.07,-0.06,0.33,0.13,32.2,20.2,5,2,7,454,586
1987-03,280,113.8,166.2,1.4,1.47,0.48,0.43,0.67,0.57,0.96,0.74,30.6,20.2,0,11,7,476,555
1987-04,42,103,-61,-0.62,-0.79,0.7,0.61,0.08,-0.01,0.79,0.6,30.7,19.5,1,1,9,454,514
1987-05,10,88.3,-78.3,-1.05,-1.42,0.88,0.81,-0.11,-0.1,0.54,0.39,29.9,17.8,2,0,11,428,447
1987-06,9,68.5,-59.5,-0.73,-0.57,-1.34,-1.39,0.09,0.04,0.24,0.1,27.8,16,0,0,12,357,351
1987-07,8,82.8,-74.8,-0.88,-1.36,-1.41,-1.46,0.29,0.1,0.22,0.04,28.4,16.2,0,0,21,381,435
1987-08,31,97.4,-66.4,0.4,0.03,-0.55,-0.93,0.6,0.39,0.21,0.02,28.6,15.8,0,1,15,378,489
1987-09,77,101.3,-24.3,1.49,1.36,0.85,0.55,-0.33,-0.67,0.46,0.25,28.8,18.6,0,2,11,411,468
1987-10,26,141.7,-115.7,-0.97,-1.17,0.04,-0.26,-0.59,-0.92,-0.19,-0.4,32.7,19.7,10,1,29,502,625
1987-11,237,106.1,130.9,0.56,0.5,0.34,0.09,0.11,-0.21,-0.1,-0.13,29.6,19.9,3,6,4,442,495
1987-12,175,114.2,60.8,-0.2,-0.13,-0.23,-0.33,-0.02,-0.16,-0.01,-0.1,30.1,20.5,0,6,4,474,548
1988-01,117,149,-32,-0.14,-0.26,-0.14,-0.06,-0.19,-0.19,-0.04,-0.14,32.4,20.8,5,5,9,516,714
1988-02,117,135.6,-18.6,0.29,0.18,-0.34,-0.38,-0.16,-0.16,0.13,0.03,33.6,20.8,7,4,5,499,631
1988-03,79,123.8,-44.8,-0.36,-0.46,-0.4,-0.54,-0.68,-0.72,-0.79,-0.85,31.3,20.3,3,4,7,490,597
1988-04,22,99,-77,-1.42,-1.32,-0.7,-0.82,-0.6,-0.58,-0.83,-0.87,30.7,20,0,0,7,460,474
1988-05,35,91.5,-56.5,0.3,-0.2,-0.85,-0.94,-0.85,-0.86,-0.69,-0.78,30,18.5,0,1,15,440,473
1988-06,32,71.2,-39.2,0.54,0.48,-0.65,-0.9,-0.63,-0.76,-0.58,-0.7,25.8,15.5,0,0,8,319,387
1988-07,15,76.2,-61.2,-0.28,-0.4,0.18,-0.21,-0.61,-0.8,-0.55,-0.67,24.9,14.5,0,0,18,300,413
1988-08,24,94.9,-70.9,0.11,-0.19,0.06,-0.25,-0.76,-0.91,-0.57,-0.68,25.6,14.9,0,0,10,318,478
