data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,173,139,34,-0.73,-0.8,,,,,,,29.6,18.9,0,8,4,442,681
1980-02,265,111.6,153.4,1.11,1.16,,,,,,,29.4,18.8,0,9,4,408,555
1980-03,84,125.8,-41.8,-0.95,-1,-0.49,-0.53,,,,,31.5,19.3,0,2,10,476,626
1980-04,82,93.4,-11.4,0.1,0.12,0.24,0.35,,,,,28.7,17.2,0,4,14,389,492
1980-05,54,75.4,-21.4,-0.19,-0.14,-0.77,-0.71,,,,,27.4,14.1,0,2,9,333,431
1980-06,61,66.5,-5.5,0.4,0.4,-0.03,0.1,-0.49,-0.49,,,24.9,10.6,0,3,20,232,401
1980-07,14,77.3,-63.3,-0.23,-0.05,-0.15,-0.1,-0.04,0.07,,,26.7,12.7,0,1,20,301,413
1980-08,22,94.4,-72.4,-0.32,0.18,-0.19,-0.11,-0.93,-0.72,,,28.2,14.5,0,0,8,352,453
1980-09,125,95.8,29.2,0.97,1.11,0.45,0.61,0.13,0.47,,,26,13.3,0,5,8,290,465
1980-10,81,139,-58,-0.54,-0.67,0.12,0.27,-0.12,0.03,,,30.7,17.1,4,2,10,430,646
1980-11,150,143.8,6.2,0.34,0.25,0.33,0.44,0.11,0.28,,,30.5,17.8,2,6,8,424,676
1980-12,193,133.5,59.5,-0.04,-0.12,-0.28,-0.21,-0.03,0.18,-0.46,-0.23,30.1,20.2,0,7,6,469,649
1981-01,312,119.2,192.8,0.53,0.64,0.37,0.47,0.28,0.47,0.15,0.37,29.3,20.1,0,10,3,456,586
1981-02,104,127.3,-23.3,-1.23,-1.26,-0.25,-0.2,-0.05,0.14,-0.51,-0.29,31.6,20.1,0,3,6,445,608
1981-03,91,125.7,-34.7,-0.79,-0.88,-0.62,-0.62,-0.68,-0.64,-0.48,-0.3,30.2,19.1,1,4,8,454,611
1981-04,94,98.7,-4.7,0.32,0.25,-1.14,-1.19,-0.46,-0.4,-0.41,-0.26,27.9,16.2,0,3,15,362,515
1981-05,0,86.7,-86.7,,-1.91,-1.2,-1.26,-1.08,-1.04,-0.67,-0.54,27.5,15.5,0,0,31,356,496
1981-06,92,60.4,31.6,0.83,0.96,-0.14,-0.12,-0.66,-0.69,-0.51,-0.37,22.9,12,0,3,13,226,365
1981-07,3,77.6,-74.6,-1.04,-0.62,-0.58,-0.59,-1.5,-1.46,-0.58,-0.46,22.8,9.9,0,0,16,202,445
1981-08,5,101.3,-96.3,-1.27,-0.54,-0.14,-0.08,-1.27,-1.19,-0.69,-0.59,27.3,14.3,0,0,16,334,473
1981-09,18,124.5,-106.5,-1.07,-0.91,-1.82,-1.19,-1.16,-1.07,-1.19,-1.13,29.7,15.6,2,1,21,380,483
1981-10,202,111.7,90.3,1.19,1.42,0.09,0.16,-0.39,-0.31,-0.61,-0.53,26.6,15.8,0,7,5,348,543
1981-11,169,136.9,32.1,0.61,0.63,0.6,0.73,0.34,0.52,-0.52,-0.38,30,19.1,0,5,9,437,670
1981-12,190,120.2,69.8,-0.08,0.01,0.82,1.13,-0.02,0.26,-0.57,-0.32,28.3,18.6,0,8,5,416,596
1982-01,177,133.5,43.5,-0.68,-0.7,-0.37,-0.22,-0.3,-0.1,-1.08,-0.91,28.7,18.7,0,5,6,425,656
1982-02,220,114.7,105.3,0.59,0.64,-0.41,-0.27,0.01,0.28,-0.6,-0.38,30.1,19.9,0,11,5,420,564
1982-03,305,102.3,202.7,2.18,2.23,0.91,1.03,1.16,1.34,0.3,0.5,27.8,19.2,0,11,6,418,525
1982-04,42,101.6,-59.5,-0.86,-0.88,1.31,1.35,0.56,0.8,0.09,0.3,26.8,15.8,0,1,15,339,556
1982-05,57,78.3,-21.3,-0.13,-0.14,0.96,1.06,0.24,0.43,0.32,0.55,24.8,13.5,0,2,18,282,448
1982-06,119,59.1,59.9,1.13,1.28,0.16,0.27,0.7,0.81,0.41,0.64,24.2,14.9,0,3,5,286,342
1982-07,71,73.6,-2.6,1.09,1.31,0.93,1.03,1.6,1.58,0.68,0.87,25.1,13.6,0,3,11,290,446
1982-08,18,90.3,-72.3,-0.47,0.19,1.22,1.37,1.48,1.52,0.76,0.99,26.5,15.2,0,0,8,338,471
1982-09,14,115,-101,-1.26,-0.82,-0.22,-0.09,-0.16,0.12,0.76,1.03,28.1,15.2,0,0,12,350,547
1982-10,304,123,181.1,2.17,2.25,1.12,1.18,1.25,1.31,1.14,1.29,28.4,17.3,0,7,5,398,621
1982-11,194,124.8,69.2,0.93,1.09,1.49,1.5,1.65,1.63,1.24,1.39,29.7,19.1,0,8,4,432,599
1982-12,303,111.1,191.9,1.16,1.42,2.38,2.05,1.63,1.66,1.74,1.7,27.3,18.6,0,14,3,401,564
