data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,183,148.9,34.1,0.16,-0.02,,,,,,,30,17.2,0,5,9,422,754
1980-02,116,124.2,-8.2,-0.58,-0.74,,,,,,,30.4,19.1,0,5,5,428,612
1980-03,147,118.4,28.6,0.35,0.4,-0.22,-0.4,,,,,31.2,19.8,0,6,8,481,582
1980-04,51,95.9,-44.9,-1.27,-1.32,-0.86,-1,,,,,28.4,17.1,0,1,15,382,476
1980-05,192,59.7,132.3,0.38,0.32,-0.25,-0.32,,,,,23.9,14.2,0,7,7,280,351
1980-06,68,51.6,16.4,-0.87,-0.96,-0.86,-0.95,-0.98,-1.14,,,21.3,9.7,0,2,9,170,324
1980-07,146,56.4,89.6,0.53,0.58,-0.04,-0.01,-0.65,-0.7,,,22.3,10.1,0,4,13,195,329
1980-08,139,67.7,71.3,0.67,0.77,0.03,0.07,-0.24,-0.15,,,23.6,11.9,0,5,5,240,379
1980-09,167,80.3,86.7,0.44,0.5,0.6,0.73,-0.17,-0.06,,,22.4,10,0,6,5,191,462
1980-10,172,112.4,59.6,-0.47,-0.43,0.1,0.19,-0.05,0.02,,,27.2,15.1,1,7,6,346,556
1980-11,143,123.6,19.4,-0.05,0.14,-0.23,-0.1,-0.18,-0.12,,,28.3,16.7,0,5,9,375,612
1980-12,202,139,63,0.47,0.44,-0.23,-0.08,0.19,0.31,-0.41,-0.39,29.8,18.7,1,5,5,442,692
1981-01,210,138.2,71.8,0.49,0.45,0.34,0.41,0.2,0.37,-0.32,-0.25,31.4,19.7,0,8,4,482,658
1981-02,157,113,44,-0.01,-0.09,0.39,0.34,-0.05,0.15,-0.23,-0.13,31.6,19.9,0,6,2,440,538
1981-03,97,122.5,-25.5,-0.33,-0.41,-0.08,-0.13,-0.3,-0.07,-0.36,-0.26,30.5,17.4,0,4,15,432,634
