data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,309,104.6,204.4,0.19,0.47,,,,,,,27.2,20.4,0,11,5,428,513
1980-02,221,119.7,101.3,0,-0.11,,,,,,,29.9,21.5,0,10,7,455,591
1980-03,177,128.9,48.1,-0.8,-1.05,-0.35,-0.42,,,,,30.8,22.2,0,6,8,510,640
1980-04,116,77.4,38.6,-0.72,-0.65,-0.77,-0.9,,,,,26.6,19.9,0,5,12,398,414
1980-05,23,70.1,-47.1,-2.65,-2.02,-1.69,-1.72,,,,,26.1,18.4,0,0,10,380,403
1980-06,56,57.3,-1.3,-0.3,-0.37,-1.42,-1.4,-0.97,-1.01,,,24.1,15.5,0,2,8,294,347
1980-07,29,60.5,-31.5,-1.11,-1.02,-2.28,-1.77,-1.35,-1.37,,,23.9,15.9,0,0,6,307,349
1980-08,80,72.9,7.1,0.44,0.5,-0.94,-0.84,-1.82,-1.72,,,24.4,16.3,0,3,5,320,408
1980-09,58,78.6,-20.6,-1.34,-1.02,-1.5,-1.17,-2.02,-1.88,,,22.7,15.9,0,1,4,280,409
1980-10,150,99.6,50.4,-0.38,-0.29,-0.84,-0.67,-2.15,-1.9,,,25.4,18.1,0,5,4,363,510
1980-11,147,106.2,40.8,-0.82,-0.85,-1.27,-1.17,-1.49,-1.32,,,26.2,19.1,1,7,4,379,529
1980-12,251,127.2,123.8,-0.01,0.02,-0.72,-0.82,-1.19,-1.13,-1.45,-1.35,29.5,22,3,10,7,488,613
1981-01,233,111.8,121.2,-0.53,-0.35,-0.96,-0.96,-1.26,-1.17,-1.9,-1.77,28.8,21.6,0,11,5,472,537
1981-02,78,127.8,-49.8,-1.39,-1.3,-1.29,-1.3,-1.77,-1.59,-2.63,-2.18,30.4,21.9,0,4,9,452,630
1981-03,222,100.5,121.5,-0.33,-0.38,-1.11,-1.1,-1.39,-1.35,-2.05,-1.92,28.1,21,0,6,3,450,504
1981-04,155,82.6,72.4,-0.23,-0.13,-1.07,-1.11,-1.36,-1.36,-1.9,-1.86,26.3,18.4,0,6,7,370,455
1981-05,30,69.8,-39.9,-2.26,-1.85,-0.98,-0.98,-1.43,-1.47,-1.89,-1.89,25.8,17.8,0,1,11,367,406
1981-06,53,54.8,-1.8,-0.39,-0.39,-0.99,-1.01,-1.5,-1.44,-1.92,-1.82,23.8,15.2,0,1,6,284,328
1981-07,50,61.5,-11.5,-0.39,-0.38,-1.77,-1.5,-1.52,-1.43,-1.82,-1.73,22.6,14,0,1,12,258,383
1981-08,42,72.7,-30.7,-0.61,-0.52,-1.38,-1.16,-1.33,-1.23,-1.98,-1.88,24.3,15.6,0,0,9,309,406
1981-09,29,85.3,-56.3,-2.37,-1.64,-2.42,-1.84,-2.05,-1.99,-2.03,-1.84,25.9,17,1,0,11,344,430
1981-10,136,86.2,49.8,-0.63,-0.3,-1.86,-1.48,-2.79,-2.31,-2.14,-1.82,24,17.5,0,3,3,334,433
1981-11,197,103.8,93.2,-0.17,-0.15,-1.21,-1.05,-1.6,-1.34,-2.01,-1.78,27,20.4,0,7,3,410,521
1981-12,349,111.1,237.9,0.9,1.04,0.16,0.25,-0.68,-0.52,-1.58,-1.37,27.8,20.3,3,12,1,436,538
1982-01,337,95.2,241.8,0.43,0.76,0.57,0.81,-0.36,-0.13,-1.43,-1.24,25.9,20,0,14,2,401,475
1982-02,129,117.9,11.1,-0.77,-0.81,0.06,0.21,-0.63,-0.51,-1.36,-1.14,29.8,21.4,0,7,6,437,586
1982-03,312,76.4,235.6,0.43,0.62,-0.07,0.13,-0.07,0.13,-0.86,-0.62,26.6,21,0,15,1,428,375
1982-04,106,77.6,28.4,-0.87,-0.83,-0.61,-0.49,-0.2,0.03,-1,-0.77,25.4,18.2,0,3,2,354,421
1982-05,28,65.2,-37.2,-2.36,-1.79,-0.71,-0.5,-0.38,-0.12,-1.02,-0.77,24.2,16,0,1,14,313,393
1982-06,84,52.8,31.2,0.38,0.46,-1.18,-1.09,-0.62,-0.39,-0.94,-0.69,24.7,17,0,2,6,326,306
1982-07,45,64.9,-19.9,-0.54,-0.64,-1.34,-1.2,-0.98,-0.85,-0.94,-0.69,24.5,15.7,0,2,8,314,391
1982-08,120,76.8,43.2,1.22,1.24,0.58,0.63,-0.47,-0.28,-0.74,-0.49,24.9,16.5,0,3,6,332,429
1982-09,90,86.7,3.3,-0.57,-0.59,-0.15,-0.19,-1.11,-1.04,-0.55,-0.32,24.6,16.5,0,2,11,316,455
