data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,105,136,-31,-1.48,-1.35,,,,,,,28.3,17.9,1,4,6
1980-02,151,113.8,37.1,-0.26,-0.35,,,,,,,28.9,19.9,0,4,3
1980-03,129,102.9,26.1,-0.19,-0.44,-1.19,-1.23,,,,,28.9,20.9,0,4,11
1980-04,62,80,-18,-1.12,-1.2,-0.84,-0.99,,,,,27.1,16.9,0,3,14
1980-05,93,54.2,38.8,-0.16,-0.18,-0.61,-0.74,,,,,24,15,0,3,7
1980-06,45,47.3,-2.3,-1.4,-1.54,-1.27,-1.5,-1.6,-1.65,,,21.2,9.9,0,2,12
1980-07,144,51.1,92.9,0.39,0.37,-0.65,-0.8,-0.97,-1.14,,,19.8,10.5,0,3,11
1980-08,209,59.4,149.6,1.05,1.17,0.29,0.33,-0.33,-0.4,,,21.1,11,0,6,9
1980-09,132,73.2,58.9,-0.15,-0.15,0.58,0.64,-0.44,-0.56,,,20.3,10.2,0,6,6
1980-10,143,87.7,55.3,-0.12,0.08,0.4,0.6,-0.25,-0.24,,,23.4,14.9,0,5,4
1980-11,119,113.5,5.5,-0.32,-0.3,-0.49,-0.23,-0.18,-0.04,,,25.7,16.3,0,4,6
1980-12,340,121.8,218.2,2.59,2.46,1.17,1.26,1.11,1.21,-0.29,-0.29,27.5,19.1,0,10,5
1981-01,132,124.7,7.3,-0.96,-0.91,0.85,0.92,0.73,0.93,-0.22,-0.2,28.2,19.8,0,3,7
1981-02,110,107.6,2.4,-0.88,-0.86,0.4,0.45,-0.13,0.13,-0.37,-0.35,29.1,20.6,0,2,8
1981-03,91,103.3,-12.3,-0.99,-1.02,-1.72,-1.47,-0.3,-0.23,-0.56,-0.51,27.3,18.5,0,2,14
1981-04,209,72.1,136.9,1.84,1.97,-0.18,-0.31,0.37,0.39,0.03,0.16,24.8,16.1,0,7,9
1981-05,75,60.6,14.4,-0.4,-0.59,0.04,-0.08,0.18,0.11,-0.02,0.06,25.1,15.7,0,2,7
1981-06,137,40.2,96.8,0.39,0.45,0.51,0.56,-0.63,-0.68,0.26,0.41,19.8,10.7,0,2,6
1981-07,100,47.9,52.1,-0.21,-0.26,-0.4,-0.44,-0.43,-0.47,0.13,0.35,19.6,10.7,0,4,5
1981-08,80,60.4,19.6,-0.34,-0.31,-0.31,-0.27,-0.28,-0.28,-0.29,-0.13,21.8,11.7,0,3,12
1981-09,230,70.7,159.3,0.88,0.97,0.11,0.17,0.36,0.4,0.03,0.13,22.3,13.5,0,6,5
1981-10,113,96.3,16.6,-0.64,-0.62,-0.05,0.1,-0.42,-0.45,-0.07,-0.1,22.7,13.9,0,4,12
1981-11,143,118.2,24.8,0.1,0.03,0.25,0.47,-0.12,0.01,0,0,26.5,17.6,0,6,5
1981-12,89,125.8,-36.8,-1.23,-1.07,-0.94,-0.89,-0.55,-0.42,-0.91,-0.9,26.3,17.7,0,4,4
1982-01,80,141.7,-61.7,-2.06,-1.66,-2.05,-1.73,-1.17,-1.21,-1.15,-1.2,27.9,17.7,0,3,8
1982-02,135,95.4,39.6,-0.48,-0.32,-2.42,-1.84,-1.29,-1.23,-1.06,-1.08,28.4,19.8,0,2,4
1982-03,161,104.5,56.5,0.38,0.11,-1.28,-1.21,-1.69,-1.46,-0.84,-0.87,27.6,18.6,0,6,4
1982-04,22,76.1,-54.1,-2.91,-1.79,-1.1,-1.01,-2.09,-1.71,-1.6,-1.66,24.6,15.8,0,1,11
1982-05,57,53.9,3.1,-0.69,-0.81,-0.97,-1.03,-2.18,-1.75,-1.48,-1.47,22.4,12.6,0,3,4
1982-06,211,37.4,173.6,1.29,1.37,-0.44,-0.43,-1.12,-1.13,-1.18,-1.19,20.9,12.7,0,6,10
1982-07,88,47.5,40.5,-0.4,-0.46,-0.07,0.07,-0.69,-0.65,-1.26,-1.31,21,11.7,0,4,9
1982-08,100,57.3,42.7,-0.05,0.05,0.3,0.45,-0.57,-0.55,-1.12,-1.11,21.9,13,0,4,7
1982-09,66,78.7,-12.7,-1.21,-1.25,-1.11,-1.1,-1.33,-1.34,-1.83,-1.73,23.5,14.1,0,3,16
1982-10,177,103.2,73.8,0.39,0.37,-0.7,-0.73,-0.63,-0.68,-1.59,-1.46,23.3,14,0,6,4
1982-11,215,92.1,122.9,1.15,1.38,0.04,0.35,0.17,0.42,-1.34,-1.23,24.5,16.5,0,7,4
1982-12,166,126.2,39.8,0.34,0.37,0.86,0.98,-0.24,0.02,-1.03,-0.96,27.2,17.7,0,7,4
1983-01,216,117.5,98.5,0.3,0.31,0.9,1.16,0.03,0.34,-0.53,-0.38,28.3,20.1,0,7,4
1983-02,175,90.6,84.4,0.05,0.28,0.19,0.41,0.1,0.46,-0.39,-0.22,27.5,19.5,0,6,3
1983-03,127,94.5,32.5,-0.22,-0.33,-0.03,0.2,0.51,0.77,-0.56,-0.28,26.2,17.9,0,5,4
1983-04,153,60.1,92.9,0.96,1.17,0.21,0.44,0.66,1.03,-0.03,0.32,24,16.4,0,3,6
1983-05,143,42.8,100.2,0.36,0.58,0.34,0.49,0.29,0.52,0.27,0.59,21.7,15.3,0,4,4
1983-06,164,38.1,125.8,0.75,0.86,0.75,0.97,0.45,0.73,0.1,0.46,18.7,10,0,3,8
1983-07,444,35.8,408.2,2.79,2.46,2.13,1.92,1.71,1.75,1.22,1.38,18.1,11.5,0,13,3
1983-08,277,57.1,219.9,1.56,1.6,2.83,2.36,2.32,2.07,1.66,1.65,21,11.9,0,9,6
1983-09,77,73.1,3.9,-0.99,-0.98,2.16,2.04,2.27,2.16,1.75,1.8,20.3,11.1,0,3,4
1983-10,118,101.3,16.7,-0.55,-0.62,0.31,0.44,1.9,1.86,1.6,1.84,24.5,14.9,0,3,7
1983-11,225,111.3,113.7,1.27,1.28,-0.27,-0.08,2.2,1.9,1.68,1.82,26.4,17.2,0,8,3
1983-12,216,125.6,90.4,1.1,1.17,0.86,0.87,2.23,1.87,1.88,1.84,28.2,19.2,0,8,4
1984-01,257,128.9,128.1,0.8,0.72,1.71,1.67,1.18,1.21,1.99,1.93,30.8,21.7,3,10,3
1984-02,165,135.4,29.6,-0.07,-0.46,0.85,0.63,0.34,0.33,1.97,1.86,32.9,22.2,6,8,6
1984-03,183,105.6,77.4,0.72,0.51,0.62,0.36,0.97,0.79,2.3,1.97,28.1,19.3,0,4,6
1984-04,146,72.6,73.4,0.84,0.76,0.53,0.17,1.4,1.25,2.19,1.87,24.4,15.4,0,7,7
1984-05,80,52.3,27.7,-0.33,-0.36,0.26,0.19,0.6,0.41,1.8,1.62,23.2,14.4,0,2,8
1984-06,138,39.8,98.2,0.41,0.48,0.12,0.22,0.41,0.28,1.68,1.51,20.4,12.3,0,3,4
1984-07,139,53.1,85.9,0.33,0.27,-0.06,0.02,0.21,0.09,0.84,0.86,20.8,10.6,0,6,7
1984-08,144,53,91,0.46,0.66,0.45,0.58,0.41,0.51,0.42,0.47,18.9,9.6,0,6,6
1984-09,99,83.6,15.4,-0.62,-0.79,-0.08,-0.12,-0.09,-0.11,0.5,0.43,22.7,12.7,0,3,10
1984-10,122,121.6,0.4,-0.47,-0.94,-0.51,-0.7,-0.5,-0.7,0.51,0.3,27.9,16.7,2,4,8
1984-11,206,111,95,1.03,1.06,-0.21,-0.32,0.12,0.11,0.46,0.27,25.8,16.9,0,6,3
1984-12,130,137.3,-7.3,-0.31,-0.51,0.08,-0.19,-0.09,-0.14,0.2,0.03,27.5,16.6,0,5,3
1985-01,110,140.8,-30.8,-1.38,-1.35,-0.5,-0.68,-0.7,-0.91,-0.35,-0.64,27.1,18.6,0,5,4
1985-02,320,97.4,222.6,1.49,1.54,0.22,0.06,-0.06,-0.19,0.2,0.09,26.9,19.5,0,9,4
1985-03,141,96.1,44.9,0.03,-0.11,0.37,0.37,0.25,0.05,0.06,0.03,26.8,18.9,0,5,3
1985-04,95,68.8,26.2,-0.21,-0.31,1.01,1.15,0.38,0.34,-0.13,-0.17,24.5,16.6,0,1,3
1985-05,68,52.4,15.6,-0.51,-0.57,-0.45,-0.45,-0.28,-0.38,-0.15,-0.19,21.5,12,0,2,4
1985-06,115,42.8,72.2,0.07,0.04,-0.54,-0.51,-0.15,-0.13,-0.23,-0.25,19.4,11.1,0,4,4
1985-07,70,48.9,21.1,-0.72,-0.82,-0.9,-1.04,0.01,0.14,-0.48,-0.47,19.6,10.7,0,2,8
1985-08,226,54.6,171.4,1.19,1.32,0.38,0.51,-0.16,-0.02,-0.17,-0.16,20.5,12.9,0,8,4
1985-09,98,72.9,25.1,-0.63,-0.64,0,0.07,-0.51,-0.48,-0.19,-0.22,20.8,13.7,0,2,5
1985-10,145,107.6,37.4,-0.09,-0.23,0.29,0.39,-0.5,-0.55,-0.12,-0.18,23.5,15.3,0,5,4
1985-11,76,131.4,-55.4,-1.26,-1.39,-1.19,-1.64,-0.53,-0.62,-0.59,-0.71,26.4,16.6,0,3,10
1985-12,95,148,-53,-1.08,-1.37,-1.24,-1.48,-0.81,-1.04,-0.72,-0.83,29.5,18.5,2,2,5
1986-01,123,132.3,-9.3,-1.12,-1.11,-2.29,-2.02,-1,-1.25,-0.69,-0.79,30.8,20.9,2,4,5
1986-02,138,98.7,39.3,-0.44,-0.32,-1.79,-1.61,-2.11,-2.39,-1.44,-1.5,29.6,21.4,0,2,5
1986-03,99,96.3,2.6,-0.81,-0.81,-1.44,-1.23,-2.01,-1.79,-1.74,-1.92,28,19.9,0,3,5
1986-04,134,71.7,62.4,0.61,0.51,-0.55,-0.5,-1.82,-1.63,-1.5,-1.65,26.4,19.1,0,6,9
1986-05,92,51.4,40.6,-0.18,-0.15,-0.3,-0.32,-1.29,-1.24,-1.23,-1.32,23.8,16.4,0,2,8
1986-06,56,44,12,-1.09,-1.21,-0.5,-0.5,-1.26,-1.18,-1.44,-1.59,22.5,12.8,0,2,9
1986-07,75,42.5,32.5,-0.63,-0.6,-1.19,-1.34,-1.15,-1.06,-1.46,-1.68,20.1,12.3,0,2,9
1986-08,82,57.1,24.9,-0.31,-0.22,-1.27,-1.26,-1.16,-1.12,-1.97,-2.16,20.3,13.6,0,2,8
1986-09,179,69.2,109.8,0.39,0.49,-0.42,-0.32,-0.84,-0.79,-1.71,-1.69,21.6,15.6,0,8,10
1986-10,209,106.6,102.4,0.81,0.76,0.3,0.41,-0.67,-0.68,-1.47,-1.41,24.5,16.5,0,4,6
1986-11,182,108.3,73.7,0.7,0.79,0.86,0.99,-0.23,-0.07,-1.09,-1.07,27.4,19.5,0,6,8
1986-12,167,104.3,62.6,0.35,0.76,0.86,1,0.19,0.54,-0.8,-0.6,28.7,20.5,1,8,4
1987-01,185,133.6,51.4,-0.12,-0.34,0.34,0.54,0.37,0.63,-0.59,-0.42,31.6,21.4,1,7,6
1987-02,224,100.8,123.2,0.6,0.72,0.35,0.54,0.81,0.99,-0.28,-0.11,29.8,20.3,1,7,5
1987-03,67,118.7,-51.7,-1.63,-1.5,-0.37,-0.54,0.28,0.27,-0.43,-0.29,30.5,19,4,2,8
1987-04,130,68.1,61.9,0.54,0.5,-0.08,-0.25,0.11,0.16,-0.42,-0.28,27.4,18.7,0,5,7
1987-05,204,44.6,159.3,0.86,1.05,0.21,0.13,0.28,0.31,0.02,0.18,21.1,12.1,0,8,6
1987-06,146,41.6,104.4,0.52,0.57,0.87,1,0.35,0.35,0.29,0.5,21.9,10,0,6,7
1987-07,218,52.8,165.2,1.16,1.18,1.24,1.3,0.84,0.87,0.76,0.92,24.4,15.2,0,8,3
1987-08,239,59.7,179.3,1.29,1.37,1.52,1.49,1.17,1.17,1.19,1.22,21.6,12.1,0,7,3
1987-09,92,69.8,22.2,-0.73,-0.69,0.95,1.01,1.31,1.37,0.97,1.04,22.6,13.6,0,5,5
1987-10,234,99.8,134.2,1.11,1.11,0.93,1.02,1.53,1.52,1.05,1.13,26,16,0,8,3
