data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,41,153.3,-112.3,0.39,0.65,,,,,,,33,22.8,3,1,6,555,607
1980-02,150,103.7,46.3,2.02,2.24,,,,,,,30.4,22.9,1,5,3,482,451
1980-03,53,124.2,-71.2,0.06,0.45,1.04,1.38,,,,,29.6,21.3,0,2,9,478,596
1980-04,24,126.4,-102.4,-1.48,-1.22,0.27,0.67,,,,,31.1,21.1,0,0,11,484,580
1980-05,30,113.3,-83.3,-1.99,-1.54,-1.98,-1.39,,,,,30.1,20.8,0,0,4,478,524
1980-06,121,85.1,35.9,-0.46,-0.53,-1.83,-1.52,-0.82,-0.53,,,28.1,20.7,0,4,3,432,415
1980-07,78,96.4,-18.4,-1.29,-1.33,-1.68,-1.54,-1.1,-0.86,,,27.3,19.3,0,3,4,412,511
1980-08,32,117.2,-85.2,-1.62,-1.62,-1.39,-1.41,-2.02,-1.59,,,28.5,18.9,0,0,8,425,568
1980-09,113,134.3,-21.3,1.57,1.29,-0.49,-1.01,-1.46,-1.42,,,29.9,20.6,0,3,9,457,608
1980-10,106,145.1,-39.1,1.49,1.54,1.26,0.87,-0.74,-0.98,,,29.6,20.8,0,3,8,472,656
1980-11,12,163.6,-151.6,-0.06,-0.25,1.47,1.27,-0.05,-0.41,,,32.6,22.1,2,0,15,520,666
1980-12,4,176.8,-172.8,-0.92,-0.98,0.8,0.57,0.09,-0.35,-0.63,-0.62,33.3,22.2,7,0,21,550,714
1981-01,31,151.3,-120.3,0.15,0.49,-0.41,-0.4,0.57,0.26,-0.66,-0.63,32.2,22.2,1,1,12,534,644
1981-02,16,148.7,-132.7,-0.56,-0.57,-0.64,-0.54,0.75,0.47,-1.23,-1.14,31.9,21.9,0,0,10,473,647
1981-03,285,126.9,158.1,2.42,2.24,1.61,1.59,1.56,1.49,-0.2,-0.45,31.6,22.8,4,8,11,534,543
1981-04,74,114.1,-40.1,-0.28,-0.25,1.36,1.47,0.9,0.88,-0.01,-0.23,29.8,22.3,0,2,5,482,559
1981-05,79,107.1,-28.1,-0.89,-0.93,0.72,0.78,0.35,0.36,0.17,0,28.7,20.5,0,3,6,453,510
1981-06,73,92.4,-19.4,-1.45,-1.49,-1.33,-1.21,-0.01,-0.01,-0.04,-0.22,28.2,20,0,1,3,423,444
1981-07,61,101.3,-40.4,-1.84,-1.68,-1.84,-1.66,-0.35,-0.44,-0.1,-0.32,27.5,18.6,0,0,4,406,490
1981-08,48,109.6,-61.6,-0.91,-1.03,-2.04,-1.76,-0.35,-0.47,-0.03,-0.25,27.9,18.5,0,0,6,408,524
1981-09,39,127.3,-88.3,-0.06,-0.35,-1.74,-1.52,-1.62,-1.43,-0.32,-0.48,29,19.1,0,1,5,421,585
1981-10,3,172.7,-169.7,-0.83,-1.87,-1.17,-1.36,-2.05,-1.73,-0.82,-0.97,32.3,21,4,0,15,516,741
1981-11,61,160.5,-99.5,1.25,1.16,0.2,-0.27,-1.57,-1.57,-0.61,-0.78,32.4,21.9,1,2,10,514,681
1981-12,30,148.8,-118.8,0.54,0.89,0.47,0.28,-0.93,-1.05,-0.47,-0.57,31.5,22.1,1,0,6,521,653
1982-01,11,171.9,-160.9,-0.56,-0.79,0.46,0.42,-0.47,-0.64,-0.54,-0.69,32.9,22.7,5,0,14,552,720
1982-02,75,130.9,-55.9,1,1.08,0.42,0.54,0.27,0.08,-0.25,-0.4,31.1,22.3,0,3,6,468,558
1982-03,1,167.6,-166.6,-2.53,-1.69,-0.48,-0.58,-0.19,-0.4,-1.58,-1.35,33.3,22.7,7,0,21,559,719
1982-04,207,116,91,1.25,1.3,0.72,0.63,0.68,0.57,-0.95,-1.04,30.9,22.5,2,6,10,502,502
1982-05,219,91.6,127.4,0.67,0.71,0.66,0.56,0.64,0.64,-0.36,-0.57,28.3,21.6,0,7,2,464,450
1982-06,143,84,59,-0.1,-0.13,0.84,0.87,0.48,0.38,-0.06,-0.27,27.7,20.6,0,4,2,424,427
1982-07,95,90.7,4.3,-0.82,-0.93,0.09,0.04,0.39,0.34,0.09,-0.12,27.5,19.6,0,1,2,420,464
1982-08,109,95.1,13.9,0.84,0.94,-0.16,-0.24,0.35,0.24,0.31,0.15,27.4,19.7,0,0,1,420,504
1982-09,39,110.5,-71.5,-0.06,0.14,-0.21,-0.25,0.57,0.58,0.31,0.22,28.6,20.2,0,0,4,432,535
1982-10,32,156.8,-124.8,0.42,0.25,0.38,0.36,0.17,0.12,0.44,0.42,31.1,19.7,0,1,8,478,720
1982-11,2,169.2,-167.2,-0.95,-0.96,-0.25,-0.35,-0.37,-0.46,0.22,0.18,31.9,21,0,0,28,494,745
1982-12,5,171.3,-166.3,-0.79,-0.66,-0.47,-0.74,-0.5,-0.53,0.13,-0.02,32.8,21.6,4,0,19,534,720
1983-01,14,169.2,-155.2,-0.41,-0.53,-1.13,-1.04,-0.37,-0.41,0.13,0.01,34.1,23.8,14,0,26,586,685
1983-02,84,128.7,-44.7,1.14,1.25,0.25,0.21,-0.11,-0.18,0.18,0.04,31.9,23.5,0,3,4,496,566
1983-03,61,141.9,-80.9,0.21,0.29,0.34,0.41,-0.04,-0.17,0.4,0.32,32,23.9,0,1,6,556,630
1983-04,20,131,-111,-1.64,-1.35,-0.34,-0.29,-0.81,-0.79,-0.34,-0.39,31.6,22.9,0,0,4,518,591
1983-05,32,117.9,-85.9,-1.93,-1.57,-1.9,-1.51,-1.58,-1.31,-1.3,-1.15,31.9,21.7,0,0,6,522,547
1983-06,80,95.9,-15.9,-1.28,-1.43,-2.35,-1.82,-1.74,-1.45,-1.66,-1.41,28.8,20.6,0,1,6,441,465
1983-07,64,100.7,-36.7,-1.74,-1.63,-2.26,-1.92,-1.89,-1.6,-1.73,-1.47,28.3,20.2,0,1,6,442,504
1983-08,80,108.9,-28.9,0.13,-0.14,-1.47,-1.5,-2.03,-1.7,-1.86,-1.55,28.1,20.1,0,2,3,438,547
1983-09,21,143,-122,-0.78,-1.39,-1.43,-1.5,-2.18,-1.79,-1.93,-1.67,30.7,19.9,0,0,7,459,640
1983-10,14,161,-147,-0.11,-0.52,-0.66,-1.13,-2.16,-1.83,-2.19,-1.79,31.8,21.3,0,0,17,512,679
1983-11,25,181.2,-156.2,0.44,-0.44,-0.48,-1.19,-1.58,-1.7,-2.09,-1.83,33.8,22.7,6,1,28,547,737
