data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,184,110.3,73.7,1.08,1.3,,,,,,,29.2,20.8,0,10,12,464,507
1980-02,309,93.6,215.4,2.18,2.12,,,,,,,28.4,21.1,0,10,2,428,444
1980-03,24,119,-95,-0.52,-0.29,1.59,1.75,,,,,29.4,20,0,0,12,454,581
1980-04,13,98.8,-85.8,-0.94,-0.47,1.35,1.56,,,,,29.1,19.8,0,0,9,434,472
1980-05,16,86,-70,0.15,0.47,-0.95,-0.4,,,,,27.8,19.2,0,0,12,418,422
1980-06,22,72.3,-50.3,1,1.3,-0.39,0.16,1.53,1.72,,,27.1,17.8,0,0,9,372,365
1980-07,13,88.7,-75.7,1.05,0.61,0.87,1.04,1.43,1.61,,,27.2,17.1,0,0,20,376,456
1980-08,2,106.1,-104.1,-0.46,0.02,0.85,0.89,-0.69,-0.2,,,27.6,17.2,0,0,29,385,500
1980-09,17,106.3,-89.3,0.87,1.35,0.78,1.09,-0.05,0.55,,,29,18.2,2,0,8,408,462
1980-10,22,150.8,-128.8,-0.06,-0.26,0.08,0.28,0.34,0.63,,,30.5,18.4,3,0,14,448,634
1980-11,80,115.5,-35.5,0.03,0.04,-0.06,0.19,0.1,0.4,,,29.8,19.7,0,2,9,442,492
1980-12,129,113.7,15.3,0.52,0.67,0.19,0.33,0.25,0.51,1.24,1.52,29.7,20.5,0,6,6,468,510
1981-01,42,128.3,-86.3,-0.09,0.02,-0.09,0.34,-0.14,0.39,0.79,1.17,30.4,20.3,0,1,18,474,614
1981-02,5,126,-121,-1.02,-0.58,-0.38,-0.03,-0.42,0.15,-0.73,-0.07,31.5,20.3,0,0,9,446,571
1981-03,385,103.1,281.9,2.24,2.13,1.26,1.38,1.29,1.41,1.13,1.39,30.2,21.4,0,15,8,490,484
1981-04,53,87,-34,0.53,0.88,1.86,1.97,1.4,1.63,1.32,1.54,27.5,19.1,0,1,9,399,450
1981-05,27,72,-45,0.93,1.82,2.39,2.22,1.63,1.91,1.39,1.61,25.8,17.5,0,0,6,362,399
1981-06,19,67,-48,0.81,1.41,0.84,1.54,1.37,1.59,1.4,1.63,25.5,16.5,0,1,13,330,373
1981-07,21,75.9,-54.9,1.94,2.17,1.43,2.44,2.04,2.18,1.43,1.66,25,15.5,0,1,14,316,419
1981-08,0,97.9,-97.9,,0.58,0.97,1.72,2.51,2.43,1.42,1.69,26.9,16,0,0,31,356,497
1981-09,1,128.4,-127.4,-0.69,-0.3,0.3,0.77,0.77,1.8,1.39,1.63,28.8,16.7,0,0,16,382,584
1981-10,98,110.1,-12.1,1.4,1.66,1.19,1.48,1.49,1.92,1.66,1.96,29.7,19.7,1,4,13,457,486
1981-11,41,108.3,-67.3,-0.78,-0.43,0.23,0.68,0.4,1.08,1.58,1.88,29.9,21.1,0,2,11,465,492
1981-12,73,141.4,-68.4,-0.06,-0.16,0.04,0.34,0.05,0.46,1.01,1.38,31.8,20.7,1,5,19,504,641
