data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,90,144.3,-54.3,-1.01,-0.97,,,,,,,30.8,20.5,0,5,7
1980-02,291,118.5,172.5,1.62,1.67,,,,,,,30.4,21.4,0,11,6
1980-03,161,129.8,31.2,0.88,0.7,0.74,0.64,,,,,32.4,21.9,4,6,12
1980-04,70,96.4,-26.4,-0.23,-0.26,1.49,1.47,,,,,29.5,20.2,0,3,15
1980-05,160,76,84,1.04,1.11,0.86,0.88,,,,,27.2,17,0,5,9
1980-06,52,67.3,-15.3,-0.03,-0.11,0.34,0.36,0.81,0.73,,,25,13.6,0,2,21
1980-07,8,76,-68,-1.03,-0.62,0.28,0.26,1.23,1.22,,,26.6,15.6,0,0,27
1980-08,64,89.3,-25.3,0.41,0.79,-0.36,-0.23,0.43,0.52,,,27.8,16.4,0,2,8
1980-09,190,93.8,96.2,1.27,1.4,0.8,1.04,0.74,0.97,,,25.5,14.5,0,6,8
1980-10,106,138.5,-32.5,-0.2,-0.29,0.74,0.88,0.67,0.8,,,30.6,18.9,6,3,11
1980-11,93,138.1,-45.1,-0.3,-0.19,0.36,0.53,0.05,0.35,,,30.6,19.5,0,4,7
1980-12,268,140.2,127.8,1.09,1.13,0.38,0.49,0.75,0.95,1.02,1.1,31,21.6,1,6,5
1981-01,130,131.6,-1.6,-0.45,-0.35,0.19,0.31,0.54,0.76,1.06,1.17,31.1,22,0,5,4
1981-02,152,123.8,28.2,0.19,0.06,0.39,0.42,0.46,0.67,0.55,0.72,32.4,22,2,5,4
1981-03,44,130.6,-86.6,-2.02,-1.48,-1.16,-1.02,-0.48,-0.22,0.08,0.29,31.8,20.9,4,1,11
1981-04,152,103.3,48.7,1.04,1,-0.09,-0.24,0.05,0.22,0.41,0.57,29.3,18.2,0,4,9
1981-05,8,89.4,-81.4,-2.05,-1.82,-1.05,-1.15,-0.3,-0.34,-0.25,0.01,28.7,18.2,0,0,26
1981-06,141,61.6,79.4,1.08,1.17,0.49,0.4,-0.64,-0.7,0.16,0.4,24.2,13.9,0,5,6
1981-07,48,81,-33,0.36,0.36,0.06,-0.09,-0.14,-0.36,0.34,0.53,24.1,11.5,0,1,5
1981-08,27,101.5,-74.5,-0.35,-0.1,0.74,0.71,-0.35,-0.46,0.19,0.4,28.7,16.4,0,0,6
1981-09,29,122.5,-93.5,-1.14,-0.97,-0.78,-0.72,-0.2,-0.25,-0.6,-0.45,30.7,17.3,6,0,19
1981-10,335,111.7,223.3,1.91,1.96,0.96,1,0.72,0.7,0.51,0.59,28.1,17.8,0,10,5
1981-11,125,140.8,-15.8,0.22,0.28,1.05,1.13,1.19,1.22,0.58,0.58,31.4,20.5,0,5,8
1981-12,185,122.4,62.6,0.34,0.54,1.54,1.64,0.86,1.02,0.24,0.38,29.4,20.1,0,4,3
1982-01,136,153.5,-17.5,-0.37,-0.53,-0.13,-0.05,0.47,0.61,0.23,0.27,30.9,20.7,0,7,9
1982-02,155,116.6,38.4,0.22,0.19,-0.09,-0.03,0.59,0.76,0.27,0.36,31.7,21.7,1,6,4
1982-03,162,111.7,50.3,0.89,1.05,0.03,0,1.23,1.34,0.77,0.85,30.2,21,0,5,7
1982-04,22,105.9,-83.9,-1.64,-1.3,-0.19,-0.1,-0.31,-0.01,0.22,0.37,28.8,17.8,0,1,15
1982-05,58,79.5,-21.5,-0.32,-0.38,-0.59,-0.47,-0.54,-0.39,0.46,0.67,26.5,15.5,0,2,9
1982-06,172,56.1,115.9,1.35,1.47,0.1,0.1,-0.03,-0.06,0.6,0.8,25.2,16,0,6,6
1982-07,64,73.8,-9.8,0.66,0.81,0.88,0.96,0.5,0.61,0.68,0.89,26.1,15.6,0,1,10
1982-08,46,85.5,-39.5,0.09,0.57,1.35,1.58,0.5,0.74,0.83,1.09,27.1,17.1,0,1,12
1982-09,51,109.1,-58.1,-0.55,-0.42,-0.09,0.23,-0.14,0.14,0.9,1.17,29.3,17.4,0,2,10
1982-10,204,126.1,77.9,0.89,0.98,0.29,0.45,0.76,0.94,0.29,0.62,29.5,18.9,0,5,3
1982-11,209,119.6,89.4,1.27,1.48,0.89,1.1,1.41,1.55,0.6,0.89,30.6,20.7,1,10,3
1982-12,329,123.1,205.9,1.55,1.67,2.08,1.99,1.67,1.76,1.26,1.44,29.2,20.1,0,11,3
1983-01,201,134.2,66.8,0.31,0.36,1.66,1.79,1.42,1.56,1.36,1.57,31.4,22.3,0,8,9
1983-02,66,117.4,-51.4,-1.26,-1.02,0.67,0.82,1.02,1.23,1.05,1.3,31.8,22,1,2,3
1983-03,161,120.5,40.5,0.88,0.88,-0.18,-0.12,1.59,1.58,1.09,1.32,30.2,20.1,0,6,12
1983-04,139,88,51,0.87,1.03,0.09,0.25,1.67,1.7,1.49,1.64,29,19.6,0,3,4
1983-05,204,68.7,135.3,1.44,1.52,1.73,1.74,1.71,1.85,2.15,1.98,26.6,18.4,0,8,8
1983-06,157,49.9,107.1,1.22,1.4,1.74,1.85,1.48,1.78,2.11,1.96,22.2,13.9,0,4,9
1983-07,4,79,-75,-1.42,-0.86,1.37,1.5,1.16,1.42,1.92,1.89,26.8,16.2,0,0,14
1983-08,0,104.7,-104.7,,-0.89,0.13,0.21,1.49,1.6,1.91,1.82,28.4,15.3,0,0,31
1983-09,187,85.4,101.6,1.24,1.45,0.2,0.48,1.58,1.67,2.34,2.08,25.2,15.7,0,8,4
1983-10,91,119.4,-28.4,-0.42,-0.23,0.1,0.36,1.04,1.3,1.87,1.98,28.7,18.4,0,4,6
1983-11,171,137.7,33.3,0.84,0.93,0.79,1.09,0.65,0.99,1.53,1.83,30.3,19.6,0,6,8
1983-12,119,137.3,-18.3,-0.44,-0.37,-0.28,0.03,-0.22,0.2,0.8,1.15,31.1,20.8,0,5,6
1984-01,142,155.8,-13.8,-0.3,-0.49,-0.23,-0.24,-0.21,0.07,0.47,0.78,32.8,22.4,6,3,9
1984-02,86,145.7,-59.7,-0.84,-1.12,-1.07,-1.14,-0.27,-0.05,0.58,0.78,34,22.8,11,3,3
1984-03,116,121,-5,0.03,-0.01,-0.97,-1.15,-0.91,-0.77,0.42,0.63,31.3,21.5,2,6,8
1984-04,67,93.2,-26.2,-0.29,-0.26,-0.99,-1,-0.92,-0.84,0.1,0.34,28.2,18.2,0,3,10
1984-05,26,81.2,-55.2,-1.12,-1.13,-0.98,-0.8,-1.75,-1.51,-0.73,-0.37,28.5,18.1,0,0,14
1984-06,2,72.6,-70.6,-2.12,-1.37,-1.69,-1.41,-2.35,-1.82,-1.57,-1.18,27.6,15.2,0,0,26
1984-07,1,92.1,-91.1,-2.07,-1.49,-2.74,-1.95,-2.46,-1.83,-1.62,-1.27,28,15.3,0,0,27
