data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,281,118.1,162.9,1,1.07,,,,,,,30.5,21.1,0,13,7
1980-02,154,116.6,37.4,0.95,1.06,,,,,,,31.3,21,0,6,4
1980-03,43,127,-84,-0.84,-0.8,0.75,0.86,,,,,32.1,19.8,1,2,15
1980-04,162,80.7,81.3,2.31,2.15,1,1.12,,,,,29.7,20,0,6,12
1980-05,62,74.7,-12.7,1.35,1.51,0.94,1.03,,,,,28.9,17.9,0,1,7
1980-06,22,61.8,-39.8,0.88,1.24,2.4,2.24,1.42,1.47,,,27.1,16.1,0,0,10
1980-07,14,72.3,-58.3,0.79,1.03,1.39,1.65,1.27,1.37,,,27.5,14.8,0,0,12
1980-08,13,90.3,-77.3,0.17,0.41,0.74,0.97,1.04,1.16,,,28.3,16.5,0,0,15
1980-09,7,90.6,-83.6,-0.75,0.12,-0.12,0.33,2.1,2.14,,,28.3,17.5,0,0,18
1980-10,5,130.5,-125.5,-2.23,-1.31,-1.97,-0.95,-0.38,0.06,,,31.5,19.4,6,0,17
1980-11,126,113.7,12.3,-0.34,-0.37,-1.2,-0.9,-1.02,-0.65,,,30,20.2,1,4,6
1980-12,238,118.1,119.9,0.46,0.58,-0.38,-0.39,-0.47,-0.34,0.72,0.89,31,21.3,0,7,8
1981-01,242,121,121,0.75,0.77,0.42,0.52,-0.08,0.11,0.6,0.82,30.8,20.8,0,7,5
1981-02,111,120.3,-9.3,0.49,0.58,0.82,0.96,0.01,0.24,0.44,0.67,31.4,20,0,2,8
1981-03,186,107.8,78.2,1.09,1.21,1.05,1.17,0.49,0.65,1.04,1.26,31.2,21,0,8,6
1981-04,51,86.8,-35.8,0.21,0.54,0.92,1.11,0.83,1.04,0.6,0.87,28.6,17.8,0,1,8
1981-05,25,71.3,-46.4,0.21,0.55,0.9,1.11,1.1,1.29,0.45,0.77,27.8,16.5,0,1,8
1981-06,22,58.2,-36.2,0.88,1.36,0.36,0.85,1.04,1.25,0.45,0.78,26.2,15.5,0,0,16
1981-07,3,70.1,-67.1,-0.46,0.42,0.39,0.87,0.89,1.18,0.4,0.74,26.2,13.9,0,0,18
1981-08,18,82.3,-64.3,0.44,0.95,0.57,1.13,0.95,1.28,0.43,0.78,27.5,15.6,0,1,11
1981-09,4,106,-102,-1.08,-0.5,-0.43,0.05,-0.14,0.51,0.41,0.72,29.5,17,1,0,29
1981-10,225,83.6,141.4,2.08,2.08,1.76,1.78,1.65,1.8,1.31,1.58,26.6,19,0,8,4
1981-11,402,94.5,307.5,1.92,2.01,2.32,2.49,2.43,2.54,2.23,2.12,28.7,20.4,0,12,4
1981-12,100,127.8,-27.8,-1.07,-1.02,1.46,1.62,1.35,1.56,1.58,1.77,30.8,20.7,1,5,7
1982-01,263,108,155,0.89,1.02,1.22,1.4,1.62,1.73,1.78,1.92,29.5,20.1,0,8,4
1982-02,27,121.4,-94.4,-0.99,-0.71,-0.39,-0.17,1.4,1.56,1.54,1.77,31.7,20.3,0,0,8
1982-03,144,99.6,44.4,0.68,0.89,0.52,0.8,1.58,1.81,1.42,1.76,30.7,21.1,0,5,4
1982-04,128,82.2,45.8,1.81,1.84,0.56,0.88,1.31,1.6,1.72,1.96,28,17.9,0,4,10
1982-05,27,66.5,-39.5,0.29,0.79,1.19,1.46,0.31,0.77,1.77,2.01,26.6,16.2,0,0,6
1982-06,2,64.4,-62.4,-0.85,0.01,1.32,1.58,0.82,1.17,1.69,1.94,28.2,15.4,0,0,27
1982-07,12,70.4,-58.5,0.64,1.02,0.13,0.62,0.48,0.92,1.72,1.96,27.6,15.3,0,0,15
1982-08,28,75.7,-47.7,0.86,1.41,0.54,1.11,1.24,1.6,1.78,2.07,27.7,16.8,0,1,12
1982-09,12,92,-80,-0.39,0.23,0.36,0.89,1.23,1.7,1.82,2.09,28,16.5,0,0,15
1982-10,30,114.8,-84.8,-0.77,-0.47,-0.61,0.09,-0.58,0.32,1.01,1.42,30.6,19.3,3,1,16
1982-11,31,143.3,-112.3,-2.17,-1.68,-2.24,-1.43,-2,-1.16,-0.64,-0.02,33.8,21.2,14,1,11
1982-12,99,118.6,-19.6,-1.08,-0.92,-2.16,-1.57,-2,-1.28,-0.56,-0.07,31.6,21.1,8,4,10
1983-01,270,103.4,166.6,0.93,1.09,-0.87,-0.72,-1.01,-0.59,-0.63,-0.03,30.5,21.1,0,13,3
1983-02,149,106.9,42.1,0.9,1.1,0.42,0.75,-0.77,-0.36,-0.05,0.49,31.1,21.1,0,4,6
1983-03,162,105.2,56.8,0.86,1.02,1.25,1.45,-0.35,-0.02,0.02,0.55,30.8,20.7,0,4,3
1983-04,72,89.8,-17.8,0.75,0.93,1.17,1.38,0,0.28,-0.24,0.32,30.3,19.4,0,2,13
1983-05,57,76.1,-19.1,1.23,1.37,1.13,1.27,0.9,1.23,-0.09,0.41,29.3,18.6,0,2,8
1983-06,6,66,-60,-0.2,0.2,0.99,1.14,1.39,1.53,-0.07,0.42,28.6,16.8,0,0,23
1983-07,21,72.2,-51.2,1.25,1.39,1.14,1.28,1.33,1.49,-0.03,0.44,28.5,15.6,0,1,20
1983-08,1,90.9,-89.9,-1.32,-0.37,0.07,0.31,1.07,1.22,-0.16,0.25,28.6,14.5,1,0,21
1983-09,93,75.8,17.2,1.71,1.91,1.46,1.64,1.75,1.89,0.23,0.66,27.7,18.5,1,4,8
1983-10,120,103.8,16.2,0.97,1.09,1.43,1.58,1.66,1.73,0.62,1,29.1,19.2,1,3,4
1983-11,140,104.4,35.6,-0.17,-0.12,0.75,1.06,0.71,1.06,1.04,1.43,30.2,20.5,0,6,4
1983-12,305,117.3,187.7,0.98,1.08,0.73,0.86,1.03,1.27,1.6,1.83,31.3,20.5,2,10,9
1984-01,55,147.6,-92.6,-1.22,-1.01,-0.2,-0.17,0.34,0.59,0.96,1.23,34.2,20.1,17,1,12
1984-02,55,129.2,-74.2,-0.32,-0.35,-0.22,-0.24,0.22,0.49,0.62,0.9,33.8,21.1,9,2,7
1984-03,151,111,40,0.75,0.85,-0.58,-0.51,0.09,0.28,0.58,0.87,32.3,20.7,8,3,6
1984-04,16,85.8,-69.8,-1.22,-0.48,-0.12,0.12,-0.32,-0.15,0.35,0.69,29.6,19.2,0,0,10
1984-05,0,85.9,-85.9,,-1.34,-0.01,0.18,-0.28,-0.08,0.09,0.45,30.6,17.6,0,0,31
1984-06,1,72.2,-71.2,-1.19,-0.91,-2.19,-1.21,-1.08,-0.83,0.07,0.4,29.5,15.6,0,0,28
1984-07,4,73.2,-69.2,-0.27,0.24,-1.82,-1.11,-0.47,-0.22,-0.01,0.33,28.7,15.4,0,0,28
1984-08,75,77,-2,2.09,2.12,1.46,1.58,0.44,0.67,0.34,0.66,27.5,16.2,0,3,16
1984-09,41,86.8,-45.8,0.69,1.04,1.53,1.71,0.12,0.61,0.1,0.43,28,17,0,1,8
1984-10,112,111.3,0.7,0.86,0.91,1.58,1.64,1.03,1.19,0.06,0.35,29.4,18.2,0,3,11
1984-11,190,114.8,75.2,0.36,0.3,0.68,0.79,1,1.18,0.29,0.57,30.3,19,1,5,8
1984-12,290,107.8,182.2,0.87,1.04,0.86,0.95,1.18,1.38,0.21,0.42,30.8,20.2,1,10,4
1985-01,527,93.5,433.5,2.26,2.42,2.25,2.3,2.42,2.28,1.96,1.96,29.7,21.8,0,18,1
1985-02,70,136.4,-66.4,-0.06,-0.22,2.19,2.16,2.23,2.08,2.06,2.04,33.9,21.8,13,3,7
1985-03,82,122.6,-40.6,-0.1,-0.15,1.67,1.65,2.01,1.97,1.87,1.93,32.9,22,1,3,8
1985-04,23,103.6,-80.6,-0.82,-0.88,-0.61,-0.63,1.8,1.84,1.92,1.89,31.5,19.5,0,0,16
1985-05,8,78.1,-70.1,-0.82,-0.5,-0.69,-0.59,1.74,1.67,1.99,1.97,29.5,17.6,0,0,18
1985-06,5,72,-67,-0.32,-0.43,-1.25,-1.01,1.38,1.36,2,1.97,28.5,12.6,0,0,27
1985-07,3,72.1,-69.1,-0.46,0.25,-0.88,-0.59,-0.84,-0.73,1.99,1.97,27.1,13.8,0,0,20
1985-08,18,90.5,-72.5,0.44,0.63,-0.01,0.08,-0.79,-0.59,1.81,1.84,28.9,16.1,0,1,18
1985-09,40,90.8,-50.8,0.66,0.94,0.56,0.8,-0.68,-0.26,1.82,1.8,28.3,17.6,0,1,13
1985-10,78,115.2,-37.2,0.34,0.38,0.51,0.71,0.05,0.39,1.63,1.65,30.8,20,4,5,12
1985-11,193,116.3,76.7,0.39,0.31,0.45,0.49,0.38,0.47,1.58,1.58,30.5,20.1,2,6,10
1985-12,173,112.1,60.9,-0.15,0.03,0.09,0.14,0.15,0.29,1.04,1.14,30.1,20.6,0,6,8
1986-01,192,142.4,49.6,0.38,0.21,0.15,0.15,0.24,0.39,-0.28,-0.12,32.2,21.6,3,6,11
1986-02,51,132.3,-81.3,-0.4,-0.47,-0.21,-0.19,0,0.16,-0.36,-0.18,34,22.5,9,1,8
1986-03,11,145.9,-134.9,-2.03,-1.58,-0.64,-0.77,-0.58,-0.56,-0.74,-0.59,34.3,21.6,16,0,9
1986-04,34,113.3,-79.3,-0.34,-0.83,-1.7,-1.65,-0.71,-0.79,-0.68,-0.57,32.8,21,12,0,7
1986-05,6,91.3,-85.3,-1.03,-1.31,-1.85,-1.73,-1,-1.07,-0.7,-0.63,31.2,19.4,0,0,22
1986-06,3,69.2,-66.2,-0.63,-0.35,-1,-1.3,-0.93,-1.11,-0.71,-0.63,27.6,16.3,0,0,10
