data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,267,110,157,1,0.99,,,,,,,24.2,15.1,0,7,6
1980-02,168,89.4,78.6,0.08,0.02,,,,,,,24.5,16.4,0,7,3
1980-03,93,96.3,-3.3,-0.49,-0.68,0.44,0.48,,,,,26.2,17.3,0,4,14
1980-04,121,64.8,56.2,0.67,0.67,0.04,-0.02,,,,,22.6,14.2,0,4,6
1980-05,52,48,4,-0.39,-0.44,-0.3,-0.4,,,,,20.8,11.8,0,1,8
1980-06,93,39.6,53.4,-0.14,-0.21,-0.18,-0.18,0.07,0.03,,,17.5,7.3,0,3,8
1980-07,201,40.3,160.7,1.22,1.32,0.34,0.44,0.21,0.24,,,16.8,8,0,7,14
1980-08,157,48.2,108.8,1.11,1.25,1.1,1.2,0.58,0.69,,,18,9,0,4,5
1980-09,185,59.5,125.5,0.94,1.03,1.47,1.51,0.96,1.07,,,17.1,7.8,0,8,5
1980-10,129,79.3,49.7,-0.13,-0.04,0.99,1.13,0.8,0.92,,,21,11.9,0,5,5
1980-11,56,93.5,-37.5,-1.18,-1.01,-0.14,0.15,0.72,0.9,,,22.1,13.2,0,2,8
1980-12,360,101.4,258.6,2.38,2.38,1,1.09,1.66,1.63,1.22,1.29,24.4,16,0,10,2
1981-01,162,97.3,64.7,-0.29,-0.27,0.89,1.06,1.21,1.33,0.91,1.04,24.6,16.5,0,7,4
1981-02,77,94.6,-17.6,-1.97,-1.51,0.76,0.91,0.39,0.66,0.61,0.76,25.6,16.8,0,3,5
1981-03,78,83.9,-5.9,-0.84,-0.74,-1.69,-1.5,-0.25,0.03,0.56,0.75,23.4,15.2,0,2,7
1981-04,54,60.3,-6.3,-0.58,-0.54,-2.12,-1.73,-0.37,-0.07,0.31,0.55,21,12.5,0,2,9
1981-05,23,50.5,-27.6,-1.07,-1.2,-1.5,-1.35,-0.44,-0.35,0.21,0.48,21.7,11,0,0,12
1981-06,36,37.9,-1.9,-1.43,-1.38,-1.86,-1.7,-2.53,-2.04,-0.01,0.29,17.5,7.2,0,0,10
1981-07,62,43.7,18.3,-0.34,-0.45,-1.67,-1.71,-2.25,-2.01,-0.5,-0.22,16.8,5.3,0,2,11
1981-08,87,52.6,34.4,0.31,0.31,-0.85,-0.86,-1.62,-1.6,-0.75,-0.54,19.3,8.3,0,3,7
1981-09,81,72.3,8.7,-0.46,-0.62,-0.45,-0.45,-1.49,-1.47,-1.08,-0.98,21.3,9.5,0,3,8
1981-10,116,73.6,42.4,-0.37,-0.18,-0.49,-0.4,-1.5,-1.43,-1.15,-1.03,19.8,10,0,5,3
