data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,197,117.3,79.7,-0.16,-0.3,,,,,,,31.5,23.7,0,4,6,546,539
1980-02,894,73.8,820.2,2.66,2.41,,,,,,,28.1,22.6,0,26,1,445,356
1980-03,399,93.8,305.2,-0.24,-0.31,1.43,1.46,,,,,29.8,22.9,0,18,0,506,449
1980-04,299,96.1,202.9,-0.74,-0.81,1.32,1.4,,,,,30.3,23,0,11,2,499,464
1980-05,172,110.1,61.9,-1.2,-1.15,-0.91,-0.92,,,,,31.2,23.5,0,6,2,538,535
1980-06,236,100.3,135.7,0.48,0.54,-0.78,-0.82,0.64,0.63,,,30.3,23,0,9,1,500,497
1980-07,143,113.1,29.9,-0.18,-0.18,-0.63,-0.67,0.76,0.78,,,30.6,22.6,0,6,3,515,569
1980-08,46,130.1,-84.1,-0.53,-0.37,0.02,0.08,-0.76,-0.75,,,31,22.9,0,2,5,526,625
1980-09,8,140.9,-132.9,-0.72,-0.33,-0.48,-0.34,-0.87,-0.84,,,31.8,23.1,0,0,19,523,647
1980-10,2,152.6,-150.6,-0.94,-0.67,-0.92,-0.63,-0.8,-0.75,,,32,23.3,0,0,21,546,654
1980-11,5,136,-131,-0.58,-0.03,-1.01,-0.54,-0.28,-0.15,,,32.3,23.1,0,0,11,530,607
1980-12,9,134.7,-125.7,-1.1,-0.89,-1.35,-0.94,-0.93,-0.69,0.37,0.39,32.3,23.4,1,0,20,553,586
1981-01,165,117,48,-0.47,-0.58,-0.86,-0.83,-1.04,-0.88,0.34,0.36,31.4,23.3,0,6,16,538,525
1981-02,139,110.2,28.8,-1.5,-1.48,-1.43,-1.34,-1.54,-1.35,-1.31,-1.2,30.8,23.2,0,6,2,477,518
1981-03,354,114.2,239.8,-0.63,-0.83,-1.18,-1.24,-1.36,-1.31,-1.44,-1.35,30.1,23.2,0,11,5,516,528
1981-04,243,108,135.1,-1.33,-1.3,-1.55,-1.49,-1.49,-1.4,-1.51,-1.41,31.2,23.5,0,10,6,520,514
1981-05,441,90.3,350.7,1.17,1.26,-0.26,-0.4,-0.86,-0.94,-0.83,-0.86,30.1,22.6,0,19,0,508,432
1981-06,158,103.8,54.1,-0.73,-0.72,-0.17,-0.28,-0.87,-0.95,-0.99,-0.99,30.8,22.8,0,5,2,504,505
