data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,94,126.7,-32.7,-0.06,0.06,,,,,,,30.9,21.1,0,3,5
1980-02,437,95.3,341.7,2.83,2.75,,,,,,,29,21.4,0,14,2
1980-03,13,143.7,-130.7,-2.37,-1.5,1.26,1.38,,,,,31.4,20.3,1,0,14
1980-04,34,145.7,-111.7,-0.95,-0.99,1.15,1.06,,,,,33.1,20.2,2,2,20
1980-05,0,168.8,-168.8,,-1.35,-2.18,-1.44,,,,,34.2,20.8,9,0,31
1980-06,0,159.5,-159.5,,-1.05,-1.16,-1.27,0.75,0.45,,,33.5,20.6,7,0,30
1980-07,0,179.1,-179.1,,-1.37,,-1.43,0.98,0.41,,,33.5,20.7,4,0,31
1980-08,0,196.4,-196.4,,-0.32,,-1,-2.2,-1.46,,,34.3,21.4,14,0,31
1980-09,17,194.8,-177.8,1.14,1.19,1,0.28,-0.81,-1,,,35.6,22.8,25,1,19
1980-10,1,216.3,-215.3,-1.66,-0.73,-0.08,-0.11,-0.67,-0.84,,,36.1,23.4,24,0,16
1980-11,76,150.8,-74.8,0.55,0.8,0.37,0.44,0.25,0.06,,,33.1,22.7,5,3,6
1980-12,96,142,-46,0.4,0.6,0.23,0.47,0.38,0.43,0.75,0.5,32.8,21.4,8,4,5
1981-01,115,142.4,-27.4,0.19,0.12,0.31,0.53,0.24,0.35,0.76,0.44,31.6,21.2,0,4,4
1981-02,8,171.2,-163.2,-2.91,-2.07,-0.97,-1.06,-0.76,-0.63,-1.57,-1.26,34.6,21.2,16,0,21
1981-03,293,119,174,1.6,1.64,0.41,0.11,0.42,0.31,0.09,-0.19,31.5,22,8,8,6
1981-04,66,129.9,-63.9,-0.04,-0.05,0.39,-0.02,0.44,0.32,0.26,-0.03,30.3,19.8,0,1,13
1981-05,0,140.9,-140.9,,-0.34,1.12,1.01,0.25,-0.01,0.26,0.03,31.4,19,0,0,31
