data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,155,138.3,16.6,-0.26,-0.41,,,,,,,27.5,15.8,0,5,5
1980-02,114,116.5,-2.5,-0.61,-0.76,,,,,,,28.4,17.5,0,4,3
1980-03,130,108.2,21.9,0.12,-0.04,-0.54,-0.68,,,,,29.4,18.6,0,6,4
1980-04,88,89.6,-1.5,-0.6,-0.9,-0.76,-0.96,,,,,26.4,15.3,0,3,11
1980-05,131,57.1,73.9,-0.05,-0.14,-0.4,-0.58,,,,,22.7,13.1,0,3,9
1980-06,93,51.7,41.3,-0.57,-0.79,-0.8,-1.03,-0.98,-1.21,,,19.6,8.6,0,3,9
1980-07,169,51.8,117.2,0.51,0.61,-0.2,-0.25,-0.61,-0.81,,,19.3,9.2,0,4,6
1980-08,144,61.9,82.1,0.5,0.53,0.1,0.12,-0.29,-0.36,,,20.4,10.4,0,4,5
1980-09,151,75.3,75.7,0.02,0.03,0.35,0.46,-0.32,-0.39,,,19.7,8.5,0,5,4
1980-10,223,97.2,125.8,0.21,0.26,0.2,0.27,-0.07,-0.11,,,23.4,13.9,0,8,4
1980-11,140,116.6,23.4,0.04,0.15,-0.01,0.18,0.01,0.08,,,25.5,15.5,0,5,9
1980-12,277,123.8,153.2,1.33,1.4,0.69,0.88,0.6,0.77,-0.15,-0.17,26.3,17.7,0,9,4
1981-01,208,129,79,0.52,0.51,0.88,0.97,0.62,0.8,0,-0.02,28.1,18.2,0,8,3
1981-02,208,106,102,0.62,0.63,1.23,1.33,0.66,0.84,0.24,0.23,28.2,18.9,0,6,1
1981-03,90,108.7,-18.7,-0.57,-0.69,0.27,0.27,0.57,0.79,0.14,0.2,26.9,17.1,0,4,7
1981-04,143,75.3,67.7,0.2,0.05,0.09,0.09,0.57,0.72,0.27,0.43,23.9,14.3,0,4,9
1981-05,47,61,-14,-1.3,-1.39,-0.91,-1,0.17,0.21,0.07,0.27,23.5,13.8,0,2,9
1981-06,111,40,71,-0.31,-0.36,-0.89,-0.95,-0.5,-0.49,0.09,0.33,18.4,9.1,0,4,6
1981-07,41,50.6,-9.6,-1.16,-1.2,-1.65,-1.81,-1.01,-1.08,-0.21,0.03,18.5,8,0,1,13
1981-08,71,68.8,2.1,-0.5,-0.58,-1.2,-1.18,-1.55,-1.61,-0.42,-0.23,22.4,11.7,0,4,13
1981-09,135,83.7,51.3,-0.17,-0.27,-1.03,-1.02,-1.41,-1.38,-0.5,-0.31,23.2,12.2,0,4,8
1981-10,109,101,8,-1.32,-1.17,-1.15,-1.08,-1.95,-1.68,-0.85,-0.79,23.2,12.8,0,4,5
1981-11,176,122.6,53.5,0.46,0.5,-0.61,-0.56,-1.11,-1.05,-0.75,-0.72,26.4,16.3,0,6,5
1981-12,220,126.8,93.2,0.77,0.86,-0.09,0.1,-0.76,-0.68,-0.9,-0.87,25.9,16.3,0,7,4
1982-01,72,147.1,-75.1,-1.97,-1.71,-0.13,-0.24,-0.86,-0.86,-1.32,-1.28,28.1,16.6,0,2,11
1982-02,229,93.5,135.5,0.85,1,0.11,0.05,-0.37,-0.26,-1.25,-1.18,27.5,18.2,0,9,1
1982-03,99,104.3,-5.3,-0.4,-0.47,-0.53,-0.53,-0.42,-0.23,-1.25,-1.19,26.7,17,0,4,7
1982-04,30,79.9,-49.9,-2,-1.52,-0.55,-0.46,-0.46,-0.37,-1.5,-1.51,24.7,13.5,0,1,13
1982-05,120,57.6,62.4,-0.17,-0.28,-1.17,-1.19,-0.73,-0.72,-1.25,-1.27,21.5,10.5,0,5,9
1982-06,292,37.8,254.2,1.43,1.51,0.06,0.02,-0.33,-0.31,-0.76,-0.69,20.1,10.7,0,8,4
1982-07,185,51.3,133.7,0.64,0.76,0.87,0.97,0.33,0.46,-0.33,-0.18,21.1,10.4,0,9,9
1982-08,212,65.2,146.8,1.16,1.24,1.48,1.52,0.46,0.54,0.02,0.2,22.3,12.3,0,8,5
1982-09,62,80.9,-18.9,-1.35,-1.18,0.32,0.38,0.19,0.21,-0.19,0.03,24.2,12.6,0,3,16
1982-10,268,99,169,0.66,0.7,0.34,0.35,0.76,0.81,0.24,0.37,23.7,13,0,10,3
1982-11,369,92.6,276.4,2.07,2.01,0.99,1.16,1.46,1.53,0.74,0.87,25,15.4,0,13,3
1982-12,163,124.3,38.7,0.1,0.23,1.49,1.53,1.11,1.25,0.6,0.74,27.5,15.8,0,8,4
1983-01,189,122.3,66.7,0.26,0.33,1.42,1.64,1.05,1.25,0.89,1.06,29,18.6,0,8,3
1983-02,274,96.1,177.9,1.28,1.39,0.82,0.99,1.06,1.26,0.99,1.15,27.6,18.1,0,8,4
1983-03,223,97.9,125.1,1.3,1.33,1.41,1.48,1.76,1.68,1.3,1.42,25.9,15.7,0,7,5
1983-04,206,62.7,143.3,0.88,0.99,1.67,1.68,1.86,1.8,1.59,1.6,23.8,15.5,0,8,8
1983-05,363,42.4,320.6,1.68,1.71,1.84,1.81,1.78,1.76,2.05,1.83,20.5,14.1,0,11,2
1983-06,209,36.7,172.3,0.76,0.86,1.71,1.74,2.06,1.89,1.91,1.77,16.9,9.1,0,5,8
1983-07,736,35.7,700.3,3.37,2.61,3.36,2.55,3.38,2.54,2.81,2.17,18,10.5,0,20,5
1983-08,90,68,22,-0.19,-0.29,2.74,2.39,3.13,2.45,2.69,2.13,21.1,10.5,0,4,12
1983-09,190,73.5,116.5,0.44,0.5,2.54,2.29,2.89,2.51,3.04,2.21,19.7,9.7,0,5,4
1983-10,145,103.4,41.6,-0.75,-0.75,-0.36,-0.37,2.52,2.47,2.91,2.37,24.5,13.9,0,5,7
1983-11,182,111.8,70.2,0.53,0.68,0.01,0.2,1.89,1.85,2.55,2.33,26,15.6,0,6,5
1983-12,153,132.5,20.5,-0.04,-0.02,-0.25,-0.05,1.81,1.76,2.52,2.3,28.6,17.7,0,5,5
1984-01,169,122.2,46.8,-0.04,0.04,0.12,0.21,-0.21,-0.06,2.48,2.37,28.4,18.5,0,8,3
1984-02,190,119.5,70.5,0.42,0.25,0.05,-0.06,-0.01,0.16,2.3,2.3,30.4,19.1,0,9,2
1984-03,121,91.9,29.1,-0.02,0.07,0.09,0.16,-0.18,0.09,2.12,2.01,26.1,16.9,0,4,7
1984-04,110,64.3,45.7,-0.25,-0.25,-0.06,0.04,-0.01,0.24,1.79,1.7,22.8,12.9,0,4,11
1984-05,110,52.5,57.5,-0.29,-0.35,-0.46,-0.32,-0.35,-0.22,1.24,1.32,22.7,12.2,0,4,6
1984-06,205,38.7,166.3,0.73,0.8,-0.04,0.03,-0.04,0.14,1.24,1.32,20.1,9.7,0,7,4
1984-07,136,50.3,85.7,0.2,0.28,0.14,0.26,0.01,0.16,-0.17,0.12,20.5,9.3,0,6,9
1984-08,282,49.4,232.6,1.7,1.91,1.2,1.34,0.56,0.81,0.3,0.62,17.7,8.1,0,8,6
1984-09,180,77.8,102.2,0.34,0.34,0.99,1.14,0.64,0.81,0.28,0.64,22.2,10.3,0,5,7
1984-10,134,115.7,18.4,-0.91,-1.04,0.63,0.67,0.44,0.49,0.25,0.48,27.6,14.5,0,3,8
1984-11,180,101.5,78.5,0.51,0.76,-0.13,0.02,0.67,0.82,0.25,0.45,24.8,14.7,0,7,4
