data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,241,87.8,153.2,-0.14,0.04,,,,,,,29.1,21.2,0,9,1,470,433
1980-02,441,75.6,365.4,1.68,1.73,,,,,,,28.4,21.1,0,17,1,428,374
1980-03,259,107.7,151.3,-0.48,-0.63,0.76,0.95,,,,,30.2,21.2,0,11,4,486,535
1980-04,145,97.2,47.8,-0.9,-0.84,0.56,0.63,,,,,30,20.9,0,7,5,463,488
1980-05,59,109.8,-50.8,-0.67,-0.75,-1.05,-1.08,,,,,31.5,20.7,0,3,8,498,557
1980-06,20,107,-87,0.06,0.2,-0.94,-0.88,0.09,0.26,,,31.7,19.7,0,1,11,471,538
1980-07,5,118.3,-113.3,-0.61,-0.01,-0.77,-0.65,0.17,0.22,,,32.4,18.9,0,0,19,486,590
1980-08,30,107.6,-77.6,0.12,0.61,-0.2,0.29,-1.11,-0.88,,,32.6,19.2,0,0,6,494,452
1980-09,61,104.9,-43.9,-0.72,-0.27,-0.75,-0.09,-1.19,-0.72,,,32.5,20.5,1,0,4,496,452
1980-10,113,110,3,-0.79,-0.64,-1.09,-0.39,-1.22,-0.65,,,31.8,20.9,0,4,4,506,490
1980-11,161,95.2,65.8,-0.62,-0.42,-1.4,-0.91,-1.29,-0.64,,,30.3,20.8,0,6,3,466,448
1980-12,268,94.3,173.7,0.64,0.86,-0.36,-0.11,-0.75,-0.2,-0.29,0.1,30.1,20.8,0,13,2,478,446
1981-01,237,94.2,142.8,-0.19,-0.09,-0.14,0.07,-0.66,-0.22,-0.33,-0.02,29.5,20.6,0,10,2,466,465
1981-02,166,98.2,67.8,-1.33,-1.33,-0.62,-0.55,-1.13,-0.83,-1.46,-1.1,30.8,20.5,0,5,1,438,480
1981-03,244,90.3,153.7,-0.74,-0.59,-1.25,-1.15,-1.14,-0.92,-1.62,-1.12,29.6,21,0,10,1,475,433
1981-04,141,109.8,31.2,-0.97,-1.16,-1.72,-1.57,-1.2,-1.07,-1.53,-1.12,31.3,20.7,0,5,6,480,554
1981-05,11,109.4,-98.4,-2.8,-1.91,-1.71,-1.57,-1.5,-1.37,-1.7,-1.24,31.7,19.3,0,0,15,481,558
1981-06,18,104.6,-86.6,-0.03,0.22,-1.62,-1.62,-1.83,-1.72,-1.7,-1.23,31.6,18.9,0,0,13,458,536
1981-07,0,114.8,-114.8,,-0.11,-2.37,-1.6,-2.22,-1.79,-1.71,-1.23,31.9,18.6,0,0,31,472,565
1981-08,22,112.2,-90.2,-0.19,0.26,-0.58,0.06,-1.84,-1.4,-1.82,-1.3,32.9,19.5,1,0,12,502,491
1981-09,40,104.8,-64.8,-1.4,-0.75,-1.54,-0.54,-2.12,-1.36,-1.79,-1.3,33,20.4,1,0,7,500,433
1981-10,138,109.1,28.9,-0.2,-0.08,-1.15,-0.48,-1.93,-1.05,-1.71,-1.24,31.5,21.4,0,3,3,508,498
1981-11,266,91.7,174.3,1.33,1.5,0.04,0.38,-0.3,0.17,-1.35,-0.93,29.9,21.2,0,10,1,466,433
1981-12,247,98.8,148.2,0.3,0.5,0.74,0.96,-0.09,0.36,-1.44,-1.03,30.2,21,0,13,2,484,470
1982-01,435,85,350,1.79,1.8,1.86,1.86,1.03,1.33,-0.62,-0.31,29,20.8,0,21,0,462,415
1982-02,391,87.6,303.4,1.25,1.3,1.89,1.85,1.52,1.6,0.28,0.64,30.1,21,0,15,0,434,429
1982-03,323,100.6,222.4,0.53,0.56,1.94,1.83,1.85,1.86,0.59,0.82,30.1,21.1,0,9,1,484,499
1982-04,243,93.9,149.1,0.64,0.76,1.28,1.33,1.96,1.92,0.93,1.16,30.6,21.2,0,10,1,476,468
1982-05,78,104.7,-26.7,-0.21,-0.19,0.45,0.51,1.6,1.62,1.13,1.34,30.9,20.5,0,2,6,486,532
1982-06,16,105,-89,-0.13,0.1,0.19,0.35,1.54,1.54,1.12,1.31,31.5,19.6,0,0,20,468,539
1982-07,18,112.2,-94.2,0.39,0.93,-0.24,0.04,0.95,1.04,1.17,1.36,32.1,18.7,0,0,10,477,571
