data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,278,128.2,149.8,1.33,1.37,,,,,,,30.9,21.2,0,11,8
1980-02,206,118.7,87.3,1.59,1.64,,,,,,,31.5,21,0,6,4
1980-03,29,130.8,-101.8,-1.01,-0.95,1.23,1.22,,,,,32.3,19.6,1,1,16
1980-04,156,81.5,74.5,2.38,2.19,1.4,1.47,,,,,30.3,20,0,4,6
1980-05,44,78,-34,0.55,0.65,0.57,0.65,,,,,29.4,17.5,0,1,7
1980-06,20,64.1,-44.1,0.57,0.93,1.94,2.02,1.71,1.66,,,27.7,15.9,0,0,18
1980-07,14,72,-58,0.53,0.79,0.62,0.81,1.38,1.49,,,27.8,14.8,0,0,14
1980-08,13,90.7,-77.7,0.04,0.22,0.39,0.59,0.57,0.7,,,28.4,16.1,0,0,18
1980-09,12,92.9,-80.9,-0.31,0.19,-0.1,0.21,1.54,1.92,,,28.8,17.5,0,0,16
1980-10,6,131.2,-125.2,-1.89,-1.28,-1.57,-1.05,-0.77,-0.49,,,31.6,19.6,5,0,18
1980-11,96,116.1,-20.1,-0.53,-0.54,-1.24,-0.99,-1.07,-0.81,,,30.7,20.5,2,3,6
1980-12,245,116.7,128.3,0.65,0.77,-0.3,-0.3,-0.37,-0.26,0.89,1,31,21.7,0,9,9
1981-01,156,128,28,0.41,0.37,0.16,0.29,-0.29,-0.11,0.47,0.64,31.1,21.3,0,4,9
1981-02,91,119.8,-28.8,0.41,0.46,0.64,0.81,-0.23,0,0.01,0.24,31.5,20.5,0,2,10
1981-03,174,110.8,63.2,0.96,1.09,0.75,0.88,0.18,0.37,0.61,0.86,31.5,21.4,0,7,6
1981-04,46,86.7,-40.7,0.14,0.5,0.82,1.01,0.51,0.75,0.16,0.47,29,17.8,0,1,8
1981-05,27,75.3,-48.3,-0.02,0.17,0.72,0.94,0.82,1.06,0.09,0.42,28.5,16.7,0,1,7
1981-06,23,58.5,-35.5,0.72,1.26,0.14,0.64,0.68,0.95,0.1,0.45,26.6,15.5,0,0,13
1981-07,2,68.6,-66.6,-0.76,0.25,0.05,0.54,0.67,1.01,0.05,0.42,26.5,13.8,0,0,15
1981-08,15,82.4,-67.4,0.15,0.65,0.19,0.83,0.67,1.06,0.06,0.42,27.9,15.6,0,0,11
1981-09,1,106.1,-105.1,-1.73,-0.75,-0.87,-0.26,-0.5,0.11,0.01,0.32,29.6,17.3,0,0,28
1981-10,182,87.2,94.8,1.5,1.72,1.11,1.37,0.89,1.34,0.72,1.08,26.6,19.5,0,7,6
1981-11,441,96.2,344.8,2.28,2.3,2.22,2.34,2.15,2.33,1.89,2.02,28.7,20.7,0,10,5
1981-12,168,132.9,35.1,-0.08,-0.13,1.73,1.78,1.55,1.65,1.56,1.78,31.2,21.5,1,7,7
1982-01,229,108.2,120.8,1,1.16,1.78,1.79,1.82,1.83,1.9,2.05,29.6,20.4,0,9,5
