data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,253,116.3,136.7,1.69,1.68,,,,,,,28.4,21.9,0,9,3,470,551
1980-02,370,104.4,265.6,2.33,2.28,,,,,,,28.4,22.1,0,18,1,442,506
1980-03,173,128.6,44.4,0.52,0.52,2.13,1.96,,,,,28.7,20.6,0,7,5,454,642
1980-04,81,102.3,-21.3,-0.88,-0.9,1.3,1.32,,,,,28.6,20.7,0,2,3,438,507
1980-05,175,84.6,90.4,1.05,1.06,0.27,0.12,,,,,27.4,19.9,0,6,1,423,449
1980-06,124,67.9,56.1,0.27,0.22,0.11,-0.03,1.7,1.78,,,26,18.8,0,4,2,372,363
1980-07,93,78.6,14.4,-0.29,-0.33,0.46,0.35,1.2,1.25,,,25.7,17.5,0,2,4,358,443
1980-08,91,96,-5,0.22,-0.04,-0.04,-0.2,0.13,-0.13,,,25.9,17.7,0,1,5,365,508
1980-09,113,91,22,0.91,1.11,0.28,0.24,0.18,0.07,,,25.8,18.9,0,4,2,370,441
1980-10,67,134.2,-67.2,-0.7,-0.95,0.04,0,0.3,0.12,,,27,19.2,0,2,4,406,662
1980-11,120,110.8,9.2,-0.22,-0.34,-0.21,-0.21,-0.28,-0.36,,,27.6,20.3,0,3,2,419,523
1980-12,100,116.1,-16.1,-0.21,-0.04,-0.7,-0.66,-0.52,-0.48,1.19,1.25,28.4,21.8,0,3,3,468,544
1981-01,78,138.2,-60.2,-0.27,-0.25,-0.7,-0.55,-0.61,-0.52,0.63,0.54,29.5,21,0,3,4,472,681
1981-02,107,115.7,-8.7,0.03,0.06,-0.51,-0.32,-0.61,-0.52,-0.41,-0.38,29,20.9,0,2,1,419,567
1981-03,326,104.1,221.9,1.94,1.85,0.89,1.01,0.21,0.26,0.23,0.31,28.7,21.6,0,13,5,470,511
1981-04,174,88.2,85.8,0.56,0.69,1.22,1.36,0.54,0.72,0.6,0.68,27.5,20.5,0,5,2,421,465
1981-05,236,75.2,160.8,1.82,1.87,1.94,2.07,1.2,1.44,0.82,0.93,26.3,19.2,0,8,3,396,423
1981-06,120,64.3,55.7,0.2,0.21,1.21,1.39,1.23,1.38,0.78,0.89,25.7,18.1,0,3,3,357,372
1981-07,63,70.5,-7.5,-1.01,-0.9,0.69,0.81,1.24,1.54,0.64,0.76,24.4,17.2,0,0,3,334,419
1981-08,57,89.2,-32.2,-0.7,-0.73,-0.78,-0.7,1.3,1.58,0.52,0.66,25.2,17,0,0,2,344,504
1981-09,12,109,-97,-2.24,-1.82,-1.8,-1.48,0.09,0.13,0.16,0.23,26.2,17.7,0,0,9,360,562
1981-10,96,93.6,2.4,-0.11,0.36,-1.3,-0.91,-0.23,-0.07,0.25,0.5,26.5,20.2,0,4,2,414,455
1981-11,115,99.1,15.9,-0.29,-0.26,-0.93,-0.56,-1.34,-0.91,0.25,0.56,27.3,21.5,0,3,1,432,481
1981-12,106,128.6,-22.6,-0.14,-0.12,-0.47,-0.21,-1.45,-1.01,0.24,0.46,28.4,21,0,3,4,456,622
