data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,289,113.6,175.4,0.64,0.65,,,,,,,25.7,16.9,0,11,5,350,585
1980-02,215,97.6,117.4,0.27,0.26,,,,,,,26.8,17.6,0,10,2,354,498
1980-03,76,109.5,-33.5,-1.63,-1.64,-0.28,-0.42,,,,,28.4,18.2,0,2,12,412,562
1980-04,117,75,42,0.87,0.9,-0.32,-0.21,,,,,24.7,16.1,0,4,13,312,415
1980-05,8,63.1,-55.1,-1.95,-1.69,-1.17,-1.16,,,,,24.3,13.8,0,0,11,280,376
1980-06,43,51.8,-8.8,-0.03,-0.02,-0.25,-0.13,-0.41,-0.4,,,20.9,10.5,0,2,8,172,334
1980-07,33,60.4,-27.4,-0.08,-0.12,-1.08,-1.19,-0.82,-0.79,,,22.3,11.6,0,0,16,216,349
1980-08,31,69.1,-38.1,0.1,0.14,-0.47,-0.39,-1.32,-1.27,,,22.5,12.1,0,0,5,226,387
1980-09,80,76.3,3.7,0.3,0.36,-0.07,0.16,-0.43,-0.18,,,21.4,11.3,0,3,7,190,411
1980-10,78,105.1,-27.1,-0.7,-0.77,-0.37,-0.27,-1.12,-0.99,,,25,14.3,0,2,7,299,522
1980-11,134,107,27,0.18,0.21,-0.27,-0.09,-0.53,-0.38,,,25.1,15.2,0,7,4,304,544
1980-12,204,121.4,82.6,0.61,0.46,0.01,-0.13,-0.12,-0.02,-0.45,-0.4,27.2,17.3,0,7,6,380,621
1981-01,280,101.4,178.6,0.52,0.69,0.63,0.69,0.23,0.34,-0.48,-0.36,26.5,17.5,0,11,9,372,505
1981-02,71,115.6,-44.6,-2.02,-1.64,-0.5,-0.57,-0.63,-0.61,-1.24,-1.12,28.7,18,0,3,6,374,580
1981-03,175,103.2,71.8,0.26,0.21,-0.8,-0.86,-0.62,-0.68,-0.82,-0.7,26.5,17.2,0,9,4,366,529
1981-04,101,76.7,24.3,0.58,0.55,-0.93,-1.01,-0.22,-0.23,-0.88,-0.78,24.3,14,0,3,12,274,415
1981-05,42,63.5,-21.5,-0.36,-0.43,0.14,0.13,-0.38,-0.43,-0.69,-0.59,23.5,13.5,0,1,11,263,388
1981-06,51,51.5,-0.5,0.12,0.17,0.02,0.13,-0.58,-0.57,-0.58,-0.52,20.4,10.4,0,2,14,162,318
1981-07,47,57.1,-10.1,0.24,0.34,-0.26,-0.19,-0.86,-0.9,-0.54,-0.49,19.6,8.7,0,0,13,132,357
1981-08,13,68.9,-55.9,-0.79,-0.54,-0.4,-0.23,-0.18,-0.06,-0.65,-0.61,22.5,11.2,0,0,10,211,395
1981-09,19,87.6,-68.6,-1.17,-1.02,-1.12,-0.97,-0.81,-0.68,-0.91,-0.87,25.6,12.9,0,0,17,278,416
1981-10,169,86.3,82.7,1.09,1.25,-0.22,-0.04,-0.46,-0.21,-0.42,-0.33,22.6,13.5,0,6,5,250,450
1981-11,191,103.4,87.6,1.12,1.25,0.65,0.88,0.24,0.53,-0.18,-0.12,25.9,16.9,0,7,4,342,523
1981-12,114,114,0,-1.15,-1.03,0.62,0.84,-0.18,0.1,-0.63,-0.47,25.3,16.7,0,3,4,342,553
1982-01,270,102.1,167.9,0.4,0.55,0.26,0.4,0.01,0.25,-0.66,-0.49,24.4,16.4,0,9,7,323,515
1982-02,234,98.5,135.5,0.48,0.48,0.02,0.14,0.35,0.58,0.11,0.31,26.5,17.6,0,7,7,338,482
1982-03,139,79.3,59.7,-0.32,0.01,0.29,0.54,0.54,0.91,-0.08,0.3,24.1,17,0,5,4,327,394
1982-04,51,71.8,-20.8,-0.58,-0.45,-0.17,0.25,0.01,0.36,-0.34,0.1,22.5,14.4,0,1,13,254,401
1982-05,63,59.1,3.9,0.16,0.26,-0.54,-0.2,-0.4,-0.08,-0.23,0.23,21.5,11.5,0,3,13,202,374
1982-06,220,48.4,171.6,1.89,1.87,1.14,1.26,0.88,1.12,0.55,0.88,22.2,13.2,0,8,4,230,284
1982-07,34,55.6,-21.6,-0.06,0.05,1.37,1.42,0.73,0.98,0.51,0.85,21.8,11.7,0,1,9,210,337
1982-08,45,66.5,-21.5,0.56,0.71,1.86,1.8,0.78,1.09,0.68,1.03,22.8,12.9,0,1,5,244,352
1982-09,23,84.5,-61.5,-1.01,-0.87,-0.69,-0.46,0.61,0.85,0.66,1.02,23.1,13.4,0,0,6,248,402
1982-10,160,94.7,65.3,0.95,0.98,0.12,0.25,1.11,1.22,0.59,0.9,24,14.7,0,6,2,290,480
1982-11,208,96.7,111.3,1.37,1.56,0.77,0.98,1.65,1.65,0.69,1.01,25.9,17.6,0,8,4,352,463
1982-12,255,91.7,163.3,1.38,1.77,1.99,2.29,1.12,1.38,1.34,1.63,24,17.3,0,13,2,330,459
1983-01,199,107.8,91.2,-0.61,-0.52,0.98,1.31,0.79,1.14,0.98,1.31,26,18.2,0,7,4,376,551
1983-02,229,94.4,134.6,0.43,0.47,0.52,0.82,0.81,1.15,1,1.34,27.8,17.9,0,9,2,360,460
1983-03,243,83.7,159.3,1.15,1.36,0.53,0.75,1.6,1.89,1.58,1.73,26.1,16.5,0,9,3,350,433
