data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,132,102.7,29.3,-1.11,-0.86,,,,,,,27.4,17.9,0,6,5,392,529
1980-02,109,105.4,3.6,-0.95,-0.94,,,,,,,29.7,18.8,0,4,3,413,528
1980-03,159,117.7,41.3,-0.09,-0.28,-1.13,-1.06,,,,,31,17.7,0,5,8,446,608
1980-04,126,74.3,51.7,0.92,1.07,-0.28,-0.33,,,,,27.3,16.3,0,4,13,354,415
1980-05,20,67,-47,-0.89,-0.96,0.04,-0.09,,,,,26.6,13.1,0,0,19,306,414
1980-06,55,51.3,3.7,0.89,1.1,0.59,0.81,-0.76,-0.66,,,23.7,9.8,0,2,8,202,343
1980-07,6,58.8,-52.8,-1.03,-0.58,-0.35,-0.09,-0.42,-0.39,,,25.2,10.5,0,0,21,242,366
1980-08,38,72.8,-34.8,0.54,0.82,0.43,0.89,0.14,0.2,,,26.5,12.2,0,1,8,289,410
1980-09,37,81.4,-44.4,-0.44,-0.06,-0.56,-0.09,0.06,0.5,,,25.9,12.3,0,1,9,272,435
1980-10,93,109.3,-16.3,-0.39,-0.45,-0.5,-0.2,-0.71,-0.22,,,28.9,15.5,2,2,5,378,539
1980-11,139,108.4,30.6,-0.3,-0.26,-0.71,-0.52,-0.52,-0.14,,,28.7,17,0,6,5,385,520
1980-12,209,119.7,89.3,0.01,0.04,-0.54,-0.53,-0.72,-0.41,-0.92,-0.7,29.8,18.9,0,9,4,445,584
1981-01,138,105.1,32.9,-1.01,-0.82,-0.92,-0.8,-1.08,-0.79,-0.98,-0.75,29.3,18.9,0,5,6,437,511
1981-02,82,120.2,-38.2,-1.51,-1.36,-1.43,-1.31,-1.68,-1.46,-1.18,-0.99,31.6,17.8,0,3,13,412,598
1981-03,176,100,76,0.13,0.2,-1.16,-1.08,-1.3,-1.25,-1.05,-0.79,29.7,17.8,0,7,3,427,499
1981-04,71,82.3,-11.3,-0.15,-0.23,-0.86,-0.92,-1.27,-1.19,-1.37,-1.14,27.5,14.4,0,1,7,329,452
1981-05,19,67.2,-48.2,-0.95,-1.02,-0.35,-0.38,-1.34,-1.24,-1.41,-1.16,26.4,11.8,0,1,18,282,406
1981-06,51,50.9,0.2,0.8,1.03,-0.18,-0.03,-1.18,-1.06,-1.38,-1.14,23.7,9.4,0,2,10,196,322
1981-07,19,60.3,-41.3,-0.09,0.01,-0.18,0.05,-0.86,-0.84,-1.35,-1.1,23.9,7.6,0,0,11,179,387
1981-08,12,76.5,-64.5,-0.56,-0.24,0.03,0.45,-0.34,-0.22,-1.52,-1.24,26.5,10.6,0,0,13,266,432
1981-09,19,93.7,-74.7,-1.08,-0.8,-1.3,-0.88,-0.93,-0.65,-1.5,-1.31,29.4,13.1,0,1,21,338,446
1981-10,99,89.5,9.5,-0.27,0.03,-1.08,-0.62,-1.08,-0.55,-1.44,-1.16,26.3,16,0,4,5,346,449
1981-11,186,107.7,78.3,0.63,0.73,-0.33,-0.06,-0.35,0.06,-1.14,-0.92,29.1,18.8,0,8,2,419,527
1981-12,216,107,109,0.13,0.38,0.15,0.51,-0.47,-0.03,-1.08,-0.81,27.9,18.8,0,6,2,414,526
1982-01,213,97.7,115.3,0.01,0.18,0.19,0.43,-0.43,0,-0.83,-0.53,27.3,18.5,0,8,7,398,479
1982-02,109,111.9,-2.9,-0.95,-1.01,-0.52,-0.4,-0.71,-0.4,-0.75,-0.36,30.8,18.6,0,4,7,412,558
1982-03,349,79.2,269.8,1.81,1.83,0.63,0.81,0.53,0.9,0.03,0.48,27.9,19.8,0,14,1,429,388
1982-04,47,78.8,-31.8,-0.8,-0.71,0.57,0.74,0.47,0.79,-0.07,0.4,26.5,15,0,1,12,322,439
1982-05,25,64.2,-39.2,-0.64,-0.59,1.05,1.24,0.21,0.5,-0.05,0.41,24.8,11.4,0,0,13,250,402
1982-06,60,49.2,10.8,0.99,1.23,-0.31,-0.05,0.4,0.65,0,0.46,25.1,13.3,0,2,5,276,300
1982-07,60,61.7,-1.7,1.25,1.35,0.83,1.02,0.75,0.92,0.17,0.59,25.3,10.8,0,3,9,250,400
1982-08,62,77.4,-15.4,1.15,1.28,1.93,1.83,1.55,1.66,0.39,0.76,26.5,13,0,2,5,302,445
1982-09,23,95.2,-72.2,-0.91,-0.73,0.49,0.51,0.01,0.28,0.39,0.77,27.1,13.3,0,1,19,306,505
1982-10,131,102.2,28.8,0.33,0.38,0.11,0.23,0.47,0.74,0.51,0.81,27.8,17.4,0,4,6,392,513
1982-11,120,110.5,9.5,-0.74,-0.73,-0.65,-0.56,0.28,0.51,0.25,0.53,30.3,19.5,0,2,3,448,527
1982-12,315,85.1,229.9,1.6,1.75,0.84,1.2,0.79,1.08,0.64,0.95,27.1,19.3,0,12,1,408,414
1983-01,236,104.4,131.6,0.27,0.36,0.62,0.94,0.48,0.83,0.7,1,28.8,20.2,0,9,2,450,507
1983-02,178,100.4,77.6,0.14,0,0.8,1.1,0.25,0.59,1.01,1.28,30.2,19.6,0,8,7,418,488
1983-03,252,90.7,161.3,0.96,1.1,0.6,0.74,0.82,1.13,0.62,0.97,28.2,18.6,0,11,3,415,462
1983-04,154,70.8,83.2,1.35,1.55,1.11,1.27,1.13,1.39,1.06,1.31,27,17.6,0,4,8,370,376
1983-05,144,59.6,84.4,2.16,2.02,1.97,2.06,1.74,1.86,1.54,1.65,25.8,16,0,5,8,338,333
1983-06,187,47.6,139.4,2.74,2.37,2.99,2.36,2,1.98,1.95,1.87,24.3,13.9,0,9,13,272,296
1983-07,49,61.6,-12.6,0.98,1.07,3.42,2.49,2.4,2.23,1.96,1.91,25.5,12,0,3,16,272,369
1983-08,17,81.1,-64.1,-0.27,-0.23,2.89,2.29,2.68,2.45,1.83,1.88,26.7,10.8,0,0,15,272,458
1983-09,264,65.9,198.1,2.45,2.2,2.38,2.23,3.53,2.52,2.52,2.2,24,15.4,0,13,5,290,345
1983-10,192,89.6,102.4,1.24,1.46,2.4,2.26,3.85,2.54,2.68,2.35,26.6,16.8,0,7,6,363,444
1983-11,142,110.2,31.8,-0.24,-0.23,2.1,2.1,3,2.48,2.62,2.44,29.1,17.4,0,4,5,397,550
1983-12,280,93.3,186.7,1.12,1.37,1.32,1.62,2.32,2.13,2.53,2.34,28.1,19.4,0,13,0,425,448
1984-01,130,134.9,-4.9,-1.14,-1.27,-0.33,-0.3,1.29,1.46,2.25,2.07,31.2,18.9,4,4,7,467,660
1984-02,28,130.8,-102.8,-3.28,-1.87,-1.35,-1.34,0.44,0.62,1.87,1.73,32.6,19,0,0,8,458,642
1984-03,139,102.2,36.8,-0.36,-0.35,-2.02,-1.82,-0.86,-0.8,1.42,1.45,29.4,18.7,0,5,3,434,522
1984-04,116,73.9,42.1,0.75,0.9,-1.32,-1.32,-1.14,-1.13,1.33,1.39,26.4,17.1,0,4,5,352,413
1984-05,112,66.8,45.2,1.64,1.59,0.61,0.64,-0.65,-0.68,1.24,1.32,26.8,15.1,0,3,12,340,394
1984-06,8,58.2,-50.2,-0.82,-0.83,0.98,1.07,-1.2,-1.3,0.51,0.71,25.4,12.1,0,0,27,262,367
1984-07,13,63.8,-50.8,-0.43,-0.47,0.64,0.67,-0.88,-0.96,0.37,0.56,25.3,11.8,0,0,25,264,394
1984-08,89,64.5,24.5,1.67,1.9,0.67,1.01,0.7,0.83,0.68,0.88,23.6,12.6,0,4,11,251,365
1984-09,55,86.7,-31.7,-0.01,0.19,0.65,0.89,1.01,1.17,-0.21,0.01,25.3,12.6,0,1,10,268,488
1984-10,149,114.1,34.9,0.62,0.49,0.93,1.06,1.04,1.13,-0.39,-0.29,28.7,16.5,1,2,8,390,577
1984-11,219,106.6,112.4,1.2,1.3,0.79,0.87,0.91,1.08,-0.05,0.01,27.8,17.9,0,10,4,385,538
1984-12,212,100.2,111.8,0.07,0.42,0.98,1.12,0.97,1.19,-0.3,-0.25,27.2,18.6,0,8,3,400,502
1985-01,417,93.6,323.4,1.92,1.98,1.84,1.97,1.91,1.91,0.78,0.93,26.9,18.7,0,16,1,396,471
1985-02,302,104.6,197.4,1.54,1.76,1.97,2.09,2.04,1.99,1.84,1.72,30,19.3,0,12,2,410,519
1985-03,327,91.3,235.7,1.63,1.63,2.4,2.38,2.51,2.17,2.41,2.02,28.7,19.3,0,13,1,433,463
1985-04,100,83,17,0.46,0.41,1.98,1.89,2.55,2.2,2.44,2.04,27.9,16.7,0,3,10,370,455
1985-05,46,63.7,-17.7,0.15,0.25,1.44,1.5,2.28,2.14,2.27,2.01,24.6,12.9,0,2,9,272,400
1985-06,10,54.6,-44.6,-0.66,-0.5,0.03,0.17,2.21,2.08,2.21,1.97,23.4,8.6,0,0,20,180,381
1985-07,4,63,-59,-1.3,-0.93,-0.88,-0.74,1.53,1.51,2.24,2.02,23.9,8.2,0,0,24,188,430
1985-08,24,81.3,-57.3,0.05,0.06,-1.38,-1.27,0.94,1,2.05,1.94,26.5,11.1,0,0,11,274,466
1985-09,126,82.7,43.3,1.12,1.23,0.61,0.72,0.32,0.54,2.16,1.92,25,13.9,0,6,12,283,451
1985-10,112,110.6,1.4,-0.01,-0.12,0.62,0.7,0.09,0.37,2.01,1.87,27.8,15.5,0,5,11,362,577
1985-11,180,117.2,62.8,0.52,0.43,0.75,0.81,0.28,0.41,1.8,1.77,28.6,17,0,6,13,383,594
1985-12,195,120,75,-0.23,-0.22,0,-0.13,0.26,0.36,1.76,1.69,28.5,17.5,0,6,7,403,608
1986-01,151,123.6,27.4,-0.81,-0.89,-0.56,-0.7,-0.14,-0.13,0.85,0.89,30.3,19.4,0,7,6,460,606
1986-02,182,86.9,95.1,0.2,0.25,-0.6,-0.57,-0.07,0.02,0.42,0.62,29.4,20,0,8,1,412,416
1986-03,249,97.2,151.8,0.93,1.02,0.12,0.17,0.01,0.12,0.1,0.31,29.1,18.9,0,12,2,434,495
1986-04,83,84.2,-1.2,0.12,0.01,0.63,0.81,0.04,0.16,0.03,0.23,28.3,16.9,0,3,6,378,459
1986-05,66,62.3,3.7,0.7,0.85,0.86,0.9,0.03,0.14,0.11,0.29,26,14.8,0,3,8,322,371
1986-06,7,58,-51,-0.9,-0.89,0.03,0.13,0.05,0.15,0.1,0.27,24.9,9.4,0,0,12,214,397
1986-07,59,56.2,2.8,1.23,1.45,0.62,0.84,0.72,0.9,0.34,0.5,23.2,9.7,0,1,11,200,373
1986-08,65,70.8,-5.8,1.21,1.46,1.08,1.33,1.07,1.16,0.52,0.68,25.4,13.1,0,3,10,286,414
1986-09,28,86.6,-58.6,-0.72,-0.39,0.58,0.85,0.3,0.6,0.1,0.31,25.8,13.1,0,0,19,284,474
1986-10,29,109.9,-80.9,-2.35,-1.63,-1.21,-0.82,-0.65,-0.2,-0.25,-0.04,27.7,15,0,0,9,352,570
1986-11,122,116.8,5.2,-0.7,-0.83,-1.88,-1.64,-1.13,-0.9,-0.47,-0.3,29.2,17,0,6,9,393,583
1986-12,348,89.8,258.2,2.01,1.95,0.13,0.36,0.34,0.73,0.18,0.44,27.4,19.8,0,15,1,422,436
1987-01,166,114.1,51.9,-0.59,-0.59,0.35,0.53,-0.34,-0.02,0.19,0.52,29.9,19.9,1,6,2,462,552
1987-02,150,104.5,45.5,-0.26,-0.44,0.38,0.56,-0.7,-0.48,0.06,0.41,30.2,19.2,0,7,6,411,515
1987-03,95,105.8,-10.8,-1.09,-1.09,-1.04,-0.98,-0.87,-0.69,-0.59,-0.27,29.7,17.1,0,4,7,416,541
1987-04,185,80.5,104.5,1.76,1.82,0.01,0.02,0.18,0.39,-0.16,0.18,28.7,17.9,0,6,5,399,425
1987-05,156,59.4,96.6,2.33,2.13,1.16,1.18,0.92,1.07,0.23,0.53,25.4,15.5,0,6,5,323,344
1987-06,74,50.8,23.2,1.26,1.42,2.51,2.1,0.52,0.59,0.51,0.79,24.2,10.9,0,4,5,226,336
1987-07,9,64,-55,-0.73,-0.7,2.06,1.84,0.86,0.91,0.31,0.57,26.2,10.7,0,0,21,262,402
1987-08,5,79.2,-74.2,-1.18,-0.72,0.18,0.44,1.03,1.07,0.05,0.27,26.8,10.6,0,0,12,270,462
1987-09,127,73.9,53.1,1.13,1.32,0.43,0.68,2.12,1.86,0.46,0.73,24.9,14.5,0,4,3,291,400
1987-10,97,100.1,-3.1,-0.31,-0.2,0.26,0.59,1.38,1.47,0.72,0.96,29.2,17.1,1,3,9,406,489
1987-11,98,109.3,-11.3,-1.32,-1.19,-0.14,0.2,-0.12,0.29,0.6,0.86,29.5,18.1,0,3,5,414,534
1987-12,231,113.4,117.6,0.38,0.51,-0.72,-0.53,-0.33,0.06,0.19,0.41,29.6,20,0,10,3,459,553
