data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,241,129,112,0.58,0.56,,,,,,,27.9,16.7,0,9,6,382,675
1980-02,191,106,85,0.44,0.4,,,,,,,27.7,17.9,0,8,5,371,549
1980-03,105,111.1,-6.1,-0.24,-0.3,0.41,0.21,,,,,29.3,18,0,4,10,424,577
1980-04,110,80.2,29.8,0.2,0.12,0.09,0.04,,,,,26.5,16.2,0,4,14,342,450
1980-05,117,59,58,0.04,0.02,-0.18,-0.14,,,,,23.7,12.7,0,3,8,254,378
1980-06,92,51,41,-0.2,-0.31,-0.23,-0.23,-0.01,-0.01,,,21.2,8.7,0,3,10,150,348
1980-07,120,56.8,63.2,0.51,0.61,-0.06,-0.1,-0.06,-0.05,,,22.3,11.1,0,5,15,208,359
1980-08,115,66.1,48.9,0.69,0.86,0.31,0.31,0,0.05,,,23,11.9,0,5,5,230,393
1980-09,217,74,143,0.97,1.09,0.97,1.11,0.47,0.57,,,21.3,10.2,0,5,5,172,435
1980-10,86,111.5,-25.5,-1.07,-1.01,0.29,0.36,0.06,0.13,,,26.6,14.5,0,4,9,327,572
1980-11,136,118.5,17.5,0.02,0.13,-0.02,0.03,0.11,0.24,,,26.9,15.5,0,5,9,336,618
1980-12,247,123.8,123.2,0.89,0.93,-0.19,-0.06,0.57,0.71,0.35,0.44,27.7,18.1,0,9,5,400,637
1981-01,135,119.4,15.6,-0.68,-0.61,0.07,0.13,0.16,0.29,-0.02,0.08,28.2,18.8,0,5,5,419,614
1981-02,124,108.2,15.8,-0.39,-0.46,-0.18,-0.14,-0.23,-0.06,-0.24,-0.12,29.3,18.8,0,3,3,394,545
1981-03,93,111.7,-18.7,-0.46,-0.53,-1.27,-1.14,-1.02,-0.88,-0.29,-0.17,28.3,17.5,0,3,7,399,586
