data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,124,127,-3,0.41,0.52,,,,,,,31,21.1,0,3,7
1980-02,319,95.3,223.7,2.27,2.43,,,,,,,29,21.4,0,11,6
1980-03,10,144,-134,-2.5,-1.44,0.98,1.18,,,,,31.6,20.5,1,0,14
1980-04,30,144.4,-114.4,-0.98,-0.87,0.64,0.55,,,,,33,20.5,2,1,20
1980-05,0,168.8,-168.8,,-1.42,-2.16,-1.41,,,,,33.9,21.3,8,0,31
1980-06,0,157.3,-157.3,,-0.98,-1.28,-1.21,0.5,0.29,,,33.4,20.6,6,0,30
1980-07,0,176.8,-176.8,,-1.44,,-1.45,0.47,-0.04,,,33.3,20.8,2,0,31
1980-08,0,195.3,-195.3,,-0.62,,-1.15,-2.23,-1.45,,,34,21.4,11,0,31
1980-09,3,192.4,-189.4,-0.5,0.72,-0.44,-0.22,-1.36,-1.09,,,35.5,22.9,24,0,26
1980-10,0,216.3,-216.3,,-0.7,-1.41,-0.43,-2.36,-1.06,,,35.8,23.4,25,0,31
1980-11,61,148.8,-87.8,0.19,0.59,-0.3,0.09,-0.42,-0.25,,,33,22.7,3,3,7
1980-12,94,139.9,-45.9,0.56,0.77,0.14,0.46,0.08,0.31,0.4,0.31,32.5,21.4,8,4,4
1981-01,128,149.9,-21.9,0.45,0.34,0.46,0.68,0.26,0.4,0.4,0.18,31.9,21.8,0,5,6
1981-02,8,173.8,-165.8,-2.64,-1.94,-0.55,-0.73,-0.68,-0.5,-1.54,-1.19,34.7,21.4,15,0,27
1981-03,271,121.6,149.4,1.62,1.67,0.64,0.27,0.59,0.47,0.15,-0.16,31.6,22.1,8,12,6
1981-04,63,128.3,-65.3,0.05,0.16,0.51,0.11,0.63,0.54,0.35,0.04,30.2,20.2,0,2,14
1981-05,0,140.3,-140.3,,-0.34,1.18,1.08,0.54,0.27,0.35,0.14,31.4,19.2,0,0,31
1981-06,0,151.5,-151.5,,-0.47,-0.29,-0.19,0.42,0.05,0.35,0.15,32.2,19.3,0,0,30
1981-07,0,173.8,-173.8,,-1.06,,-0.67,0.34,-0.15,0.35,0.16,32,19.5,0,0,31
1981-08,0,193.8,-193.8,,-0.43,,-0.73,1.12,0.77,0.35,0.16,33.2,20,6,0,31
1981-09,0,199.9,-199.9,,0.1,,-0.45,-0.45,-0.36,0.33,0.1,34.4,21.2,13,0,30
1981-10,19,199.6,-180.6,0.16,0.42,0.01,0.12,-0.78,-0.26,0.44,0.21,36.1,23.3,25,1,27
1981-11,63,171.4,-108.4,0.24,0.19,0.15,0.16,0.01,-0.09,0.45,0.13,34.2,23.3,16,2,13
1981-12,30,194.7,-164.7,-1.03,-1.34,-0.56,-0.58,-0.67,-0.63,0.07,-0.29,35.2,22.6,22,0,12
1982-01,62,138.7,-76.7,-0.35,-0.27,-0.95,-0.94,-0.97,-0.79,-0.36,-0.56,31.8,21.3,6,1,9
1982-02,64,143.1,-79.1,-0.53,-0.76,-1.55,-1.45,-1.31,-1.05,0.03,-0.18,34.1,21.9,15,3,13
1982-03,118,134.4,-16.4,0.17,0.06,-0.78,-0.76,-1.1,-0.97,-1.1,-0.85,32,21.3,1,4,7
1982-04,61,134.4,-73.4,0,0,-0.35,-0.54,-1.02,-1,-1.13,-0.93,31.7,21,3,2,12
1982-05,0,163.5,-163.5,,-1.23,-0.04,-0.32,-1.15,-1.15,-1.15,-1.03,33.4,20.1,6,0,31
1982-06,0,158.3,-158.3,,-1.07,-0.34,-0.67,-0.81,-0.87,-1.16,-1.05,33.2,20.7,4,0,30
1982-07,0,170.8,-170.8,,-0.72,,-1.24,-0.52,-0.8,-1.16,-1.04,33.1,21,2,0,31
1982-08,0,199.2,-199.2,,-1.12,,-1.1,-0.1,-0.52,-1.16,-1.06,33.9,21.2,10,0,31
1982-09,24,197.5,-173.5,1.59,1.39,1.34,0.38,0.04,-0.49,-0.96,-0.95,35,22.9,18,1,29
1982-10,4,195.2,-191.2,-1.06,0.11,0.42,0.33,-0.35,-0.47,-1.03,-0.95,35.6,22.7,26,0,16
1982-11,11,206.2,-195.2,-1.85,-1.71,-1.1,-0.84,-1.19,-0.97,-1.42,-1.22,36.8,23.3,28,0,14
1982-12,42,194.1,-152.1,-0.61,-1.08,-1.8,-1.43,-1.31,-1.18,-1.23,-1.15,35.7,23,21,1,9
1983-01,50,151.3,-101.3,-0.56,-0.58,-1.76,-1.68,-1.59,-1.35,-1.37,-1.24,33.7,22.5,14,0,6
1983-02,49,132.7,-83.7,-0.87,-0.83,-1.8,-1.58,-2.1,-1.58,-1.34,-1.2,32.2,22,6,1,8
1983-03,99,152.9,-53.9,-0.09,-0.42,-1.3,-1.23,-2.18,-1.74,-1.78,-1.5,33.5,22.5,14,3,5
1983-04,0,171.2,-171.2,,-2.06,-1.43,-1.4,-2.47,-1.91,-2.4,-1.87,35.4,22.4,20,0,30
1983-05,0,176.7,-176.7,,-1.7,-0.99,-1.32,-2.09,-1.71,-2.45,-1.87,36,22.7,30,0,31
1983-06,0,164.5,-164.5,,-1.73,,-1.99,-1.88,-1.67,-2.46,-1.86,34.6,22,15,0,30
1983-07,0,175.7,-175.7,,-1.29,,-1.73,-1.61,-1.54,-2.47,-1.86,34.1,20.8,11,0,31
1983-08,0,190.7,-190.7,,-0.1,,-1.21,-1.06,-1.38,-2.47,-1.84,34.4,21.4,14,0,31
1983-09,0,206.7,-206.7,,-0.38,,-0.69,,-1.79,-2.74,-1.89,36.3,22.7,29,0,30
1983-10,0,219.7,-219.7,,-0.81,,-0.77,,-1.43,-2.66,-1.84,36.2,23.8,28,0,31
1983-11,53,180.9,-127.9,-0.02,-0.22,-0.62,-0.76,-0.73,-0.94,-2.16,-1.66,35.8,23.8,25,2,8
1983-12,75,157.8,-82.8,0.2,0.24,-0.28,-0.34,-0.39,-0.48,-1.72,-1.49,33.5,21.7,13,1,6
1984-01,82,145.7,-63.7,-0.06,-0.11,-0.27,-0.31,-0.53,-0.56,-1.5,-1.37,32.2,20.5,3,1,6
1984-02,35,143.3,-108.3,-1.26,-1.18,-1.03,-0.92,-1.23,-1.05,-1.46,-1.39,33.6,21.1,11,0,10
1984-03,262,115.3,146.7,1.55,1.65,0.43,0.37,0.18,0.06,-0.44,-0.81,30.7,20.7,0,11,4
1984-04,121,109.3,11.7,1.19,1.37,1.06,1.12,0.64,0.61,0.35,-0.04,30,20.6,0,3,10
1984-05,5,130.6,-125.6,-0.73,0.21,1.51,1.61,0.64,0.68,0.38,0.16,31.7,18.7,0,0,21
1984-06,0,146.5,-146.5,,-0.09,0.87,0.93,0.64,0.67,0.38,0.23,32.5,18.5,1,0,30
1984-07,0,163.5,-163.5,,0.02,-0.99,-0.02,0.92,0.86,0.38,0.28,32.4,19.3,1,0,31
1984-08,0,186.2,-186.2,,0.33,,0.05,1.45,1.37,0.38,0.3,34.1,20.6,14,0,31
1984-09,16,192,-176,1.06,1.3,0.89,0.81,0.99,0.91,0.48,0.42,35,21.3,21,0,28
1984-10,22,197.1,-175.1,0.31,0.57,0.78,0.81,0.2,0.49,0.6,0.56,35.4,23.1,26,0,13
1984-11,74,190.4,-116.4,0.49,0.03,0.77,0.47,0.6,0.36,0.71,0.61,35.4,22.1,24,3,13
1984-12,64,173,-109,-0.04,-0.22,0.21,-0.03,0.34,0.19,0.62,0.52,34.6,21.4,19,2,8
1985-01,201,104,97,1.06,1.28,0.94,0.88,1.04,1,1.19,1.11,29.6,21.3,0,9,3
1985-02,84,115.2,-31.1,-0.16,-0.05,0.68,0.95,0.83,0.95,1.38,1.37,30.6,21.1,0,4,4
1985-03,158,121.2,36.8,0.63,0.68,0.91,1.28,0.87,1,1.03,1.1,30.7,21.3,0,3,2
1985-04,194,102.1,91.9,2.2,2.15,1.18,1.46,1.5,1.69,1.42,1.43,29.6,21,0,9,8
1985-05,10,117.8,-107.8,-0.22,0.8,1.35,1.55,1.39,1.85,1.47,1.51,30.5,19.7,0,0,19
1985-06,67,108.2,-41.2,2.75,2.53,2.53,2.43,1.79,2.2,1.81,1.89,30,19,0,3,18
1985-07,0,140.4,-140.4,,1.42,1.88,2.13,1.5,1.99,1.82,1.97,30.6,19,0,0,31
1985-08,1,179.9,-178.9,-0.52,0.86,2.56,2.04,1.69,1.94,1.82,1.98,33,20.5,7,0,28
1985-09,0,196.6,-196.6,,0.31,-1.03,1.01,2.48,2.24,1.74,1.91,35,22.4,20,0,30
1985-10,41,177,-136,1.02,1.45,0.91,1.21,1.87,1.79,1.76,2.03,34.7,23.1,18,0,10
1985-11,64,164,-100,0.27,0.36,0.63,0.97,1.55,1.67,1.68,2.05,33.8,22.4,15,2,6
1985-12,198,107.6,90.4,1.97,1.97,1.83,1.9,1.78,1.77,2.16,2.37,29.4,21.1,0,7,2
1986-01,86,142.4,-56.4,-0.01,-0.03,1.01,1.31,1.14,1.51,1.66,2.08,31.1,20.5,0,2,10
1986-02,112,116.9,-4.9,0.28,0.32,1.09,1.47,1.14,1.54,1.72,2.08,30.2,20.5,0,4,3
1986-03,240,118,122,1.38,1.46,0.87,1,1.74,2.01,2.35,2.31,29.5,20.1,0,10,3
1986-04,48,117.5,-69.5,-0.35,0.07,0.93,1.1,1.35,1.76,1.67,2.01,30.6,21.1,0,1,11
1986-05,12,131.4,-119.4,-0.07,0.42,0.95,1.01,1.31,1.76,1.7,2.03,32.3,20.1,0,1,16
1986-06,0,111.1,-111.1,,1.47,-0.36,0.5,0.59,0.91,1.36,1.82,29.9,19.5,0,0,30
1986-07,0,150.6,-150.6,,0.94,-0.32,1,0.85,1.18,1.36,1.79,32.9,18.8,3,0,31
1986-08,3,170.7,-167.7,-0.01,1.42,-0.4,1.38,0.91,1.21,1.37,1.81,33.6,20.1,14,0,20
1986-09,0,163.5,-163.5,,1.7,-0.44,1.52,-0.45,0.95,1.37,1.93,34.6,21.6,17,0,30
1986-10,26,181.2,-155.2,0.48,1.06,0.46,1.55,0.14,1.38,1.24,1.83,34.8,22.2,19,1,15
1986-11,32,158.2,-126.2,-0.7,-0.18,-0.47,0.8,-0.5,1.14,1.05,1.7,35.1,22.4,21,1,14
1986-12,74,172.3,-98.3,0.18,-0.02,-0.22,0.17,-0.27,0.68,0.36,0.94,35,21.7,22,3,11
1987-01,101,164.5,-63.5,0.17,-0.11,-0.31,-0.42,-0.24,0.27,0.41,0.89,33.3,20.2,11,3,9
1987-02,91,152.8,-61.8,-0.04,-0.5,-0.14,-0.64,-0.37,-0.09,0.33,0.68,34,20.8,11,5,7
1987-03,213,112.7,100.3,1.16,1.29,0.63,0.38,0.41,0.38,0.18,0.71,30.1,21.1,0,7,3
1987-04,97,129.3,-32.3,0.78,0.75,0.94,0.79,0.52,0.27,0.48,0.88,31.7,20.1,0,2,10
1987-05,21,133.8,-112.8,0.44,0.64,1.16,1.15,0.74,0.4,0.54,0.89,32.6,19,2,1,25
1987-06,0,122.5,-122.5,,1.12,0.74,0.85,0.75,0.63,0.54,0.83,32.2,21.6,0,0,30
1987-07,0,148.8,-148.8,,1.03,0.2,0.95,0.92,0.91,0.54,0.84,32.9,21.3,2,0,31
1987-08,0,168.6,-168.6,,1.38,,1.23,1.1,1.27,0.52,0.83,34.4,20.9,13,0,31
1987-09,14,191.3,-177.3,0.9,1.25,0.75,1.35,0.85,1.1,0.61,0.75,35,23,20,1,25
1987-10,4,198.9,-194.9,-1.06,0,-0.04,0.75,0.07,0.94,0.46,0.52,36,24.1,29,0,17
1987-11,39,175.6,-136.6,-0.44,-0.41,-0.5,-0.13,-0.61,0.51,0.49,0.47,34.9,23.1,21,2,9
1987-12,52,158.9,-106.9,-0.33,-0.18,-0.88,-0.42,-0.72,0.13,0.35,0.46,33.8,22.9,11,1,7
1988-01,168,152.5,15.5,0.81,0.68,0.23,0.09,0.18,0.31,0.69,0.74,32.5,22.8,1,6,4
1988-02,132,150.6,-18.6,0.54,0.13,0.71,0.4,0.41,0.26,0.89,0.91,32.6,23.2,1,4,3
1988-03,270,122.7,147.3,1.61,1.65,1.73,1.54,1.27,1.02,1.31,1.19,30.9,22.3,0,10,6
1988-04,101,121.6,-20.6,0.85,0.93,1.6,1.54,1.43,1.22,1.33,1.28,31.4,22.3,0,5,10
1988-05,2,134,-132,-1.27,-0.03,1.42,1.4,1.47,1.32,1.25,1.21,31.7,20.4,1,0,18
1988-06,5,121,-116,0.09,1.33,0.58,0.84,1.61,1.49,1.28,1.24,30.8,20.9,1,0,16
1988-07,1,129.8,-128.8,-0.68,1.81,-0.65,1.07,1.48,1.57,1.28,1.31,30.3,19.7,0,0,26
1988-08,0,174,-174,,1.13,0.02,1.51,1.4,1.56,1.29,1.28,31.9,19.6,1,0,31
1988-09,13,191.3,-178.3,0.81,1.21,0.75,1.53,0.69,1.19,1.28,1.27,34.2,21.4,15,1,29
1988-10,40,201.5,-161.5,0.99,0.91,1.22,1.18,0.71,1.22,1.42,1.35,34.3,22.9,15,2,15
1988-11,35,182.3,-147.3,-0.58,-0.65,0.28,0.19,0.26,0.89,1.37,1.29,34.9,23.3,22,1,20
1988-12,125,135.3,-10.3,1.05,1.18,0.73,0.73,0.82,1.08,1.63,1.53,30.9,22.1,0,4,11
1989-01,65,145.6,-80.6,-0.3,-0.32,-0.11,0,0.19,0.43,1.14,1.22,31.7,20.3,0,2,4
1989-02,123,131.5,-8.5,0.43,0.27,0.34,0.49,0.34,0.48,1.07,1.24,32.4,21.6,0,5,3
1989-03,136,128.2,7.9,0.39,0.35,-0.02,-0.06,0.31,0.4,0.46,0.85,31.3,20.6,0,5,5
1989-04,37,121.8,-84.8,-0.71,-0.24,0.13,0.08,-0.07,0.02,0.06,0.61,32.4,20.5,2,1,6
1989-05,39,114.2,-75.2,1.13,1.64,0.27,0.42,0.29,0.5,0.3,0.83,31.9,20.3,0,1,18
