data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,269,103.8,165.2,-0.2,-0.04,,,,,,,27.5,18.5,0,10,4
1980-02,233,113,120,0.21,0.03,,,,,,,29.7,18.8,0,11,7
1980-03,90,125.2,-35.2,-1.82,-1.67,-0.86,-0.88,,,,,30.9,18.6,0,4,11
1980-04,142,75.8,66.2,0.92,1.07,-0.58,-0.65,,,,,26.3,17.8,0,4,8
1980-05,19,68.6,-49.6,-1.34,-1.26,-1.23,-1.23,,,,,26.2,14.9,0,0,12
1980-06,61,54.3,6.7,1.16,1.23,0.64,0.77,-0.61,-0.55,,,23.5,11.3,0,2,8
1980-07,17,62,-45,-0.27,-0.21,-0.21,-0.06,-0.63,-0.64,,,24.6,12.4,0,0,9
1980-08,47,75.7,-28.7,0.76,0.92,0.82,1.01,-0.74,-0.73,,,25.9,13.7,0,0,4
1980-09,59,85.4,-26.4,-0.05,0.12,-0.02,0.26,0.35,0.59,,,25.1,13.6,0,1,4
1980-10,94,111.3,-17.3,-0.61,-0.61,-0.39,-0.19,-0.48,-0.15,,,27.5,16.4,2,2,5
1980-11,284,111.5,172.5,1.14,1.18,0.38,0.49,0.59,0.78,,,27.4,17.6,1,9,4
1980-12,263,124.5,138.5,0.12,0.19,0.43,0.4,0.3,0.39,-0.25,-0.15,30.1,19.5,0,12,3
1981-01,341,109.6,231.4,0.48,0.58,0.87,0.89,0.53,0.61,-0.08,-0.02,29.2,19.9,0,13,2
1981-02,161,126.6,34.4,-0.6,-0.82,-0.11,-0.21,0.06,0,-0.41,-0.4,31.2,19.5,0,5,6
1981-03,376,103.7,272.4,1.39,1.42,0.67,0.64,0.78,0.69,0.78,0.79,28.9,19.1,1,14,3
1981-04,59,84.1,-25.1,-0.69,-0.67,0.35,0.3,0.81,0.75,0.46,0.45,26.5,16,0,2,5
1981-05,28,70.3,-42.3,-0.82,-0.96,0.75,0.73,0.29,0.26,0.51,0.49,25.7,14.7,0,1,16
1981-06,27,52.6,-25.6,0.17,0.29,-0.9,-0.82,0.32,0.33,0.37,0.38,23,11.3,0,0,8
1981-07,16,64,-48,-0.33,-0.36,-0.83,-0.74,0.05,0.05,0.37,0.36,23.1,10,0,0,12
1981-08,14,78,-64,-0.62,-0.38,-0.77,-0.45,0.42,0.44,0.23,0.23,25.7,12.3,0,0,11
1981-09,24,95.6,-71.6,-1.04,-0.87,-1.36,-1.04,-1.48,-1.21,0.09,0.06,28.7,14.1,3,0,15
1981-10,209,93,116,1.3,1.43,0.22,0.43,-0.25,0.1,0.56,0.59,25.2,16.1,0,7,5
1981-11,246,107.9,138.1,0.73,0.82,0.72,0.89,0.4,0.66,0.39,0.46,28,19.1,0,10,2
1981-12,333,106.5,226.5,0.86,1.05,1.37,1.51,0.74,0.95,0.6,0.72,27.7,18.6,0,10,1
1982-01,332,97.1,234.9,0.4,0.61,1.02,1.25,0.92,1.19,0.62,0.78,26,18.7,0,13,1
1982-02,228,118.4,109.6,0.16,-0.08,0.66,0.8,0.94,1.12,0.97,1.12,30.4,19.1,1,8,7
1982-03,432,79.6,352.4,1.8,1.95,1.18,1.32,1.88,2.1,1.1,1.33,26.8,19.4,0,16,0
1982-04,82,80,2,-0.14,-0.07,1.24,1.32,1.56,1.75,1.19,1.43,25.2,16.3,0,4,4
1982-05,33,65.7,-32.7,-0.58,-0.57,1.36,1.55,1.25,1.4,1.25,1.5,23.9,13.1,0,1,13
1982-06,52,50.1,1.9,0.95,1.12,-0.06,0.12,1.09,1.26,1.35,1.57,23.8,13.9,0,1,6
1982-07,32,63.4,-31.4,0.36,0.37,0.2,0.45,1.15,1.25,1.41,1.63,24.3,12.1,0,0,10
1982-08,57,79.4,-22.4,1.03,1.09,1.1,1.22,1.52,1.68,1.59,1.74,25.8,13.6,0,2,5
1982-09,35,94.3,-59.3,-0.66,-0.58,0,0.09,-0.12,0.06,1.55,1.66,26,14.1,0,0,6
1982-10,159,101,58,0.59,0.72,0.27,0.39,0.25,0.54,1.4,1.52,27.5,17,0,6,5
1982-11,103,108.2,-5.2,-1.37,-1.24,-0.94,-0.76,-0.39,-0.13,0.8,1.04,29.6,19.3,1,2,5
1982-12,324,84.5,239.5,0.77,1.14,0.04,0.39,-0.03,0.3,0.71,1,26.3,18.8,0,13,1
1983-01,317,105.8,211.2,0.26,0.4,-0.09,0.22,0,0.33,0.73,1.03,28.6,20,0,15,1
1983-02,362,107.3,254.7,1.31,1.33,1.27,1.46,0.58,0.86,1.36,1.57,30.2,19.8,0,15,8
1983-03,259,92.6,166.4,0.4,0.48,0.94,1.06,0.8,1.11,0.59,0.9,28,18.9,0,10,3
1983-04,134,72.4,61.5,0.8,1,1.31,1.4,0.88,1.22,0.8,1.13,26.4,17.9,0,4,2
1983-05,106,60.5,45.5,1.53,1.67,1.02,1.24,1.51,1.66,1.11,1.44,25.5,16.6,0,3,3
1983-06,124,45.9,78.1,2.31,2.2,2.03,2.04,1.7,1.73,1.39,1.67,22.9,14.6,0,6,14
1983-07,46,58.3,-12.3,0.79,0.97,2.45,2.16,1.99,1.87,1.45,1.73,24.2,12.3,0,3,16
1983-08,8,75.8,-67.8,-1.11,-0.56,1.68,1.75,1.46,1.69,1.27,1.58,25,11.5,0,0,17
1983-09,271,61.6,209.4,2.47,2.29,2.11,2.03,2.58,2.35,2.04,2.15,21.6,14.9,0,10,1
1983-10,225,90.1,134.9,1.51,1.62,2.67,2.48,3.25,2.42,2.32,2.32,25.3,16.8,0,8,4
1983-11,189,108.7,80.3,0.03,0.08,2.16,2.12,2.51,2.28,2.4,2.3,28.5,17.7,0,7,5
1983-12,425,94.2,330.8,1.68,1.67,1.67,1.8,2.35,2.3,2.41,2.21,27.4,18.9,0,15,1
1984-01,239,137.4,101.6,-0.51,-0.7,0.65,0.69,1.94,2.09,2.61,2.34,32,19.2,7,7,8
1984-02,92,134.3,-42.3,-1.66,-1.47,-0.17,-0.3,1.28,1.39,1.87,1.88,33.5,20.1,10,3,6
1984-03,246,104.6,141.4,0.28,0.22,-0.95,-1.14,0.31,0.28,1.67,1.85,29.7,19.3,1,9,4
1984-04,175,73.8,101.2,1.38,1.51,-0.22,-0.28,0.25,0.21,1.83,1.97,25.4,17.4,0,7,3
1984-05,69,68.9,0.1,0.65,0.61,0.96,1.02,0.38,0.37,1.75,1.88,26.5,16.3,0,3,11
1984-06,5,60.8,-55.8,-1.23,-1.22,0.94,1,-0.54,-0.7,1.31,1.43,25.7,13.4,0,0,26
1984-07,12,67.2,-55.2,-0.57,-0.75,-0.46,-0.61,-0.38,-0.45,1.18,1.29,25.7,12.9,0,0,14
1984-08,61,67.2,-6.2,1.13,1.47,-0.18,0.07,0.76,0.85,1.4,1.49,23.5,13.2,0,1,11
1984-09,54,91.2,-37.2,-0.16,-0.1,0.04,0.28,0.6,0.76,0.51,0.59,26.2,14.1,0,2,6
1984-10,104,120,-16,-0.39,-0.59,-0.13,-0.03,-0.39,-0.25,0.02,0.01,29,17,2,3,5
1984-11,165,111.2,53.8,-0.31,-0.32,-0.66,-0.69,-0.73,-0.65,-0.05,-0.04,28.2,17.9,4,7,4
1984-12,141,101.1,39.9,-1.57,-1.34,-1.4,-1.25,-1.21,-1,-1.04,-1.01,27.2,18.9,0,5,3
1985-01,623,94.4,528.6,2.46,2.22,1.13,1.38,0.87,1.11,0.31,0.44,26.9,19.1,0,23,2
1985-02,256,107.4,148.6,0.43,0.33,1.36,1.52,0.8,0.95,1.05,1.19,29.8,19.5,0,12,2
