data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,124,141.4,-17.4,-0.98,-0.99,,,,,,,30.4,20.2,0,4,7
1980-02,348,115.8,232.2,1.85,1.81,,,,,,,29.7,21,0,9,4
1980-03,138,128.2,9.8,0.46,0.27,1.02,0.89,,,,,31.5,21.6,0,6,6
1980-04,77,94,-17,-0.05,0.01,1.5,1.49,,,,,28.9,19.7,0,3,15
1980-05,82,76.4,5.6,0.23,0.23,0.15,0.27,,,,,27,16.8,0,3,9
1980-06,52,68.4,-16.4,0.02,-0.04,-0.1,-0.06,0.6,0.54,,,25.1,13.5,0,1,18
1980-07,28,78.5,-50.5,-0.01,0.1,-0.1,-0.14,1.12,1.08,,,26.8,15.5,0,1,26
1980-08,28,92.6,-64.6,-0.11,0.17,-0.35,-0.29,-0.18,-0.06,,,28.2,16.4,0,1,11
1980-09,182,95.4,86.6,1.35,1.46,0.85,0.97,0.43,0.63,,,25.7,14.5,0,7,8
1980-10,96,136.2,-40.1,-0.36,-0.46,0.54,0.63,0.23,0.31,,,30.4,18.8,3,3,10
1980-11,106,137.6,-31.6,-0.2,-0.17,0.42,0.49,0.09,0.26,,,30,19.1,0,5,8
1980-12,183,136.7,46.3,0.26,0.27,-0.36,-0.21,0.22,0.43,0.51,0.6,30.5,21.3,0,5,7
1981-01,178,128.3,49.7,-0.26,-0.2,-0.26,-0.12,0.06,0.31,0.69,0.82,30.2,21.5,0,8,4
1981-02,65,125.5,-60.5,-1.51,-1.35,-0.84,-0.75,-0.46,-0.21,-0.48,-0.19,31.8,21.6,0,2,7
1981-03,47,127.6,-80.6,-1.53,-1.31,-2.33,-1.68,-1.79,-1.57,-0.97,-0.66,31.1,20.6,2,2,4
1981-04,125,104,21,0.79,0.71,-1.3,-1.27,-1.26,-1.13,-0.7,-0.44,29.3,17.7,0,3,8
1981-05,3,89.7,-86.7,-2.54,-1.91,-1.19,-1.44,-1.6,-1.52,-1.16,-0.96,28.5,17.5,0,0,27
1981-06,111,61.7,49.3,0.86,0.97,0.15,0.05,-1.64,-1.5,-0.81,-0.59,24,13.7,0,4,13
1981-07,9,80.6,-71.6,-0.8,-0.66,-0.57,-0.7,-1.62,-1.51,-0.97,-0.77,23.7,11.6,0,0,15
1981-08,2,100.1,-98.1,-1.63,-0.77,-0.15,-0.13,-1.14,-1.24,-1.17,-1.01,28.8,16.1,0,0,14
1981-09,6,123.2,-117.2,-1.95,-1.22,-2.48,-1.47,-1.13,-1.16,-1.97,-1.9,30.5,17.1,5,0,20
1981-10,271,112.2,158.8,1.53,1.68,0.3,0.3,-0.22,-0.24,-1.04,-0.9,28,17.4,0,9,6
1981-11,124,139.3,-15.3,0.1,0.11,0.56,0.59,0.3,0.4,-0.91,-0.8,30.9,20.4,0,4,7
1981-12,197,121.4,75.6,0.41,0.6,1.23,1.41,0.13,0.35,-0.99,-0.81,29.2,20,0,7,5
1982-01,115,147.1,-32.1,-1.12,-1.16,-0.51,-0.39,-0.27,-0.08,-1.16,-1.02,30.2,20.3,0,5,9
1982-02,145,119.6,25.4,-0.13,-0.18,-0.6,-0.53,-0.17,0.04,-0.76,-0.6,31.3,21.2,0,5,4
1982-03,166,105.1,60.9,0.88,1.07,-0.7,-0.7,0.6,0.88,-0.23,-0.02,29,20.4,0,7,8
1982-04,47,102.8,-55.8,-0.78,-0.83,-0.07,-0.02,-0.59,-0.34,-0.59,-0.31,28.1,17.3,0,1,15
1982-05,80,78.4,1.6,0.2,0.17,0.11,0.34,-0.54,-0.36,-0.25,0.12,25.7,15.1,0,3,16
1982-06,164,56.5,107.5,1.39,1.51,0.58,0.64,-0.12,-0.08,0,0.32,25,16.1,0,6,6
1982-07,116,75.3,40.7,1.49,1.56,1.54,1.54,1.08,1.18,0.49,0.72,26.2,15.6,0,3,10
1982-08,43,86.6,-43.6,0.25,0.6,1.86,1.87,1.29,1.41,0.7,0.97,27.3,17,0,1,12
1982-09,20,109.7,-89.7,-1.12,-0.76,0.35,0.46,0.57,0.73,0.71,1.01,29,16.9,0,0,4
1982-10,249,125.1,123.9,1.35,1.41,0.59,0.7,1.4,1.48,0.62,0.86,29.7,18.7,0,7,5
1982-11,211,121.5,89.5,1.27,1.44,1.15,1.33,1.86,1.88,0.92,1.15,30.6,20.6,0,10,4
1982-12,323,118,204.9,1.54,1.67,2.4,2.08,2.06,2,1.52,1.66,28.5,19.5,0,14,3
1983-01,218,129.4,88.6,0.18,0.23,1.61,1.69,1.5,1.59,1.74,1.75,30.5,21.6,0,13,5
