data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,400,101.7,298.3,1.02,1.08,,,,,,,25.6,16.3,0,13,5,340,538
1980-02,173,104.6,68.4,0.2,0.12,,,,,,,27.2,16.6,0,6,10,346,543
1980-03,81,117.2,-36.2,-1.4,-1.4,0.34,0.26,,,,,28.2,16.1,0,3,11,376,637
1980-04,146,73.3,72.7,1.79,1.89,0.17,0.17,,,,,24.8,15.3,0,4,13,302,424
1980-05,17,66.4,-49.4,-0.53,-0.42,-0.08,0.01,,,,,24.5,12.8,0,0,16,268,416
1980-06,76,55.4,20.6,1.61,1.73,1.7,1.72,0.9,0.95,,,22.3,10.6,0,2,9,192,357
1980-07,0,67.1,-67.1,,-0.41,0.64,0.78,0.31,0.39,,,23.6,10.2,0,0,31,214,436
1980-08,11,86.8,-75.8,-0.07,0.28,1.19,1.24,0.34,0.44,,,24.8,11.5,0,0,17,253,495
1980-09,45,92.3,-47.3,-0.12,0.22,-0.36,0.02,1.06,1.22,,,24.6,12.4,0,2,17,254,496
1980-10,65,122.3,-57.3,-0.76,-0.81,-0.71,-0.44,-0.3,0.03,,,27.5,14.9,0,3,8,347,622
1980-11,248,105.7,142.3,1.08,1.19,0.22,0.36,0.55,0.72,,,26,15.5,0,8,7,322,552
1980-12,357,113,244.1,0.91,0.93,0.91,0.9,0.59,0.68,0.92,0.99,27.1,17,0,16,5,372,595
1981-01,317,99.5,217.5,0.45,0.53,1.15,1.23,0.72,0.8,0.62,0.75,26,17.3,0,10,3,360,517
1981-02,93,117.6,-24.6,-0.98,-1.01,0.35,0.25,0.34,0.35,0.36,0.45,27.9,16.6,0,2,4,344,615
1981-03,187,99.3,87.7,0.47,0.53,0,-0.04,0.51,0.55,0.79,0.9,26.8,16.9,0,8,5,367,517
1981-04,53,87.2,-34.2,0.09,0.07,-0.41,-0.47,0.67,0.73,0.43,0.53,25.1,13.6,0,3,15,280,521
1981-05,27,71.1,-44.1,-0.09,-0.2,0.19,0.26,0.32,0.33,0.47,0.55,23.6,12.3,0,2,16,246,451
1981-06,48,54,-6,1,1.29,0.34,0.42,0.06,0.08,0.36,0.46,21.6,9.8,0,2,12,171,371
1981-07,0,69.5,-69.5,,-0.62,0.29,0.36,-0.33,-0.32,0.36,0.45,21.9,8.1,0,0,31,156,476
1981-08,23,87.3,-64.3,0.63,0.8,0.85,0.92,0.4,0.48,0.41,0.51,24.8,10.8,0,1,11,242,523
1981-09,47,102.1,-55.1,-0.06,0.06,-0.05,0.04,0.09,0.26,0.42,0.54,27.5,13.2,0,1,21,310,531
1981-10,162,91.4,70.6,1.17,1.41,0.82,1.03,0.76,0.97,0.77,0.92,24.1,14.5,0,6,4,288,493
1981-11,290,105.8,184.2,1.63,1.68,1.45,1.53,1.51,1.56,0.92,1.02,26.5,16.5,0,13,4,345,561
1981-12,263,102.9,160.1,0.03,0.14,1.23,1.41,0.94,1.11,0.55,0.74,25.5,16.4,0,9,3,340,544
1982-01,330,90.9,239.1,0.54,0.69,0.94,1.12,1.06,1.26,0.58,0.79,24.4,16.7,0,11,3,327,474
1982-02,187,111.8,75.2,0.36,0.2,0.42,0.47,1.08,1.28,0.95,1.12,27.6,16.2,0,7,8,334,601
1982-03,272,81.1,190.9,1.5,1.66,1.09,1.28,1.61,1.77,1.31,1.46,25.4,17.3,0,8,3,351,427
1982-04,45,86.3,-41.3,-0.14,-0.13,0.96,1.08,1.26,1.42,1.31,1.46,24.2,13.5,0,2,14,266,528
1982-05,12,67.1,-55.1,-0.82,-0.66,0.85,1.09,0.66,0.87,1.24,1.42,22.6,11.4,0,1,19,217,429
1982-06,18,53.7,-35.7,0,0.45,-0.62,-0.36,0.76,0.95,1.12,1.32,23.7,12.1,0,0,15,237,331
1982-07,26,65.6,-39.6,0.72,1.13,-0.14,0.15,0.77,0.94,1.2,1.39,23.5,10.8,0,0,13,221,432
1982-08,8,84,-76,-0.33,0.27,0.36,0.67,0.8,1.07,1.17,1.37,25.7,12.3,0,0,11,279,499
1982-09,30,103.9,-73.9,-0.56,-0.37,-0.18,0.03,-0.66,-0.24,1.1,1.3,26.1,12.4,0,1,22,277,575
1982-10,200,100,100,1.7,1.73,0.89,1.02,0.62,0.88,1.2,1.33,26.4,15.4,0,8,4,338,523
1982-11,167,119,48,-0.18,-0.32,0.59,0.67,0.58,0.77,0.75,0.98,28.8,17.2,0,4,4,390,604
1982-12,478,82.9,395.1,1.84,1.89,2.07,2.02,1.61,1.62,1.41,1.48,24.8,16.5,0,16,1,330,431
1983-01,381,94.5,286.5,0.9,1.01,1.69,1.79,1.72,1.77,1.57,1.62,25.9,17.1,0,18,1,357,498
1983-02,245,99.8,145.2,0.97,1,2.03,2.44,2.05,2.15,1.85,1.91,27.1,17.3,0,11,7,342,529
