data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,162,144.7,17.3,0.56,0.66,,,,,,,31.9,21.6,0,6,4,520,638
1980-02,353,107.5,245.5,1.82,1.83,,,,,,,29.9,21.2,0,14,4,452,499
1980-03,241,136.3,104.7,0.65,0.61,1.55,1.56,,,,,29.9,20.5,0,4,7,472,652
1980-04,16,138.7,-122.7,-2.37,-1.81,0.84,0.91,,,,,31.5,20.8,0,0,11,484,610
1980-05,0,143.5,-143.5,,-1.64,-0.8,-0.96,,,,,32,20.9,0,0,31,511,600
1980-06,15,120.8,-105.8,0.24,-0.24,-2.38,-1.77,0.57,0.54,,,30.7,20.1,0,0,8,462,497
1980-07,3,141.6,-138.6,-0.89,-1.1,-1.43,-1.41,0.47,0.28,,,30.9,19,0,0,27,464,581
1980-08,0,176.2,-176.2,,-1.73,-0.3,-1.1,-0.85,-1.08,,,32.1,19.6,0,0,31,492,667
1980-09,5,181,-176,0.06,-0.27,-0.53,-1.21,-2.32,-1.7,,,33.6,21,4,0,24,520,669
1980-10,18,196.4,-178.4,0.46,0.43,0.44,-0.47,-0.91,-1.29,,,33.5,21,9,1,27,535,720
1980-11,66,162.6,-96.6,1.49,1.68,1.23,1.14,0.86,0.23,,,32.6,21.5,2,3,10,512,666
1980-12,19,169.8,-150.8,-0.28,-0.19,0.58,0.64,0.42,0.12,0.56,0.43,32.6,21.4,6,0,19,526,680
1981-01,82,156.6,-74.6,-0.28,-0.34,-0.09,0.07,-0.04,-0.14,0.28,0.01,31.9,21.6,0,3,7,520,666
1981-02,73,159.2,-86.2,-0.71,-1.06,-0.97,-1.1,-0.48,-0.51,-0.96,-1.09,32.2,21,2,2,10,466,655
1981-03,309,125.8,183.2,1.21,1.32,0.12,0.07,0.26,0.31,-0.7,-0.92,30.7,21.4,7,10,11,498,552
1981-04,104,125.4,-21.4,-0.27,-0.31,0.17,0.1,0.02,0.1,-0.25,-0.51,29.9,20.4,0,4,12,454,619
1981-05,0,136.7,-136.7,,-1.48,0.32,0.24,-0.39,-0.47,-0.23,-0.42,30.5,20.3,0,0,31,476,582
1981-06,10,131,-121,-0.06,-1.08,-0.79,-0.98,-0.3,-0.49,-0.24,-0.46,30.2,19.1,0,0,22,440,558
1981-07,4,150.4,-146.4,-0.69,-1.56,-1.65,-1.63,-0.18,-0.52,-0.23,-0.47,29.9,18.3,0,0,18,437,592
1981-08,1,169.3,-168.3,-1.62,-1.03,-0.46,-1.41,0.21,-0.16,-0.22,-0.43,31.3,18.8,1,0,25,466,672
1981-09,0,184.1,-184.1,,-0.97,-0.89,-1.4,-0.89,-1.18,-0.25,-0.46,32.3,19.6,0,0,30,479,691
1981-10,0,209.8,-209.8,,-1.29,-1.2,-1.41,-1.92,-1.75,-0.32,-0.57,34.8,21.4,21,0,31,562,771
1981-11,1,189,-188,-1.56,-0.88,-1.5,-1.28,-1.16,-1.67,-0.57,-0.87,34.1,22.2,13,0,23,544,735
1981-12,37,182.3,-145.3,0.18,-0.06,-0.34,-0.77,-0.57,-1.21,-0.49,-0.83,33.4,22.4,9,2,14,554,693
1982-01,53,162,-109,-0.74,-0.83,-1.02,-1.17,-1.14,-1.36,-0.74,-1.08,32.1,22,0,2,7,528,669
1982-02,58,145.5,-87.5,-0.98,-1.08,-1.24,-1.39,-1.53,-1.67,-0.76,-1.06,32.3,22.3,0,1,4,484,552
1982-03,106,148.7,-42.6,-0.91,-1.02,-1.69,-1.68,-1.93,-1.98,-2.15,-1.82,31.9,22,0,5,10,526,658
1982-04,147,130.1,16.9,0.26,0.18,-1.01,-1.11,-1.37,-1.52,-1.82,-1.89,31.2,21.6,1,5,5,491,558
1982-05,11,118.2,-107.2,-1.33,-0.75,-0.74,-0.78,-1.32,-1.36,-1.61,-1.87,29.5,19.9,0,0,9,456,529
1982-06,4,127,-123,-0.62,-1.2,-0.25,-0.42,-1.36,-1.36,-1.61,-1.85,30.8,19.4,0,0,16,452,535
1982-07,1,134.3,-133.3,-1.56,-0.79,-1.53,-1.08,-1.27,-1.22,-1.61,-1.76,30.5,19.2,0,0,19,460,547
1982-08,0,160.3,-160.3,,-0.32,-1.32,-1.01,-0.89,-0.91,-1.6,-1.69,31.7,19.7,0,0,31,488,638
1982-09,14,168.5,-154.5,1,1.38,0.02,-0.04,-0.26,-0.4,-1.52,-1.54,33,21.2,0,0,21,513,651
1982-10,12,182.8,-170.8,0.22,0.69,0.53,0.68,-0.89,-0.56,-1.43,-1.33,34.2,21.1,10,1,19,546,722
1982-11,10,191.3,-181.3,-0.32,-0.57,0.37,0.29,-0.3,-0.44,-1.31,-1.22,34.5,21.8,15,0,27,544,735
1982-12,32,185.9,-153.9,0.07,-0.26,-0.05,-0.25,-0.11,-0.25,-1.32,-1.2,34,22.3,10,1,17,563,716
1983-01,38,168.6,-130.6,-1.05,-1.17,-1.2,-1.43,-0.94,-0.94,-1.63,-1.36,33.2,22.1,9,1,16,548,651
1983-02,199,129.2,69.8,0.74,0.82,-0.17,-0.26,-0.17,-0.23,-0.78,-0.86,30.6,21.4,0,5,7,448,572
