data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,325,130.5,194.5,1.12,1.1,,,,,,,28.6,18,0,8,5,412,667
1980-02,286,109,177,1.44,1.47,,,,,,,28.2,18.8,0,7,3,392,556
1980-03,231,119.4,111.6,1.48,1.42,2.47,2.11,,,,,30.3,19,0,6,5,454,609
1980-04,115,85.7,29.3,0.48,0.4,1.94,1.76,,,,,27.4,16.9,0,3,15,364,481
1980-05,89,65.9,23.1,0.02,0.03,0.77,0.84,,,,,25.2,13.6,0,3,8,291,403
1980-06,98,56.3,41.7,0.3,0.25,0.14,0.21,1.73,1.58,,,22.6,9.9,0,2,19,189,373
1980-07,109,64.3,44.7,0.9,1.05,0.36,0.37,1.37,1.33,,,23.9,12.3,0,5,15,252,387
1980-08,75,76.7,-1.7,0.54,0.8,0.78,0.88,1.04,1.1,,,25,13.1,0,5,5,282,442
1980-09,147,80.9,66.1,0.77,0.91,1.01,1.17,0.72,0.89,,,23.1,11.5,0,7,6,218,448
1980-10,81,123.1,-42.1,-0.64,-0.7,0.17,0.29,0.27,0.42,,,28.6,15.7,2,2,9,377,619
1980-11,93,127.7,-34.7,-0.57,-0.46,-0.37,-0.18,0.14,0.38,,,28.4,16.6,0,2,9,376,655
1980-12,285,126.4,158.6,1.32,1.4,0.09,0.29,0.67,0.89,1.51,1.46,28.9,18.9,0,10,5,432,635
1981-01,251,117.8,133.2,0.51,0.56,0.73,0.85,0.59,0.8,1.17,1.24,28.8,19.4,0,9,5,436,591
1981-02,79,118,-39,-1.24,-1.16,0.54,0.53,0.09,0.33,0.63,0.81,30.5,19.4,0,3,6,418,585
1981-03,47,118.4,-71.4,-1.63,-1.48,-1.17,-1.09,-0.63,-0.47,0,0.26,29.5,18.3,0,1,10,431,607
1981-04,153,91,62,1.04,0.98,-1.06,-1.06,0.04,0.18,0.15,0.39,26.8,15,0,3,14,327,502
