data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,362,98.3,263.7,0.65,0.68,,,,,,,27.2,18.6,0,16,3
1980-02,121,109.4,11.6,-0.37,-0.45,,,,,,,28.7,18.7,0,5,6
1980-03,29,116.7,-87.7,-2.66,-1.92,-0.59,-0.56,,,,,29.8,17.9,0,0,11
1980-04,158,73.3,84.7,1.81,1.89,-0.87,-0.89,,,,,26.3,17.3,0,5,11
1980-05,7,69.3,-62.3,-1.12,-1.13,-1,-1.06,,,,,25.9,15,0,0,17
1980-06,36,54.6,-18.6,1.06,1.18,1.33,1.39,-0.13,-0.06,,,23.5,12.6,0,1,9
1980-07,0,65.4,-65.4,,-0.83,-0.35,-0.27,-1,-1,,,24.5,12.2,0,0,31
1980-08,25,84.7,-59.7,0.54,0.53,0.66,0.57,-0.72,-0.74,,,25.4,13.6,0,0,7
1980-09,21,88,-67,-1.02,-0.53,-0.75,-0.58,0.54,0.69,,,25.1,13.7,0,1,12
1980-10,66,113.2,-47.2,-1.02,-1.02,-1.22,-1.07,-1.46,-1.25,,,28.1,16.2,3,2,8
1980-11,174,102.4,71.6,-0.65,-0.63,-1.43,-1.19,-1.23,-1.04,,,26.5,17.2,0,6,5
1980-12,374,117.5,256.5,1.05,0.93,0.03,-0.07,-0.28,-0.39,-0.3,-0.3,28.6,19,0,13,5
1981-01,260,105.7,154.3,-0.04,-0.09,0.18,0.2,-0.26,-0.29,-0.73,-0.74,28,18.9,0,11,4
1981-02,103,114.8,-11.8,-0.64,-0.73,0.08,0.02,-0.58,-0.59,-0.86,-0.87,28.9,18.4,0,4,4
1981-03,244,100.8,143.2,0.85,0.85,-0.03,-0.01,-0.09,-0.09,0.03,0.08,27.7,18.5,0,11,4
1981-04,84,84.2,-0.2,0.39,0.3,0.2,0.22,0.19,0.21,-0.28,-0.27,25.6,14.7,0,2,9
1981-05,21,67,-46,-0.18,-0.31,0.75,0.83,0.34,0.35,-0.21,-0.18,24.3,14,0,1,16
1981-06,40,53.9,-13.9,1.18,1.32,0.5,0.55,0.07,0.11,-0.19,-0.15,22.5,12.4,0,2,8
1981-07,5,67.5,-62.5,-0.54,-0.46,0.34,0.43,0.23,0.31,-0.17,-0.13,22.6,10.1,0,0,24
1981-08,34,81.2,-47.2,0.9,0.99,1.1,1.09,0.99,1.03,-0.13,-0.11,24.5,12.5,0,2,13
1981-09,31,101.9,-70.9,-0.62,-0.62,-0.16,-0.37,0.14,0.09,-0.07,-0.05,27,14,0,2,25
1981-10,194,84.7,109.3,1.29,1.48,0.87,0.98,0.9,1.03,0.4,0.47,24,15.6,0,7,3
