data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,47,159.8,-112.8,0.06,-0.09,,,,,,,30.7,23.4,0,1,7
1980-02,65,120.4,-55.4,0.1,0.25,,,,,,,30.1,23,0,1,3
1980-03,128,130.4,-2.4,0.41,0.44,0.12,0.21,,,,,29.4,22.5,0,5,3
1980-04,109,122.9,-13.9,0.16,-0.04,0.15,0.19,,,,,29.8,22.2,0,3,3
1980-05,77,111.2,-34.2,-0.51,-0.58,-0.12,-0.24,,,,,28.9,21.6,0,1,2
1980-06,143,94.7,48.4,0.18,-0.01,-0.27,-0.47,-0.15,-0.2,,,27.8,21.2,0,2,3
1980-07,52,115.9,-63.9,-1.15,-1.42,-0.75,-0.95,-0.4,-0.48,,,28,20.3,0,1,4
1980-08,31,132,-101,-0.66,-1.08,-0.73,-1.05,-0.56,-0.75,,,28.4,20.5,0,0,7
1980-09,23,151.5,-128.5,0,-0.81,-1.19,-1.62,-0.73,-1.04,,,29.4,21.6,0,0,5
1980-10,15,165.6,-150.6,0.43,-0.34,-0.42,-1.12,-0.86,-1.23,,,29.7,22,0,0,10
1980-11,8,163.4,-155.4,-0.13,-0.56,0,-0.93,-0.7,-1.14,,,30.3,22.9,0,0,9
1980-12,8,167.8,-159.8,-0.56,-0.98,-0.46,-1.24,-1.29,-2.03,-0.57,-0.85,30.4,22.6,0,0,15
1981-01,29,148.3,-119.3,-0.39,-0.26,-0.83,-0.97,-0.98,-1.37,-0.69,-0.91,30.5,23.1,0,0,6
1981-02,59,144.5,-85.5,-0.02,-0.29,-0.55,-0.72,-0.62,-1.03,-0.74,-1.03,30.3,23,0,2,6
1981-03,235,122.6,112.4,1.5,1.58,0.68,0.71,0.54,0.35,-0.28,-0.6,29.8,23.1,0,9,11
1981-04,45,128.5,-83.5,-1,-1.04,0.41,0.3,0.05,-0.16,-0.64,-0.97,29.7,22.4,0,2,7
1981-05,81,104.1,-23.1,-0.43,-0.39,0.23,0.16,-0.13,-0.23,-0.65,-0.97,28.5,21.7,0,3,5
1981-06,60,104.3,-44.3,-1.37,-1.35,-1.76,-1.49,-0.45,-0.54,-1.05,-1.3,28.1,20.9,0,1,5
1981-07,42,109.4,-67.4,-1.44,-1.49,-1.67,-1.67,-0.67,-0.79,-0.97,-1.24,27.4,19.9,0,0,3
1981-08,19,125.4,-106.4,-1.17,-1.21,-2.01,-1.65,-0.88,-0.97,-1,-1.25,27.9,20.3,0,0,7
1981-09,35,144,-109,0.43,0.14,-1.35,-1.5,-1.8,-1.72,-0.88,-1.11,28.6,20.8,0,2,13
1981-10,8,168.5,-160.5,-0.16,-1.05,-0.56,-1.05,-1.66,-1.72,-0.92,-1.15,30.2,21.7,0,0,11
1981-11,23,160.1,-137.1,0.78,0.57,0.47,-0.12,-1.52,-1.53,-0.83,-1.06,30.2,22.6,0,0,10
1981-12,76,144.3,-68.3,1.75,1.83,1.69,1.24,-0.46,-0.76,-0.55,-0.71,30.1,23,0,3,8
1982-01,21,160.9,-139.9,-0.65,-0.97,0.57,0.4,-0.05,-0.46,-0.62,-0.82,30.7,22.6,0,0,10
1982-02,116,134.2,-18.2,0.84,0.8,0.7,0.67,0.73,0.39,-0.38,-0.55,30.2,22.2,0,4,7
1982-03,53,148.9,-95.9,-0.83,-0.94,-0.29,-0.45,0.16,-0.06,-1.29,-1.4,30.6,22.7,0,2,4
1982-04,90,127.3,-37.3,-0.12,-0.37,-0.18,-0.39,0.02,-0.19,-1.17,-1.34,30.7,22.7,0,2,4
1982-05,143,104.1,38.9,0.49,0.55,-0.34,-0.55,0.09,-0.03,-0.87,-1.12,28.6,21.7,0,7,3
1982-06,125,92.2,32.8,-0.08,-0.25,-0.03,-0.21,-0.25,-0.43,-0.52,-0.78,27.5,21.2,0,4,5
1982-07,106,101.6,4.4,-0.03,-0.15,0.06,0.06,-0.12,-0.27,-0.18,-0.42,27.2,20.7,0,3,3
1982-08,86,113.3,-27.3,0.67,0.63,0.07,-0.13,-0.23,-0.34,0.07,-0.12,27.5,20.4,0,3,1
1982-09,93,132.6,-39.6,1.72,1.6,0.79,0.75,0.37,0.3,0.28,0.12,29.1,21.1,0,3,5
1982-10,6,164.1,-158.1,-0.4,-0.88,1.13,1.01,0.5,0.45,0.27,0.13,30.1,21.4,0,0,8
1982-11,20,160.8,-140.8,0.64,0.39,1.37,1.07,0.48,0.24,0.26,0.13,30.3,22.3,0,0,8
1982-12,12,159.2,-147.2,-0.25,-0.47,-0.16,-0.69,0.66,0.52,0.05,-0.11,30.6,23,0,0,10
1983-01,26,155.9,-129.9,-0.48,-0.59,-0.51,-0.7,0.6,0.3,0.1,-0.06,31.5,23.5,0,1,9
1983-02,76,122.8,-46.8,0.28,0.38,-0.3,-0.26,0.34,0.15,-0.07,-0.16,30.5,23.2,0,2,6
1983-03,119,132.8,-13.8,0.29,0.29,-0.03,0.06,-0.13,-0.18,0.18,0.13,30.5,23.6,0,4,4
1983-04,39,133.9,-94.9,-1.17,-1.2,-0.39,-0.42,-0.57,-0.66,-0.04,-0.1,30.5,22.8,0,1,7
1983-05,109,107.6,1.4,0.03,0.02,-0.5,-0.64,-0.57,-0.61,-0.22,-0.32,29.5,22.1,0,4,4
1983-06,67,97.9,-30.9,-1.19,-1.17,-1.41,-1.33,-0.86,-0.87,-0.48,-0.6,28.6,21.2,0,3,8
1983-07,56,108.1,-52.1,-1.04,-1.19,-1.13,-1.22,-0.98,-0.99,-0.64,-0.75,28.2,20.5,0,1,6
1983-08,82,118.3,-36.3,0.6,0.45,-0.95,-1.07,-0.94,-1.04,-0.63,-0.78,28,20.9,0,4,4
1983-09,17,144.9,-127.9,-0.28,-0.77,-0.5,-0.77,-1.15,-1.27,-0.91,-1.06,29.5,21.9,0,0,16
1983-10,28,154.9,-126.9,1.16,1,0.48,0.26,-0.73,-0.88,-0.83,-0.95,29.7,22.3,0,0,7
1983-11,1,170.4,-169.4,-1.3,-1.97,0,-0.61,-0.88,-1.1,-0.88,-1.02,30.9,22.8,0,0,29
1983-12,6,176.4,-170.4,-0.75,-1.4,-0.29,-1.27,-0.61,-1.13,-0.91,-1.1,31.1,23.3,0,0,15
1984-01,76,176.1,-100.1,0.57,0.21,-0.01,-1.07,0.26,-0.56,-0.74,-1.04,32.1,22.8,0,4,10
1984-02,20,167.9,-147.9,-1.06,-1.57,-0.46,-1.38,-0.55,-1.4,-1.03,-1.44,32.8,23.2,0,0,9
1984-03,82,148.9,-66.9,-0.26,-0.48,-0.4,-0.98,-0.51,-1.27,-1.26,-1.66,32.5,23.5,0,3,7
1984-04,254,101.5,152.5,1.63,1.76,0.52,0.26,0.38,-0.23,-0.28,-0.77,29.6,22.9,0,10,1
1984-05,239,92.4,146.6,1.5,1.56,1.51,1.59,0.91,0.61,0.28,-0.19,28.6,21.9,0,8,1
1984-06,81,100.5,-19.5,-0.88,-1.02,1.47,1.58,0.66,0.41,0.34,-0.16,28.2,21,0,3,3
1984-07,127,95.5,31.5,0.29,0.29,0.56,0.63,0.61,0.48,0.56,0.2,27.2,20.5,0,5,5
1984-08,119,115,4,1.2,1.19,0.14,-0.08,1.07,1.08,0.66,0.33,27.9,20.6,0,5,6
1984-09,19,137,-118,-0.18,-0.25,0.62,0.59,1.2,1.22,0.64,0.34,29.2,20.9,0,0,22
1984-10,31,156,-125,1.29,1.08,0.97,0.87,0.8,0.79,0.65,0.35,30.6,21.8,0,0,9
1984-11,19,165.6,-146.6,0.59,0.07,0.53,0.26,0.22,-0.05,0.69,0.42,31.6,22.2,0,1,15
1984-12,3,178.4,-175.4,-1.17,-1.6,0.36,-0.72,0.62,0.36,0.7,0.43,32.9,22.6,0,0,29
1985-01,88,159.1,-71.1,0.74,0.72,0.43,-0.3,0.93,0.39,0.84,0.59,31.5,23.4,0,2,5
1985-02,156,123.4,32.6,1.28,1.36,0.98,0.76,1.01,0.61,1.28,1.11,30.5,22.5,0,8,10
