data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,213,110.5,102.5,0.95,1.14,,,,,,,27.4,19,0,11,8
1980-02,255,104.6,150.4,1.73,1.83,,,,,,,27.2,18.9,0,9,8
1980-03,0,142.7,-142.7,,-1.17,1.1,1.27,,,,,29.5,17.5,0,0,31
1980-04,24,114.2,-90.2,-0.27,-0.01,0.74,0.86,,,,,29.1,17.9,0,0,6
1980-05,6,115.2,-109.2,0.11,-0.01,-1.41,-0.88,,,,,28,16.6,0,0,25
1980-06,1,104.3,-103.3,-0.94,-0.03,-0.26,-0.05,1,1.14,,,27.3,15.5,0,0,15
1980-07,0,121.3,-121.3,,-0.69,-0.05,-0.3,0.72,0.72,,,27.4,13.4,0,0,31
1980-08,0,149.8,-149.8,,-0.69,-1,-0.55,-1.49,-0.95,,,28.2,15.5,0,0,31
1980-09,42,153.9,-111.9,1.29,1.43,1.52,0.6,0.55,0.22,,,30,17.7,1,1,7
1980-10,28,193.7,-165.7,-0.21,-0.68,0.53,-0.08,0.47,-0.16,,,30.8,18.8,5,1,13
1980-11,84,135.6,-51.5,-0.68,-0.61,-0.38,-0.44,-0.43,-0.51,,,29,19.8,0,4,9
1980-12,260,108.9,151.1,0.98,1.13,0.33,0.32,0.51,0.49,0.96,0.99,27.4,19.2,0,11,7
1981-01,67,127.7,-60.7,-0.13,0.03,0.05,0.4,0.14,0.4,0.49,0.61,28.2,18.6,0,3,8
1981-02,0,148.3,-148.3,,-1.1,-0.07,0.23,-0.37,0.04,-1.02,-0.55,30.2,19.1,0,0,28
1981-03,288,109.1,178.9,1.75,1.82,0.55,0.72,0.73,0.88,0.75,0.78,28.8,19.6,0,12,6
1981-04,61,100.7,-39.7,0.84,1.16,1.22,1.32,0.99,1.27,1.01,0.97,27.1,17.2,0,2,6
1981-05,1,88.5,-87.5,-0.87,1.32,1.75,1.82,1.21,1.48,1,1.07,26.3,15.8,0,0,29
1981-06,6,78.8,-72.8,0.53,2,0.79,1.57,0.64,1.01,1.03,1.18,25.4,13.6,0,0,15
1981-07,1,96.8,-95.8,-0.53,1.71,0.06,1.86,1.21,1.54,1.03,1.27,25.6,13.2,0,0,24
1981-08,0,125.3,-125.3,,1.04,0.62,1.7,1.79,1.96,1.04,1.38,27.8,14.3,0,0,31
1981-09,0,154.4,-154.4,,0.05,-1.06,0.78,0.46,1.46,0.81,1.26,29.8,16.5,0,0,30
1981-10,80,119.7,-39.7,0.99,1.46,0.72,1.29,0.68,1.57,1.03,1.59,28.7,19.3,0,4,6
1981-11,137,103.6,33.4,0.17,0.44,0.44,1.1,0.48,1.38,1.15,1.64,27.7,19.5,0,5,4
1981-12,72,145.3,-73.3,-0.84,-0.81,-0.29,0.24,-0.36,0.46,0.19,0.88,30.3,19.5,1,5,24
1982-01,143,116.5,26.5,0.53,0.73,-0.4,0.06,-0.21,0.67,0.61,1.28,27.8,19.1,0,6,11
1982-02,30,136.4,-106.4,-0.55,-0.41,-0.71,-0.41,-0.51,0.43,0.76,1.35,29.9,19,0,1,15
1982-03,80,123.8,-43.8,0.13,0.26,-0.06,0.25,-0.66,0.33,-0.49,0.8,30.4,19.3,0,4,9
1982-04,77,109,-32,1.17,1.3,-0.02,0.13,-0.61,0.02,-0.41,0.81,27.8,18.2,0,1,14
1982-05,2,103.3,-101.3,-0.54,0.57,0.45,0.71,-0.58,-0.09,-0.41,0.76,27.4,16.7,0,0,20
1982-06,0,102.6,-102.6,,0.04,1.02,1.12,0.14,0.5,-0.45,0.62,28.2,15.8,0,0,30
1982-07,0,110.6,-110.6,,0.34,-0.88,0.37,-0.1,0.18,-0.46,0.55,27.9,15.7,0,0,31
1982-08,2,131.1,-129.1,0.03,0.8,-0.52,0.45,0.43,0.73,-0.45,0.54,29,16.9,0,0,20
1982-09,10,150.4,-140.4,0,0.62,0.32,0.67,0.93,1.06,-0.39,0.61,30.1,18.1,0,0,28
1982-10,40,161.7,-121.7,0.15,0.2,0.13,0.43,-0.04,0.44,-0.61,0.18,31.9,19.7,2,1,14
1982-11,19,180.4,-161.4,-2.66,-1.79,-2,-1.35,-2.03,-1.08,-1.3,-0.59,33.4,20.7,12,1,12
1982-12,72,159.7,-87.7,-0.84,-0.99,-1.94,-1.64,-1.82,-1.44,-0.93,-0.5,32.2,20.9,9,2,19
1983-01,309,105.6,203.4,1.39,1.52,-0.03,-0.16,-0.07,0.14,-0.27,0.09,28.2,20,0,10,4
1983-02,208,106.9,101.1,1.43,1.58,1.46,1.5,0.76,0.89,0.76,0.91,27.8,19.6,0,6,5
