data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,101,163.7,-62.7,-1.07,-1.16,,,,,,,30.8,17.2,0,4,7,434,774
1980-02,72,141.9,-69.9,-1.06,-1.25,,,,,,,31.8,19.5,2,3,5,454,653
1980-03,181,120.2,60.9,0.67,0.6,-0.77,-0.97,,,,,31.7,20,4,7,10,492,561
1980-04,53,96.8,-43.8,-1.42,-1.42,-0.94,-1.11,,,,,29.4,16.2,0,2,15,384,457
1980-05,219,59.8,159.2,0.62,0.53,0.01,-0.1,,,,,24.6,13.7,0,6,6,284,340
1980-06,88,54.4,33.6,-0.84,-1.01,-0.72,-0.9,-1.07,-1.31,,,21.6,7.9,0,4,6,151,312
1980-07,93,55.5,37.5,-0.27,-0.31,-0.29,-0.36,-0.82,-1.02,,,21.9,8.7,0,2,8,171,323
1980-08,86,70.7,15.3,-0.25,-0.23,-1.05,-1.06,-0.64,-0.72,,,23.6,11.4,0,5,6,232,386
1980-09,97,87,10,-0.76,-0.73,-0.89,-0.82,-1.09,-1.13,,,22.7,9.7,0,3,5,190,489
1980-10,174,112.4,61.6,-0.48,-0.47,-0.89,-0.81,-0.82,-0.85,,,27.1,15.5,2,5,6,350,539
1980-11,156,129.6,26.4,0.15,0.27,-0.7,-0.56,-1.06,-0.98,,,28.6,16.8,0,6,10,381,612
1980-12,94,145.6,-51.6,-0.89,-0.75,-0.71,-0.52,-1.1,-0.94,-1.41,-1.42,30.5,18.7,2,2,6,454,696
1981-01,148,145.3,2.7,-0.19,-0.17,-0.6,-0.46,-1.04,-0.86,-1.21,-1.21,31.7,20.8,3,6,3,504,665
1981-02,119,122.9,-3.9,-0.37,-0.38,-0.94,-0.83,-1.05,-0.9,-1.17,-1.12,31.9,20.9,2,5,3,458,581
1981-03,67,127.9,-60.9,-0.97,-1.07,-0.93,-0.91,-1.04,-0.97,-1.49,-1.47,31.2,17.3,2,2,9,441,625
1981-04,172,91.7,80.3,0.28,0.11,-0.57,-0.72,-0.82,-0.79,-1.13,-1.11,28.1,15.3,3,5,7,350,455
1981-05,25,77.6,-52.5,-2.19,-1.69,-1.21,-1.4,-1.49,-1.46,-1.74,-1.74,27.2,14.2,0,1,9,332,398
1981-06,120,44.2,75.8,-0.37,-0.39,-1.01,-1.25,-1.38,-1.47,-1.71,-1.67,20.4,8.8,0,5,6,145,293
1981-07,22,62.4,-40.4,-1.74,-1.58,-2.1,-2.13,-1.66,-1.84,-1.84,-1.93,22.1,7.5,0,1,12,163,351
1981-08,92,78.3,13.7,-0.15,-0.26,-1.36,-1.32,-1.75,-1.9,-1.85,-1.87,24.9,10.8,0,2,14,244,397
1981-09,96,88.3,7.7,-0.78,-0.76,-1.51,-1.38,-1.64,-1.63,-1.83,-1.83,25.5,12.7,1,4,9,274,406
1981-10,99,124,-25,-1.51,-1.43,-1.44,-1.37,-2.36,-1.91,-2.11,-1.88,27.3,14.7,0,5,8,340,615
1981-11,191,130.8,60.2,0.53,0.63,-0.99,-0.96,-1.42,-1.34,-1.97,-1.75,29.1,17.4,0,8,5,398,650
1981-12,232,143.3,88.7,0.94,1.02,-0.09,0.07,-0.94,-0.91,-1.5,-1.49,29.6,17.9,0,5,4,426,706
1982-01,61,165.4,-104.4,-2.1,-1.73,0.05,0.02,-0.96,-0.99,-1.71,-1.67,32.4,18,7,1,8,470,758
1982-02,212,113.2,98.8,0.57,0.68,0.1,0.05,-0.59,-0.48,-1.54,-1.53,30.5,19.9,0,7,5,426,539
1982-03,97,123.7,-26.7,-0.42,-0.56,-0.64,-0.72,-0.47,-0.39,-1.42,-1.5,30.3,18,0,3,14,438,620
1982-04,37,88.4,-51.4,-1.84,-1.51,-0.65,-0.69,-0.49,-0.48,-1.85,-1.96,28.1,14.3,0,1,7,336,493
1982-05,116,64.6,51.4,-0.4,-0.62,-1.32,-1.36,-0.85,-0.9,-1.56,-1.59,24.3,11.5,0,4,10,246,394
1982-06,187,40.7,146.3,0.38,0.48,-0.85,-0.92,-1.09,-1.15,-1.42,-1.44,22.2,12.3,0,4,5,219,232
1982-07,181,53.4,127.6,0.64,0.72,0.17,0.23,-0.33,-0.29,-0.87,-0.88,23.7,11.1,0,6,10,230,329
1982-08,152,69.9,82.1,0.62,0.69,0.71,0.82,-0.42,-0.42,-0.72,-0.69,24.3,13.2,0,8,6,270,380
1982-09,107,86.2,20.8,-0.59,-0.57,0.28,0.35,-0.45,-0.44,-0.68,-0.65,26.2,14.5,0,3,17,310,461
1982-10,201,110.5,90.5,-0.19,-0.17,-0.2,-0.14,-0.07,-0.09,-0.42,-0.41,26.2,14.6,0,6,4,322,599
1982-11,335,104.8,230.2,1.76,1.78,0.59,0.86,0.73,0.93,-0.04,0,26.9,17,0,14,3,358,537
1982-12,125,142.1,-17,-0.37,-0.24,0.66,0.95,0.57,0.84,-0.29,-0.19,29.9,17.9,0,6,6,430,706
1983-01,124,145.3,-21.3,-0.61,-0.54,0.7,0.94,0.25,0.61,-0.12,0.02,31.2,20.9,0,5,5,498,678
1983-02,359,112.7,246.3,1.6,1.6,0.73,0.81,0.78,1.04,0.23,0.38,29.6,20.3,0,9,7,419,535
1983-03,173,109.4,63.5,0.59,0.63,1.12,1.17,1.03,1.21,0.42,0.66,28.3,16.7,0,4,12,388,587
1983-04,267,67.7,199.3,1.09,1.23,1.61,1.66,1.52,1.58,0.95,1.15,26,16.1,0,7,8,330,377
1983-05,424,44.9,379.1,1.94,2.12,1.8,1.77,1.73,1.73,1.61,1.62,22,14.9,0,9,3,264,264
