data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,127,141.8,-14.8,-0.75,-0.76,,,,,,,30.6,20.4,0,5,5
1980-02,309,115.9,193.1,1.77,1.84,,,,,,,30.1,21.2,0,9,5
1980-03,118,129.7,-11.7,0.04,-0.21,0.57,0.5,,,,,31.9,21.8,0,5,12
1980-04,55,95.2,-40.2,-0.61,-0.53,1.01,1.01,,,,,29.1,19.8,0,3,16
1980-05,113,76.5,36.5,0.56,0.66,-0.08,0.03,,,,,27.2,17,0,4,9
1980-06,54,69.5,-15.5,0.04,-0.05,-0.12,-0.05,0.29,0.24,,,25.2,13.5,0,1,20
1980-07,23,79.2,-56.2,-0.18,-0.1,0.07,0.08,0.72,0.74,,,26.9,15.6,0,1,27
1980-08,36,93.8,-57.8,0.01,0.3,-0.44,-0.29,-0.44,-0.27,,,28.3,16.5,0,0,5
1980-09,214,95.6,118.4,1.5,1.59,0.91,1.07,0.51,0.77,,,25.9,14.7,0,7,8
1980-10,97,138.8,-41.9,-0.27,-0.38,0.72,0.84,0.5,0.62,,,30.8,19,5,4,10
1980-11,103,137.3,-34.3,-0.22,-0.13,0.61,0.76,0.22,0.53,,,30.3,19.5,0,2,9
1980-12,221,138.1,83,0.55,0.61,-0.06,0.12,0.51,0.75,0.54,0.75,30.8,21.4,1,7,6
1981-01,163,131.1,31.9,-0.29,-0.21,-0.07,0.06,0.34,0.6,0.64,0.83,30.7,21.8,0,7,5
1981-02,157,126,31,0.06,-0.13,0.07,0.04,0.37,0.53,0.02,0.28,32,21.8,0,7,5
1981-03,46,129.6,-83.6,-1.85,-1.42,-1.02,-0.96,-0.75,-0.62,-0.26,-0.02,31.5,20.8,4,2,14
1981-04,142,103.6,38.4,0.94,0.88,-0.27,-0.35,-0.25,-0.22,0.09,0.28,29.5,17.9,0,5,9
1981-05,11,90.2,-79.2,-1.83,-1.86,-1.04,-1.23,-0.58,-0.61,-0.32,-0.08,28.6,17.7,0,0,26
1981-06,122,62.6,59.4,0.96,1.06,0.34,0.3,-0.7,-0.78,-0.05,0.15,24.3,13.8,0,5,13
1981-07,13,81.3,-68.3,-0.57,-0.5,-0.39,-0.49,-0.64,-0.74,-0.1,0.05,24,11.6,0,0,15
1981-08,4,100.1,-96.1,-1.29,-0.6,-0.07,0.03,-0.99,-1.01,-0.26,-0.07,28.9,16.3,0,0,13
1981-09,16,123.1,-107.1,-1.45,-1.06,-1.93,-1.31,-0.85,-0.83,-1.09,-0.98,30.8,17.2,5,0,19
1981-10,307,112.8,194.2,1.78,1.89,0.58,0.65,0.11,0.17,-0.17,-0.03,28.2,17.6,0,9,6
1981-11,155,140,15,0.62,0.66,1.05,1.12,0.76,0.93,0.05,0.15,31.1,20.5,0,5,8
1981-12,187,121.7,65.3,0.22,0.44,1.52,1.61,0.44,0.71,-0.15,0.14,29.4,20.1,0,6,3
1982-01,93,149.3,-56.3,-1.29,-1.26,-0.45,-0.34,-0.04,0.2,-0.46,-0.29,30.6,20.6,0,3,9
1982-02,121,121.8,-0.8,-0.5,-0.57,-0.9,-0.79,-0.02,0.17,-0.55,-0.35,31.6,21.4,0,4,4
1982-03,159,105.7,53.3,0.77,0.99,-0.95,-0.83,0.58,0.86,-0.06,0.15,29.4,20.6,0,6,6
1982-04,34,105.5,-71.5,-1.24,-1.15,-0.6,-0.4,-0.75,-0.55,-0.48,-0.23,28.5,17.5,0,1,15
1982-05,79,81.3,-2.3,0.08,0.06,-0.22,-0.02,-1,-0.8,-0.23,0.12,26.2,15.3,0,3,18
1982-06,180,56.7,123.3,1.49,1.6,0.48,0.55,-0.51,-0.47,0,0.3,25.4,16.1,0,7,5
1982-07,115,76.1,38.9,1.39,1.47,1.47,1.49,0.83,0.95,0.41,0.64,26.3,15.7,0,3,11
1982-08,60,87.8,-27.8,0.44,0.79,1.98,1.93,1.22,1.36,0.67,0.95,27.5,17,0,2,12
1982-09,33,111.4,-78.4,-0.84,-0.6,0.43,0.61,0.55,0.75,0.71,1,29.4,17.1,0,2,11
1982-10,248,128.2,119.8,1.34,1.39,0.68,0.81,1.45,1.49,0.48,0.74,29.8,18.9,0,7,5
1982-11,216,124.6,91.4,1.39,1.54,1.17,1.29,1.94,1.77,0.69,0.95,30.8,20.6,0,8,3
1982-12,283,118.6,164.4,1.07,1.25,2.09,1.94,1.81,1.78,1.19,1.33,28.8,20,0,11,3
1983-01,253,130.3,122.7,0.63,0.7,1.56,1.7,1.56,1.64,1.72,1.7,30.9,21.9,0,8,3
1983-02,103,116.2,-13.2,-0.83,-0.74,0.65,0.81,1.23,1.39,1.53,1.58,31.4,21.8,0,4,3
1983-03,132,119.2,12.8,0.31,0.25,0.07,0.16,1.62,1.67,1.44,1.52,30.1,20,0,4,12
1983-04,151,89.5,61.5,1.06,1.21,0.15,0.37,1.35,1.57,1.71,1.71,29.1,19.4,0,5,4
1983-05,230,71.3,158.7,1.72,1.7,1.72,1.66,1.55,1.67,2.28,1.96,26.9,18.5,0,8,8
1983-06,177,52.7,124.3,1.47,1.61,2.14,2.02,1.98,2.15,2.3,2.05,22.8,14.2,0,4,11
1983-07,7,83.9,-76.9,-0.94,-0.85,1.71,1.7,1.55,1.59,2,1.97,27,16.2,0,0,16
