data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,596,98.5,497.5,2.69,2.34,,,,,,,31,20.5,0,19,1
1980-02,536,76.4,459.6,2.22,2.01,,,,,,,30,21.1,0,23,1
1980-03,342,107.2,234.8,1.01,0.95,3.34,2.4,,,,,31.2,20.5,0,14,4
1980-04,173,99.4,73.6,-0.07,-0.05,1.92,1.99,,,,,31.3,19.8,0,9,14
1980-05,22,102.7,-80.7,-0.78,-0.69,0.31,0.23,,,,,31.5,19.2,0,0,9
1980-06,3,95,-92,-0.27,0.59,-0.46,-0.31,2.74,2.26,,,31.2,16.5,0,0,23
1980-07,0,107,-107,,0.43,-0.91,-0.29,1.64,1.79,,,31.7,15.5,0,0,31
1980-08,34,100.8,-66.8,0.88,1.55,0.67,1.16,0.41,0.62,,,33.6,16.3,5,1,20
1980-09,91,101.8,-10.8,0.28,0.48,0.51,0.95,-0.07,0.41,,,33.1,16.9,4,3,2
1980-10,123,121.2,1.9,-1.02,-0.95,-0.26,0.24,-0.58,0.11,,,32.6,18.5,2,8,3
1980-11,358,96,262,1.5,1.56,0.77,0.96,0.85,1.18,,,30.5,18.9,0,17,1
1980-12,394,88.8,305.2,0.86,1.06,1.02,1.22,1.07,1.38,2.56,2.3,30.4,19.3,0,18,1
1981-01,360,95.3,264.7,0.42,0.55,1.5,1.7,1.16,1.51,2.05,2.24,30.7,20,0,14,1
1981-02,205,97.3,107.7,-1.29,-1.29,0.07,0.21,0.41,0.63,0.52,0.83,30.9,19.7,0,8,1
1981-03,263,87.2,175.8,-0.33,-0.05,-0.68,-0.43,0.28,0.5,0.18,0.59,30.1,20.3,0,13,2
1981-04,188,107.4,80.6,0.19,0.07,-0.93,-0.87,0.59,0.79,0.26,0.6,31.8,20.1,0,7,3
1981-05,19,106.7,-87.7,-0.95,-0.97,-0.38,-0.36,-0.2,-0.11,0.25,0.57,31.8,18.4,0,0,26
1981-06,0,91.6,-91.6,,0.62,-0.31,-0.3,-0.74,-0.52,0.24,0.57,30.8,16,0,0,30
1981-07,0,100.2,-100.2,,0.88,-1.24,-0.28,-1.17,-0.91,0.23,0.6,30,13.7,0,0,31
1981-08,4,103.8,-99.8,-1.22,0.52,-0.91,0.67,-0.55,-0.1,0.1,0.46,32.9,17.5,1,0,17
1981-09,71,98,-27,-0.18,0.13,-0.41,0.37,-0.53,0.04,0,0.41,32.9,17.9,7,3,8
1981-10,247,113.9,133.1,1.32,1.37,0.67,1.05,0.2,0.79,0.53,0.93,32.4,20.8,3,13,2
1981-11,400,99,301,1.91,1.82,1.97,2.21,1.75,2,0.76,1.14,30.5,21.4,0,17,1
1981-12,268,105.5,162.5,-0.61,-0.64,1.28,1.39,1.01,1.31,0.14,0.5,30.9,21.5,0,12,1
1982-01,462,86.6,375.4,1.49,1.58,1.6,1.73,1.65,1.93,0.64,0.99,28.9,21.4,0,18,0
1982-02,263,90.8,172.2,-0.49,-0.39,0.29,0.44,1.25,1.53,0.87,1.21,30.3,20.6,0,10,1
1982-03,322,95.5,226.5,0.7,0.83,0.86,1.08,1.5,1.76,1.13,1.42,30.6,21,0,13,2
1982-04,167,95.7,71.3,-0.18,-0.09,-0.15,-0.1,1.14,1.41,1.07,1.45,30.8,20.4,0,6,4
1982-05,26,97.6,-71.6,-0.56,-0.33,0.09,0.22,0.27,0.45,1.13,1.59,30.7,17.6,0,0,16
1982-06,2,96.5,-94.5,-0.48,0.39,-0.51,-0.25,0.52,0.81,1.13,1.57,31.7,17,0,0,25
1982-07,2,108.8,-106.8,-1.01,0.44,-0.68,-0.09,-0.33,-0.18,1.12,1.52,32.6,15.2,0,0,14
1982-08,19,112.2,-93.2,0.16,0.77,0.24,0.6,0.07,0.37,1.17,1.51,33.1,17.3,3,0,11
1982-09,206,105,101,2.08,2.18,1.81,1.86,0.9,1.11,1.68,1.87,31.9,19.5,0,8,6
1982-10,192,117.8,74.2,0.41,0.51,1.68,1.61,1.24,1.31,1.41,1.6,32.3,20.3,0,10,2
1982-11,204,112.2,91.8,-0.32,-0.33,1.03,1.08,0.98,1.07,0.68,0.92,32,20.6,0,9,2
1982-12,318,98.7,219.3,0.02,0.11,-0.09,-0.07,0.71,0.84,0.77,1.01,30.7,19.9,0,12,0
1983-01,414,99.2,314.8,1.01,1.07,0.39,0.46,1.13,1.26,0.68,0.88,30.8,20.4,0,13,1
1983-02,386,99.5,286.5,0.89,0.9,1.08,1.16,1.29,1.39,1.17,1.3,31.2,20,0,12,2
1983-03,312,97.4,214.6,0.53,0.64,1.28,1.28,0.87,0.94,1.15,1.28,30.9,20,0,11,0
1983-04,123,107.7,15.3,-1.08,-1.1,0.37,0.26,0.53,0.48,0.98,1.09,32.5,19.6,0,7,8
1983-05,23,109,-86,-0.72,-0.9,-0.51,-0.59,0.66,0.63,1,1.06,32.9,18.5,0,1,23
1983-06,12,94.4,-82.4,0.65,1.18,-1.17,-1.06,0.68,0.73,1.04,1.11,31.7,16.6,0,0,23
1983-07,18,108.7,-90.7,0.58,1.33,0.12,0.28,0.33,0.25,1.09,1.17,33,16.1,2,1,13
1983-08,6,106,-100,-0.91,0.52,0.65,1.03,-0.35,-0.16,1.02,1.13,33.4,15.5,7,0,21
1983-09,94,108.1,-14.1,0.34,0.41,0.4,0.68,-0.6,-0.26,0.51,0.63,33.5,19.2,10,4,4
1983-10,251,108.4,142.6,1.38,1.48,0.99,1.23,0.84,1.08,0.74,0.89,31.8,19.5,0,12,1
1983-11,157,94.5,62.5,-1.06,-0.79,0.12,0.37,0.22,0.66,0.6,0.81,30.8,19.9,0,6,1
1983-12,333,98.7,234.3,0.19,0.29,0.11,0.34,0.19,0.53,0.56,0.78,30,19.9,0,15,1
1984-01,260,110.1,149.9,-0.85,-0.9,-0.95,-0.84,-0.33,-0.07,-0.1,0.09,31.2,19.6,0,11,3
1984-02,271,102.5,168.5,-0.39,-0.44,-0.59,-0.67,-0.41,-0.33,-0.58,-0.33,31.4,19.5,0,10,1
1984-03,258,98.9,159.1,-0.42,-0.36,-0.98,-1.04,-0.6,-0.54,-0.85,-0.58,31,20.3,0,11,1
1984-04,250,86.1,163.9,1.16,1.31,0.06,0.07,-0.66,-0.6,-0.24,0.01,30.4,19.8,0,14,1
1984-05,79,100.1,-21.1,1.18,1.27,0.79,0.94,-0.07,-0.06,0.02,0.28,31.6,18.5,0,1,4
1984-06,5,98.7,-93.7,0.03,0.45,1.41,1.53,-0.18,-0.04,-0.02,0.23,31.9,14.8,0,0,20
1984-07,0,106.3,-106.3,,0.48,0.9,1.09,0.25,0.34,-0.1,0.15,32.6,14.7,0,0,31
1984-08,38,111.6,-73.6,1.03,1.38,0.82,1.02,0.9,1.13,0.06,0.29,33,15.1,10,1,20
1984-09,124,109.9,14.1,0.9,0.97,1.04,1.18,1.54,1.59,0.18,0.44,32.4,17.6,1,4,4
1984-10,198,110.5,87.5,0.52,0.73,1.09,1.23,1.21,1.3,-0.04,0.23,32,20.1,3,7,2
1984-11,202,107.7,94.3,-0.35,-0.29,0.33,0.42,0.48,0.69,0.17,0.35,31.7,20,1,10,2
1984-12,244,103.3,140.7,-0.95,-0.93,-0.62,-0.54,-0.17,0.05,-0.26,-0.02,31.2,20.7,1,11,1
1985-01,418,81.7,336.3,1.05,1.27,-0.11,0.07,0.41,0.66,0.45,0.72,28.9,20.8,0,21,0
1985-02,278,97.1,180.9,-0.3,-0.27,-0.06,0.07,0.09,0.23,0.48,0.79,31,20.2,0,12,0
1985-03,286,94,192,0.09,0.25,0.43,0.73,-0.1,0.05,0.61,0.92,31,20.7,0,13,1
1985-04,301,89.8,211.2,1.84,1.82,0.69,0.78,0.39,0.56,0.85,1.14,30.5,20.1,0,15,1
1985-05,45,100.3,-55.3,0.22,0.27,1.19,1.34,0.64,0.89,0.72,1.02,31.7,18.6,0,1,6
1985-06,0,91.8,-91.8,,0.6,1.55,1.67,1,1.24,0.69,1.03,31,14.3,0,0,30
1985-07,9,104.1,-95.1,-0.03,1.14,0.15,0.67,0.64,0.85,0.72,1.06,31.8,14.4,0,0,20
1985-08,17,106.9,-89.9,0.04,0.88,0.35,0.96,1.13,1.43,0.62,0.98,33.7,16,13,1,23
1985-09,101,107.1,-6.1,0.48,0.58,0.54,0.86,1.35,1.53,0.5,0.88,33.7,18.7,13,5,4
1985-10,244,113.9,130.1,1.28,1.33,1.11,1.27,0.95,1.21,0.68,1.02,32,20.1,1,10,1
1985-11,304,109.6,194.4,0.93,0.98,1.42,1.53,1.38,1.55,1.17,1.48,31.4,20.5,3,13,5
1985-12,318,109.5,208.5,0.02,-0.03,0.97,1,1.03,1.16,1.3,1.46,30.9,21.1,0,11,1
1986-01,290,107.8,182.2,-0.44,-0.48,0.22,0.17,0.69,0.78,0.96,1.13,30.6,20.5,0,15,1
1986-02,430,92.3,337.7,1.31,1.31,0.58,0.57,1.14,1.2,1.53,1.63,30.5,20.4,0,13,0
1986-03,219,97.6,121.4,-1.2,-1.07,0.13,0.29,0.78,0.8,1.27,1.43,30.6,21.1,0,7,1
1986-04,221,101.8,119.2,0.73,0.71,0.72,0.73,0.66,0.6,0.96,1.11,31.8,20.4,0,9,2
1986-05,57,97.6,-40.6,0.6,0.75,-0.1,-0.05,0.43,0.41,1.04,1.22,32,19,0,2,13
1986-06,2,93.4,-91.4,-0.48,0.63,0.74,0.86,0.39,0.55,1.04,1.21,31.3,14.7,0,0,25
1986-07,10,101.2,-91.2,0.05,1.31,0.55,1.05,0.77,0.94,1.03,1.22,31.7,15.5,0,0,16
1986-08,70,109.8,-39.8,1.99,2.12,1.58,1.78,0.45,0.74,1.24,1.41,32.6,18.5,0,1,13
1986-09,94,107.9,-13.9,0.34,0.42,1.2,1.41,1.18,1.35,1.17,1.31,32.4,18.9,0,4,12
1986-10,331,112,219,2.49,2.19,2.4,2.07,2.21,1.92,1.47,1.56,31.4,20.2,0,12,3
1986-11,156,121.7,34.3,-1.08,-1.25,0.85,0.83,1.29,1.39,0.96,1.07,32.2,20.5,7,5,2
1986-12,247,108.5,138.5,-0.9,-0.96,0.06,-0.02,0.5,0.61,0.55,0.7,30.9,21.1,0,11,1
1987-01,234,108.9,125.1,-1.24,-1.22,-1.88,-1.77,-0.14,-0.14,0.38,0.48,31.1,20.3,0,13,1
1987-02,229,98.9,130.1,-0.94,-0.98,-1.78,-1.65,-0.8,-0.85,-0.54,-0.35,31.5,20.5,2,10,1
1987-03,282,97.9,184.1,0.01,0.11,-1.34,-1.37,-0.87,-0.93,-0.24,-0.1,30.3,21.3,0,12,2
1987-04,153,107.3,45.6,-0.45,-0.56,-0.86,-0.9,-1.98,-1.66,-0.57,-0.45,31.8,21.4,0,6,8
1987-05,71,103.3,-32.3,0.98,0.99,0,-0.07,-1.57,-1.41,-0.52,-0.45,31.3,20.1,0,2,7
1987-06,0,93.2,-93.2,,0.5,-0.05,-0.03,-1.17,-1.09,-0.53,-0.46,31.9,18.9,1,0,30
1987-07,0,109.5,-109.5,,0.22,0.6,0.82,-0.69,-0.66,-0.56,-0.52,33.5,16.5,3,0,31
1987-08,9,102.2,-93.2,-0.57,0.77,-0.44,0.58,-0.15,0.11,-0.84,-0.7,32.8,16.7,6,0,11
1987-09,64,95.4,-31.4,-0.36,0.03,-0.45,0.26,-0.36,0.15,-0.97,-0.73,33.1,18.3,4,2,6
1987-10,128,123.3,4.7,-0.9,-0.89,-0.96,-0.28,-0.6,0.11,-1.9,-1.44,33.5,18.2,12,4,4
1987-11,368,96.3,271.7,1.6,1.63,0.66,0.88,0.5,0.9,-0.92,-0.64,31.5,18.6,2,12,1
1987-12,424,98.3,325.7,1.16,1.25,1.31,1.42,1.03,1.3,-0.12,0.16,30.7,18.8,0,13,1
1988-01,327,107.8,219.2,0.03,0,1.54,1.62,0.95,1.2,0.3,0.5,30.9,18.8,0,14,2
1988-02,357,91.8,265.2,0.59,0.7,1.02,1.1,1.05,1.24,0.86,1.07,31.2,18.6,0,15,1
1988-03,372,96.6,275.4,1.47,1.49,0.92,1.01,1.56,1.72,1.25,1.43,30.3,19.3,0,15,0
1988-04,196,96.4,99.6,0.33,0.4,1.1,1.18,1.89,2.17,1.46,1.71,31.2,20.5,0,5,1
1988-05,29,99.6,-70.6,-0.42,-0.29,0.88,0.97,1.38,1.54,1.32,1.65,31.2,19.1,0,0,13
1988-06,21,95.2,-74.2,1.15,1.53,0.28,0.45,0.86,0.98,1.41,1.72,31.4,16.2,0,1,23
1988-07,0,111.7,-111.7,,0.01,0.03,0.34,1.01,1.13,1.38,1.69,32,14.2,1,0,31
1988-08,0,114.3,-114.3,,-0.08,0.17,0.48,0.79,0.95,1.32,1.55,33.8,14,12,0,31
1988-09,26,106.8,-80.8,-1.7,-1.1,-1.91,-0.85,-0.65,-0.2,1.13,1.29,34.5,17.8,19,1,14
1988-10,159,119.6,39.4,-0.22,-0.16,-1.22,-0.73,-1.08,-0.45,1.21,1.36,33,20,5,4,2
1988-11,255,104.3,150.7,0.36,0.49,-0.51,-0.41,-0.52,-0.22,0.82,0.98,31.2,20.3,2,10,1
1988-12,249,100.5,148.5,-0.87,-0.82,-0.47,-0.42,-1.01,-0.72,0,0.23,29.9,19.8,1,13,1
1989-01,393,102.3,290.7,0.79,0.83,0.12,0.2,-0.45,-0.31,0.31,0.48,30,19.5,0,15,1
1989-02,372,88.9,283.1,0.75,0.87,0.43,0.53,0.04,0.11,0.38,0.6,29.9,19.6,0,15,1
1989-03,284,95.5,188.5,0.05,0.19,0.87,1.02,0.33,0.41,-0.01,0.23,30.4,19.5,0,13,1
1989-04,253,92.7,160.3,1.2,1.27,0.99,1.13,0.77,0.93,0.26,0.46,31.5,19.6,0,11,1
1989-05,77,96,-19,1.13,1.32,1.03,1.19,0.96,1.17,0.49,0.7,30.4,19,0,2,4
1989-06,35,94.5,-59.5,1.71,1.98,1.76,1.82,1.46,1.51,0.55,0.77,31.1,18,0,1,6
1989-07,33,103.1,-70.1,1.24,1.93,1.99,2.04,1.51,1.76,0.69,0.95,30.3,14.7,0,1,23
1989-08,33,116.9,-83.9,0.84,1.08,1.87,1.88,1.59,1.72,0.82,1.08,32.5,18.5,1,0,7
1989-09,84,117.7,-33.7,0.13,-0.02,0.88,0.91,1.69,1.65,1.04,1.23,32,19.7,0,2,6
1989-10,257,113.4,143.6,1.47,1.49,1.24,1.21,1.86,1.65,1.39,1.54,32.1,20.8,2,12,3
1989-11,236,114.4,121.6,0.12,0.11,0.81,0.76,1.41,1.39,1.41,1.56,31.9,21.2,3,11,4
1989-12,519,85.4,433.6,2.04,2.03,1.87,1.93,1.98,1.98,2.23,2.05,28.3,21.1,0,23,0
1990-01,247,110.4,136.6,-1.04,-1.07,0.82,0.9,1.25,1.31,2.02,2.08,30.7,20.8,0,10,2
1990-02,473,83.2,389.8,1.69,1.65,1.79,1.91,1.71,1.85,2.26,2.18,29.1,20.7,0,20,1
1990-03,259,108.3,150.7,-0.41,-0.52,0.41,0.53,1.63,1.78,2.2,2.16,30.7,19.7,0,8,3
1990-04,161,103.1,57.9,-0.29,-0.33,0.88,0.88,1.2,1.31,1.87,1.97,31.7,20.6,0,6,7
