data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,259,118.6,140.4,0.77,0.82,,,,,,,29.4,19.5,0,10,4
1980-02,143,122,21,0.54,0.62,,,,,,,30.7,19.7,0,4,4
1980-03,42,133,-91,-1.38,-1.31,-0.02,0.03,,,,,32.2,19,2,2,14
1980-04,287,80.8,206.2,2.27,2.17,0.62,0.65,,,,,28,19,0,9,5
1980-05,77,74.2,2.8,0.92,0.97,0.67,0.66,,,,,27.7,16.6,0,3,8
1980-06,13,60.5,-47.5,-0.72,-0.41,2.2,2.15,0.83,0.96,,,25.8,15.1,0,0,7
1980-07,16,71.9,-55.9,-0.32,-0.38,0.04,0.07,0.56,0.65,,,26.7,14.5,0,0,14
1980-08,41,87,-46,0.46,0.46,-0.45,-0.28,0.47,0.49,,,26.8,15.6,0,2,7
1980-09,30,93,-63,-0.72,-0.3,-0.51,-0.19,1.74,1.86,,,26.5,15.4,0,0,7
1980-10,57,128,-71,-0.89,-0.94,-1.02,-0.81,-0.94,-0.71,,,29.2,18,4,1,9
1980-11,112,118.9,-6.9,-1.15,-1.05,-1.55,-1.24,-1.69,-1.26,,,28.6,18.5,1,6,4
1980-12,204,126.6,77.4,-0.25,-0.29,-1.12,-1.08,-1.27,-1.1,-0.15,-0.14,30.7,20.5,0,7,9
1981-01,125,130.2,-5.2,-0.42,-0.43,-1.12,-0.98,-1.42,-1.16,-0.82,-0.65,31.4,20.4,1,5,8
1981-02,63,126.4,-63.4,-0.55,-0.48,-0.85,-0.73,-1.63,-1.29,-1.28,-1.01,31.9,19.5,2,2,8
1981-03,172,106.1,65.9,0.26,0.36,-0.51,-0.37,-1.25,-1.08,-0.56,-0.35,30.4,20.1,2,7,3
1981-04,102,93.1,8.9,0.08,0.07,-0.26,-0.16,-1.01,-0.85,-1.35,-1.06,28.1,17.1,0,5,5
1981-05,37,73.5,-36.5,-0.41,-0.39,-0.01,0.09,-0.69,-0.51,-1.56,-1.19,27.1,16.1,0,0,5
1981-06,31,57.6,-26.6,0.27,0.56,-0.18,-0.05,-0.61,-0.37,-1.47,-1.12,25.3,14.9,0,0,7
1981-07,33,68.9,-35.9,0.46,0.49,-0.07,0.1,-0.35,-0.11,-1.39,-1.05,25.2,13.9,0,1,20
1981-08,52,84.3,-32.3,0.76,0.85,0.63,0.88,0.14,0.32,-1.33,-1.01,26.7,15,0,3,13
1981-09,21,106.6,-85.6,-1.15,-0.89,-0.11,0.01,-0.36,-0.23,-1.35,-1.06,28.8,16.1,0,1,25
1981-10,168,92.5,75.5,1.12,1.31,0.7,0.89,0.49,0.8,-0.8,-0.5,25.7,17.2,0,5,6
1981-11,301,109.5,191.5,1.11,1.14,1.02,1.11,1.13,1.29,-0.05,0.21,29.2,19.7,0,12,3
1981-12,135,125.3,9.7,-1.08,-1.01,0.39,0.5,0.29,0.37,-0.3,-0.14,29.7,19.6,2,5,5
1982-01,212,111.8,100.2,0.41,0.49,0.14,0.27,0.31,0.53,-0.03,0.31,29,19.6,0,6,5
1982-02,37,133.7,-96.7,-1.13,-1.02,-0.91,-0.71,-0.13,0.04,-0.14,0.21,32.3,19.5,2,1,13
1982-03,335,89.4,245.6,1.33,1.49,0.68,0.89,0.66,0.95,0.51,0.86,29.3,20.4,0,13,2
1982-04,70,85.7,-15.7,-0.54,-0.4,0.44,0.64,0.31,0.53,0.4,0.74,27,16.9,0,2,5
1982-05,31,68,-37,-0.69,-0.41,0.86,1.12,-0.15,0.18,0.38,0.75,25.5,15.2,0,0,10
1982-06,27,68.5,-41.5,0.09,-0.11,-0.88,-0.65,0.34,0.65,0.37,0.7,27.7,15.2,0,1,17
1982-07,59,75.2,-16.2,1.24,1.14,0.27,0.19,0.44,0.67,0.46,0.77,26.8,14.7,0,1,16
1982-08,90,94,-4,1.56,1.45,1.67,1.42,1.3,1.41,0.6,0.86,27.6,16.3,0,4,8
1982-09,51,99.7,-48.7,0.02,0.06,1.35,1.17,0.3,0.29,0.71,0.98,26.5,15.8,0,1,12
1982-10,78,115.5,-37.5,-0.37,-0.31,0.41,0.35,0.42,0.34,0.37,0.6,28.1,17.9,2,4,9
1982-11,92,145.9,-53.9,-1.52,-1.48,-1.29,-1.24,-0.43,-0.7,-0.41,-0.25,32.6,19.9,7,5,7
1982-12,193,113.7,79.3,-0.36,-0.27,-1.2,-1.14,-0.57,-0.71,-0.17,-0.12,29.8,19.6,2,7,4
1983-01,342,118.9,223.1,1.3,1.41,0.02,-0.01,0.11,0.07,0.29,0.41,30.1,20.9,0,10,4
1983-02,77,121.1,-44.1,-0.31,-0.19,0.45,0.63,-0.33,-0.3,0.49,0.66,32.3,20.4,6,4,13
1983-03,168,112.9,55.1,0.23,0.26,0.69,0.83,-0.27,-0.21,-0.22,-0.09,30.4,20.1,3,6,3
1983-04,195,86.5,108.5,1.36,1.43,0.43,0.56,0.22,0.28,0.29,0.33,28.6,18.6,0,7,5
1983-05,87,77.1,9.9,1.17,1.16,0.95,1.01,0.82,1.01,0.51,0.52,27.9,17.8,0,4,7
1983-06,24,66.8,-42.8,-0.05,-0.17,1.51,1.5,1.14,1.24,0.49,0.52,27.4,16.2,0,1,21
1983-07,56,76.4,-20.4,1.17,1.02,1.15,1,0.73,0.82,0.48,0.51,26.9,15.1,0,3,15
1983-08,4,97.3,-93.3,-1.58,-1.4,-0.08,-0.44,0.84,0.8,0.16,0.16,27,14.1,1,0,17
1983-09,106,73.4,32.6,1.28,1.57,0.89,1.03,1.82,1.85,0.36,0.49,25.5,17.2,1,2,2
1983-10,236,103,133,1.93,1.82,1.86,1.85,2.25,2.14,0.9,1.02,27.2,18.2,0,9,10
1983-11,172,117.9,54.1,-0.25,-0.4,1.18,1.36,1.08,1.15,1.17,1.33,29.4,19.6,0,7,4
1983-12,331,120.1,210.9,0.88,0.95,1.1,1.15,1.26,1.39,1.62,1.86,30.1,20.1,1,12,4
1984-01,134,146.9,-12.9,-0.32,-0.49,0.08,0.01,0.74,0.82,1.01,1.09,34.1,20.1,16,5,9
1984-02,45,134.3,-89.3,-0.93,-0.89,-0.11,-0.17,0.53,0.61,0.96,1.02,33.5,20.7,7,2,7
1984-03,177,109.8,67.2,0.3,0.37,-0.53,-0.55,0.31,0.35,0.89,0.99,31.5,19.7,4,7,5
1984-04,132,84.1,47.9,0.56,0.71,-0.14,-0.06,-0.08,-0.07,0.66,0.75,28.7,18.5,0,3,11
1984-05,31,83.2,-52.2,-0.69,-1.01,0.21,0.28,-0.02,0.03,0.46,0.54,30.6,16.7,0,1,10
1984-06,13,69.2,-56.2,-0.72,-0.89,-0.09,-0.14,-0.6,-0.57,0.42,0.5,28.8,15.2,0,1,16
1984-07,12,74,-62,-0.58,-0.67,-1.26,-1.31,-0.55,-0.5,0.25,0.34,27.7,14.5,0,0,24
1984-08,81,73.4,7.6,1.4,1.64,0.42,0.57,0.27,0.38,0.55,0.7,25.7,14.6,0,3,7
1984-09,69,88.6,-19.6,0.5,0.71,0.83,1.11,0.41,0.61,0.4,0.53,27.3,15.7,0,3,7
1984-10,156,117.1,38.9,0.96,0.89,1.45,1.52,0.72,0.78,0.11,0.21,29.3,17.5,0,3,10
1984-11,218,113.6,104.4,0.29,0.18,0.69,0.72,0.75,0.83,0.28,0.39,29.7,18.5,2,7,8
1984-12,409,103.8,305.2,1.44,1.58,1.31,1.4,1.45,1.66,0.57,0.64,29.3,19.4,1,14,3
1985-01,492,95.7,396.3,2.1,2.35,2.23,2.31,2.45,2.49,1.88,1.94,28.8,20.2,0,18,1
1985-02,103,127.3,-24.3,0.07,0.09,2.15,2.2,2.1,2.24,2.23,2.21,32.6,19.6,4,3,5
1985-03,190,110.2,79.8,0.4,0.47,1.5,1.64,1.9,2.02,2.03,2.07,31.4,19.8,0,6,4
1985-04,34,99,-65,-1.55,-1.45,-0.34,-0.31,1.53,1.7,1.69,1.91,30,17.6,0,1,5
1985-05,68,72.7,-4.7,0.67,0.75,-0.16,-0.13,1.62,1.71,1.83,2.02,27.4,15.5,0,1,13
1985-06,2,69,-67,-2.22,-1.51,-1.36,-1.29,1.12,1.25,1.79,1.95,26.7,12.7,0,0,13
1985-07,64,73.6,-9.6,1.37,1.33,0.59,0.47,-0.19,-0.13,1.96,2.06,25.2,15.4,0,2,7
1985-08,33,94.2,-61.1,0.21,-0.05,0.27,-0.01,-0.13,-0.17,1.81,1.94,27.9,15.6,0,1,17
1985-09,110,92,18,1.35,1.36,1.44,1.33,0.09,-0.02,1.91,1.93,26.7,15.7,0,6,7
1985-10,92,115.7,-23.7,-0.08,-0.06,0.62,0.62,0.8,0.73,1.64,1.69,29.3,18.1,0,4,14
1985-11,257,116.8,140.2,0.7,0.59,0.81,0.79,0.81,0.72,1.78,1.78,29.4,18.5,0,10,13
1985-12,139,117.9,21.1,-1.02,-0.89,-0.31,-0.32,0.2,0.16,0.94,1.08,29.4,19.1,0,7,4
1986-01,148,141.6,6.4,-0.17,-0.33,-0.46,-0.45,-0.23,-0.2,-0.4,-0.31,32.3,20.4,5,5,13
1986-02,91,118,-27,-0.1,0.05,-0.95,-0.78,-0.31,-0.22,-0.48,-0.33,33.2,20.7,6,3,6
1986-03,44,135.8,-91.8,-1.33,-1.32,-1.03,-0.97,-1.07,-0.98,-1.07,-0.95,32.9,19.4,3,1,5
1986-04,54,100.2,-46.2,-0.93,-1.04,-1.57,-1.41,-1.23,-1.12,-0.94,-0.87,31,18.8,1,1,11
1986-05,48,80.9,-32.9,0.02,-0.25,-1.65,-1.57,-1.65,-1.47,-1.04,-0.97,29.6,17.5,0,2,7
1986-06,9,64.8,-55.8,-1.07,-0.87,-1.22,-1.26,-1.48,-1.35,-1,-0.92,27,14.7,0,0,11
1986-07,51,70.7,-19.7,1.03,1.04,0.08,-0.1,-1.48,-1.38,-1.07,-0.95,25.9,14.2,0,3,11
1986-08,101,86.6,14.4,1.75,1.75,1.44,1.43,-0.81,-0.91,-0.76,-0.7,28.1,16.4,0,3,18
1986-09,57,95.8,-38.8,0.19,0.29,1.46,1.41,0.2,0.11,-0.98,-0.86,27.2,16.7,1,2,6
1986-10,37,120.8,-83.8,-1.52,-1.19,0.08,0.13,0.01,-0.01,-1.16,-1.02,29.4,18.1,4,1,12
1986-11,149,139.7,9.3,-0.57,-0.88,-1.04,-1.06,-0.37,-0.51,-1.67,-1.44,31.4,19.8,6,5,9
1986-12,198,117,81,-0.31,-0.25,-1.04,-1.04,-0.39,-0.49,-1.37,-1.21,31,19.4,4,8,6
1987-01,213,139.5,73.5,0.42,0.26,-0.36,-0.47,-0.35,-0.41,-1.27,-1.15,32.8,22,10,7,15
1987-02,61,123.9,-62.9,-0.59,-0.47,-0.33,-0.27,-0.92,-0.88,-1.52,-1.34,32.4,19.7,6,3,6
1987-03,131,109.5,21.5,-0.11,-0.05,-0.23,-0.18,-0.98,-0.93,-0.95,-0.86,30.9,19.7,3,7,5
1987-04,143,98.1,44.9,0.71,0.67,-0.28,-0.22,-0.48,-0.51,-0.53,-0.54,31.1,19.1,1,2,7
1987-05,75,73.7,1.3,0.86,0.93,0.28,0.31,-0.15,-0.02,-0.42,-0.41,28.3,17.3,0,1,3
1987-06,43,59.8,-16.8,0.72,0.91,1.02,1.04,0.12,0.22,-0.28,-0.25,26,15,0,0,7
1987-07,21,79.6,-58.6,-0.05,-0.51,0.68,0.61,-0.1,0.01,-0.4,-0.39,28.2,15,0,1,11
1987-08,8,89.9,-81.9,-1.1,-0.89,-0.39,-0.46,0.09,0.1,-0.79,-0.75,28.3,14.6,2,0,9
1987-09,84,84.7,-0.7,0.84,1.06,0.02,0.22,0.82,0.85,-0.67,-0.58,27.1,16.5,1,1,5
1987-10,109,116,-7,0.23,0.22,0.17,0.36,0.47,0.57,-0.34,-0.26,30.3,18.3,4,4,4
1987-11,266,113.7,152.3,0.79,0.73,0.81,0.86,0.62,0.65,0.11,0.25,29.4,18.7,2,10,5
1987-12,199,113.7,85.3,-0.3,-0.21,0.22,0.23,0.16,0.19,0.13,0.16,30.3,19.7,0,6,7
1988-01,93,149.3,-56.3,-0.83,-0.86,-0.37,-0.38,-0.33,-0.25,-0.43,-0.27,33.2,21.5,14,2,17
1988-02,146,110.8,35.2,0.57,0.77,-0.55,-0.42,-0.03,0.1,-0.07,0.14,32,19.9,1,6,6
1988-03,131,118.7,12.3,-0.11,-0.15,-0.44,-0.4,-0.29,-0.22,-0.05,0.1,31.3,19.2,1,5,11
1988-04,98,87.3,10.7,0.01,0.11,0.01,0.16,-0.32,-0.23,-0.22,-0.08,29.5,18.3,1,5,3
1988-05,88,79.3,8.7,1.2,1.13,0.04,0.04,-0.44,-0.29,-0.17,-0.04,29.1,17.3,0,4,9
