data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,125,139.9,-14.9,-0.34,-0.4,,,,,,,26.3,14.7,0,4,6
1980-02,167,124.4,42.6,0.56,0.29,,,,,,,27.5,16.4,0,8,5
1980-03,140,106.7,33.3,0.46,0.27,0.2,-0.08,,,,,27.9,17.5,0,6,9
1980-04,82,86,-4,-0.69,-0.93,0.04,-0.26,,,,,25.6,13.8,0,2,11
1980-05,160,53.7,106.3,0.3,0.34,-0.02,-0.16,,,,,21.3,11.4,0,6,9
1980-06,56,48.9,7.1,-1.5,-1.51,-0.75,-0.97,-0.49,-0.67,,,18.7,6.5,0,2,10
1980-07,153,49.6,103.4,0.23,0.16,-0.4,-0.47,-0.32,-0.49,,,17.7,5.7,0,5,6
1980-08,173,61.1,111.9,0.81,0.88,-0.16,-0.19,-0.18,-0.24,,,19.4,8,0,4,5
1980-09,160,79.7,80.3,-0.01,0,0.36,0.39,-0.35,-0.47,,,18.9,6.9,0,5,5
1980-10,162,96,66,-0.13,-0.03,0.19,0.27,-0.22,-0.23,,,22.5,11.6,0,6,4
1980-11,158,120.4,37.6,0.41,0.46,0,0.07,-0.17,-0.11,,,24.9,13.1,0,5,6
1980-12,251,131.1,119.9,1.49,1.54,0.69,0.78,0.67,0.77,0.12,0.01,26,16.3,0,11,4
1981-01,119,135.4,-16.4,-0.45,-0.43,0.72,0.73,0.48,0.6,0.09,-0.03,27.6,17.7,0,4,2
1981-02,212,110.1,101.9,1.2,1.18,1.09,1.08,0.53,0.62,0.23,0.16,28,18.4,0,8,2
1981-03,48,106.4,-58.4,-1.54,-1.25,-0.25,-0.35,0.34,0.43,-0.04,-0.06,25.5,15.5,0,2,19
1981-04,124,76.3,47.6,0.02,-0.16,0,-0.1,0.4,0.43,0.08,0.16,22.8,13.3,0,5,7
1981-05,26,69,-43,-1.82,-2.08,-1.44,-1.44,-0.24,-0.3,-0.29,-0.2,23.4,13.1,0,0,5
1981-06,157,39.6,117.4,0.35,0.31,-0.68,-0.85,-0.72,-0.79,-0.02,0.13,16.8,7.9,0,6,6
1981-07,35,55.1,-20.1,-1.79,-1.61,-1.7,-2.4,-1.15,-1.32,-0.36,-0.2,17.8,7.8,0,1,10
1981-08,62,70.5,-8.5,-0.7,-0.82,-1.36,-1.51,-1.95,-2.15,-0.69,-0.65,20.8,9.9,0,3,15
1981-09,186,76.9,109.1,0.28,0.35,-1.13,-1.21,-1.37,-1.5,-0.66,-0.63,20.9,10.9,0,8,9
1981-10,180,105,75,0.09,0.09,-0.26,-0.32,-1.35,-1.54,-0.62,-0.67,21.9,11.5,0,6,6
1981-11,145,120.5,24.5,0.24,0.3,0.17,0.22,-0.66,-0.69,-0.72,-0.81,25.3,14.8,0,6,6
1981-12,141,134.5,6.5,0.05,0.04,0.07,0.12,-0.73,-0.74,-1.1,-1.13,25.7,15,0,5,3
1982-01,52,159.3,-107.3,-1.98,-1.9,-0.8,-0.86,-0.64,-0.71,-1.32,-1.35,27.4,15.2,0,2,10
1982-02,134,109,25,0.01,-0.02,-0.93,-1,-0.37,-0.39,-1.58,-1.53,27.1,17.4,0,3,2
1982-03,98,117.8,-19.8,-0.28,-0.65,-1.18,-1.27,-0.58,-0.67,-1.38,-1.46,26.7,15.8,0,5,5
1982-04,26,86.6,-60.6,-2.28,-1.68,-1.15,-1.21,-1.17,-1.22,-1.67,-1.81,23.9,13.1,0,1,9
1982-05,66,61,5,-0.87,-1.1,-1.52,-1.58,-1.65,-1.66,-1.41,-1.66,20.6,10.4,0,2,8
1982-06,206,37.2,168.8,0.95,1.02,-0.75,-0.93,-1.31,-1.58,-1.26,-1.51,18,9.8,0,7,4
1982-07,197,49.9,147.1,0.68,0.67,0.26,0.36,-0.47,-0.62,-0.77,-0.9,19.1,9.4,0,6,4
1982-08,137,61.3,75.7,0.42,0.46,1,1.09,-0.35,-0.47,-0.53,-0.55,20,10.7,0,6,6
1982-09,96,81.7,14.3,-0.89,-0.99,0,-0.01,-0.63,-0.75,-0.87,-1,22.3,11.6,0,4,11
1982-10,288,102.6,185.4,1.18,1.2,0.35,0.39,0.35,0.37,-0.53,-0.66,21.8,11.2,0,10,4
1982-11,300,98,202,1.82,1.86,1.03,1.13,1.36,1.41,-0.04,-0.19,23,13.7,0,10,3
1982-12,136,132.7,3.3,-0.04,-0.01,1.46,1.5,1.05,1.15,-0.05,-0.16,26.1,15.5,0,5,5
1983-01,174,123.1,50.9,0.4,0.55,1.26,1.42,0.89,1.05,0.33,0.31,27.4,18.1,0,6,5
1983-02,203,99.9,103.1,1.08,1.2,0.61,0.72,1.02,1.15,0.53,0.56,26.2,17.2,0,7,5
1983-03,187,96.9,90.1,1.14,1.2,1.19,1.33,1.63,1.63,0.79,0.9,24.3,14.5,0,6,8
1983-04,175,61.3,113.7,0.7,0.79,1.27,1.41,1.45,1.54,1.15,1.26,21.7,13.6,0,7,6
1983-05,274,41.1,232.9,1.2,1.32,1.31,1.4,1.26,1.38,1.57,1.54,18.8,12,0,10,2
1983-06,157,37.9,119.2,0.35,0.34,1.06,1.22,1.41,1.48,1.43,1.45,15.1,6.7,0,4,2
1983-07,358,32.3,325.7,1.91,1.97,1.9,1.79,2.07,1.92,1.86,1.67,14.7,8.1,0,11,3
1983-08,168,65.1,102.9,0.76,0.78,1.86,1.82,2.01,1.87,1.92,1.71,18.7,8.8,0,5,12
1983-09,131,73.1,57.9,-0.37,-0.31,1.32,1.42,1.6,1.67,2.12,1.87,18.2,7.8,0,5,3
