data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,101,138.9,-37.9,-0.59,-0.66,,,,,,,27.4,16.1,0,5,5
1980-02,145,123,22,0.29,0.05,,,,,,,28.2,17.7,0,6,4
1980-03,46,106.3,-60.3,-1.31,-1.16,-0.93,-1.04,,,,,28.6,19.1,0,1,10
1980-04,59,84,-25,-1.13,-1.21,-1.25,-1.33,,,,,26.3,15.6,0,2,15
1980-05,146,53.4,92.6,0.27,0.26,-0.84,-0.98,,,,,22.2,13.2,0,4,5
1980-06,44,46.2,-2.2,-1.62,-1.55,-1,-1.29,-1.46,-1.62,,,19.3,8.2,0,1,9
1980-07,210,49.7,160.3,0.68,0.71,-0.18,-0.23,-0.84,-1.07,,,18.5,7.6,0,7,7
1980-08,183,61.2,121.8,0.85,0.89,0.12,0.04,-0.53,-0.69,,,20.4,9.7,0,6,9
1980-09,112,78.9,33.1,-0.52,-0.57,0.46,0.47,-0.44,-0.59,,,19.8,8.5,0,4,5
1980-10,188,93.8,94.2,0.36,0.4,0.24,0.22,-0.04,-0.16,,,23.1,12.7,0,7,4
1980-11,174,118.1,55.9,0.71,0.79,0.17,0.21,0.12,0.14,,,25.3,14.6,0,6,8
1980-12,282,127.4,154.6,1.8,1.72,1.18,1.25,1.1,1.16,0.01,-0.15,26.5,17,0,8,5
1981-01,106,135,-29,-0.5,-0.51,1.14,1.18,0.81,0.88,0.06,-0.12,28.2,18.8,0,5,4
1981-02,275,109.3,165.7,1.99,1.91,1.82,1.81,1.09,1.14,0.45,0.36,28.8,19.6,0,10,2
1981-03,70,103.3,-33.3,-0.68,-0.76,0.58,0.48,1.2,1.23,0.52,0.48,25.7,16.6,0,2,12
1981-04,97,72.7,24.3,-0.36,-0.53,0.59,0.51,1.12,1.12,0.6,0.65,22.9,14.6,0,4,10
1981-05,34,66.3,-32.3,-1.44,-1.68,-1.29,-1.3,0.38,0.26,0.28,0.35,24.1,14.3,0,0,8
1981-06,127,40,87,-0.09,-0.18,-0.93,-1.15,-0.47,-0.54,0.48,0.58,17.5,9.1,0,4,5
1981-07,60,53.5,6.5,-1.3,-1.39,-1.53,-1.88,-0.77,-0.91,0.07,0.21,18.4,9.5,0,1,10
1981-08,57,69.8,-12.8,-0.94,-1.02,-1.45,-1.47,-1.89,-1.83,-0.32,-0.26,21.3,11,0,2,12
1981-09,239,76.3,162.7,0.91,1.02,-0.63,-0.76,-1.12,-1.25,0.06,0.08,21.4,12.1,0,9,7
1981-10,92,101,-9,-0.84,-0.87,-0.4,-0.54,-1.36,-1.4,-0.24,-0.36,22.5,12.3,0,4,12
1981-11,147,118.1,28.9,0.4,0.48,0.19,0.2,-0.74,-0.81,-0.35,-0.52,25.8,15.7,0,6,8
1981-12,89,131.2,-42.2,-0.59,-0.46,-0.55,-0.51,-0.86,-0.87,-0.97,-1.03,26.3,16.2,0,2,6
1982-01,32,153.5,-121.5,-2.57,-2.01,-1.06,-1.05,-0.9,-0.96,-1.19,-1.25,28.2,16.6,0,0,19
1982-02,140,111.7,28.3,0.2,0.17,-1.3,-1.27,-0.53,-0.56,-1.67,-1.55,28.1,18.6,0,5,5
1982-03,79,114.2,-35.2,-0.49,-0.79,-1.41,-1.41,-1.23,-1.27,-1.63,-1.6,27.5,17,0,4,7
1982-04,21,87,-66,-2.43,-1.69,-1.37,-1.4,-1.68,-1.64,-1.88,-1.93,24.8,14.5,0,1,15
1982-05,53,59.5,-6.4,-0.99,-1.19,-1.8,-1.73,-2.37,-1.94,-1.7,-1.9,21.5,11.6,0,1,8
1982-06,261,37.3,223.7,1.28,1.37,-0.39,-0.51,-1.17,-1.44,-1.3,-1.53,18.8,10.8,0,7,5
1982-07,183,50.2,132.8,0.42,0.42,0.38,0.43,-0.38,-0.6,-0.93,-1.15,20,10.8,0,9,4
1982-08,149,62.2,86.8,0.48,0.47,1.07,1.12,-0.26,-0.45,-0.64,-0.76,21,11.8,0,5,4
1982-09,128,83.5,44.5,-0.3,-0.38,0.16,0.1,-0.25,-0.43,-1.06,-1.25,23.2,12.8,0,4,11
1982-10,222,104.8,117.2,0.69,0.64,0.34,0.21,0.42,0.28,-0.61,-0.84,22.6,12.4,0,6,4
1982-11,286,99.2,186.8,1.73,1.79,0.96,1.04,1.34,1.38,-0.15,-0.41,23.5,14.7,0,10,4
1982-12,105,134.7,-29.7,-0.3,-0.24,1.04,1.12,0.82,0.89,-0.08,-0.3,26.7,16.7,0,6,5
1983-01,155,126.5,28.5,0.33,0.41,1.05,1.2,0.81,0.89,0.32,0.19,28.2,19.3,0,5,7
1983-02,220,102.2,117.8,1.35,1.44,0.63,0.72,1.01,1.11,0.55,0.48,27.1,18.4,0,7,5
1983-03,161,94.7,66.3,0.84,0.87,1.25,1.38,1.4,1.46,0.78,0.82,24.9,15.7,0,4,7
1983-04,158,62,96,0.53,0.54,1.32,1.47,1.48,1.58,1.11,1.2,22.3,14.8,0,7,8
1983-05,232,40.7,191.3,1,1.15,1.03,1.15,1.15,1.31,1.47,1.48,19.7,13.1,0,8,2
1983-06,160,37.5,122.6,0.31,0.31,0.79,1,1.27,1.39,1.25,1.33,15.8,7.7,0,5,4
1983-07,396,32.4,363.6,2.05,2.02,1.72,1.71,2.02,1.97,1.84,1.7,15.4,9.2,0,15,6
1983-08,213,62.2,150.8,1.14,1.2,1.96,2.01,1.9,1.9,2.02,1.81,19.5,10.3,0,6,6
1983-09,84,73.6,10.4,-0.98,-0.99,1.56,1.62,1.44,1.55,1.96,1.89,19.2,9.1,0,4,5
1983-10,176,106.6,69.4,0.24,0.12,0.18,0.09,1.38,1.52,1.87,1.99,23.8,13.1,0,7,7
1983-11,87,115.1,-28.1,-0.45,-0.35,-0.59,-0.6,0.93,1.05,1.41,1.66,25.4,15.5,0,3,8
1983-12,158,135.5,22.5,0.48,0.56,0.04,0.03,0.97,1.06,1.46,1.64,28,17.4,0,6,6
1984-01,199,123,76,0.94,1.04,0.38,0.43,0.3,0.36,1.59,1.82,28.6,20,0,7,4
1984-02,168,129.2,38.8,0.65,0.35,0.94,0.87,0.06,0.1,1.44,1.6,30.6,20.3,0,8,8
1984-03,63,101.1,-38.1,-0.85,-0.83,0.4,0.24,0.18,0.2,1.18,1.28,26.3,17.6,0,3,7
1984-04,167,68.3,98.7,0.64,0.57,0.22,0.01,0.34,0.36,1.17,1.23,22.3,13.7,0,6,12
